epoch,mark,Unused,Ankle Angle,Unused,Measured Torque (R),Unused,Unused,Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1769719591.138716,0,0.000000,21.300000,0.000000,-0.070000,0.000000,0.000000,0.990000,0.400000,8.000000,25.120000
1769719591.154412,0,0.000000,21.630000,0.000000,-0.090000,0.000000,0.000000,0.990000,0.310000,8.000000,25.130000
1769719591.170116,0,0.000000,22.140000,0.000000,-0.050000,0.000000,0.000000,0.980000,0.210000,8.000000,25.150000
1769719591.186091,0,0.000000,22.890000,0.000000,0.000000,0.000000,0.000000,0.940000,0.140000,8.000000,25.170000
1769719591.217721,0,0.000000,24.310000,0.000000,-0.100000,0.000000,0.000000,0.920000,0.100000,8.000000,25.190000
1769719591.217721,0,0.000000,26.040000,0.000000,-0.050000,0.000000,0.000000,0.850000,0.050000,8.000000,25.200000
1769719591.233391,0,0.000000,28.540000,0.000000,0.000000,0.000000,0.000000,0.700000,0.020000,8.000000,25.210000
1769719591.249366,0,0.000000,31.730000,0.000000,-0.020000,0.000000,0.000000,0.520000,0.010000,8.000000,25.220000
1769719591.265006,0,0.000000,35.590000,0.000000,0.050000,0.000000,0.000000,0.330000,0.000000,8.000000,25.250000
1769719591.280664,0,0.000000,39.540000,0.000000,0.020000,0.000000,0.000000,0.150000,0.000000,8.000000,25.260000
1769719591.298309,0,0.000000,42.900000,0.000000,0.110000,0.000000,0.000000,0.020000,0.000000,8.000000,25.280000
1769719591.312052,0,0.000000,45.290000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,25.290000
1769719591.312052,0,0.000000,46.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,25.300000
1769719591.327689,0,0.000000,47.720000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,25.310000
1769719591.343574,0,0.000000,47.470000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,25.340000
1769719591.375135,0,0.000000,46.560000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,25.350000
1769719591.375135,0,0.000000,45.290000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,25.370000
1769719591.391258,0,0.000000,43.680000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,25.370000
1769719591.407006,0,0.000000,42.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,25.390000
1769719591.438446,0,0.000000,40.830000,0.000000,0.000000,0.000000,0.000000,0.020000,0.000000,8.000000,25.400000
1769719591.454098,0,0.000000,39.880000,0.000000,0.010000,0.000000,0.000000,0.110000,0.000000,8.000000,25.430000
1769719591.454098,0,0.000000,39.290000,0.000000,0.050000,0.000000,0.000000,0.230000,0.000000,8.000000,25.450000
1769719591.469733,0,0.000000,39.150000,0.000000,0.000000,0.000000,0.000000,0.330000,0.000000,8.000000,25.450000
1769719591.485490,0,0.000000,39.080000,0.000000,-0.050000,0.000000,0.000000,0.430000,0.000000,8.000000,25.470000
1769719591.517061,0,0.000000,38.860000,0.000000,0.050000,0.000000,0.000000,0.500000,0.000000,8.000000,25.480000
1769719591.517061,0,0.000000,38.450000,0.000000,0.000000,0.000000,0.000000,0.580000,0.000000,8.000000,25.510000
1769719591.532766,0,0.000000,37.770000,0.000000,0.000000,0.000000,0.000000,0.640000,0.000000,8.000000,25.520000
1769719591.548551,0,0.000000,36.900000,0.000000,0.000000,0.000000,0.000000,0.680000,0.000000,8.000000,25.540000
1769719591.564226,0,0.000000,35.970000,0.000000,0.000000,0.000000,0.000000,0.690000,0.000000,8.000000,25.540000
1769719591.580299,0,0.000000,35.220000,0.000000,-0.030000,0.000000,0.000000,0.700000,0.000000,8.000000,25.560000
1769719591.596284,0,0.000000,34.790000,0.000000,0.000000,0.000000,0.000000,0.680000,0.000000,8.000000,25.590000
1769719591.612259,0,0.000000,34.810000,0.000000,0.000000,0.000000,0.000000,0.630000,0.000000,8.000000,25.600000
1769719591.628035,0,0.000000,35.250000,0.000000,-0.010000,0.000000,0.000000,0.550000,0.000000,8.000000,25.610000
1769719591.644022,0,0.000000,35.930000,0.000000,-0.030000,0.000000,0.000000,0.400000,0.000000,8.000000,25.620000
1769719591.659909,0,0.000000,36.330000,0.000000,0.000000,0.000000,0.000000,0.230000,0.000000,8.000000,25.640000
1769719591.675764,0,0.000000,36.450000,0.000000,0.090000,0.000000,0.000000,0.100000,0.000000,8.000000,25.650000
1769719591.691425,0,0.000000,36.080000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,25.680000
1769719591.707058,0,0.000000,35.130000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,25.690000
1769719591.722768,0,0.000000,33.770000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,25.700000
1769719591.738759,0,0.000000,32.130000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,25.710000
1769719591.754493,0,0.000000,30.940000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,25.730000
1769719591.770532,0,0.000000,30.290000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,25.750000
1769719591.786402,0,0.000000,30.420000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,25.770000
1769719591.802268,0,0.000000,30.850000,0.000000,0.070000,0.000000,0.000000,0.100000,0.000000,8.000000,25.780000
1769719591.802268,0,0.000000,31.400000,0.000000,0.050000,0.000000,0.000000,0.230000,0.000000,8.000000,25.790000
1769719591.834230,0,0.000000,31.930000,0.000000,0.000000,0.000000,0.000000,0.370000,0.000000,8.000000,25.810000
1769719591.850105,0,0.000000,32.250000,0.000000,0.070000,0.000000,0.000000,0.470000,0.000000,8.000000,25.820000
1769719591.865817,0,0.000000,32.310000,0.000000,0.000000,0.000000,0.000000,0.600000,0.000000,8.000000,25.850000
1769719591.881714,0,0.000000,32.380000,0.000000,-0.070000,0.000000,0.000000,0.680000,0.000000,8.000000,25.860000
1769719591.897729,0,0.000000,32.470000,0.000000,-0.110000,0.000000,0.000000,0.750000,0.000000,8.000000,25.870000
1769719591.897729,0,0.000000,32.650000,0.000000,-0.020000,0.000000,0.000000,0.810000,0.000000,8.000000,25.880000
1769719591.913365,0,0.000000,33.040000,0.000000,0.050000,0.000000,0.000000,0.810000,0.000000,8.000000,25.900000
1769719591.929103,0,0.000000,33.560000,0.000000,0.030000,0.000000,0.000000,0.800000,0.000000,8.000000,25.920000
1769719591.945062,0,0.000000,34.220000,0.000000,0.020000,0.000000,0.000000,0.740000,0.000000,8.000000,25.940000
1769719591.961150,0,0.000000,35.150000,0.000000,0.000000,0.000000,0.000000,0.620000,0.000000,8.000000,25.950000
1769719591.977000,0,0.000000,36.020000,0.000000,-0.050000,0.000000,0.000000,0.460000,0.000000,8.000000,25.950000
1769719591.992950,0,0.000000,37.090000,0.000000,-0.030000,0.000000,0.000000,0.300000,0.000000,8.000000,25.970000
1769719592.008614,0,0.000000,37.520000,0.000000,0.000000,0.000000,0.000000,0.170000,0.000000,8.000000,26.000000
1769719592.024707,0,0.000000,37.790000,0.000000,-0.010000,0.000000,0.000000,0.050000,0.000000,8.000000,26.010000
1769719592.024707,0,0.000000,37.630000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,26.030000
1769719592.058310,0,0.000000,37.130000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,26.040000
1769719592.072320,0,0.000000,36.430000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,26.050000
1769719592.088126,0,0.000000,35.930000,0.000000,0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,26.060000
1769719592.108923,0,0.000000,35.560000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,26.090000
1769719592.120022,0,0.000000,35.430000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,26.100000
1769719592.120022,0,0.000000,35.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,26.120000
1769719592.135666,0,0.000000,35.810000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,26.120000
1769719592.151347,0,0.000000,35.970000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,26.140000
1769719592.183366,0,0.000000,36.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,26.150000
1769719592.199300,0,0.000000,36.470000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,26.180000
1769719592.215354,0,0.000000,36.500000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,26.190000
1769719592.215354,0,0.000000,36.720000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,26.200000
1769719592.231301,0,0.000000,36.810000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,26.210000
1769719592.247141,0,0.000000,36.970000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,26.230000
1769719592.278551,0,0.000000,37.090000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,26.250000
1769719592.278551,0,0.000000,37.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,26.260000
1769719592.299619,0,0.000000,37.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,26.280000
1769719592.309987,0,0.000000,37.220000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,26.290000
1769719592.325626,0,0.000000,37.220000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,26.300000
1769719592.341383,0,0.000000,37.240000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,26.320000
1769719592.372905,0,0.000000,37.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,26.340000
1769719592.372905,0,0.000000,37.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,26.360000
1769719592.388628,0,0.000000,37.290000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,26.370000
1769719592.404630,0,0.000000,37.310000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,26.380000
1769719592.404630,0,0.000000,37.290000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,26.390000
1769719592.436454,0,0.000000,37.340000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,26.420000
1769719592.454449,0,0.000000,37.490000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,26.430000
1769719592.454449,0,0.000000,37.560000,0.000000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,26.450000
1769719592.468006,0,0.000000,37.630000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,26.450000
1769719592.499466,0,0.000000,37.770000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,26.470000
1769719592.515568,0,0.000000,37.720000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,26.480000
1769719592.515568,0,0.000000,37.720000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,26.510000
1769719592.546977,0,0.000000,37.770000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,26.520000
1769719592.562655,0,0.000000,37.750000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,26.540000
1769719592.562655,0,0.000000,37.630000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,26.540000
1769719592.578411,0,0.000000,37.610000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,26.550000
1769719592.594121,0,0.000000,37.630000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,26.570000
1769719592.610080,0,0.000000,37.590000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,26.600000
1769719592.641760,0,0.000000,37.630000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,26.610000
1769719592.641760,0,0.000000,37.590000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,26.620000
1769719592.657404,0,0.000000,37.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,26.630000
1769719592.673056,0,0.000000,37.720000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,26.650000
1769719592.689079,0,0.000000,37.790000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,26.670000
1769719592.720909,0,0.000000,37.790000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,26.690000
1769719592.720909,0,0.000000,37.840000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,26.700000
1769719592.736563,0,0.000000,37.970000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,26.710000
1769719592.752573,0,0.000000,37.900000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,26.720000
1769719592.768468,0,0.000000,37.900000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,26.750000
1769719592.768468,0,0.000000,37.910000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,26.770000
1769719592.800473,0,0.000000,37.910000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,26.780000
1769719592.816170,0,0.000000,37.910000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,26.790000
1769719592.832030,0,0.000000,37.900000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,26.800000
1769719592.847718,0,0.000000,37.880000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,26.820000
1769719592.847718,0,0.000000,37.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,26.840000
1769719592.879395,0,0.000000,37.900000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,26.860000
1769719592.879395,0,0.000000,37.860000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,26.870000
1769719592.911036,0,0.000000,37.950000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,26.880000
1769719592.926696,0,0.000000,37.900000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,26.890000
1769719592.942638,0,0.000000,37.910000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,26.920000
1769719592.942638,0,0.000000,38.020000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,26.930000
1769719592.942638,0,0.000000,38.000000,0.000000,0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,26.950000
1769719592.975582,0,0.000000,37.970000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,26.950000
1769719592.979860,0,0.000000,37.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,26.970000
1769719593.006397,0,0.000000,38.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,26.980000
1769719593.027571,0,0.000000,37.970000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,27.010000
1769719593.027571,0,0.000000,38.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,27.020000
1769719593.050612,0,0.000000,37.990000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,27.040000
1769719593.061102,0,0.000000,37.970000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,27.050000
1769719593.077822,0,0.000000,37.990000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,27.060000
1769719593.096453,0,0.000000,38.020000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,27.090000
1769719593.110363,0,0.000000,37.990000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,27.100000
1769719593.140403,0,0.000000,38.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,27.120000
1769719593.143741,0,0.000000,37.990000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,27.120000
1769719593.159521,0,0.000000,38.040000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,27.140000
1769719593.191430,0,0.000000,38.060000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,27.150000
1769719593.191430,0,0.000000,38.090000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,27.180000
1769719593.207106,0,0.000000,38.060000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,27.190000
1769719593.222804,0,0.000000,38.040000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,27.200000
1769719593.238881,0,0.000000,38.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,27.210000
1769719593.238881,0,0.000000,38.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,27.230000
1769719593.254594,0,0.000000,38.020000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,27.250000
1769719593.270497,0,0.000000,38.110000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,27.270000
1769719593.302174,0,0.000000,38.130000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,27.280000
1769719593.302174,0,0.000000,38.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,27.290000
1769719593.334188,0,0.000000,38.150000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,27.300000
1769719593.334188,0,0.000000,38.130000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,27.320000
1769719593.350142,0,0.000000,38.200000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,27.340000
1769719593.365813,0,0.000000,38.220000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,27.360000
1769719593.365813,0,0.000000,38.200000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,27.370000
1769719593.381506,0,0.000000,38.200000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,27.380000
1769719593.413309,0,0.000000,38.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,27.390000
1769719593.429006,0,0.000000,38.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,27.420000
1769719593.445105,0,0.000000,38.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,27.430000
1769719593.445105,0,0.000000,38.180000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,27.450000
1769719593.477956,0,0.000000,38.110000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,27.450000
1769719593.480515,0,0.000000,38.040000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,27.470000
1769719593.494447,0,0.000000,38.130000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,27.480000
1769719593.527388,0,0.000000,38.090000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,27.510000
1769719593.527388,0,0.000000,38.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,27.520000
1769719593.551605,0,0.000000,38.060000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,27.540000
1769719593.560783,0,0.000000,38.020000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,27.540000
1769719593.560783,0,0.000000,38.090000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,27.560000
1769719593.594007,0,0.000000,38.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,27.590000
1769719593.610750,0,0.000000,38.060000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,27.600000
1769719593.627414,0,0.000000,38.000000,0.000000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,27.620000
1769719593.660645,0,0.000000,38.060000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,27.620000
1769719593.660645,0,0.000000,38.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,27.640000
1769719593.660645,0,0.000000,38.180000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,27.650000
1769719593.677377,0,0.000000,38.130000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,27.680000
1769719593.709599,0,0.000000,38.110000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,27.690000
