epoch,mark,Unused,Ankle Angle,Unused,Measured Torque (R),Unused,Unused,Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1771870112.522641,0,0.000000,20.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,29.200000
1771870112.538372,0,0.000000,14.900000,0.000000,0.170000,0.000000,0.000000,0.070000,0.070000,8.000000,29.210000
1771870112.571719,0,0.000000,9.600000,0.000000,0.020000,0.000000,0.000000,0.120000,0.070000,8.000000,29.230000
1771870112.571719,0,0.000000,4.960000,0.000000,0.050000,0.000000,0.000000,0.120000,0.000000,8.000000,29.250000
1771870112.585362,0,0.000000,0.440000,0.000000,0.000000,0.000000,0.000000,0.120000,0.070000,8.000000,29.260000
1771870112.601123,0,0.000000,0.070000,0.000000,-0.020000,0.000000,0.000000,0.110000,0.000000,8.000000,29.280000
1771870112.617148,0,0.000000,0.070000,0.000000,-2.500000,0.000000,0.000000,0.070000,0.250000,8.000000,29.290000
1771870112.632826,0,0.000000,0.070000,0.000000,-0.400000,0.000000,0.000000,0.090000,0.000000,8.000000,29.300000
1771870112.664708,0,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,0.140000,0.000000,8.000000,29.320000
1771870112.664708,0,0.000000,0.170000,0.000000,0.050000,0.000000,0.000000,0.150000,0.000000,8.000000,29.340000
1771870112.680370,0,0.000000,0.100000,0.000000,0.010000,0.000000,0.000000,0.180000,0.000000,8.000000,29.360000
1771870112.696015,0,0.000000,0.070000,0.000000,-0.270000,0.000000,0.000000,0.180000,0.070000,8.000000,29.370000
1771870112.711876,0,0.000000,0.030000,0.000000,-1.370000,0.000000,0.000000,0.180000,0.070000,8.000000,29.370000
1771870112.743517,0,0.000000,0.070000,0.000000,-0.830000,0.000000,0.000000,0.180000,0.070000,8.000000,29.390000
1771870112.743517,0,0.000000,0.100000,0.000000,-0.510000,0.000000,0.000000,0.200000,0.070000,8.000000,29.400000
1771870112.759374,0,0.000000,0.070000,0.000000,-0.770000,0.000000,0.000000,0.230000,0.000000,8.000000,29.430000
1771870112.759374,0,0.000000,0.030000,0.000000,-1.220000,0.000000,0.000000,0.250000,0.070000,8.000000,29.440000
1771870112.775022,0,0.000000,0.100000,0.000000,-1.420000,0.000000,0.000000,0.270000,0.070000,8.000000,29.450000
1771870112.806349,0,0.000000,0.070000,0.000000,-1.370000,0.000000,0.000000,0.300000,0.000000,8.000000,29.460000
1771870112.806349,0,0.000000,0.070000,0.000000,-1.570000,0.000000,0.000000,0.330000,0.070000,8.000000,29.480000
1771870112.821990,0,0.000000,0.070000,0.000000,-1.880000,0.000000,0.000000,0.360000,0.070000,8.000000,29.510000
1771870112.853292,0,0.000000,0.100000,0.000000,-2.150000,0.000000,0.000000,0.370000,0.000000,8.000000,29.520000
1771870112.853292,0,0.000000,0.030000,0.000000,-2.460000,0.000000,0.000000,0.400000,0.000000,8.000000,29.540000
1771870112.872041,0,0.000000,0.050000,0.000000,-2.660000,0.000000,0.000000,0.430000,0.070000,8.000000,29.540000
1771870112.900359,0,0.000000,0.050000,0.000000,-3.040000,0.000000,0.000000,0.460000,0.000000,8.000000,29.550000
1771870112.916131,0,0.000000,0.100000,0.000000,-3.340000,0.000000,0.000000,0.490000,0.000000,8.000000,29.570000
1771870112.916131,0,0.000000,0.050000,0.000000,-3.630000,0.000000,0.000000,0.500000,0.000000,8.000000,29.600000
1771870112.940532,0,0.000000,0.070000,0.000000,-3.920000,0.000000,0.000000,0.520000,0.070000,8.000000,29.610000
1771870112.948031,0,0.000000,0.070000,0.000000,-4.070000,0.000000,0.000000,0.540000,0.330000,8.000000,29.620000
1771870112.972115,0,0.000000,0.070000,0.000000,-4.320000,0.000000,0.000000,0.560000,0.250000,8.000000,29.630000
1771870112.997526,0,0.000000,0.100000,0.000000,-4.610000,0.000000,0.000000,0.560000,0.070000,8.000000,29.650000
1771870112.997526,0,0.000000,0.050000,0.000000,-4.840000,0.000000,0.000000,0.570000,0.000000,8.000000,29.670000
1771870113.011496,0,0.000000,0.110000,0.000000,-5.130000,0.000000,0.000000,0.600000,0.000000,8.000000,29.690000
1771870113.027247,0,0.000000,0.100000,0.000000,-5.320000,0.000000,0.000000,0.600000,0.000000,8.000000,29.700000
1771870113.058651,0,0.000000,0.030000,0.000000,-5.440000,0.000000,0.000000,0.610000,0.000000,8.000000,29.710000
1771870113.058651,0,0.000000,0.070000,0.000000,-5.630000,0.000000,0.000000,0.610000,0.070000,8.000000,29.720000
1771870113.074313,0,0.000000,0.070000,0.000000,-5.610000,0.000000,0.000000,0.610000,0.070000,8.000000,29.750000
1771870113.094222,0,0.000000,0.070000,0.000000,-5.360000,0.000000,0.000000,0.580000,0.070000,8.000000,29.770000
1771870113.105928,0,0.000000,0.070000,0.000000,-5.070000,0.000000,0.000000,0.540000,0.070000,8.000000,29.780000
1771870113.121615,0,0.000000,0.050000,0.000000,-4.460000,0.000000,0.000000,0.460000,0.000000,8.000000,29.790000
1771870113.137280,0,0.000000,0.050000,0.000000,-4.030000,0.000000,0.000000,0.430000,0.070000,8.000000,29.800000
1771870113.153315,0,0.000000,0.100000,0.000000,-3.910000,0.000000,0.000000,0.430000,0.250000,8.000000,29.820000
1771870113.172089,0,0.000000,0.150000,0.000000,-3.850000,0.000000,0.000000,0.430000,0.070000,8.000000,29.840000
1771870113.172089,0,0.000000,0.050000,0.000000,-3.610000,0.000000,0.000000,0.410000,0.070000,8.000000,29.860000
1771870113.184681,0,0.000000,0.070000,0.000000,-3.290000,0.000000,0.000000,0.410000,0.000000,8.000000,29.870000
1771870113.216219,0,0.000000,0.050000,0.000000,-3.020000,0.000000,0.000000,0.400000,0.070000,8.000000,29.880000
1771870113.231855,0,0.000000,0.050000,0.000000,-2.650000,0.000000,0.000000,0.400000,0.070000,8.000000,29.890000
1771870113.247532,0,0.000000,0.050000,0.000000,-2.480000,0.000000,0.000000,0.400000,0.000000,8.000000,29.920000
1771870113.247532,0,0.000000,0.030000,0.000000,-1.990000,0.000000,0.000000,0.370000,0.000000,8.000000,29.930000
1771870113.263169,0,0.000000,0.050000,0.000000,-1.450000,0.000000,0.000000,0.340000,0.150000,8.000000,29.950000
1771870113.278971,0,0.000000,0.050000,0.000000,-1.080000,0.000000,0.000000,0.310000,0.070000,8.000000,29.950000
1771870113.294661,0,0.000000,0.070000,0.000000,-0.690000,0.000000,0.000000,0.270000,0.070000,8.000000,29.970000
1771870113.310640,0,0.000000,0.100000,0.000000,-0.370000,0.000000,0.000000,0.200000,0.070000,8.000000,29.980000
1771870113.326604,0,0.000000,0.070000,0.000000,-0.100000,0.000000,0.000000,0.170000,0.150000,8.000000,30.010000
1771870113.342590,0,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,0.140000,0.070000,8.000000,30.020000
1771870113.358276,0,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,0.100000,0.000000,8.000000,30.040000
1771870113.374118,0,0.000000,0.110000,0.000000,0.010000,0.000000,0.000000,0.100000,0.070000,8.000000,30.040000
1771870113.389887,0,0.000000,0.790000,0.000000,-0.030000,0.000000,0.000000,0.100000,0.070000,8.000000,30.060000
1771870113.405566,0,0.000000,3.950000,0.000000,0.050000,0.000000,0.000000,0.100000,0.000000,8.000000,30.070000
1771870113.421210,0,0.000000,7.670000,0.000000,0.050000,0.000000,0.000000,0.110000,0.000000,8.000000,30.100000
1771870113.437124,0,0.000000,12.690000,0.000000,0.100000,0.000000,0.000000,0.120000,0.070000,8.000000,30.110000
1771870113.452925,0,0.000000,17.800000,0.000000,0.100000,0.000000,0.000000,0.140000,0.000000,8.000000,30.120000
1771870113.472248,0,0.000000,23.760000,0.000000,0.050000,0.000000,0.000000,0.150000,0.150000,8.000000,30.130000
1771870113.472248,0,0.000000,30.540000,0.000000,0.050000,0.000000,0.000000,0.150000,0.000000,8.000000,30.150000
1771870113.484546,0,0.000000,37.520000,0.000000,0.050000,0.000000,0.000000,0.170000,0.250000,8.000000,30.170000
1771870113.516289,0,0.000000,44.380000,0.000000,0.000000,0.000000,0.000000,0.170000,0.330000,8.000000,30.190000
1771870113.531940,0,0.000000,50.720000,0.000000,0.050000,0.000000,0.000000,0.150000,0.000000,8.000000,30.200000
1771870113.547833,0,0.000000,56.430000,0.000000,0.050000,0.000000,0.000000,0.120000,0.070000,8.000000,30.210000
1771870113.572235,0,0.000000,61.330000,0.000000,0.020000,0.000000,0.000000,0.110000,0.070000,8.000000,30.230000
1771870113.595205,0,0.000000,66.120000,0.000000,0.020000,0.000000,0.000000,0.100000,0.070000,8.000000,30.250000
1771870113.595205,0,0.000000,70.510000,0.000000,0.000000,0.000000,0.000000,0.100000,0.000000,8.000000,30.270000
1771870113.610963,0,0.000000,74.800000,0.000000,0.000000,0.000000,0.000000,0.100000,0.070000,8.000000,30.280000
1771870113.610963,0,0.000000,78.260000,0.000000,0.050000,0.000000,0.000000,0.100000,0.070000,8.000000,30.290000
1771870113.626635,0,0.000000,81.160000,0.000000,0.180000,0.000000,0.000000,0.110000,0.000000,8.000000,30.300000
1771870113.663175,0,0.000000,83.520000,0.000000,0.140000,0.000000,0.000000,0.150000,0.150000,8.000000,30.320000
1771870113.663175,0,0.000000,85.130000,0.000000,0.810000,0.000000,0.000000,0.180000,0.070000,8.000000,30.340000
1771870113.689483,0,0.000000,84.910000,0.000000,0.250000,0.000000,0.000000,0.210000,0.150000,8.000000,30.360000
1771870113.705313,0,0.000000,84.950000,0.000000,0.560000,0.000000,0.000000,0.250000,0.000000,8.000000,30.370000
1771870113.705313,0,0.000000,85.130000,0.000000,0.730000,0.000000,0.000000,0.280000,0.070000,8.000000,30.380000
1771870113.729371,0,0.000000,85.050000,0.000000,0.770000,0.000000,0.000000,0.340000,0.330000,8.000000,30.400000
1771870113.752452,0,0.000000,85.050000,0.000000,0.910000,0.000000,0.000000,0.400000,0.070000,8.000000,30.420000
1771870113.752452,0,0.000000,85.120000,0.000000,1.030000,0.000000,0.000000,0.460000,0.400000,8.000000,30.440000
1771870113.772157,0,0.000000,85.160000,0.000000,1.160000,0.000000,0.000000,0.520000,0.000000,8.000000,30.450000
1771870113.800308,0,0.000000,85.230000,0.000000,1.300000,0.000000,0.000000,0.620000,0.150000,8.000000,30.460000
1771870113.815943,0,0.000000,85.300000,0.000000,1.530000,0.000000,0.000000,0.680000,0.070000,8.000000,30.470000
1771870113.831911,0,0.000000,85.450000,0.000000,1.710000,0.000000,0.000000,0.750000,0.070000,8.000000,30.500000
1771870113.847941,0,0.000000,85.550000,0.000000,1.950000,0.000000,0.000000,0.820000,0.070000,8.000000,30.520000
1771870113.872392,0,0.000000,85.410000,0.000000,2.090000,0.000000,0.000000,0.870000,0.000000,8.000000,30.530000
1771870113.872392,0,0.000000,85.580000,0.000000,2.300000,0.000000,0.000000,0.920000,0.000000,8.000000,30.540000
1771870113.895039,0,0.000000,85.620000,0.000000,2.630000,0.000000,0.000000,0.950000,0.070000,8.000000,30.550000
1771870113.895039,0,0.000000,85.760000,0.000000,2.790000,0.000000,0.000000,0.990000,0.000000,8.000000,30.570000
1771870113.913579,0,0.000000,85.880000,0.000000,2.940000,0.000000,0.000000,1.000000,0.150000,8.000000,30.590000
1771870113.913579,0,0.000000,85.880000,0.000000,3.030000,0.000000,0.000000,1.000000,0.070000,8.000000,30.610000
1771870113.942654,0,0.000000,86.000000,0.000000,3.240000,0.000000,0.000000,1.000000,0.330000,8.000000,30.620000
1771870113.958781,0,0.000000,85.910000,0.000000,3.400000,0.000000,0.000000,1.000000,0.150000,8.000000,30.620000
1771870113.974460,0,0.000000,86.080000,0.000000,3.610000,0.000000,0.000000,0.990000,0.070000,8.000000,30.640000
1771870113.990243,0,0.000000,86.150000,0.000000,3.810000,0.000000,0.000000,1.000000,0.070000,8.000000,30.670000
1771870114.013739,0,0.000000,86.250000,0.000000,4.050000,0.000000,0.000000,0.990000,0.150000,8.000000,30.680000
1771870114.021686,0,0.000000,86.270000,0.000000,4.170000,0.000000,0.000000,0.990000,0.000000,8.000000,30.700000
1771870114.037380,0,0.000000,86.370000,0.000000,4.230000,0.000000,0.000000,0.990000,0.070000,8.000000,30.700000
1771870114.053024,0,0.000000,86.440000,0.000000,4.360000,0.000000,0.000000,0.990000,0.070000,8.000000,30.720000
1771870114.072687,0,0.000000,86.580000,0.000000,4.440000,0.000000,0.000000,0.990000,0.000000,8.000000,30.730000
1771870114.084821,0,0.000000,86.730000,0.000000,4.550000,0.000000,0.000000,1.000000,0.150000,8.000000,30.760000
1771870114.100867,0,0.000000,86.790000,0.000000,4.630000,0.000000,0.000000,1.000000,0.070000,8.000000,30.770000
1771870114.132464,0,0.000000,86.950000,0.000000,4.710000,0.000000,0.000000,0.990000,0.070000,8.000000,30.790000
1771870114.132464,0,0.000000,87.020000,0.000000,4.650000,0.000000,0.000000,1.000000,0.150000,8.000000,30.790000
1771870114.148242,0,0.000000,87.050000,0.000000,4.760000,0.000000,0.000000,0.990000,0.070000,8.000000,30.810000
1771870114.172744,0,0.000000,87.060000,0.000000,4.730000,0.000000,0.000000,0.990000,0.070000,8.000000,30.820000
1771870114.172744,0,0.000000,87.230000,0.000000,5.050000,0.000000,0.000000,0.990000,0.000000,8.000000,30.850000
1771870114.200821,0,0.000000,87.380000,0.000000,4.960000,0.000000,0.000000,0.990000,0.070000,8.000000,30.860000
1771870114.201843,0,0.000000,87.450000,0.000000,4.960000,0.000000,0.000000,1.000000,0.150000,8.000000,30.870000
1771870114.210847,0,0.000000,87.440000,0.000000,4.960000,0.000000,0.000000,0.990000,0.070000,8.000000,30.890000
1771870114.226516,0,0.000000,87.410000,0.000000,4.780000,0.000000,0.000000,0.980000,0.070000,8.000000,30.900000
1771870114.242166,0,0.000000,87.260000,0.000000,4.610000,0.000000,0.000000,0.930000,0.150000,8.000000,30.930000
1771870114.258060,0,0.000000,87.340000,0.000000,4.210000,0.000000,0.000000,0.870000,0.150000,8.000000,30.940000
1771870114.274084,0,0.000000,87.330000,0.000000,3.750000,0.000000,0.000000,0.810000,0.070000,8.000000,30.950000
1771870114.289734,0,0.000000,87.220000,0.000000,3.270000,0.000000,0.000000,0.800000,0.070000,8.000000,30.960000
1771870114.321321,0,0.000000,87.060000,0.000000,2.780000,0.000000,0.000000,0.790000,0.150000,8.000000,30.980000
1771870114.336986,0,0.000000,86.900000,0.000000,2.310000,0.000000,0.000000,0.770000,0.150000,8.000000,31.000000
1771870114.336986,0,0.000000,86.590000,0.000000,1.950000,0.000000,0.000000,0.750000,0.070000,8.000000,31.020000
1771870114.352642,0,0.000000,86.470000,0.000000,1.470000,0.000000,0.000000,0.690000,0.070000,8.000000,31.030000
1771870114.372623,0,0.000000,86.300000,0.000000,1.130000,0.000000,0.000000,0.630000,0.250000,8.000000,31.040000
1771870114.383964,0,0.000000,86.230000,0.000000,0.990000,0.000000,0.000000,0.560000,0.000000,8.000000,31.050000
1771870114.399742,0,0.000000,86.090000,0.000000,0.820000,0.000000,0.000000,0.460000,0.070000,8.000000,31.070000
1771870114.415684,0,0.000000,86.010000,0.000000,0.560000,0.000000,0.000000,0.370000,0.070000,8.000000,31.090000
1771870114.431476,0,0.000000,85.930000,0.000000,0.440000,0.000000,0.000000,0.310000,0.150000,8.000000,31.110000
1771870114.431476,0,0.000000,85.840000,0.000000,0.340000,0.000000,0.000000,0.230000,0.150000,8.000000,31.120000
1771870114.462468,0,0.000000,85.810000,0.000000,0.360000,0.000000,0.000000,0.170000,0.150000,8.000000,31.130000
1771870114.478160,0,0.000000,85.720000,0.000000,0.280000,0.000000,0.000000,0.120000,0.250000,8.000000,31.140000
1771870114.493822,0,0.000000,85.770000,0.000000,0.200000,0.000000,0.000000,0.090000,0.070000,8.000000,31.170000
1771870114.509758,0,0.000000,85.660000,0.000000,0.180000,0.000000,0.000000,0.050000,0.150000,8.000000,31.180000
1771870114.525483,0,0.000000,85.690000,0.000000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,31.200000
1771870114.525483,0,0.000000,85.500000,0.000000,0.090000,0.000000,0.000000,0.000000,0.070000,8.000000,31.210000
1771870114.541231,0,0.000000,85.370000,0.000000,0.090000,0.000000,0.000000,0.000000,0.150000,8.000000,31.220000
1771870114.572576,0,0.000000,84.910000,0.000000,0.110000,0.000000,0.000000,0.000000,0.150000,8.000000,31.230000
1771870114.588481,0,0.000000,84.300000,0.000000,0.020000,0.000000,0.000000,0.000000,0.070000,8.000000,31.260000
1771870114.604169,0,0.000000,83.160000,0.000000,0.070000,0.000000,0.000000,0.000000,0.150000,8.000000,31.270000
1771870114.604169,0,0.000000,82.230000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.070000,8.000000,31.290000
1771870114.619840,0,0.000000,81.160000,0.000000,0.030000,0.000000,0.000000,0.000000,0.070000,8.000000,31.290000
1771870114.635747,0,0.000000,79.880000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.150000,8.000000,31.310000
1771870114.667040,0,0.000000,78.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,8.000000,31.340000
1771870114.682942,0,0.000000,77.230000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,8.000000,31.350000
1771870114.682942,0,0.000000,75.630000,0.000000,0.050000,0.000000,0.000000,0.000000,0.070000,8.000000,31.370000
1771870114.698785,0,0.000000,74.060000,0.000000,0.020000,0.000000,0.000000,0.000000,0.150000,8.000000,31.370000
1771870114.714446,0,0.000000,72.500000,0.000000,0.020000,0.000000,0.000000,0.000000,0.070000,8.000000,31.390000
1771870114.730218,0,0.000000,70.940000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,31.400000
1771870114.761532,0,0.000000,69.630000,0.000000,0.010000,0.000000,0.000000,0.000000,0.150000,8.000000,31.430000
1771870114.777175,0,0.000000,68.340000,0.000000,0.010000,0.000000,0.000000,0.000000,0.150000,8.000000,31.440000
1771870114.777175,0,0.000000,67.150000,0.000000,0.020000,0.000000,0.000000,0.000000,0.070000,8.000000,31.450000
1771870114.792810,0,0.000000,65.970000,0.000000,0.050000,0.000000,0.000000,0.000000,0.150000,8.000000,31.460000
1771870114.808440,0,0.000000,64.950000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,31.480000
1771870114.824092,0,0.000000,63.930000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000,8.000000,31.500000
1771870114.855565,0,0.000000,62.910000,0.000000,0.020000,0.000000,0.000000,0.000000,0.070000,8.000000,31.520000
1771870114.872760,0,0.000000,61.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000,8.000000,31.530000
1771870114.872760,0,0.000000,61.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,8.000000,31.540000
1771870114.886923,0,0.000000,60.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000,8.000000,31.550000
1771870114.904534,0,0.000000,59.240000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.070000,8.000000,31.570000
1771870114.918359,0,0.000000,58.200000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.250000,8.000000,31.600000
1771870114.949701,0,0.000000,57.290000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.250000,8.000000,31.610000
1771870114.965433,0,0.000000,56.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000,8.000000,31.620000
1771870114.972831,0,0.000000,54.990000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.070000,8.000000,31.630000
1771870114.996327,0,0.000000,53.810000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000,8.000000,31.650000
1771870114.996327,0,0.000000,52.810000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,31.670000
1771870115.011978,0,0.000000,51.900000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.150000,8.000000,31.690000
1771870115.028019,0,0.000000,50.790000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.070000,8.000000,31.700000
