epoch,mark,Desired Torque (L),Measured Torque (L),Desired Torque (R),Measured Torque (R),Toe FSR (L),Stance Phase (L),Toe FSR (R),Stance Phase (R),Channel 8,Exoskeleton time (seconds)
1769017935.624320,0,0.000000,0.000000,0.000000,-0.200000,19.630000,0.000000,0.830000,0.000000,8.000000,25.640000
1769017935.640183,0,0.000000,0.000000,0.000000,-0.150000,19.590000,0.000000,0.830000,0.000000,8.000000,25.650000
1769017935.640183,0,0.000000,0.000000,0.000000,-0.720000,19.590000,0.000000,0.830000,0.000000,8.000000,25.680000
1769017935.665439,0,0.000000,0.000000,0.000000,0.000000,19.590000,0.000000,0.810000,0.000000,8.000000,25.690000
1769017935.687913,0,0.000000,0.000000,0.000000,-0.200000,19.530000,0.000000,0.810000,0.000000,8.000000,25.700000
1769017935.703636,0,0.000000,0.000000,0.000000,-1.750000,19.530000,0.000000,0.740000,0.000000,8.000000,25.710000
1769017935.703636,0,0.000000,0.000000,0.000000,-0.460000,19.530000,0.000000,0.820000,0.000000,8.000000,25.730000
1769017935.703636,0,0.000000,0.000000,0.000000,-0.230000,19.470000,0.000000,0.830000,0.000000,8.000000,25.750000
1769017935.735454,0,0.000000,0.000000,0.000000,-0.150000,19.530000,0.000000,0.850000,0.000000,8.000000,25.770000
1769017935.751512,0,0.000000,0.000000,0.000000,0.760000,19.530000,0.000000,0.820000,0.000000,8.000000,25.780000
1769017935.767635,0,0.000000,0.000000,0.000000,-0.140000,19.630000,0.000000,0.830000,0.000000,8.000000,25.790000
1769017935.783424,0,0.000000,0.000000,0.000000,-0.180000,19.470000,0.000000,0.770000,0.000000,8.000000,25.800000
1769017935.799554,0,0.000000,0.000000,0.000000,-0.970000,19.470000,0.000000,0.820000,0.000000,8.000000,25.820000
1769017935.815660,0,0.000000,0.000000,0.000000,-0.200000,19.700000,0.000000,0.810000,0.000000,8.000000,25.840000
1769017935.830993,0,0.000000,0.000000,0.000000,-0.520000,19.590000,0.000000,0.820000,0.000000,8.000000,25.860000
1769017935.846790,0,0.000000,0.000000,0.000000,-0.180000,19.700000,0.000000,0.820000,0.000000,8.000000,25.870000
1769017935.857975,0,0.000000,0.000000,0.000000,-0.150000,19.630000,0.000000,0.830000,0.000000,8.000000,25.880000
1769017935.878499,0,0.000000,0.000000,0.000000,-0.110000,19.590000,0.000000,0.830000,0.000000,8.000000,25.900000
1769017935.894430,0,0.000000,0.000000,0.000000,-0.300000,19.530000,0.000000,0.810000,0.000000,8.000000,25.920000
1769017935.910428,0,0.000000,0.000000,0.000000,-0.230000,19.530000,0.000000,0.810000,0.000000,8.000000,25.940000
1769017935.927174,0,0.000000,0.000000,0.000000,-0.340000,19.590000,0.000000,0.810000,0.000000,8.000000,25.950000
1769017935.942051,0,0.000000,0.000000,0.000000,-0.250000,19.630000,0.000000,0.790000,0.000000,8.000000,25.950000
1769017935.958294,0,0.000000,0.000000,0.000000,-0.410000,19.630000,0.000000,0.810000,0.000000,8.000000,25.970000
1769017935.973830,0,0.000000,0.000000,0.000000,-0.230000,19.630000,0.000000,0.810000,0.000000,8.000000,26.000000
1769017935.989891,0,0.000000,0.000000,0.000000,-0.340000,19.530000,0.000000,0.810000,0.000000,8.000000,26.010000
1769017935.989891,0,0.000000,0.000000,0.000000,-0.100000,19.530000,0.000000,0.810000,0.000000,8.000000,26.030000
1769017936.021682,0,0.000000,0.000000,0.000000,-0.330000,19.530000,0.000000,0.810000,0.000000,8.000000,26.040000
1769017936.021682,0,0.000000,0.000000,0.000000,-0.120000,19.800000,0.000000,0.810000,0.000000,8.000000,26.050000
1769017936.037725,0,0.000000,0.000000,0.000000,-0.200000,19.530000,0.000000,0.790000,0.000000,8.000000,26.060000
1769017936.069464,0,0.000000,0.000000,0.000000,-0.330000,19.590000,0.000000,0.800000,0.000000,8.000000,26.090000
1769017936.085381,0,0.000000,0.000000,0.000000,-0.070000,19.530000,0.000000,0.810000,0.000000,8.000000,26.100000
1769017936.085381,0,0.000000,0.000000,0.000000,-0.230000,19.590000,0.000000,0.810000,0.000000,8.000000,26.120000
1769017936.101455,0,0.000000,0.000000,0.000000,-0.070000,19.700000,0.000000,0.810000,0.000000,8.000000,26.120000
1769017936.101455,0,0.000000,0.000000,0.000000,0.070000,19.700000,0.000000,1.090000,0.000000,8.000000,26.140000
1769017936.133179,0,0.000000,0.000000,0.000000,-0.090000,19.530000,0.000000,0.810000,0.000000,8.000000,26.150000
1769017936.149080,0,0.000000,0.000000,0.000000,-0.070000,19.470000,0.000000,1.120000,0.000000,8.000000,26.180000
1769017936.149080,0,0.000000,0.000000,0.000000,0.000000,19.630000,0.000000,0.810000,0.000000,8.000000,26.190000
1769017936.177336,0,0.000000,0.000000,0.000000,-0.110000,19.630000,0.000000,0.750000,0.000000,8.000000,26.200000
1769017936.196443,0,0.000000,0.000000,0.000000,-0.150000,19.590000,0.000000,0.810000,0.000000,8.000000,26.210000
1769017936.212227,0,0.000000,0.000000,0.000000,-0.300000,19.590000,0.000000,0.870000,0.000000,8.000000,26.230000
1769017936.212227,0,0.000000,0.000000,0.000000,-0.400000,19.630000,0.000000,0.810000,0.000000,8.000000,26.250000
1769017936.228099,0,0.000000,0.000000,0.000000,-0.150000,19.750000,0.000000,0.810000,0.000000,8.000000,26.270000
1769017936.259527,0,0.000000,0.000000,0.000000,-0.250000,19.470000,0.000000,0.810000,0.000000,8.000000,26.280000
1769017936.275538,0,0.000000,0.000000,0.000000,-0.310000,19.590000,0.000000,0.810000,0.000000,8.000000,26.290000
1769017936.291429,0,0.000000,0.000000,0.000000,-0.170000,19.700000,0.000000,0.790000,0.000000,8.000000,26.300000
1769017936.291429,0,0.000000,0.000000,0.000000,-0.170000,19.960000,0.000000,0.810000,0.000000,8.000000,26.320000
1769017936.323130,0,0.000000,0.000000,0.000000,-0.120000,19.700000,0.000000,0.800000,0.000000,8.000000,26.340000
1769017936.339121,0,0.000000,0.000000,0.000000,-0.100000,19.800000,0.000000,0.810000,0.000000,8.000000,26.360000
1769017936.358486,0,0.000000,0.000000,0.000000,-0.310000,19.630000,0.000000,0.810000,0.000000,8.000000,26.370000
1769017936.358486,0,0.000000,0.000000,0.000000,-0.400000,19.800000,0.000000,0.810000,0.000000,8.000000,26.380000
1769017936.370713,0,0.000000,0.000000,0.000000,0.340000,19.590000,0.000000,0.810000,0.000000,8.000000,26.390000
1769017936.402127,0,0.000000,0.000000,0.000000,-0.100000,19.700000,0.000000,0.800000,0.000000,8.000000,26.420000
1769017936.402127,0,0.000000,0.000000,0.000000,-0.380000,19.370000,0.000000,0.810000,0.000000,8.000000,26.430000
1769017936.427773,0,0.000000,0.000000,0.000000,-0.050000,19.530000,0.000000,0.800000,0.000000,8.000000,26.450000
1769017936.450018,0,0.000000,0.000000,0.000000,0.460000,19.630000,0.000000,0.810000,0.000000,8.000000,26.460000
1769017936.451176,0,0.000000,0.000000,0.000000,0.860000,19.530000,0.000000,0.790000,0.000000,8.000000,26.470000
1769017936.460633,0,0.000000,0.000000,0.000000,-0.110000,19.420000,0.000000,0.800000,0.000000,8.000000,26.500000
1769017936.492132,0,0.000000,0.000000,0.000000,-0.140000,19.470000,0.000000,0.810000,0.000000,8.000000,26.510000
1769017936.492132,0,0.000000,0.000000,0.000000,-0.110000,19.700000,0.000000,0.800000,0.000000,8.000000,26.530000
1769017936.508048,0,0.000000,0.000000,0.000000,-0.120000,19.530000,0.000000,0.810000,0.000000,8.000000,26.540000
1769017936.540125,0,0.000000,0.000000,0.000000,-0.010000,19.630000,0.000000,0.800000,0.000000,8.000000,26.550000
1769017936.540125,0,0.000000,0.000000,0.000000,0.230000,19.630000,0.000000,0.800000,0.000000,8.000000,26.560000
1769017936.558543,0,0.000000,0.000000,0.000000,-0.180000,19.590000,0.000000,0.810000,0.000000,8.000000,26.590000
1769017936.571599,0,0.000000,0.000000,0.000000,-0.070000,19.630000,0.000000,0.810000,0.000000,8.000000,26.600000
1769017936.571599,0,0.000000,0.000000,0.000000,-0.610000,19.530000,0.000000,0.800000,0.000000,8.000000,26.620000
1769017936.603498,0,0.000000,0.000000,0.000000,0.340000,19.630000,0.000000,0.800000,0.000000,8.000000,26.620000
1769017936.619398,0,0.000000,0.000000,0.000000,-0.340000,19.470000,0.000000,0.800000,0.000000,8.000000,26.640000
1769017936.635255,0,0.000000,0.000000,0.000000,-0.340000,19.420000,0.000000,0.800000,0.000000,8.000000,26.670000
1769017936.658623,0,0.000000,0.000000,0.000000,-0.020000,19.630000,0.000000,1.120000,0.000000,8.000000,26.680000
1769017936.678117,0,0.000000,0.000000,0.000000,-0.150000,19.590000,0.000000,0.810000,0.000000,8.000000,26.700000
1769017936.682635,0,0.000000,0.000000,0.000000,-0.400000,19.590000,0.000000,0.810000,0.000000,8.000000,26.700000
1769017936.682635,0,0.000000,0.000000,0.000000,-0.580000,19.470000,0.000000,0.810000,0.000000,8.000000,26.720000
1769017936.714291,0,0.000000,0.000000,0.000000,0.580000,19.590000,0.000000,1.120000,0.000000,8.000000,26.730000
1769017936.730246,0,0.000000,0.000000,0.000000,-0.010000,19.700000,0.000000,0.800000,0.000000,8.000000,26.760000
1769017936.745989,0,0.000000,0.000000,0.000000,-0.250000,19.530000,0.000000,0.810000,0.000000,8.000000,26.770000
1769017936.761832,0,0.000000,0.000000,0.000000,-0.180000,19.700000,0.000000,1.120000,0.000000,8.000000,26.790000
1769017936.777500,0,0.000000,0.000000,0.000000,-0.110000,19.590000,0.000000,0.800000,0.000000,8.000000,26.790000
1769017936.793460,0,0.000000,0.000000,0.000000,0.170000,19.700000,0.000000,0.790000,0.000000,8.000000,26.810000
1769017936.793460,0,0.000000,0.000000,0.000000,-0.950000,19.630000,0.000000,0.790000,0.000000,8.000000,26.820000
1769017936.821777,0,0.000000,0.000000,0.000000,-0.010000,19.700000,0.000000,0.800000,0.000000,8.000000,26.850000
1769017936.826636,0,0.000000,0.000000,0.000000,-0.340000,19.590000,0.000000,0.800000,0.000000,8.000000,26.860000
1769017936.858812,0,0.000000,0.000000,0.000000,-0.690000,19.530000,0.000000,0.790000,0.000000,8.000000,26.870000
1769017936.872684,0,0.000000,0.000000,0.000000,-0.150000,19.700000,0.000000,0.800000,0.000000,8.000000,26.880000
1769017936.888778,0,0.000000,0.000000,0.000000,-0.230000,19.750000,0.000000,0.800000,0.000000,8.000000,26.900000
1769017936.888778,0,0.000000,0.000000,0.000000,-0.210000,19.630000,0.000000,0.790000,0.000000,8.000000,26.920000
1769017936.904493,0,0.000000,0.000000,0.000000,-0.010000,19.260000,0.000000,0.800000,0.000000,8.000000,26.940000
1769017936.928601,0,0.000000,0.000000,0.000000,-0.180000,19.750000,0.000000,0.800000,0.000000,8.000000,26.950000
1769017936.936448,0,0.000000,0.000000,0.000000,-0.180000,19.700000,0.000000,0.810000,0.000000,8.000000,26.960000
1769017936.968029,0,0.000000,0.000000,0.000000,-0.150000,19.700000,0.000000,0.800000,0.000000,8.000000,26.970000
1769017936.968029,0,0.000000,0.000000,0.000000,-0.330000,19.630000,0.000000,0.810000,0.000000,8.000000,27.000000
1769017936.983907,0,0.000000,0.000000,0.000000,-0.100000,19.630000,0.000000,0.800000,0.000000,8.000000,27.010000
1769017936.999941,0,0.000000,0.000000,0.000000,-0.150000,19.700000,0.000000,0.810000,0.000000,8.000000,27.030000
1769017937.025921,0,0.000000,0.000000,0.000000,-0.110000,19.470000,0.000000,0.820000,0.000000,8.000000,27.040000
1769017937.025921,0,0.000000,0.000000,0.000000,-0.330000,19.590000,0.000000,0.810000,0.000000,8.000000,27.050000
1769017937.047845,0,0.000000,0.000000,0.000000,-0.070000,19.700000,0.000000,0.790000,0.000000,8.000000,27.070000
1769017937.063711,0,0.000000,0.000000,0.000000,-0.310000,19.470000,0.000000,0.800000,0.000000,8.000000,27.090000
1769017937.063711,0,0.000000,0.000000,0.000000,-0.150000,19.530000,0.000000,0.810000,0.000000,8.000000,27.110000
1769017937.095607,0,0.000000,0.000000,0.000000,-0.110000,19.530000,0.000000,0.800000,0.000000,8.000000,27.120000
1769017937.111497,0,0.000000,0.000000,0.000000,-0.050000,19.590000,0.000000,0.800000,0.000000,8.000000,27.130000
1769017937.127519,0,0.000000,0.000000,0.000000,0.510000,19.420000,0.000000,0.810000,0.000000,8.000000,27.140000
1769017937.127519,0,0.000000,0.000000,0.000000,0.090000,19.470000,0.000000,0.930000,0.000000,8.000000,27.170000
1769017937.143157,0,0.000000,0.000000,0.000000,-0.050000,19.630000,0.000000,0.790000,0.000000,8.000000,27.180000
1769017937.159016,0,0.000000,0.000000,0.000000,-0.100000,19.530000,0.000000,0.800000,0.000000,8.000000,27.200000
1769017937.190480,0,0.000000,0.000000,0.000000,-0.100000,19.420000,0.000000,0.810000,0.000000,8.000000,27.200000
1769017937.206376,0,0.000000,0.000000,0.000000,-0.140000,19.530000,0.000000,0.800000,0.000000,8.000000,27.220000
1769017937.222471,0,0.000000,0.000000,0.000000,-0.110000,19.530000,0.000000,0.790000,0.000000,8.000000,27.230000
1769017937.238366,0,0.000000,0.000000,0.000000,0.030000,19.470000,0.000000,0.810000,0.000000,8.000000,27.260000
1769017937.259381,0,0.000000,0.000000,0.000000,-0.890000,19.530000,0.000000,0.800000,0.000000,8.000000,27.270000
1769017937.259381,0,0.000000,0.000000,0.000000,-0.120000,19.470000,0.000000,0.790000,0.000000,8.000000,27.290000
1769017937.269969,0,0.000000,0.000000,0.000000,-0.250000,19.470000,0.000000,0.810000,0.000000,8.000000,27.290000
1769017937.301512,0,0.000000,0.000000,0.000000,-0.110000,19.470000,0.000000,0.810000,0.000000,8.000000,27.310000
1769017937.301512,0,0.000000,0.000000,0.000000,-0.070000,19.300000,0.000000,0.810000,0.000000,8.000000,27.320000
1769017937.317394,0,0.000000,0.000000,0.000000,-0.100000,19.530000,0.000000,0.800000,0.000000,8.000000,27.350000
1769017937.333479,0,0.000000,0.000000,0.000000,-0.250000,19.370000,0.000000,0.810000,0.000000,8.000000,27.360000
1769017937.359207,0,0.000000,0.000000,0.000000,-0.330000,17.340000,0.000000,0.790000,0.000000,8.000000,27.370000
1769017937.382958,0,0.000000,0.000000,0.000000,-0.150000,19.370000,0.000000,0.860000,0.000000,8.000000,27.380000
1769017937.382958,0,0.000000,0.000000,0.000000,-0.300000,19.590000,0.000000,0.800000,0.000000,8.000000,27.400000
1769017937.397159,0,0.000000,0.000000,0.000000,-0.140000,18.980000,0.000000,0.800000,0.000000,8.000000,27.420000
1769017937.412854,0,0.000000,0.000000,0.000000,-0.280000,19.200000,0.000000,0.800000,0.000000,8.000000,27.440000
1769017937.412854,0,0.000000,0.000000,0.000000,-0.640000,19.470000,0.000000,0.750000,0.000000,8.000000,27.450000
1769017937.444233,0,0.000000,0.000000,0.000000,-0.180000,19.370000,0.000000,0.800000,0.000000,8.000000,27.460000
1769017937.459410,0,0.000000,0.000000,0.000000,-0.090000,19.530000,0.000000,0.820000,0.000000,8.000000,27.470000
1769017937.459410,0,0.000000,0.000000,0.000000,0.000000,19.260000,0.000000,0.720000,0.000000,8.000000,27.500000
1769017937.490971,0,0.000000,0.000000,0.000000,0.000000,19.590000,0.000000,0.770000,0.000000,8.000000,27.510000
1769017937.490971,0,0.000000,0.000000,0.000000,-0.400000,19.530000,0.000000,0.810000,0.000000,8.000000,27.530000
1769017937.506742,0,0.000000,0.000000,0.000000,-0.140000,19.700000,0.000000,0.810000,0.000000,8.000000,27.540000
1769017937.538705,0,0.000000,0.000000,0.000000,0.740000,19.530000,0.000000,0.810000,0.000000,8.000000,27.550000
1769017937.554679,0,0.000000,0.000000,0.000000,-0.180000,19.630000,0.000000,0.800000,0.000000,8.000000,27.560000
1769017937.570791,0,0.000000,0.000000,0.000000,-0.150000,19.590000,0.000000,0.800000,0.000000,8.000000,27.590000
1769017937.570791,0,0.000000,0.000000,0.000000,-0.660000,19.630000,0.000000,0.790000,0.000000,8.000000,27.600000
1769017937.586459,0,0.000000,0.000000,0.000000,-0.270000,19.530000,0.000000,0.810000,0.000000,8.000000,27.620000
1769017937.602289,0,0.000000,0.000000,0.000000,-0.330000,19.530000,0.000000,0.810000,0.000000,8.000000,27.620000
1769017937.633726,0,0.000000,0.000000,0.000000,-1.030000,19.420000,0.000000,0.800000,0.000000,8.000000,27.640000
1769017937.633726,0,0.000000,0.000000,0.000000,-0.100000,19.470000,0.000000,0.800000,0.000000,8.000000,27.650000
1769017937.649649,0,0.000000,0.000000,0.000000,0.200000,19.630000,0.000000,0.730000,0.000000,8.000000,27.680000
1769017937.679578,0,0.000000,0.000000,0.000000,-0.360000,19.630000,0.000000,0.800000,0.000000,8.000000,27.690000
1769017937.679578,0,0.000000,0.000000,0.000000,-0.140000,19.530000,0.000000,0.790000,0.000000,8.000000,27.700000
1769017937.697142,0,0.000000,0.000000,0.000000,-0.140000,19.630000,0.000000,0.800000,0.000000,8.000000,27.720000
1769017937.712843,0,0.000000,0.000000,0.000000,-0.090000,19.590000,0.000000,0.800000,0.000000,8.000000,27.730000
1769017937.728693,0,0.000000,0.000000,0.000000,-0.170000,19.470000,0.000000,0.800000,0.000000,8.000000,27.760000
1769017937.728693,0,0.000000,0.000000,0.000000,-0.140000,19.590000,0.000000,0.800000,0.000000,8.000000,27.770000
1769017937.759632,0,0.000000,0.000000,0.000000,-0.110000,19.470000,0.000000,0.810000,0.000000,8.000000,27.790000
1769017937.775645,0,0.000000,0.000000,0.000000,-0.170000,19.590000,0.000000,0.800000,0.000000,8.000000,27.790000
1769017937.791323,0,0.000000,0.000000,0.000000,-0.090000,19.420000,0.000000,0.800000,0.000000,8.000000,27.810000
1769017937.807372,0,0.000000,0.000000,0.000000,-0.330000,19.260000,0.000000,0.800000,0.000000,8.000000,27.820000
1769017937.838902,0,0.000000,0.000000,0.000000,-0.410000,19.530000,0.000000,0.800000,0.000000,8.000000,27.850000
1769017937.859715,0,0.000000,0.000000,0.000000,-0.400000,19.630000,0.000000,0.800000,0.000000,8.000000,27.860000
1769017937.859715,0,0.000000,0.000000,0.000000,-1.350000,19.530000,0.000000,0.750000,0.000000,8.000000,27.870000
1769017937.871007,0,0.000000,0.000000,0.000000,-0.200000,17.600000,0.000000,0.800000,0.000000,8.000000,27.880000
1769017937.871007,0,0.000000,0.000000,0.000000,-0.150000,18.770000,0.000000,0.800000,0.000000,8.000000,27.900000
1769017937.902644,0,0.000000,0.000000,0.000000,-0.110000,18.710000,0.000000,0.800000,0.000000,8.000000,27.930000
1769017937.918495,0,0.000000,0.000000,0.000000,-0.430000,18.290000,0.000000,0.790000,0.000000,8.000000,27.940000
1769017937.918495,0,0.000000,0.000000,0.000000,-0.150000,18.710000,0.000000,0.810000,0.000000,8.000000,27.950000
1769017937.950042,0,0.000000,0.000000,0.000000,-0.140000,18.550000,0.000000,0.800000,0.000000,8.000000,27.960000
1769017937.966152,0,0.000000,0.000000,0.000000,-0.150000,18.870000,0.000000,0.790000,0.000000,8.000000,27.980000
1769017937.981798,0,0.000000,0.000000,0.000000,-0.180000,18.820000,0.000000,0.800000,0.000000,8.000000,28.000000
1769017937.981798,0,0.000000,0.000000,0.000000,-0.150000,18.670000,0.000000,0.800000,0.000000,8.000000,28.020000
1769017937.997837,0,0.000000,0.000000,0.000000,0.280000,18.710000,0.000000,0.800000,0.000000,8.000000,28.030000
1769017938.013928,0,0.000000,0.000000,0.000000,0.680000,18.930000,0.000000,0.770000,0.000000,8.000000,28.040000
1769017938.045654,0,0.000000,0.000000,0.000000,-0.180000,18.770000,0.000000,0.800000,0.000000,8.000000,28.050000
1769017938.045654,0,0.000000,0.000000,0.000000,-0.680000,18.670000,0.000000,0.750000,0.000000,8.000000,28.070000
1769017938.061618,0,0.000000,0.000000,0.000000,-0.180000,18.670000,0.000000,0.790000,0.000000,8.000000,28.090000
1769017938.077620,0,0.000000,0.000000,0.000000,-0.580000,18.610000,0.000000,0.800000,0.000000,8.000000,28.110000
1769017938.093270,0,0.000000,0.000000,0.000000,-0.120000,18.670000,0.000000,0.800000,0.000000,8.000000,28.120000
1769017938.109369,0,0.000000,0.000000,0.000000,-0.150000,18.500000,0.000000,0.800000,0.000000,8.000000,28.130000
1769017938.125494,0,0.000000,0.000000,0.000000,0.500000,18.710000,0.000000,0.800000,0.000000,8.000000,28.140000
1769017938.141207,0,0.000000,0.000000,0.000000,-0.200000,18.870000,0.000000,0.800000,0.000000,8.000000,28.170000
1769017938.160063,0,0.000000,0.000000,0.000000,-0.090000,19.100000,0.000000,0.800000,0.000000,8.000000,28.180000
1769017938.160063,0,0.000000,0.000000,0.000000,-0.030000,19.100000,0.000000,0.770000,0.000000,8.000000,28.200000
1769017938.189150,0,0.000000,0.000000,0.000000,-0.100000,19.300000,0.000000,0.730000,0.000000,8.000000,28.200000
1769017938.189150,0,0.000000,0.000000,0.000000,-0.280000,19.470000,0.000000,0.790000,0.000000,8.000000,28.220000
1769017938.204820,0,0.000000,0.000000,0.000000,-0.110000,19.630000,0.000000,0.770000,0.000000,8.000000,28.230000
1769017938.236658,0,0.000000,0.000000,0.000000,-0.210000,19.700000,0.000000,0.800000,0.000000,8.000000,28.260000
1769017938.236658,0,0.000000,0.000000,0.000000,-0.100000,19.530000,0.000000,0.790000,0.000000,8.000000,28.270000
1769017938.260366,0,0.000000,0.000000,0.000000,-0.050000,19.530000,0.000000,0.790000,0.000000,8.000000,28.290000
1769017938.268407,0,0.000000,0.000000,0.000000,-0.330000,19.420000,0.000000,0.800000,0.000000,8.000000,28.290000
1769017938.284237,0,0.000000,0.000000,0.000000,-0.400000,19.530000,0.000000,0.800000,0.000000,8.000000,28.310000
1769017938.315657,0,0.000000,0.000000,0.000000,-0.150000,19.590000,0.000000,0.950000,0.000000,8.000000,28.320000
1769017938.315657,0,0.000000,0.000000,0.000000,-0.030000,19.530000,0.000000,0.800000,0.000000,8.000000,28.350000
1769017938.337492,0,0.000000,0.000000,0.000000,-0.100000,19.630000,0.000000,0.730000,0.000000,8.000000,28.360000
1769017938.347199,0,0.000000,0.000000,0.000000,-0.150000,19.590000,0.000000,0.800000,0.000000,8.000000,28.370000
1769017938.363286,0,0.000000,0.000000,0.000000,0.200000,19.530000,0.000000,1.080000,0.000000,8.000000,28.380000
1769017938.378959,0,0.000000,0.000000,0.000000,-0.170000,19.590000,0.000000,0.800000,0.000000,8.000000,28.400000
1769017938.394872,0,0.000000,0.000000,0.000000,-0.050000,19.590000,0.000000,0.790000,0.000000,8.000000,28.420000
1769017938.410594,0,0.000000,0.000000,0.000000,0.180000,19.630000,0.000000,0.800000,0.000000,8.000000,28.440000
1769017938.430501,0,0.000000,0.000000,0.000000,-0.100000,19.590000,0.000000,0.800000,0.000000,8.000000,28.450000
1769017938.430501,0,0.000000,0.000000,0.000000,-0.400000,19.530000,0.000000,0.800000,0.000000,8.000000,28.460000
1769017938.458055,0,0.000000,0.000000,0.000000,-0.100000,19.630000,0.000000,0.790000,0.000000,8.000000,28.480000
1769017938.473772,0,0.000000,0.000000,0.000000,-0.340000,19.630000,0.000000,0.800000,0.000000,8.000000,28.500000
1769017938.489568,0,0.000000,0.000000,0.000000,-0.050000,19.750000,0.000000,0.800000,0.000000,8.000000,28.520000
1769017938.505382,0,0.000000,0.000000,0.000000,-0.750000,19.800000,0.000000,0.790000,0.000000,8.000000,28.530000
1769017938.521437,0,0.000000,0.000000,0.000000,-0.120000,19.590000,0.000000,0.800000,0.000000,8.000000,28.540000
1769017938.537273,0,0.000000,0.000000,0.000000,-0.070000,19.630000,0.000000,0.820000,0.000000,8.000000,28.550000
1769017938.560436,0,0.000000,0.000000,0.000000,-0.110000,19.590000,0.000000,0.720000,0.000000,8.000000,28.570000
1769017938.560436,0,0.000000,0.000000,0.000000,-0.200000,19.630000,0.000000,0.770000,0.000000,8.000000,28.590000
1769017938.585093,0,0.000000,0.000000,0.000000,-0.150000,19.630000,0.000000,0.790000,0.000000,8.000000,28.610000
1769017938.601217,0,0.000000,0.000000,0.000000,-0.550000,19.700000,0.000000,1.120000,0.000000,8.000000,28.620000
1769017938.601217,0,0.000000,0.000000,0.000000,0.730000,19.370000,0.000000,0.790000,0.000000,8.000000,28.630000
1769017938.617289,0,0.000000,0.000000,0.000000,0.340000,19.260000,0.000000,1.120000,0.000000,8.000000,28.640000
1769017938.633417,0,0.000000,0.000000,0.000000,0.050000,19.590000,0.000000,0.790000,0.000000,8.000000,28.670000
