epoch,mark,Unused,Ankle Angle,Unused,Measured Torque (R),Unused,Unused,Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1771869484.862764,0,0.000000,36.330000,0.000000,20.720000,0.000000,0.000000,0.000000,0.000000,8.000000,29.790000
1771869484.878591,0,0.000000,36.090000,0.000000,24.050000,0.000000,0.000000,0.000000,0.000000,8.000000,29.800000
1771869484.894297,0,0.000000,36.110000,0.000000,26.280000,0.000000,0.000000,0.000000,0.250000,8.000000,29.810000
1771869484.910149,0,0.000000,35.700000,0.000000,24.190000,0.000000,0.000000,0.000000,0.000000,8.000000,29.840000
1771869484.927062,0,0.000000,36.150000,0.000000,23.120000,0.000000,0.000000,0.000000,0.250000,8.000000,29.850000
1771869484.941868,0,0.000000,36.400000,0.000000,24.200000,0.000000,0.000000,0.000000,0.000000,8.000000,29.870000
1771869484.957690,0,0.000000,35.150000,0.000000,28.140000,0.000000,0.000000,0.000000,0.000000,8.000000,29.880000
1771869484.973664,0,0.000000,34.970000,0.000000,30.180000,0.000000,0.000000,0.000000,0.000000,8.000000,29.890000
1771869484.989743,0,0.000000,36.200000,0.000000,21.820000,0.000000,0.000000,0.000000,0.000000,8.000000,29.920000
1771869485.009768,0,0.000000,36.290000,0.000000,20.680000,0.000000,0.000000,0.000000,0.000000,8.000000,29.930000
1771869485.009768,0,0.000000,35.160000,0.000000,30.420000,0.000000,0.000000,0.000000,0.000000,8.000000,29.940000
1771869485.027013,0,0.000000,36.450000,0.000000,23.380000,0.000000,0.000000,0.000000,0.000000,8.000000,29.950000
1771869485.036895,0,0.000000,36.020000,0.000000,31.460000,0.000000,0.000000,0.000000,0.000000,8.000000,29.960000
1771869485.052939,0,0.000000,35.750000,0.000000,32.360000,0.000000,0.000000,0.000000,0.000000,8.000000,29.980000
1771869485.068852,0,0.000000,35.340000,0.000000,29.450000,0.000000,0.000000,0.000000,0.000000,8.000000,30.010000
1771869485.084942,0,0.000000,35.970000,0.000000,28.590000,0.000000,0.000000,0.000000,0.000000,8.000000,30.020000
1771869485.116540,0,0.000000,34.830000,0.000000,33.650000,0.000000,0.000000,0.000000,0.000000,8.000000,30.040000
1771869485.127084,0,0.000000,35.470000,0.000000,28.430000,0.000000,0.000000,0.000000,0.000000,8.000000,30.040000
1771869485.149788,0,0.000000,35.220000,0.000000,32.610000,0.000000,0.000000,0.000000,0.000000,8.000000,30.060000
1771869485.150351,0,0.000000,35.380000,0.000000,32.650000,0.000000,0.000000,0.000000,0.000000,8.000000,30.070000
1771869485.164363,0,0.000000,35.060000,0.000000,31.850000,0.000000,0.000000,0.000000,0.000000,8.000000,30.100000
1771869485.180113,0,0.000000,34.950000,0.000000,33.610000,0.000000,0.000000,0.000000,0.000000,8.000000,30.110000
1771869485.195816,0,0.000000,35.650000,0.000000,29.560000,0.000000,0.000000,0.000000,0.000000,8.000000,30.120000
1771869485.211465,0,0.000000,35.500000,0.000000,34.520000,0.000000,0.000000,0.000000,0.000000,8.000000,30.130000
1771869485.242961,0,0.000000,35.560000,0.000000,33.360000,0.000000,0.000000,0.000000,0.000000,8.000000,30.150000
1771869485.263842,0,0.000000,35.540000,0.000000,32.930000,0.000000,0.000000,0.000000,0.000000,8.000000,30.170000
1771869485.279880,0,0.000000,35.580000,0.000000,31.190000,0.000000,0.000000,0.000000,0.000000,8.000000,30.190000
1771869485.279880,0,0.000000,35.790000,0.000000,32.860000,0.000000,0.000000,0.000000,0.000000,8.000000,30.200000
1771869485.289907,0,0.000000,34.680000,0.000000,37.630000,0.000000,0.000000,0.000000,0.000000,8.000000,30.210000
1771869485.305598,0,0.000000,35.250000,0.000000,36.180000,0.000000,0.000000,0.000000,0.200000,8.000000,30.230000
1771869485.321275,0,0.000000,34.450000,0.000000,40.180000,0.000000,0.000000,0.000000,0.000000,8.000000,30.250000
1771869485.336911,0,0.000000,35.590000,0.000000,29.310000,0.000000,0.000000,0.000000,0.000000,8.000000,30.270000
1771869485.336911,0,0.000000,35.860000,0.000000,33.700000,0.000000,0.000000,0.000000,0.000000,8.000000,30.280000
1771869485.352635,0,0.000000,34.680000,0.000000,43.740000,0.000000,0.000000,0.000000,0.200000,8.000000,30.290000
1771869485.384263,0,0.000000,35.470000,0.000000,38.840000,0.000000,0.000000,0.000000,0.200000,8.000000,30.300000
1771869485.400196,0,0.000000,35.650000,0.000000,34.130000,0.000000,0.000000,0.000000,0.200000,8.000000,30.320000
1771869485.416092,0,0.000000,34.830000,0.000000,36.660000,0.000000,0.000000,0.000000,0.000000,8.000000,30.340000
1771869485.431970,0,0.000000,34.930000,0.000000,42.180000,0.000000,0.000000,0.000000,0.000000,8.000000,30.360000
1771869485.448034,0,0.000000,35.130000,0.000000,35.770000,0.000000,0.000000,0.000000,0.000000,8.000000,30.370000
1771869485.463727,0,0.000000,35.160000,0.000000,36.470000,0.000000,0.000000,0.000000,0.000000,8.000000,30.380000
1771869485.463727,0,0.000000,35.220000,0.000000,37.400000,0.000000,0.000000,0.000000,0.000000,8.000000,30.390000
1771869485.479755,0,0.000000,34.700000,0.000000,41.770000,0.000000,0.000000,0.000000,0.000000,8.000000,30.420000
1771869485.511613,0,0.000000,34.770000,0.000000,40.970000,0.000000,0.000000,0.000000,0.000000,8.000000,30.440000
1771869485.527087,0,0.000000,34.830000,0.000000,41.060000,0.000000,0.000000,0.000000,0.000000,8.000000,30.450000
1771869485.527087,0,0.000000,34.560000,0.000000,43.430000,0.000000,0.000000,0.000000,0.200000,8.000000,30.460000
1771869485.542897,0,0.000000,34.930000,0.000000,39.880000,0.000000,0.000000,0.000000,0.000000,8.000000,30.470000
1771869485.558599,0,0.000000,34.450000,0.000000,43.990000,0.000000,0.000000,0.000000,0.000000,8.000000,30.500000
1771869485.590200,0,0.000000,34.790000,0.000000,40.310000,0.000000,0.000000,0.000000,0.000000,8.000000,30.510000
1771869485.606145,0,0.000000,35.240000,0.000000,42.630000,0.000000,0.000000,0.000000,0.000000,8.000000,30.530000
1771869485.606145,0,0.000000,34.270000,0.000000,48.500000,0.000000,0.000000,0.000000,0.000000,8.000000,30.540000
1771869485.627334,0,0.000000,35.430000,0.000000,38.040000,0.000000,0.000000,0.000000,0.000000,8.000000,30.550000
1771869485.637865,0,0.000000,34.410000,0.000000,49.310000,0.000000,0.000000,0.000000,0.000000,8.000000,30.560000
1771869485.660265,0,0.000000,34.950000,0.000000,40.470000,0.000000,0.000000,0.000000,0.000000,8.000000,30.590000
1771869485.669198,0,0.000000,34.770000,0.000000,45.290000,0.000000,0.000000,0.000000,0.000000,8.000000,30.600000
1771869485.684951,0,0.000000,34.200000,0.000000,46.770000,0.000000,0.000000,0.000000,0.000000,8.000000,30.620000
1771869485.700601,0,0.000000,34.770000,0.000000,43.340000,0.000000,0.000000,0.000000,0.200000,8.000000,30.620000
1771869485.716297,0,0.000000,34.500000,0.000000,47.590000,0.000000,0.000000,0.000000,0.200000,8.000000,30.640000
1771869485.732367,0,0.000000,34.810000,0.000000,46.680000,0.000000,0.000000,0.000000,0.000000,8.000000,30.650000
1771869485.732367,0,0.000000,34.340000,0.000000,48.130000,0.000000,0.000000,0.000000,0.000000,8.000000,30.680000
1771869485.765654,0,0.000000,34.360000,0.000000,45.490000,0.000000,0.000000,0.000000,0.000000,8.000000,30.690000
1771869485.779910,0,0.000000,34.430000,0.000000,45.740000,0.000000,0.000000,0.000000,0.000000,8.000000,30.700000
1771869485.795730,0,0.000000,34.560000,0.000000,45.000000,0.000000,0.000000,0.000000,0.600000,8.000000,30.710000
1771869485.795730,0,0.000000,34.610000,0.000000,49.200000,0.000000,0.000000,0.000000,0.000000,8.000000,30.730000
1771869485.811594,0,0.000000,34.290000,0.000000,49.900000,0.000000,0.000000,0.000000,0.000000,8.000000,30.750000
1771869485.843472,0,0.000000,34.540000,0.000000,47.830000,0.000000,0.000000,0.000000,0.000000,8.000000,30.770000
1771869485.859153,0,0.000000,34.590000,0.000000,50.270000,0.000000,0.000000,0.000000,0.000000,8.000000,30.780000
1771869485.875032,0,0.000000,34.520000,0.000000,51.720000,0.000000,0.000000,0.000000,0.000000,8.000000,30.790000
1771869485.875032,0,0.000000,34.200000,0.000000,52.000000,0.000000,0.000000,0.000000,0.000000,8.000000,30.800000
1771869485.890792,0,0.000000,34.360000,0.000000,49.220000,0.000000,0.000000,0.000000,0.400000,8.000000,30.820000
1771869485.906522,0,0.000000,34.790000,0.000000,51.950000,0.000000,0.000000,0.000000,0.000000,8.000000,30.840000
1771869485.938274,0,0.000000,34.310000,0.000000,53.040000,0.000000,0.000000,0.000000,0.200000,8.000000,30.860000
1771869485.953909,0,0.000000,34.250000,0.000000,52.790000,0.000000,0.000000,0.000000,0.200000,8.000000,30.870000
1771869485.969558,0,0.000000,34.340000,0.000000,53.180000,0.000000,0.000000,0.000000,0.000000,8.000000,30.880000
1771869485.985571,0,0.000000,34.400000,0.000000,49.240000,0.000000,0.000000,0.000000,0.000000,8.000000,30.900000
1771869486.001622,0,0.000000,34.490000,0.000000,49.590000,0.000000,0.000000,0.000000,0.000000,8.000000,30.920000
1771869486.017300,0,0.000000,34.520000,0.000000,50.930000,0.000000,0.000000,0.000000,0.000000,8.000000,30.930000
1771869486.032965,0,0.000000,34.290000,0.000000,53.450000,0.000000,0.000000,0.000000,0.000000,8.000000,30.950000
1771869486.048958,0,0.000000,33.970000,0.000000,56.040000,0.000000,0.000000,0.000000,0.000000,8.000000,30.960000
1771869486.048958,0,0.000000,34.630000,0.000000,49.220000,0.000000,0.000000,0.000000,0.000000,8.000000,30.970000
1771869486.080781,0,0.000000,34.250000,0.000000,51.270000,0.000000,0.000000,0.000000,0.000000,8.000000,31.000000
1771869486.096542,0,0.000000,34.400000,0.000000,52.790000,0.000000,0.000000,0.000000,0.000000,8.000000,31.010000
1771869486.096542,0,0.000000,34.130000,0.000000,53.770000,0.000000,0.000000,0.000000,0.000000,8.000000,31.030000
1771869486.112633,0,0.000000,34.180000,0.000000,53.590000,0.000000,0.000000,0.000000,0.000000,8.000000,31.040000
1771869486.112633,0,0.000000,34.060000,0.000000,56.720000,0.000000,0.000000,0.000000,0.000000,8.000000,31.040000
1771869486.128495,0,0.000000,34.270000,0.000000,54.150000,0.000000,0.000000,0.000000,0.000000,8.000000,31.060000
1771869486.144460,0,0.000000,33.970000,0.000000,55.880000,0.000000,0.000000,0.000000,0.000000,8.000000,31.090000
1771869486.175967,0,0.000000,34.270000,0.000000,54.490000,0.000000,0.000000,0.000000,0.000000,8.000000,31.100000
1771869486.191686,0,0.000000,34.500000,0.000000,53.310000,0.000000,0.000000,0.000000,0.200000,8.000000,31.120000
1771869486.207642,0,0.000000,33.970000,0.000000,56.770000,0.000000,0.000000,0.000000,0.000000,8.000000,31.120000
1771869486.207642,0,0.000000,34.060000,0.000000,55.000000,0.000000,0.000000,0.000000,0.000000,8.000000,31.140000
1771869486.227576,0,0.000000,34.110000,0.000000,53.900000,0.000000,0.000000,0.000000,0.000000,8.000000,31.150000
1771869486.239378,0,0.000000,34.130000,0.000000,58.950000,0.000000,0.000000,0.000000,0.000000,8.000000,31.180000
1771869486.271239,0,0.000000,34.340000,0.000000,53.700000,0.000000,0.000000,0.000000,0.000000,8.000000,31.190000
1771869486.287200,0,0.000000,34.110000,0.000000,58.180000,0.000000,0.000000,0.000000,0.000000,8.000000,31.200000
1771869486.287200,0,0.000000,33.840000,0.000000,60.040000,0.000000,0.000000,0.000000,0.100000,8.000000,31.220000
1771869486.302906,0,0.000000,34.220000,0.000000,56.380000,0.000000,0.000000,0.000000,0.100000,8.000000,31.230000
1771869486.327637,0,0.000000,34.110000,0.000000,59.220000,0.000000,0.000000,0.000000,0.330000,8.000000,31.260000
1771869486.334760,0,0.000000,34.110000,0.000000,59.380000,0.000000,0.000000,0.000000,0.100000,8.000000,31.270000
1771869486.350474,0,0.000000,33.970000,0.000000,57.970000,0.000000,0.000000,0.000000,0.000000,8.000000,31.290000
1771869486.382130,0,0.000000,34.000000,0.000000,59.560000,0.000000,0.000000,0.000000,0.000000,8.000000,31.290000
1771869486.382130,0,0.000000,34.110000,0.000000,60.950000,0.000000,0.000000,0.000000,0.000000,8.000000,31.310000
1771869486.398023,0,0.000000,34.000000,0.000000,60.180000,0.000000,0.000000,0.000000,0.000000,8.000000,31.320000
1771869486.413938,0,0.000000,34.060000,0.000000,59.000000,0.000000,0.000000,0.000000,0.000000,8.000000,31.350000
1771869486.430039,0,0.000000,33.810000,0.000000,62.560000,0.000000,0.000000,0.000000,0.430000,8.000000,31.360000
1771869486.446111,0,0.000000,34.110000,0.000000,61.360000,0.000000,0.000000,0.000000,0.430000,8.000000,31.370000
1771869486.461893,0,0.000000,33.990000,0.000000,62.310000,0.000000,0.000000,0.000000,0.000000,8.000000,31.380000
1771869486.495541,0,0.000000,33.860000,0.000000,62.840000,0.000000,0.000000,0.000000,0.000000,8.000000,31.400000
1771869486.511269,0,0.000000,34.020000,0.000000,60.560000,0.000000,0.000000,0.000000,0.000000,8.000000,31.420000
1771869486.511269,0,0.000000,34.150000,0.000000,62.790000,0.000000,0.000000,0.000000,0.000000,8.000000,31.440000
1771869486.527553,0,0.000000,33.840000,0.000000,63.830000,0.000000,0.000000,0.000000,0.000000,8.000000,31.450000
1771869486.540715,0,0.000000,33.840000,0.000000,63.970000,0.000000,0.000000,0.000000,0.000000,8.000000,31.460000
1771869486.556508,0,0.000000,33.950000,0.000000,63.330000,0.000000,0.000000,0.000000,0.000000,8.000000,31.480000
1771869486.572533,0,0.000000,33.990000,0.000000,61.360000,0.000000,0.000000,0.000000,0.000000,8.000000,31.500000
1771869486.588552,0,0.000000,33.630000,0.000000,62.990000,0.000000,0.000000,0.000000,0.000000,8.000000,31.520000
1771869486.604597,0,0.000000,33.880000,0.000000,63.810000,0.000000,0.000000,0.000000,0.330000,8.000000,31.530000
1771869486.604597,0,0.000000,33.880000,0.000000,63.840000,0.000000,0.000000,0.000000,0.000000,8.000000,31.540000
1771869486.627628,0,0.000000,33.810000,0.000000,63.930000,0.000000,0.000000,0.000000,0.000000,8.000000,31.550000
1771869486.636444,0,0.000000,33.590000,0.000000,64.870000,0.000000,0.000000,0.000000,0.000000,8.000000,31.570000
1771869486.670774,0,0.000000,33.840000,0.000000,65.660000,0.000000,0.000000,0.000000,0.210000,8.000000,31.590000
1771869486.670774,0,0.000000,33.880000,0.000000,64.810000,0.000000,0.000000,0.000000,0.000000,8.000000,31.600000
1771869486.683661,0,0.000000,33.860000,0.000000,66.620000,0.000000,0.000000,0.000000,0.100000,8.000000,31.620000
1771869486.699532,0,0.000000,33.860000,0.000000,64.870000,0.000000,0.000000,0.000000,0.000000,8.000000,31.620000
1771869486.731307,0,0.000000,33.790000,0.000000,66.660000,0.000000,0.000000,0.000000,0.000000,8.000000,31.640000
1771869486.751043,0,0.000000,33.720000,0.000000,67.650000,0.000000,0.000000,0.000000,0.210000,8.000000,31.650000
1771869486.763071,0,0.000000,33.840000,0.000000,67.660000,0.000000,0.000000,0.000000,0.100000,8.000000,31.680000
1771869486.779024,0,0.000000,33.880000,0.000000,67.230000,0.000000,0.000000,0.000000,0.330000,8.000000,31.690000
1771869486.779024,0,0.000000,33.840000,0.000000,67.440000,0.000000,0.000000,0.000000,0.000000,8.000000,31.700000
1771869486.810472,0,0.000000,33.790000,0.000000,67.730000,0.000000,0.000000,0.000000,0.000000,8.000000,31.720000
1771869486.827824,0,0.000000,33.840000,0.000000,67.980000,0.000000,0.000000,0.000000,0.000000,8.000000,31.730000
1771869486.842203,0,0.000000,33.540000,0.000000,68.360000,0.000000,0.000000,0.000000,0.000000,8.000000,31.760000
1771869486.857912,0,0.000000,33.810000,0.000000,68.700000,0.000000,0.000000,0.000000,0.000000,8.000000,31.770000
1771869486.873545,0,0.000000,33.700000,0.000000,69.180000,0.000000,0.000000,0.000000,0.000000,8.000000,31.790000
1771869486.889421,0,0.000000,33.860000,0.000000,69.470000,0.000000,0.000000,0.000000,0.000000,8.000000,31.790000
1771869486.905095,0,0.000000,33.810000,0.000000,69.870000,0.000000,0.000000,0.000000,0.000000,8.000000,31.810000
1771869486.905095,0,0.000000,33.700000,0.000000,70.190000,0.000000,0.000000,0.000000,0.000000,8.000000,31.820000
1771869486.936780,0,0.000000,33.700000,0.000000,71.010000,0.000000,0.000000,0.000000,0.000000,8.000000,31.860000
1771869486.952482,0,0.000000,33.790000,0.000000,71.440000,0.000000,0.000000,0.000000,0.000000,8.000000,31.870000
1771869486.952482,0,0.000000,33.680000,0.000000,71.910000,0.000000,0.000000,0.000000,0.000000,8.000000,31.880000
1771869486.984056,0,0.000000,33.700000,0.000000,72.190000,0.000000,0.000000,0.000000,0.100000,8.000000,31.900000
1771869487.000015,0,0.000000,33.810000,0.000000,72.450000,0.000000,0.000000,0.000000,0.000000,8.000000,31.920000
1771869487.031416,0,0.000000,33.770000,0.000000,73.050000,0.000000,0.000000,0.000000,0.000000,8.000000,31.940000
1771869487.031416,0,0.000000,33.700000,0.000000,73.340000,0.000000,0.000000,0.000000,0.000000,8.000000,31.950000
1771869487.047169,0,0.000000,34.020000,0.000000,73.620000,0.000000,0.000000,0.000000,0.000000,8.000000,31.960000
1771869487.047169,0,0.000000,33.700000,0.000000,73.970000,0.000000,0.000000,0.000000,0.000000,8.000000,31.970000
1771869487.078614,0,0.000000,34.180000,0.000000,74.260000,0.000000,0.000000,0.000000,0.000000,8.000000,32.000000
1771869487.094267,0,0.000000,33.660000,0.000000,74.730000,0.000000,0.000000,0.000000,0.000000,8.000000,32.000000
1771869487.125914,0,0.000000,33.650000,0.000000,75.080000,0.000000,0.000000,0.000000,0.000000,8.000000,32.020000
1771869487.141659,0,0.000000,33.810000,0.000000,75.410000,0.000000,0.000000,0.000000,0.210000,8.000000,32.040000
1771869487.157301,0,0.000000,33.700000,0.000000,75.430000,0.000000,0.000000,0.000000,0.210000,8.000000,32.060000
1771869487.170691,0,0.000000,33.250000,0.000000,75.440000,0.000000,0.000000,0.000000,0.000000,8.000000,32.080000
1771869487.171278,0,0.000000,33.880000,0.000000,75.330000,0.000000,0.000000,0.000000,0.100000,8.000000,32.090000
1771869487.188663,0,0.000000,33.660000,0.000000,75.360000,0.000000,0.000000,0.000000,0.000000,8.000000,32.090000
1771869487.188663,0,0.000000,34.180000,0.000000,75.370000,0.000000,0.000000,0.000000,0.330000,8.000000,32.110000
1771869487.204299,0,0.000000,33.540000,0.000000,75.410000,0.000000,0.000000,0.000000,0.000000,8.000000,32.130000
1771869487.229045,0,0.000000,33.590000,0.000000,75.440000,0.000000,0.000000,0.000000,0.100000,8.000000,32.150000
1771869487.235840,0,0.000000,33.630000,0.000000,75.480000,0.000000,0.000000,0.000000,0.000000,8.000000,32.150000
1771869487.235840,0,0.000000,33.650000,0.000000,75.410000,0.000000,0.000000,0.000000,0.000000,8.000000,32.180000
1771869487.267590,0,0.000000,33.400000,0.000000,75.380000,0.000000,0.000000,0.000000,0.000000,8.000000,32.200000
1771869487.283227,0,0.000000,33.660000,0.000000,75.330000,0.000000,0.000000,0.000000,0.000000,8.000000,32.200000
1771869487.298915,0,0.000000,33.810000,0.000000,75.410000,0.000000,0.000000,0.000000,0.100000,8.000000,32.220000
1771869487.298915,0,0.000000,33.590000,0.000000,75.330000,0.000000,0.000000,0.000000,0.000000,8.000000,32.240000
1771869487.330795,0,0.000000,33.540000,0.000000,75.370000,0.000000,0.000000,0.000000,0.000000,8.000000,32.250000
1771869487.330795,0,0.000000,33.520000,0.000000,75.450000,0.000000,0.000000,0.000000,0.000000,8.000000,32.270000
1771869487.362374,0,0.000000,33.520000,0.000000,75.470000,0.000000,0.000000,0.000000,0.000000,8.000000,32.290000
1771869487.378045,0,0.000000,33.650000,0.000000,75.510000,0.000000,0.000000,0.000000,0.100000,8.000000,32.290000
1771869487.393961,0,0.000000,33.470000,0.000000,75.470000,0.000000,0.000000,0.000000,0.000000,8.000000,32.310000
1771869487.409921,0,0.000000,33.660000,0.000000,75.480000,0.000000,0.000000,0.000000,0.100000,8.000000,32.330000
1771869487.429061,0,0.000000,33.590000,0.000000,75.400000,0.000000,0.000000,0.000000,0.100000,8.000000,32.340000
1771869487.429061,0,0.000000,33.650000,0.000000,75.340000,0.000000,0.000000,0.000000,0.000000,8.000000,32.360000
1771869487.457091,0,0.000000,33.520000,0.000000,75.270000,0.000000,0.000000,0.000000,0.100000,8.000000,32.380000
1771869487.472929,0,0.000000,33.660000,0.000000,75.380000,0.000000,0.000000,0.000000,0.000000,8.000000,32.380000
1771869487.472929,0,0.000000,33.680000,0.000000,75.300000,0.000000,0.000000,0.000000,0.000000,8.000000,32.400000
1771869487.488576,0,0.000000,33.660000,0.000000,75.480000,0.000000,0.000000,0.000000,0.100000,8.000000,32.410000
1771869487.512707,0,0.000000,33.720000,0.000000,75.270000,0.000000,0.000000,0.000000,0.000000,8.000000,32.430000
1771869487.529207,0,0.000000,33.680000,0.000000,75.410000,0.000000,0.000000,0.000000,0.430000,8.000000,32.450000
1771869487.536022,0,0.000000,33.590000,0.000000,75.440000,0.000000,0.000000,0.000000,0.100000,8.000000,32.470000
1771869487.551863,0,0.000000,33.630000,0.000000,75.410000,0.000000,0.000000,0.000000,0.000000,8.000000,32.490000
1771869487.567737,0,0.000000,33.590000,0.000000,75.400000,0.000000,0.000000,0.000000,0.000000,8.000000,32.500000
1771869487.583489,0,0.000000,33.360000,0.000000,75.410000,0.000000,0.000000,0.000000,0.210000,8.000000,32.520000
1771869487.616729,0,0.000000,33.590000,0.000000,75.400000,0.000000,0.000000,0.000000,0.000000,8.000000,32.520000
1771869487.617756,0,0.000000,33.660000,0.000000,75.300000,0.000000,0.000000,0.000000,0.000000,8.000000,32.540000
1771869487.631159,0,0.000000,33.680000,0.000000,75.370000,0.000000,0.000000,0.000000,0.100000,8.000000,32.560000
1771869487.646816,0,0.000000,33.330000,0.000000,75.380000,0.000000,0.000000,0.000000,0.210000,8.000000,32.580000
1771869487.662684,0,0.000000,33.720000,0.000000,75.410000,0.000000,0.000000,0.000000,0.000000,8.000000,32.590000
1771869487.682947,0,0.000000,33.660000,0.000000,75.430000,0.000000,0.000000,0.000000,0.000000,8.000000,32.610000
1771869487.682947,0,0.000000,33.680000,0.000000,75.410000,0.000000,0.000000,0.000000,0.000000,8.000000,32.610000
1771869487.710131,0,0.000000,33.700000,0.000000,75.290000,0.000000,0.000000,0.000000,0.000000,8.000000,32.630000
1771869487.729397,0,0.000000,33.660000,0.000000,75.470000,0.000000,0.000000,0.000000,0.000000,8.000000,32.650000
1771869487.741420,0,0.000000,33.660000,0.000000,75.400000,0.000000,0.000000,0.000000,0.000000,8.000000,32.660000
1771869487.762999,0,0.000000,34.110000,0.000000,75.410000,0.000000,0.000000,0.000000,0.100000,8.000000,32.680000
1771869487.788716,0,0.000000,33.700000,0.000000,75.410000,0.000000,0.000000,0.000000,0.000000,8.000000,32.700000
1771869487.804807,0,0.000000,33.430000,0.000000,75.410000,0.000000,0.000000,0.000000,0.000000,8.000000,32.720000
1771869487.804807,0,0.000000,33.680000,0.000000,75.340000,0.000000,0.000000,0.000000,0.000000,8.000000,32.720000
1771869487.820690,0,0.000000,33.630000,0.000000,75.330000,0.000000,0.000000,0.000000,0.000000,8.000000,32.750000
1771869487.836415,0,0.000000,33.580000,0.000000,75.370000,0.000000,0.000000,0.000000,0.000000,8.000000,32.750000
1771869487.836415,0,0.000000,33.400000,0.000000,75.410000,0.000000,0.000000,0.000000,0.000000,8.000000,32.770000
1771869487.852099,0,0.000000,33.650000,0.000000,75.380000,0.000000,0.000000,0.000000,0.000000,8.000000,32.790000
1771869487.883605,0,0.000000,33.560000,0.000000,75.410000,0.000000,0.000000,0.000000,0.000000,8.000000,32.810000
1771869487.899470,0,0.000000,33.660000,0.000000,75.340000,0.000000,0.000000,0.000000,0.000000,8.000000,32.810000
1771869487.899470,0,0.000000,33.380000,0.000000,75.340000,0.000000,0.000000,0.000000,0.000000,8.000000,32.840000
1771869487.915319,0,0.000000,33.590000,0.000000,75.380000,0.000000,0.000000,0.000000,0.000000,8.000000,32.840000
1771869487.931223,0,0.000000,33.590000,0.000000,75.380000,0.000000,0.000000,0.000000,0.000000,8.000000,32.860000
1771869487.947060,0,0.000000,33.580000,0.000000,75.380000,0.000000,0.000000,0.000000,0.000000,8.000000,32.880000
