epoch,mark,Unused,Ankle Angle,Unused,Measured Torque (R),Unused,Unused,Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1769031370.740322,0,0.000000,26.630000,0.000000,0.030000,0.000000,0.000000,0.000000,0.990000,8.000000,76.680000
1769031370.740322,0,0.000000,26.050000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,8.000000,76.690000
1769031370.755163,0,0.000000,25.520000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.990000,8.000000,76.700000
1769031370.770859,0,0.000000,24.980000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,8.000000,76.720000
1769031370.802462,0,0.000000,24.550000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.990000,8.000000,76.730000
1769031370.804468,0,0.000000,24.190000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,8.000000,76.750000
1769031370.818243,0,0.000000,23.930000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.990000,8.000000,76.760000
1769031370.818243,0,0.000000,23.610000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,8.000000,76.770000
1769031370.849822,0,0.000000,23.560000,0.000000,0.050000,0.000000,0.000000,0.000000,1.000000,8.000000,76.800000
1769031370.870284,0,0.000000,23.250000,0.000000,0.030000,0.000000,0.000000,0.000000,0.990000,8.000000,76.800000
1769031370.881534,0,0.000000,22.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.990000,8.000000,76.830000
1769031370.913306,0,0.000000,22.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.990000,8.000000,76.830000
1769031370.976691,0,0.000000,22.700000,0.000000,0.090000,0.000000,0.000000,0.000000,0.980000,8.000000,76.860000
1769031370.992600,0,0.000000,23.120000,0.000000,0.030000,0.000000,0.000000,0.000000,0.970000,8.000000,76.870000
1769031371.004648,0,0.000000,24.040000,0.000000,0.070000,0.000000,0.000000,0.000000,0.940000,8.000000,76.880000
1769031371.008403,0,0.000000,25.880000,0.000000,0.020000,0.000000,0.000000,0.000000,0.920000,8.000000,76.900000
1769031371.008403,0,0.000000,32.680000,0.000000,0.110000,0.000000,0.000000,0.000000,0.640000,8.000000,76.930000
1769031371.024093,0,0.000000,36.860000,0.000000,0.070000,0.000000,0.000000,0.000000,0.330000,8.000000,76.940000
1769031371.024093,0,0.000000,41.840000,0.000000,0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,76.950000
1769031371.040093,0,0.000000,48.220000,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,76.980000
1769031371.072137,0,0.000000,53.950000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,76.980000
1769031371.088155,0,0.000000,56.080000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,77.010000
1769031371.104725,0,0.000000,53.310000,0.000000,0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,77.020000
1769031371.104725,0,0.000000,49.750000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,77.040000
1769031371.120579,0,0.000000,47.610000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,77.050000
1769031371.120579,0,0.000000,46.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,77.060000
1769031371.136418,0,0.000000,44.650000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,77.080000
1769031371.155240,0,0.000000,42.930000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,77.090000
1769031371.204824,0,0.000000,41.250000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,77.120000
1769031371.215554,0,0.000000,39.650000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,77.120000
1769031371.215554,0,0.000000,38.400000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,77.150000
1769031371.231338,0,0.000000,37.180000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,77.160000
1769031371.231338,0,0.000000,36.090000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,77.180000
1769031371.247203,0,0.000000,35.500000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,77.190000
1769031371.262920,0,0.000000,34.970000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,77.200000
1769031371.294546,0,0.000000,34.790000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,77.220000
1769031371.358290,0,0.000000,34.610000,0.000000,0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,77.230000
1769031371.358290,0,0.000000,34.720000,0.000000,0.030000,0.000000,0.000000,0.000000,0.010000,8.000000,77.250000
1769031371.373974,0,0.000000,35.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,8.000000,77.260000
1769031371.408354,0,0.000000,35.650000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.020000,8.000000,77.270000
1769031371.468419,0,0.000000,36.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,8.000000,77.300000
1769031371.484074,0,0.000000,36.560000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.090000,8.000000,77.330000
1769031371.484074,0,0.000000,36.540000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110000,8.000000,77.330000
1769031371.484074,0,0.000000,35.240000,0.000000,0.090000,0.000000,0.000000,0.000000,0.110000,8.000000,77.370000
1769031371.504976,0,0.000000,44.990000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,77.410000
1769031371.515661,0,0.000000,46.650000,0.000000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,77.440000
1769031371.531340,0,0.000000,45.750000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,77.440000
1769031371.531340,0,0.000000,44.130000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.030000,8.000000,77.470000
1769031371.531340,0,0.000000,42.720000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.210000,8.000000,77.480000
1769031371.621270,0,0.000000,41.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.430000,8.000000,77.500000
1769031371.689267,0,0.000000,39.310000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.570000,8.000000,77.510000
1769031371.705173,0,0.000000,37.810000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.680000,8.000000,77.520000
1769031371.721055,0,0.000000,36.610000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.740000,8.000000,77.540000
1769031371.721055,0,0.000000,34.740000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.810000,8.000000,77.580000
1769031371.721055,0,0.000000,33.290000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.830000,8.000000,77.610000
1769031371.746428,0,0.000000,31.760000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.870000,8.000000,77.650000
1769031371.746428,0,0.000000,31.260000,0.000000,0.010000,0.000000,0.000000,0.000000,0.880000,8.000000,77.660000
1769031371.746428,0,0.000000,30.850000,0.000000,0.050000,0.000000,0.000000,0.000000,0.890000,8.000000,77.680000
1769031371.768386,0,0.000000,30.340000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.910000,8.000000,77.690000
1769031371.799714,0,0.000000,29.880000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.920000,8.000000,77.700000
1769031371.815801,0,0.000000,29.370000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.930000,8.000000,77.730000
1769031371.847544,0,0.000000,28.820000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.930000,8.000000,77.730000
1769031371.871612,0,0.000000,28.190000,0.000000,0.120000,0.000000,0.000000,0.000000,0.940000,8.000000,77.760000
1769031371.879025,0,0.000000,27.700000,0.000000,0.050000,0.000000,0.000000,0.000000,0.950000,8.000000,77.770000
1769031371.894668,0,0.000000,27.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.950000,8.000000,77.790000
1769031371.910304,0,0.000000,26.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.980000,8.000000,77.810000
1769031371.926086,0,0.000000,25.540000,0.000000,0.000000,0.000000,0.000000,0.000000,0.980000,8.000000,77.830000
1769031371.941743,0,0.000000,24.980000,0.000000,0.010000,0.000000,0.000000,0.000000,0.980000,8.000000,77.840000
1769031371.957375,0,0.000000,24.480000,0.000000,0.050000,0.000000,0.000000,0.000000,0.990000,8.000000,77.870000
1769031371.957375,0,0.000000,24.040000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,8.000000,77.870000
1769031371.957375,0,0.000000,23.610000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,8.000000,77.900000
1769031371.973485,0,0.000000,23.150000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.990000,8.000000,77.910000
1769031371.973485,0,0.000000,22.670000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.990000,8.000000,77.930000
1769031372.005676,0,0.000000,22.380000,0.000000,0.000000,0.000000,0.000000,0.000000,0.990000,8.000000,77.940000
1769031372.020910,0,0.000000,22.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.990000,8.000000,77.950000
1769031372.036872,0,0.000000,22.340000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.990000,8.000000,77.970000
1769031372.036872,0,0.000000,22.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.990000,8.000000,77.980000
1769031372.052569,0,0.000000,23.130000,0.000000,0.030000,0.000000,0.000000,0.000000,0.990000,8.000000,78.000000
1769031372.084571,0,0.000000,24.570000,0.000000,0.150000,0.000000,0.000000,0.000000,0.980000,8.000000,78.010000
1769031372.086582,0,0.000000,26.790000,0.000000,0.070000,0.000000,0.000000,0.000000,0.950000,8.000000,78.040000
1769031372.105698,0,0.000000,30.530000,0.000000,0.070000,0.000000,0.000000,0.000000,0.920000,8.000000,78.050000
1769031372.122064,0,0.000000,34.910000,0.000000,0.050000,0.000000,0.000000,0.000000,0.830000,8.000000,78.060000
1769031372.132307,0,0.000000,39.650000,0.000000,0.140000,0.000000,0.000000,0.000000,0.690000,8.000000,78.080000
1769031372.166025,0,0.000000,45.220000,0.000000,0.090000,0.000000,0.000000,0.000000,0.560000,8.000000,78.090000
1769031372.179116,0,0.000000,51.250000,0.000000,0.120000,0.000000,0.000000,0.000000,0.410000,8.000000,78.110000
1769031372.195081,0,0.000000,54.400000,0.000000,0.050000,0.000000,0.000000,0.000000,0.280000,8.000000,78.120000
1769031372.205774,0,0.000000,53.090000,0.000000,0.050000,0.000000,0.000000,0.000000,0.230000,8.000000,78.130000
1769031372.231369,0,0.000000,50.020000,0.000000,0.020000,0.000000,0.000000,0.000000,0.210000,8.000000,78.160000
1769031372.242486,0,0.000000,47.520000,0.000000,0.070000,0.000000,0.000000,0.000000,0.210000,8.000000,78.180000
1769031372.242486,0,0.000000,45.900000,0.000000,0.070000,0.000000,0.000000,0.000000,0.230000,8.000000,78.190000
1769031372.274016,0,0.000000,44.750000,0.000000,0.140000,0.000000,0.000000,0.000000,0.210000,8.000000,78.200000
1769031372.289758,0,0.000000,43.490000,0.000000,0.010000,0.000000,0.000000,0.000000,0.210000,8.000000,78.220000
1769031372.306004,0,0.000000,42.220000,0.000000,0.050000,0.000000,0.000000,0.000000,0.230000,8.000000,78.230000
1769031372.321202,0,0.000000,40.740000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.230000,8.000000,78.250000
1769031372.321202,0,0.000000,39.200000,0.000000,0.010000,0.000000,0.000000,0.000000,0.230000,8.000000,78.260000
1769031372.336856,0,0.000000,38.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.230000,8.000000,78.270000
1769031372.384475,0,0.000000,36.970000,0.000000,0.050000,0.000000,0.000000,0.000000,0.230000,8.000000,78.300000
1769031372.384475,0,0.000000,36.430000,0.000000,0.020000,0.000000,0.000000,0.000000,0.230000,8.000000,78.300000
1769031372.405986,0,0.000000,36.080000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.230000,8.000000,78.330000
1769031372.416118,0,0.000000,36.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.230000,8.000000,78.340000
1769031372.463912,0,0.000000,36.020000,0.000000,0.070000,0.000000,0.000000,0.000000,0.230000,8.000000,78.360000
1769031372.495666,0,0.000000,36.200000,0.000000,0.070000,0.000000,0.000000,0.000000,0.230000,8.000000,78.370000
1769031372.505931,0,0.000000,36.450000,0.000000,0.070000,0.000000,0.000000,0.000000,0.230000,8.000000,78.380000
1769031372.505931,0,0.000000,36.860000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.230000,8.000000,78.410000
1769031372.505931,0,0.000000,37.020000,0.000000,0.050000,0.000000,0.000000,0.000000,0.230000,8.000000,78.440000
1769031372.511717,0,0.000000,37.380000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.250000,8.000000,78.440000
1769031372.527577,0,0.000000,37.660000,0.000000,0.000000,0.000000,0.000000,0.000000,0.280000,8.000000,78.470000
1769031372.622768,0,0.000000,37.240000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.310000,8.000000,78.480000
1769031372.638225,0,0.000000,37.240000,0.000000,0.070000,0.000000,0.000000,0.000000,0.300000,8.000000,78.500000
1769031372.638225,0,0.000000,40.090000,0.000000,0.020000,0.000000,0.000000,0.000000,0.250000,8.000000,78.510000
1769031372.668832,0,0.000000,42.340000,0.000000,0.070000,0.000000,0.000000,0.000000,0.200000,8.000000,78.520000
1769031372.671315,0,0.000000,47.490000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,78.580000
1769031372.685636,0,0.000000,45.590000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.110000,8.000000,78.580000
1769031372.685636,0,0.000000,43.860000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.300000,8.000000,78.610000
1769031372.706382,0,0.000000,42.040000,0.000000,-0.140000,0.000000,0.000000,0.000000,0.470000,8.000000,78.620000
1769031372.706382,0,0.000000,40.360000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.600000,8.000000,78.630000
1769031372.732532,0,0.000000,38.810000,0.000000,-0.140000,0.000000,0.000000,0.000000,0.700000,8.000000,78.650000
1769031372.748192,0,0.000000,37.520000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.770000,8.000000,78.660000
1769031372.763830,0,0.000000,36.290000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.810000,8.000000,78.680000
1769031372.779499,0,0.000000,35.310000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.850000,8.000000,78.690000
1769031372.779499,0,0.000000,34.360000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.870000,8.000000,78.700000
1769031372.826699,0,0.000000,33.520000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.880000,8.000000,78.730000
1769031372.844373,0,0.000000,32.860000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.890000,8.000000,78.730000
1769031372.874362,0,0.000000,32.200000,0.000000,0.030000,0.000000,0.000000,0.000000,0.910000,8.000000,78.760000
1769031372.906316,0,0.000000,31.840000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.910000,8.000000,78.760000
1769031372.921651,0,0.000000,31.280000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.930000,8.000000,78.800000
1769031372.937402,0,0.000000,31.060000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.930000,8.000000,78.810000
1769031372.937402,0,0.000000,30.650000,0.000000,0.050000,0.000000,0.000000,0.000000,0.930000,8.000000,78.840000
1769031372.944336,0,0.000000,30.270000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.940000,8.000000,78.870000
1769031372.953043,0,0.000000,29.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.950000,8.000000,78.880000
1769031372.969134,0,0.000000,29.550000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.950000,8.000000,78.910000
1769031372.984768,0,0.000000,29.300000,0.000000,0.050000,0.000000,0.000000,0.000000,0.970000,8.000000,78.910000
1769031373.006314,0,0.000000,28.970000,0.000000,0.070000,0.000000,0.000000,0.000000,0.970000,8.000000,78.940000
1769031373.016202,0,0.000000,28.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.980000,8.000000,78.940000
1769031373.031850,0,0.000000,28.390000,0.000000,0.030000,0.000000,0.000000,0.000000,0.980000,8.000000,78.970000
1769031373.047547,0,0.000000,28.140000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.980000,8.000000,78.980000
1769031373.063202,0,0.000000,27.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.990000,8.000000,79.000000
1769031373.063202,0,0.000000,27.880000,0.000000,0.090000,0.000000,0.000000,0.000000,0.990000,8.000000,79.010000
1769031373.078903,0,0.000000,27.730000,0.000000,0.090000,0.000000,0.000000,0.000000,0.990000,8.000000,79.020000
1769031373.125855,0,0.000000,27.450000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.990000,8.000000,79.050000
1769031373.145111,0,0.000000,27.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.990000,8.000000,79.050000
1769031373.157671,0,0.000000,26.800000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.990000,8.000000,79.060000
1769031373.163369,0,0.000000,26.480000,0.000000,0.050000,0.000000,0.000000,0.000000,0.990000,8.000000,79.080000
1769031373.174183,0,0.000000,26.370000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.990000,8.000000,79.090000
1769031373.189107,0,0.000000,26.690000,0.000000,0.070000,0.000000,0.000000,0.000000,0.980000,8.000000,79.120000
1769031373.206325,0,0.000000,27.320000,0.000000,0.070000,0.000000,0.000000,0.000000,0.980000,8.000000,79.120000
1769031373.225980,0,0.000000,28.310000,0.000000,0.050000,0.000000,0.000000,0.000000,0.980000,8.000000,79.150000
1769031373.236243,0,0.000000,29.880000,0.000000,0.150000,0.000000,0.000000,0.000000,0.970000,8.000000,79.160000
1769031373.251952,0,0.000000,31.760000,0.000000,0.280000,0.000000,0.000000,0.000000,0.940000,8.000000,79.180000
1769031373.251952,0,0.000000,34.810000,0.000000,0.150000,0.000000,0.000000,0.000000,0.890000,8.000000,79.190000
1769031373.330722,0,0.000000,38.400000,0.000000,0.110000,0.000000,0.000000,0.000000,0.820000,8.000000,79.200000
1769031373.330722,0,0.000000,42.220000,0.000000,0.030000,0.000000,0.000000,0.000000,0.700000,8.000000,79.220000
1769031373.346490,0,0.000000,47.150000,0.000000,0.100000,0.000000,0.000000,0.000000,0.560000,8.000000,79.230000
1769031373.362158,0,0.000000,52.060000,0.000000,0.120000,0.000000,0.000000,0.000000,0.430000,8.000000,79.250000
1769031373.372676,0,0.000000,52.020000,0.000000,0.150000,0.000000,0.000000,0.000000,0.230000,8.000000,79.300000
1769031373.372676,0,0.000000,49.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.210000,8.000000,79.300000
1769031373.380914,0,0.000000,48.340000,0.000000,-0.180000,0.000000,0.000000,0.000000,0.210000,8.000000,79.330000
1769031373.398124,0,0.000000,47.360000,0.000000,0.010000,0.000000,0.000000,0.000000,0.210000,8.000000,79.330000
1769031373.409538,0,0.000000,46.340000,0.000000,0.120000,0.000000,0.000000,0.000000,0.200000,8.000000,79.360000
1769031373.425386,0,0.000000,45.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,8.000000,79.370000
1769031373.441028,0,0.000000,43.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,8.000000,79.380000
1769031373.456841,0,0.000000,41.990000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,8.000000,79.400000
1769031373.472764,0,0.000000,40.590000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,8.000000,79.410000
1769031373.482270,0,0.000000,39.360000,0.000000,0.090000,0.000000,0.000000,0.000000,0.200000,8.000000,79.430000
1769031373.490401,0,0.000000,38.310000,0.000000,0.030000,0.000000,0.000000,0.000000,0.200000,8.000000,79.440000
1769031373.519725,0,0.000000,37.430000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,8.000000,79.450000
1769031373.538402,0,0.000000,36.810000,0.000000,0.020000,0.000000,0.000000,0.000000,0.200000,8.000000,79.480000
1769031373.551203,0,0.000000,36.450000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.200000,8.000000,79.480000
1769031373.566757,0,0.000000,36.540000,0.000000,0.050000,0.000000,0.000000,0.000000,0.200000,8.000000,79.510000
1769031373.606692,0,0.000000,36.630000,0.000000,0.020000,0.000000,0.000000,0.000000,0.200000,8.000000,79.510000
1769031373.624404,0,0.000000,36.830000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,8.000000,79.540000
1769031373.629949,0,0.000000,36.970000,0.000000,0.030000,0.000000,0.000000,0.000000,0.200000,8.000000,79.550000
1769031373.645715,0,0.000000,37.150000,0.000000,0.010000,0.000000,0.000000,0.000000,0.200000,8.000000,79.560000
1769031373.645715,0,0.000000,37.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,8.000000,79.580000
1769031373.661478,0,0.000000,37.610000,0.000000,0.100000,0.000000,0.000000,0.000000,0.200000,8.000000,79.590000
1769031373.661478,0,0.000000,37.700000,0.000000,0.100000,0.000000,0.000000,0.000000,0.200000,8.000000,79.620000
1769031373.692660,0,0.000000,38.200000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.230000,8.000000,79.620000
1769031373.708365,0,0.000000,38.540000,0.000000,0.020000,0.000000,0.000000,0.000000,0.250000,8.000000,79.650000
1769031373.708365,0,0.000000,38.430000,0.000000,0.010000,0.000000,0.000000,0.000000,0.250000,8.000000,79.660000
1769031373.724345,0,0.000000,38.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.280000,8.000000,79.680000
1769031373.740284,0,0.000000,37.860000,0.000000,0.140000,0.000000,0.000000,0.000000,0.280000,8.000000,79.690000
1769031373.771901,0,0.000000,39.900000,0.000000,0.110000,0.000000,0.000000,0.000000,0.270000,8.000000,79.700000
1769031373.787715,0,0.000000,42.020000,0.000000,0.100000,0.000000,0.000000,0.000000,0.250000,8.000000,79.720000
1769031373.787715,0,0.000000,45.500000,0.000000,0.050000,0.000000,0.000000,0.000000,0.180000,8.000000,79.730000
1769031373.806770,0,0.000000,49.180000,0.000000,-0.170000,0.000000,0.000000,0.000000,0.100000,8.000000,79.750000
1769031373.819315,0,0.000000,49.380000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.050000,8.000000,79.760000
1769031373.835204,0,0.000000,48.330000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,8.000000,79.770000
1769031373.867015,0,0.000000,46.580000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.270000,8.000000,79.800000
1769031373.867015,0,0.000000,44.540000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.430000,8.000000,79.800000
1769031373.882726,0,0.000000,42.720000,0.000000,-0.180000,0.000000,0.000000,0.000000,0.550000,8.000000,79.830000
1769031373.914403,0,0.000000,41.040000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.660000,8.000000,79.830000
1769031373.914403,0,0.000000,39.160000,0.000000,-0.170000,0.000000,0.000000,0.000000,0.740000,8.000000,79.860000
1769031373.945990,0,0.000000,37.860000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.770000,8.000000,79.870000
1769031373.945990,0,0.000000,36.400000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.810000,8.000000,79.880000
1769031373.961864,0,0.000000,35.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.820000,8.000000,79.900000
1769031373.977508,0,0.000000,34.020000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.850000,8.000000,79.910000
1769031374.007009,0,0.000000,33.020000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.860000,8.000000,79.930000
1769031374.007009,0,0.000000,32.270000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.870000,8.000000,79.940000
1769031374.024715,0,0.000000,31.570000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.880000,8.000000,79.950000
1769031374.024715,0,0.000000,31.040000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.890000,8.000000,79.980000
1769031374.042704,0,0.000000,30.460000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.910000,8.000000,79.980000
1769031374.056721,0,0.000000,30.170000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.920000,8.000000,80.010000
1769031374.088358,0,0.000000,29.710000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.930000,8.000000,80.010000
1769031374.088358,0,0.000000,29.370000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.930000,8.000000,80.040000
1769031374.125146,0,0.000000,29.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.940000,8.000000,80.050000
1769031374.136193,0,0.000000,28.700000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.950000,8.000000,80.060000
1769031374.151942,0,0.000000,28.310000,0.000000,0.020000,0.000000,0.000000,0.000000,0.950000,8.000000,80.080000
1769031374.151942,0,0.000000,28.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.970000,8.000000,80.090000
1769031374.167702,0,0.000000,27.790000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.970000,8.000000,80.110000
1769031374.199427,0,0.000000,27.670000,0.000000,0.030000,0.000000,0.000000,0.000000,0.980000,8.000000,80.120000
1769031374.199427,0,0.000000,27.440000,0.000000,0.070000,0.000000,0.000000,0.000000,0.980000,8.000000,80.130000
1769031374.215388,0,0.000000,27.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.980000,8.000000,80.160000
