epoch,mark,Unused,Ankle Angle,Unused,Measured Torque (R),Unused,Unused,Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1772561559.244842,0,0.000000,87.810000,0.000000,-0.580000,0.000000,0.000000,0.000000,0.200000,8.000000,37.540000
1772561559.276596,0,0.000000,87.770000,0.000000,-0.210000,0.000000,0.000000,0.000000,0.400000,8.000000,37.540000
1772561559.276596,0,0.000000,87.830000,0.000000,-0.460000,0.000000,0.000000,0.000000,0.200000,8.000000,37.560000
1772561559.296861,0,0.000000,87.730000,0.000000,-0.340000,0.000000,0.000000,0.000000,0.200000,8.000000,37.580000
1772561559.323723,0,0.000000,87.800000,0.000000,-0.310000,0.000000,0.000000,0.000000,0.300000,8.000000,37.590000
1772561559.323723,0,0.000000,87.760000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.300000,8.000000,37.610000
1772561559.339775,0,0.000000,87.880000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.200000,8.000000,37.630000
1772561559.355404,0,0.000000,87.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.300000,8.000000,37.650000
1772561559.387362,0,0.000000,86.200000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.300000,8.000000,37.650000
1772561559.387362,0,0.000000,84.150000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.300000,8.000000,37.680000
1772561559.403003,0,0.000000,81.830000,0.000000,0.030000,0.000000,0.000000,0.000000,0.200000,8.000000,37.680000
1772561559.418935,0,0.000000,79.370000,0.000000,0.050000,0.000000,0.000000,0.000000,0.200000,8.000000,37.700000
1772561559.418935,0,0.000000,77.690000,0.000000,0.070000,0.000000,0.000000,0.000000,0.300000,8.000000,37.720000
1772561559.450589,0,0.000000,76.260000,0.000000,0.110000,0.000000,0.000000,0.000000,0.200000,8.000000,37.740000
1772561559.466283,0,0.000000,74.580000,0.000000,0.100000,0.000000,0.000000,0.000000,0.200000,8.000000,37.750000
1772561559.482202,0,0.000000,72.190000,0.000000,0.090000,0.000000,0.000000,0.000000,0.800000,8.000000,37.770000
1772561559.482202,0,0.000000,68.400000,0.000000,0.150000,0.000000,0.000000,0.000000,0.200000,8.000000,37.770000
1772561559.513587,0,0.000000,63.860000,0.000000,0.110000,0.000000,0.000000,0.000000,0.300000,8.000000,37.790000
1772561559.513587,0,0.000000,58.720000,0.000000,0.100000,0.000000,0.000000,0.000000,0.400000,8.000000,37.810000
1772561559.529658,0,0.000000,53.110000,0.000000,0.100000,0.000000,0.000000,0.000000,0.400000,8.000000,37.830000
1772561559.545318,0,0.000000,47.250000,0.000000,0.110000,0.000000,0.000000,0.000000,0.300000,8.000000,37.840000
1772561559.561434,0,0.000000,41.180000,0.000000,0.150000,0.000000,0.000000,0.000000,0.300000,8.000000,37.860000
1772561559.577247,0,0.000000,34.680000,0.000000,0.120000,0.000000,0.000000,0.000000,0.300000,8.000000,37.860000
1772561559.608560,0,0.000000,28.920000,0.000000,0.180000,0.000000,0.000000,0.000000,0.300000,8.000000,37.880000
1772561559.608560,0,0.000000,22.750000,0.000000,0.100000,0.000000,0.000000,0.000000,0.300000,8.000000,37.900000
1772561559.624214,0,0.000000,17.310000,0.000000,0.100000,0.000000,0.000000,0.000000,0.300000,8.000000,37.910000
1772561559.639905,0,0.000000,12.320000,0.000000,0.180000,0.000000,0.000000,0.000000,0.300000,8.000000,37.930000
1772561559.655548,0,0.000000,7.980000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,8.000000,37.950000
1772561559.671201,0,0.000000,4.630000,0.000000,0.180000,0.000000,0.000000,0.000000,0.100000,8.000000,37.950000
1772561559.696861,0,0.000000,25.440000,0.000000,0.150000,0.000000,0.000000,0.000000,0.300000,8.000000,37.970000
1772561559.702716,0,0.000000,26.860000,0.000000,0.180000,0.000000,0.000000,0.000000,0.500000,8.000000,37.990000
1772561559.718613,0,0.000000,27.030000,0.000000,0.150000,0.000000,0.000000,0.000000,0.300000,8.000000,38.000000
1772561559.749879,0,0.000000,26.040000,0.000000,0.110000,0.000000,0.000000,0.000000,0.400000,8.000000,38.020000
1772561559.765629,0,0.000000,24.170000,0.000000,0.140000,0.000000,0.000000,0.000000,0.300000,8.000000,38.040000
1772561559.765629,0,0.000000,21.250000,0.000000,0.140000,0.000000,0.000000,0.000000,0.300000,8.000000,38.040000
1772561559.765629,0,0.000000,9.720000,0.000000,0.100000,0.000000,0.000000,0.000000,0.400000,8.000000,38.060000
1772561559.781263,0,0.000000,14.010000,0.000000,0.020000,0.000000,0.000000,0.000000,0.300000,8.000000,38.080000
1772561559.812618,0,0.000000,19.370000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.400000,8.000000,38.090000
1772561559.828252,0,0.000000,25.470000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,8.000000,38.110000
1772561559.843982,0,0.000000,32.340000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,8.000000,38.130000
1772561559.859674,0,0.000000,39.990000,0.000000,0.020000,0.000000,0.000000,0.000000,0.300000,8.000000,38.150000
1772561559.875607,0,0.000000,47.380000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,8.000000,38.150000
1772561559.897100,0,0.000000,55.430000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.300000,8.000000,38.180000
1772561559.907134,0,0.000000,62.630000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.300000,8.000000,38.180000
1772561559.932712,0,0.000000,69.540000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.300000,8.000000,38.200000
1772561559.938729,0,0.000000,74.830000,0.000000,-0.180000,0.000000,0.000000,0.000000,0.300000,8.000000,38.220000
1772561559.954382,0,0.000000,78.540000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.400000,8.000000,38.240000
1772561559.954382,0,0.000000,81.010000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.690000,8.000000,38.250000
1772561559.985850,0,0.000000,82.360000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.300000,8.000000,38.270000
1772561559.985850,0,0.000000,82.470000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.200000,8.000000,38.270000
1772561560.001575,0,0.000000,82.050000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.300000,8.000000,38.290000
1772561560.033031,0,0.000000,81.410000,0.000000,0.050000,0.000000,0.000000,0.000000,0.200000,8.000000,38.310000
1772561560.033031,0,0.000000,80.580000,0.000000,0.010000,0.000000,0.000000,0.000000,0.300000,8.000000,38.330000
1772561560.048680,0,0.000000,79.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,8.000000,38.340000
1772561560.064332,0,0.000000,77.720000,0.000000,0.010000,0.000000,0.000000,0.000000,0.300000,8.000000,38.360000
1772561560.097076,0,0.000000,75.200000,0.000000,0.050000,0.000000,0.000000,0.000000,0.300000,8.000000,38.360000
1772561560.097076,0,0.000000,72.190000,0.000000,0.030000,0.000000,0.000000,0.000000,0.300000,8.000000,38.380000
1772561560.111977,0,0.000000,69.270000,0.000000,0.070000,0.000000,0.000000,0.000000,0.300000,8.000000,38.400000
1772561560.143727,0,0.000000,66.580000,0.000000,0.100000,0.000000,0.000000,0.000000,0.200000,8.000000,38.410000
1772561560.143727,0,0.000000,63.900000,0.000000,0.070000,0.000000,0.000000,0.000000,0.400000,8.000000,38.430000
1772561560.159410,0,0.000000,60.900000,0.000000,0.120000,0.000000,0.000000,0.000000,0.300000,8.000000,38.450000
1772561560.159410,0,0.000000,58.020000,0.000000,0.100000,0.000000,0.000000,0.000000,0.200000,8.000000,38.450000
1772561560.190921,0,0.000000,54.610000,0.000000,0.120000,0.000000,0.000000,0.000000,0.200000,8.000000,38.470000
1772561560.222809,0,0.000000,50.650000,0.000000,0.090000,0.000000,0.000000,0.000000,0.200000,8.000000,38.490000
1772561560.238678,0,0.000000,46.340000,0.000000,0.100000,0.000000,0.000000,0.000000,0.200000,8.000000,38.500000
1772561560.254342,0,0.000000,42.330000,0.000000,0.120000,0.000000,0.000000,0.000000,0.300000,8.000000,38.520000
1772561560.254342,0,0.000000,38.150000,0.000000,0.120000,0.000000,0.000000,0.000000,0.300000,8.000000,38.540000
1772561560.269989,0,0.000000,33.880000,0.000000,0.150000,0.000000,0.000000,0.000000,0.300000,8.000000,38.560000
1772561560.296959,0,0.000000,0.050000,0.000000,0.180000,0.000000,0.000000,0.000000,0.300000,8.000000,38.560000
1772561560.296959,0,0.000000,1.110000,0.000000,0.110000,0.000000,0.000000,0.000000,0.300000,8.000000,38.590000
1772561560.320999,0,0.000000,4.480000,0.000000,0.070000,0.000000,0.000000,0.000000,0.300000,8.000000,38.590000
1772561560.332683,0,0.000000,6.940000,0.000000,0.140000,0.000000,0.000000,0.000000,0.300000,8.000000,38.610000
1772561560.332683,0,0.000000,8.690000,0.000000,0.150000,0.000000,0.000000,0.000000,0.400000,8.000000,38.630000
1772561560.364023,0,0.000000,9.530000,0.000000,0.050000,0.000000,0.000000,0.000000,0.300000,8.000000,38.650000
1772561560.379695,0,0.000000,9.930000,0.000000,0.180000,0.000000,0.000000,0.000000,0.200000,8.000000,38.650000
1772561560.411197,0,0.000000,9.780000,0.000000,0.120000,0.000000,0.000000,0.000000,0.300000,8.000000,38.680000
1772561560.411197,0,0.000000,9.530000,0.000000,0.140000,0.000000,0.000000,0.000000,0.200000,8.000000,38.680000
1772561560.426880,0,0.000000,9.100000,0.000000,0.050000,0.000000,0.000000,0.000000,0.200000,8.000000,38.700000
1772561560.426880,0,0.000000,8.430000,0.000000,0.070000,0.000000,0.000000,0.000000,0.200000,8.000000,38.720000
1772561560.442518,0,0.000000,7.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,8.000000,38.740000
1772561560.473889,0,0.000000,6.960000,0.000000,0.100000,0.000000,0.000000,0.000000,0.300000,8.000000,38.750000
1772561560.473889,0,0.000000,5.710000,0.000000,0.100000,0.000000,0.000000,0.000000,0.100000,8.000000,38.770000
1772561560.497083,0,0.000000,4.380000,0.000000,0.050000,0.000000,0.000000,0.000000,0.300000,8.000000,38.770000
1772561560.520971,0,0.000000,24.960000,0.000000,0.010000,0.000000,0.000000,0.000000,0.300000,8.000000,38.790000
1772561560.536614,0,0.000000,27.300000,0.000000,0.050000,0.000000,0.000000,0.000000,0.400000,8.000000,38.810000
1772561560.536614,0,0.000000,29.730000,0.000000,0.020000,0.000000,0.000000,0.000000,0.200000,8.000000,38.830000
1772561560.567974,0,0.000000,32.590000,0.000000,0.010000,0.000000,0.000000,0.000000,0.200000,8.000000,38.840000
1772561560.567974,0,0.000000,36.310000,0.000000,0.010000,0.000000,0.000000,0.000000,0.600000,8.000000,38.860000
1772561560.583718,0,0.000000,40.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,8.000000,38.880000
1772561560.599400,0,0.000000,44.650000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.300000,8.000000,38.880000
1772561560.615030,0,0.000000,48.720000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.300000,8.000000,38.900000
1772561560.646902,0,0.000000,52.590000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.500000,8.000000,38.910000
1772561560.646902,0,0.000000,56.360000,0.000000,0.050000,0.000000,0.000000,0.000000,0.300000,8.000000,38.930000
1772561560.662537,0,0.000000,59.540000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.200000,8.000000,38.950000
1772561560.678173,0,0.000000,62.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,8.000000,38.970000
1772561560.709952,0,0.000000,63.680000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.200000,8.000000,38.970000
1772561560.709952,0,0.000000,64.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,8.000000,39.000000
1772561560.725599,0,0.000000,64.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,8.000000,39.000000
1772561560.725599,0,0.000000,64.250000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.300000,8.000000,39.020000
1772561560.757267,0,0.000000,63.580000,0.000000,0.070000,0.000000,0.000000,0.000000,0.300000,8.000000,39.040000
1772561560.772897,0,0.000000,62.830000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.300000,8.000000,39.060000
1772561560.797558,0,0.000000,62.290000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,8.000000,39.080000
1772561560.820015,0,0.000000,61.810000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,8.000000,39.090000
1772561560.820015,0,0.000000,61.720000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.300000,8.000000,39.110000
1772561560.835932,0,0.000000,62.080000,0.000000,0.010000,0.000000,0.000000,0.000000,0.200000,8.000000,39.110000
1772561560.835932,0,0.000000,62.970000,0.000000,0.020000,0.000000,0.000000,0.000000,0.200000,8.000000,39.130000
1772561560.851561,0,0.000000,63.770000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,8.000000,39.150000
1772561560.882856,0,0.000000,64.910000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,8.000000,39.160000
1772561560.898695,0,0.000000,65.870000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,8.000000,39.180000
1772561560.914782,0,0.000000,66.580000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,8.000000,39.200000
1772561560.930443,0,0.000000,67.110000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.200000,8.000000,39.220000
1772561560.946516,0,0.000000,67.510000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,8.000000,39.220000
1772561560.962436,0,0.000000,67.690000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,8.000000,39.250000
1772561560.978092,0,0.000000,67.590000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,8.000000,39.250000
1772561561.018991,0,0.000000,67.540000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.300000,8.000000,39.270000
1772561561.018991,0,0.000000,67.230000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,8.000000,39.290000
1772561561.018991,0,0.000000,66.870000,0.000000,0.110000,0.000000,0.000000,0.000000,0.100000,8.000000,39.310000
1772561561.035663,0,0.000000,66.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,8.000000,39.310000
1772561561.067388,0,0.000000,66.180000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.300000,8.000000,39.340000
1772561561.068393,0,0.000000,65.550000,0.000000,0.030000,0.000000,0.000000,0.000000,0.300000,8.000000,39.340000
1772561561.084728,0,0.000000,64.800000,0.000000,0.050000,0.000000,0.000000,0.000000,0.200000,8.000000,39.360000
1772561561.103486,0,0.000000,63.700000,0.000000,0.020000,0.000000,0.000000,0.000000,0.300000,8.000000,39.380000
1772561561.117385,0,0.000000,62.270000,0.000000,0.050000,0.000000,0.000000,0.000000,0.300000,8.000000,39.400000
1772561561.140390,0,0.000000,60.560000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.300000,8.000000,39.400000
1772561561.141389,0,0.000000,58.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,8.000000,39.430000
1772561561.163897,0,0.000000,56.900000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.200000,8.000000,39.450000
1772561561.186593,0,0.000000,55.200000,0.000000,0.100000,0.000000,0.000000,0.000000,0.300000,8.000000,39.450000
1772561561.187593,0,0.000000,53.560000,0.000000,0.100000,0.000000,0.000000,0.000000,0.100000,8.000000,39.470000
1772561561.210436,0,0.000000,52.110000,0.000000,0.030000,0.000000,0.000000,0.000000,0.300000,8.000000,39.490000
1772561561.232447,0,0.000000,50.700000,0.000000,0.110000,0.000000,0.000000,0.000000,0.300000,8.000000,39.500000
1772561561.234094,0,0.000000,49.560000,0.000000,0.050000,0.000000,0.000000,0.000000,0.100000,8.000000,39.520000
1772561561.256983,0,0.000000,48.540000,0.000000,0.050000,0.000000,0.000000,0.000000,0.300000,8.000000,39.520000
1772561561.257983,0,0.000000,47.630000,0.000000,0.100000,0.000000,0.000000,0.000000,0.300000,8.000000,39.540000
1772561561.279653,0,0.000000,46.990000,0.000000,0.070000,0.000000,0.000000,0.000000,0.200000,8.000000,39.560000
1772561561.302794,0,0.000000,46.540000,0.000000,0.050000,0.000000,0.000000,0.000000,0.300000,8.000000,39.580000
1772561561.325498,0,0.000000,46.310000,0.000000,0.100000,0.000000,0.000000,0.000000,0.200000,8.000000,39.590000
1772561561.326683,0,0.000000,46.240000,0.000000,0.090000,0.000000,0.000000,0.000000,0.300000,8.000000,39.610000
1772561561.349515,0,0.000000,46.340000,0.000000,0.120000,0.000000,0.000000,0.000000,0.300000,8.000000,39.630000
1772561561.350515,0,0.000000,46.360000,0.000000,0.110000,0.000000,0.000000,0.000000,0.300000,8.000000,39.630000
1772561561.369586,0,0.000000,46.500000,0.000000,0.050000,0.000000,0.000000,0.000000,0.400000,8.000000,39.650000
1772561561.398161,0,0.000000,46.520000,0.000000,0.100000,0.000000,0.000000,0.000000,0.300000,8.000000,39.660000
1772561561.398161,0,0.000000,46.560000,0.000000,0.030000,0.000000,0.000000,0.000000,0.300000,8.000000,39.680000
1772561561.417713,0,0.000000,46.580000,0.000000,0.070000,0.000000,0.000000,0.000000,0.200000,8.000000,39.700000
1772561561.423169,0,0.000000,46.520000,0.000000,0.030000,0.000000,0.000000,0.000000,0.100000,8.000000,39.720000
