epoch,mark,Desired Torque (L),Measured Torque (L),Desired Torque (R),Measured Torque (R),Toe FSR (L),Stance Phase (L),Toe FSR (R),Stance Phase (R),Channel 8,Exoskeleton time (seconds)
1789080190.346106,0,0.000000,0.000000,0.250000,0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,56.720000
1789080190.346602,0,0.000000,0.000000,0.250000,0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,56.720000
1789080190.378051,0,0.000000,0.000000,0.250000,0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,56.740000
1789080190.378540,0,0.000000,0.000000,0.250000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,56.750000
1789080190.378898,0,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,56.750000
1789080190.379346,0,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,56.770000
1789080190.408673,0,0.000000,0.000000,0.250000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,56.770000
1789080190.409202,0,0.000000,0.000000,0.250000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,56.790000
1789080190.410803,0,0.000000,0.000000,0.250000,-0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,56.790000
1789080190.438132,0,0.000000,0.000000,0.250000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,56.810000
1789080190.438625,0,0.000000,0.000000,0.250000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,56.810000
1789080190.439004,0,0.000000,0.000000,0.250000,-0.300000,0.000000,0.000000,0.000000,0.000000,8.000000,56.830000
1789080190.440746,0,0.000000,0.000000,0.250000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,56.840000
1789080190.468379,0,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,56.840000
1789080190.468921,0,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,56.860000
1789080190.470750,0,0.000000,0.000000,0.250000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,56.860000
1789080190.497932,0,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,56.880000
1789080190.499666,0,0.000000,0.000000,0.250000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,56.880000
1789080190.526595,0,0.000000,0.000000,0.250000,0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,56.900000
1789080190.527294,0,0.000000,0.000000,0.250000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,56.900000
1789080190.527775,0,0.000000,0.000000,0.250000,-0.210000,0.000000,0.000000,0.000000,0.000000,8.000000,56.910000
1789080190.555159,0,0.000000,0.000000,0.250000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,56.930000
1789080190.555807,0,0.000000,0.000000,0.250000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,56.930000
1789080190.556316,0,0.000000,0.000000,0.250000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,56.950000
1789080190.584348,0,0.000000,0.000000,0.250000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,56.950000
1789080190.585340,0,0.000000,0.000000,0.250000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,56.970000
1789080190.585952,0,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,56.970000
1789080190.612691,0,0.000000,0.000000,0.250000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,56.990000
1789080190.613196,0,0.000000,0.000000,0.250000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,57.000000
1789080190.613593,0,0.000000,0.000000,0.250000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,57.000000
1789080190.642473,0,0.000000,0.000000,0.250000,-0.210000,0.000000,0.000000,0.000000,0.000000,8.000000,57.020000
1789080190.642967,0,0.000000,0.000000,0.250000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,57.020000
1789080190.669560,0,0.000000,0.000000,0.250000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,57.040000
1789080190.670072,0,0.000000,0.000000,0.250000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,57.040000
1789080190.670460,0,0.000000,0.000000,0.250000,0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,57.060000
1789080190.671116,0,0.000000,0.000000,0.250000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,57.060000
1789080190.697448,0,0.000000,0.000000,0.250000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,57.080000
1789080190.697959,0,0.000000,0.000000,0.250000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,57.090000
1789080190.725135,0,0.000000,0.000000,0.250000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,57.090000
1789080190.725747,0,0.000000,0.000000,0.250000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,57.110000
1789080190.726156,0,0.000000,0.000000,0.250000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,57.110000
1789080190.752674,0,0.000000,0.000000,0.250000,-0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,57.130000
1789080190.753195,0,0.000000,0.000000,0.250000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,57.130000
1789080190.780858,0,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,57.150000
1789080190.781380,0,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,57.150000
1789080190.807951,0,0.000000,0.000000,0.250000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,57.160000
1789080190.808459,0,0.000000,0.000000,0.250000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,57.180000
1789080190.808868,0,0.000000,0.000000,0.250000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,57.180000
1789080190.809258,0,0.000000,0.000000,0.250000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,57.200000
1789080190.809879,0,0.000000,0.000000,0.250000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,57.200000
1789080190.837464,0,0.000000,0.000000,0.250000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,57.220000
1789080190.837973,0,0.000000,0.000000,0.250000,-0.300000,0.000000,0.000000,0.000000,0.000000,8.000000,57.220000
1789080190.862782,0,0.000000,0.000000,0.250000,0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,57.240000
1789080190.863286,0,0.000000,0.000000,0.250000,-0.210000,0.000000,0.000000,0.000000,0.000000,8.000000,57.250000
1789080190.863674,0,0.000000,0.000000,0.250000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,57.250000
1789080190.889450,0,0.000000,0.000000,0.250000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,57.270000
1789080190.889965,0,0.000000,0.000000,0.250000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,57.270000
1789080190.915123,0,0.000000,0.000000,0.250000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,57.290000
1789080190.915628,0,0.000000,0.000000,0.250000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,57.290000
1789080190.916028,0,0.000000,0.000000,0.250000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,57.310000
1789080190.941452,0,0.000000,0.000000,0.250000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,57.310000
1789080190.941962,0,0.000000,0.000000,0.250000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,57.330000
1789080190.968894,0,0.000000,0.000000,0.250000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,57.340000
1789080190.969539,0,0.000000,0.000000,0.250000,0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,57.340000
1789080190.970078,0,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,57.360000
1789080190.996143,0,0.000000,0.000000,0.250000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,57.360000
1789080190.996658,0,0.000000,0.000000,0.250000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,57.380000
1789080190.997120,0,0.000000,0.000000,0.250000,0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,57.380000
1789080191.025496,0,0.000000,0.000000,0.250000,0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,57.400000
1789080191.025998,0,0.000000,0.000000,0.250000,0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,57.400000
1789080191.026535,0,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,57.410000
1789080191.054289,0,0.000000,0.000000,0.250000,-0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,57.430000
1789080191.054918,0,0.000000,0.000000,0.250000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,57.430000
1789080191.055535,0,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,57.450000
1789080191.082083,0,0.000000,0.000000,0.250000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,57.450000
1789080191.109480,0,0.000000,0.000000,0.250000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,57.470000
1789080191.109977,0,0.000000,0.000000,0.250000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,57.490000
1789080191.110346,0,0.000000,0.000000,0.250000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,57.500000
1789080191.136202,0,0.000000,0.000000,0.250000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,57.500000
1789080191.136727,0,0.000000,0.000000,0.250000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,57.520000
1789080191.163675,0,0.000000,0.000000,0.250000,0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,57.520000
1789080191.164187,0,0.000000,0.000000,0.250000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,57.540000
1789080191.164594,0,0.000000,0.000000,0.250000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,57.540000
1789080191.191343,0,0.000000,0.000000,0.250000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,57.560000
1789080191.191890,0,0.000000,0.000000,0.250000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,57.560000
1789080191.192329,0,0.000000,0.000000,0.250000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,57.580000
1789080191.219348,0,0.000000,0.000000,0.250000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,57.590000
1789080191.219959,0,0.000000,0.000000,0.250000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,57.610000
1789080191.220331,0,0.000000,0.000000,0.250000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,57.610000
1789080191.246634,0,0.000000,0.000000,0.250000,-0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,57.630000
1789080191.247144,0,0.000000,0.000000,0.250000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,57.630000
1789080191.247564,0,0.000000,0.000000,0.250000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,57.650000
1789080191.275187,0,0.000000,0.000000,0.250000,-0.210000,0.000000,0.000000,0.000000,0.000000,8.000000,57.650000
1789080191.275876,0,0.000000,0.000000,0.250000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,57.660000
1789080191.301736,0,0.000000,0.000000,0.250000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,57.680000
1789080191.302238,0,0.000000,0.000000,0.250000,-0.300000,0.000000,0.000000,0.000000,0.000000,8.000000,57.680000
1789080191.302686,0,0.000000,0.000000,0.250000,-0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,57.700000
1789080191.303167,0,0.000000,0.000000,0.250000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,57.700000
1789080191.328709,0,0.000000,0.000000,0.250000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,57.720000
1789080191.329203,0,0.000000,0.000000,0.250000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,57.720000
1789080191.353880,0,0.000000,0.000000,0.250000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,57.740000
1789080191.354361,0,0.000000,0.000000,0.250000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,57.750000
1789080191.354733,0,0.000000,0.000000,0.250000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,57.750000
1789080191.381687,0,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,57.770000
1789080191.382202,0,0.000000,0.000000,0.250000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,57.770000
1789080191.410500,0,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,57.770000
1789080191.410988,0,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,57.790000
1789080191.411362,0,0.000000,0.000000,0.250000,-0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,57.810000
1789080191.438846,0,0.000000,0.000000,0.250000,0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,57.810000
1789080191.439380,0,0.000000,0.000000,0.250000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,57.810000
1789080191.439796,0,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,57.830000
1789080191.440329,0,0.000000,0.000000,0.250000,-0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,57.840000
1789080191.466245,0,0.000000,0.000000,0.250000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,57.840000
1789080191.466757,0,0.000000,0.000000,0.250000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,57.860000
1789080191.467133,0,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,57.860000
1789080191.493644,0,0.000000,0.000000,0.250000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,57.880000
1789080191.519371,0,0.000000,0.000000,0.250000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,57.880000
1789080191.519843,0,0.000000,0.000000,0.250000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,57.900000
1789080191.520228,0,0.000000,0.000000,0.250000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,57.900000
1789080191.520571,0,0.000000,0.000000,0.250000,-0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,57.910000
1789080191.547044,0,0.000000,0.000000,0.250000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,57.930000
1789080191.547549,0,0.000000,0.000000,0.250000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,57.930000
1789080191.548404,0,0.000000,0.000000,0.250000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,57.950000
1789080191.573597,0,0.000000,0.000000,0.250000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,57.950000
1789080191.574107,0,0.000000,0.000000,0.250000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,57.970000
1789080191.598973,0,0.000000,0.000000,0.250000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,57.970000
1789080191.599580,0,0.000000,0.000000,0.250000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,57.990000
1789080191.600667,0,0.000000,0.000000,0.250000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,58.000000
1789080191.624930,0,0.000000,0.000000,0.250000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,58.000000
1789080191.625434,0,0.000000,0.000000,0.250000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,58.020000
1789080191.648539,0,0.000000,0.000000,0.250000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,58.020000
1789080191.649045,0,0.000000,0.000000,0.250000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,58.040000
1789080191.649714,0,0.000000,0.000000,0.250000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,58.040000
1789080191.673203,0,0.000000,0.000000,0.250000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,58.060000
1789080191.696195,0,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,58.060000
1789080191.696693,0,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,58.080000
1789080191.697162,0,0.000000,0.000000,0.250000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,58.090000
1789080191.721269,0,0.000000,0.000000,0.250000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,58.090000
1789080191.721776,0,0.000000,0.000000,0.250000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,58.110000
1789080191.745164,0,0.000000,0.000000,0.250000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,58.110000
1789080191.745660,0,0.000000,0.000000,0.250000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,58.130000
1789080191.746075,0,0.000000,0.000000,0.250000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,58.130000
1789080191.769677,0,0.000000,0.000000,0.250000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,58.150000
1789080191.770184,0,0.000000,0.000000,0.250000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,58.150000
1789080191.770564,0,0.000000,0.000000,0.250000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,58.160000
1789080191.793317,0,0.000000,0.000000,0.250000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,58.180000
1789080191.793818,0,0.000000,0.000000,0.250000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,58.180000
1789080191.794236,0,0.000000,0.000000,0.250000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,58.200000
1789080191.820456,0,0.000000,0.000000,0.250000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,58.200000
1789080191.844566,0,0.000000,0.000000,0.250000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,58.220000
1789080191.845214,0,0.000000,0.000000,0.250000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,58.220000
1789080191.845628,0,0.000000,0.000000,0.250000,0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,58.240000
1789080191.868763,0,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,58.250000
1789080191.869379,0,0.000000,0.000000,0.250000,0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,58.250000
1789080191.891693,0,0.000000,0.000000,0.250000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,58.270000
1789080191.892200,0,0.000000,0.000000,0.250000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,58.270000
1789080191.892619,0,0.000000,0.000000,0.250000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,58.290000
1789080191.893012,0,0.000000,0.000000,0.250000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,58.290000
1789080191.916075,0,0.000000,0.000000,0.250000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,58.310000
1789080191.916584,0,0.000000,0.000000,0.250000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,58.310000
1789080191.940604,0,0.000000,0.000000,0.250000,-0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,58.330000
1789080191.963209,0,0.000000,0.000000,0.250000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,58.340000
1789080191.963743,0,0.000000,0.000000,0.250000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,58.340000
1789080191.964234,0,0.000000,0.000000,0.250000,0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,58.360000
1789080191.964852,0,0.000000,0.000000,0.250000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,58.360000
1789080191.988115,0,0.000000,0.000000,0.250000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,58.380000
1789080192.011752,0,0.000000,0.000000,0.250000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,58.380000
1789080192.012253,0,0.000000,0.000000,0.250000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,58.400000
1789080192.012774,0,0.000000,0.000000,0.250000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,58.400000
1789080192.036874,0,0.000000,0.000000,0.250000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,58.410000
1789080192.037382,0,0.000000,0.000000,0.250000,-0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,58.430000
1789080192.063765,0,0.000000,0.000000,0.250000,0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,58.430000
1789080192.064348,0,0.000000,0.000000,0.250000,0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,58.450000
1789080192.088566,0,0.000000,0.000000,0.250000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,58.450000
1789080192.089087,0,0.000000,0.000000,0.250000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,58.470000
1789080192.089492,0,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,58.470000
1789080192.113179,0,0.000000,0.000000,0.250000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,58.490000
1789080192.113699,0,0.000000,0.000000,0.250000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,58.500000
1789080192.138727,0,0.000000,0.000000,0.250000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,58.500000
1789080192.139359,0,0.000000,0.000000,0.250000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,58.520000
1789080192.139932,0,0.000000,0.000000,0.250000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,58.540000
1789080192.164019,0,0.000000,0.000000,0.250000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,58.540000
1789080192.164555,0,0.000000,0.000000,0.250000,-0.300000,0.000000,0.000000,0.000000,0.000000,8.000000,58.560000
1789080192.189274,0,0.000000,0.000000,0.250000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,58.560000
1789080192.189886,0,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,58.580000
1789080192.190303,0,0.000000,0.000000,0.250000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,58.590000
1789080192.214200,0,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,58.590000
1789080192.238554,0,0.000000,0.000000,0.250000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,58.610000
1789080192.239060,0,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,58.610000
1789080192.239540,0,0.000000,0.000000,0.250000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,58.630000
1789080192.264345,0,0.000000,0.000000,0.250000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,58.630000
1789080192.264885,0,0.000000,0.000000,0.250000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,58.650000
1789080192.265307,0,0.000000,0.000000,0.250000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,58.650000
1789080192.290185,0,0.000000,0.000000,0.250000,-0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,58.660000
1789080192.290739,0,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,58.680000
1789080192.291151,0,0.000000,0.000000,0.250000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,58.680000
1789080192.291652,0,0.000000,0.000000,0.250000,0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,58.700000
1789080192.314710,0,0.000000,0.000000,0.250000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,58.700000
1789080192.315206,0,0.000000,0.000000,0.250000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,58.720000
1789080192.315617,0,0.000000,0.000000,0.250000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,58.720000
1789080192.340592,0,0.000000,0.000000,0.250000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,58.740000
1789080192.363509,0,0.000000,0.000000,0.250000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,58.750000
1789080192.364012,0,0.000000,0.000000,0.250000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,58.750000
1789080192.364573,0,0.000000,0.000000,0.250000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,58.770000
1789080192.388393,0,0.000000,0.000000,0.250000,0.500000,0.000000,0.000000,0.000000,0.000000,8.000000,58.770000
1789080192.388897,0,0.000000,0.000000,0.250000,0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,58.790000
1789080192.415597,0,0.000000,0.000000,0.250000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,58.790000
1789080192.416169,0,0.000000,0.000000,0.250000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,58.810000
1789080192.441285,0,0.000000,0.000000,0.250000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,58.810000
1789080192.441808,0,0.000000,0.000000,0.250000,-0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,58.830000
1789080192.442219,0,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,58.840000
1789080192.468411,0,0.000000,0.000000,0.250000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,58.840000
1789080192.469076,0,0.000000,0.000000,0.250000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,58.860000
1789080192.493844,0,0.000000,0.000000,0.250000,-0.610000,0.000000,0.000000,0.000000,0.000000,8.000000,58.860000
1789080192.494316,0,0.000000,0.000000,0.250000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,58.880000
1789080192.494698,0,0.000000,0.000000,0.250000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,58.880000
1789080192.495134,0,0.000000,0.000000,0.250000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,58.900000
1789080192.521630,0,0.000000,0.000000,0.250000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,58.900000
1789080192.522217,0,0.000000,0.000000,0.250000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,58.910000
1789080192.547069,0,0.000000,0.000000,0.250000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,58.930000
1789080192.547571,0,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,58.930000
1789080192.547986,0,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,58.950000
1789080192.573154,0,0.000000,0.000000,0.250000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,58.950000
1789080192.573673,0,0.000000,0.000000,0.250000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,58.970000
1789080192.599009,0,0.000000,0.000000,0.250000,0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,58.970000
1789080192.599533,0,0.000000,0.000000,0.250000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,58.990000
1789080192.600043,0,0.000000,0.000000,0.250000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,59.000000
1789080192.625613,0,0.000000,0.000000,0.250000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,59.000000
1789080192.626128,0,0.000000,0.000000,0.250000,-0.210000,0.000000,0.000000,0.000000,0.000000,8.000000,59.020000
1789080192.626585,0,0.000000,0.000000,0.250000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,59.020000
