epoch,mark,Unused,Ankle Angle,Unused,Measured Torque (R),Unused,Unused,Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1769114459.472381,0,0.000000,49.150000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.050000,8.000000,21.230000
1769114459.489942,0,0.000000,48.630000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.030000,8.000000,21.250000
1769114459.504144,0,0.000000,48.040000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.020000,8.000000,21.270000
1769114459.519481,0,0.000000,47.340000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,21.280000
1769114459.548439,0,0.000000,46.200000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,21.290000
1769114459.548439,0,0.000000,44.970000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,21.300000
1769114459.567091,0,0.000000,43.680000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,21.320000
1769114459.582830,0,0.000000,42.610000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,21.340000
1769114459.598881,0,0.000000,41.200000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,21.360000
1769114459.619485,0,0.000000,39.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,21.370000
1769114459.619485,0,0.000000,38.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,21.380000
1769114459.630363,0,0.000000,36.810000,0.000000,-0.070000,0.000000,0.000000,0.070000,0.000000,8.000000,21.390000
1769114459.661811,0,0.000000,35.500000,0.000000,-0.120000,0.000000,0.000000,0.120000,0.000000,8.000000,21.420000
1769114459.684703,0,0.000000,34.340000,0.000000,-0.050000,0.000000,0.000000,0.170000,0.000000,8.000000,21.430000
1769114459.685728,0,0.000000,33.380000,0.000000,-0.050000,0.000000,0.000000,0.210000,0.000000,8.000000,21.450000
1769114459.693159,0,0.000000,32.470000,0.000000,-0.050000,0.000000,0.000000,0.270000,0.000000,8.000000,21.450000
1769114459.719545,0,0.000000,32.000000,0.000000,-0.200000,0.000000,0.000000,0.330000,0.000000,8.000000,21.470000
1769114459.725039,0,0.000000,31.900000,0.000000,-0.030000,0.000000,0.000000,0.400000,0.000000,8.000000,21.480000
1769114459.740673,0,0.000000,31.930000,0.000000,0.070000,0.000000,0.000000,0.500000,0.000000,8.000000,21.510000
1769114459.756784,0,0.000000,31.730000,0.000000,0.000000,0.000000,0.000000,0.580000,0.000000,8.000000,21.520000
1769114459.772693,0,0.000000,31.210000,0.000000,0.000000,0.000000,0.000000,0.660000,0.000000,8.000000,21.540000
1769114459.798750,0,0.000000,30.720000,0.000000,0.000000,0.000000,0.000000,0.720000,0.000000,8.000000,21.540000
1769114459.804065,0,0.000000,29.930000,0.000000,-0.100000,0.000000,0.000000,0.800000,0.000000,8.000000,21.560000
1769114459.835244,0,0.000000,29.350000,0.000000,-0.020000,0.000000,0.000000,0.850000,0.000000,8.000000,21.570000
1769114459.850922,0,0.000000,29.040000,0.000000,0.000000,0.000000,0.000000,0.870000,0.000000,8.000000,21.600000
1769114459.850922,0,0.000000,29.350000,0.000000,0.000000,0.000000,0.000000,0.870000,0.000000,8.000000,21.620000
1769114459.870203,0,0.000000,29.880000,0.000000,0.000000,0.000000,0.000000,0.870000,0.000000,8.000000,21.620000
1769114459.882383,0,0.000000,30.560000,0.000000,-0.010000,0.000000,0.000000,0.830000,0.000000,8.000000,21.640000
1769114459.898429,0,0.000000,31.350000,0.000000,0.000000,0.000000,0.000000,0.770000,0.000000,8.000000,21.650000
1769114459.919694,0,0.000000,32.430000,0.000000,0.000000,0.000000,0.000000,0.640000,0.000000,8.000000,21.680000
1769114459.945978,0,0.000000,33.990000,0.000000,0.030000,0.000000,0.000000,0.490000,0.000000,8.000000,21.690000
1769114459.945978,0,0.000000,36.410000,0.000000,0.020000,0.000000,0.000000,0.310000,0.000000,8.000000,21.700000
1769114459.961708,0,0.000000,38.900000,0.000000,0.000000,0.000000,0.000000,0.180000,0.000000,8.000000,21.710000
1769114459.977698,0,0.000000,41.720000,0.000000,-0.010000,0.000000,0.000000,0.090000,0.000000,8.000000,21.730000
1769114459.993634,0,0.000000,44.150000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,21.750000
1769114459.993634,0,0.000000,46.400000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,21.770000
1769114460.025262,0,0.000000,48.330000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,21.790000
1769114460.041107,0,0.000000,49.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,21.790000
1769114460.057125,0,0.000000,51.360000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,21.810000
1769114460.072779,0,0.000000,52.470000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,21.820000
1769114460.088787,0,0.000000,53.220000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,21.850000
1769114460.088787,0,0.000000,53.840000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,21.860000
1769114460.104803,0,0.000000,54.290000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,21.870000
1769114460.120590,0,0.000000,54.450000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,21.880000
1769114460.136515,0,0.000000,54.430000,0.000000,-0.050000,0.000000,0.000000,0.090000,0.000000,8.000000,21.900000
1769114460.152366,0,0.000000,54.150000,0.000000,-0.030000,0.000000,0.000000,0.200000,0.000000,8.000000,21.920000
1769114460.168220,0,0.000000,53.610000,0.000000,-0.020000,0.000000,0.000000,0.360000,0.000000,8.000000,21.940000
1769114460.184291,0,0.000000,52.540000,0.000000,-0.090000,0.000000,0.000000,0.500000,0.000000,8.000000,21.950000
1769114460.200104,0,0.000000,50.750000,0.000000,-0.010000,0.000000,0.000000,0.630000,0.000000,8.000000,21.960000
1769114460.219620,0,0.000000,48.790000,0.000000,-0.020000,0.000000,0.000000,0.740000,0.000000,8.000000,21.970000
1769114460.243071,0,0.000000,46.500000,0.000000,-0.090000,0.000000,0.000000,0.810000,0.000000,8.000000,22.000000
1769114460.252373,0,0.000000,44.470000,0.000000,0.010000,0.000000,0.000000,0.870000,0.000000,8.000000,22.010000
1769114460.268272,0,0.000000,42.790000,0.000000,-0.050000,0.000000,0.000000,0.930000,0.000000,8.000000,22.030000
1769114460.284244,0,0.000000,41.580000,0.000000,-0.070000,0.000000,0.000000,0.990000,0.000000,8.000000,22.040000
1769114460.284244,0,0.000000,40.400000,0.000000,-0.030000,0.000000,0.000000,0.990000,0.000000,8.000000,22.050000
1769114460.332147,0,0.000000,39.290000,0.000000,-0.050000,0.000000,0.000000,1.000000,0.000000,8.000000,22.060000
1769114460.332147,0,0.000000,37.840000,0.000000,-0.070000,0.000000,0.000000,1.000000,0.000000,8.000000,22.090000
1769114460.347975,0,0.000000,36.360000,0.000000,-0.070000,0.000000,0.000000,1.000000,0.000000,8.000000,22.100000
1769114460.363636,0,0.000000,34.970000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,8.000000,22.120000
1769114460.385864,0,0.000000,33.540000,0.000000,-0.090000,0.000000,0.000000,0.990000,0.000000,8.000000,22.120000
1769114460.386884,0,0.000000,32.290000,0.000000,-0.070000,0.000000,0.000000,0.990000,0.000000,8.000000,22.140000
1769114460.410957,0,0.000000,31.470000,0.000000,0.000000,0.000000,0.000000,0.980000,0.000000,8.000000,22.170000
1769114460.419538,0,0.000000,31.370000,0.000000,-0.050000,0.000000,0.000000,0.920000,0.000000,8.000000,22.180000
1769114460.442422,0,0.000000,32.090000,0.000000,0.000000,0.000000,0.000000,0.790000,0.000000,8.000000,22.200000
1769114460.458133,0,0.000000,33.470000,0.000000,0.000000,0.000000,0.000000,0.610000,0.000000,8.000000,22.200000
1769114460.474043,0,0.000000,35.040000,0.000000,-0.010000,0.000000,0.000000,0.430000,0.000000,8.000000,22.220000
1769114460.478495,0,0.000000,36.700000,0.000000,-0.100000,0.000000,0.000000,0.310000,0.000000,8.000000,22.230000
1769114460.497787,0,0.000000,38.000000,0.000000,-0.100000,0.000000,0.000000,0.230000,0.000000,8.000000,22.260000
1769114460.514958,0,0.000000,38.610000,0.000000,-0.100000,0.000000,0.000000,0.150000,0.000000,8.000000,22.270000
1769114460.519550,0,0.000000,38.740000,0.000000,-0.050000,0.000000,0.000000,0.100000,0.000000,8.000000,22.290000
1769114460.544515,0,0.000000,38.330000,0.000000,-0.020000,0.000000,0.000000,0.050000,0.000000,8.000000,22.290000
1769114460.557328,0,0.000000,37.990000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,22.300000
1769114460.568326,0,0.000000,37.400000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,22.320000
1769114460.581496,0,0.000000,36.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,22.350000
1769114460.602673,0,0.000000,36.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,22.360000
1769114460.619663,0,0.000000,36.860000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,22.370000
1769114460.630955,0,0.000000,37.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,22.380000
1769114460.644470,0,0.000000,37.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,22.400000
1769114460.644470,0,0.000000,38.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,22.420000
1769114460.677550,0,0.000000,38.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,22.440000
1769114460.691553,0,0.000000,39.970000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,22.450000
1769114460.707205,0,0.000000,41.450000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,22.460000
1769114460.714096,0,0.000000,43.200000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,22.470000
1769114460.723249,0,0.000000,45.400000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,22.480000
1769114460.746360,0,0.000000,47.740000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,22.510000
1769114460.755046,0,0.000000,50.580000,0.000000,-0.120000,0.000000,0.000000,0.070000,0.000000,8.000000,22.520000
1769114460.775885,0,0.000000,53.610000,0.000000,0.010000,0.000000,0.000000,0.150000,0.000000,8.000000,22.540000
1769114460.775885,0,0.000000,56.020000,0.000000,0.050000,0.000000,0.000000,0.230000,0.000000,8.000000,22.540000
1769114460.803056,0,0.000000,57.970000,0.000000,0.000000,0.000000,0.000000,0.340000,0.000000,8.000000,22.560000
1769114460.821914,0,0.000000,58.400000,0.000000,-0.020000,0.000000,0.000000,0.430000,0.000000,8.000000,22.570000
1769114460.850565,0,0.000000,57.740000,0.000000,-0.100000,0.000000,0.000000,0.500000,0.000000,8.000000,22.600000
1769114460.866212,0,0.000000,56.180000,0.000000,-0.070000,0.000000,0.000000,0.580000,0.000000,8.000000,22.620000
1769114460.869780,0,0.000000,54.310000,0.000000,-0.150000,0.000000,0.000000,0.660000,0.000000,8.000000,22.620000
1769114460.882013,0,0.000000,51.930000,0.000000,-0.100000,0.000000,0.000000,0.720000,0.000000,8.000000,22.630000
1769114460.897267,0,0.000000,49.060000,0.000000,-0.070000,0.000000,0.000000,0.750000,0.000000,8.000000,22.650000
1769114460.907022,0,0.000000,46.040000,0.000000,-0.100000,0.000000,0.000000,0.810000,0.000000,8.000000,22.670000
1769114460.919674,0,0.000000,43.220000,0.000000,-0.100000,0.000000,0.000000,0.830000,0.000000,8.000000,22.690000
1769114460.944753,0,0.000000,40.660000,0.000000,-0.030000,0.000000,0.000000,0.870000,0.000000,8.000000,22.700000
1769114460.960387,0,0.000000,38.700000,0.000000,-0.100000,0.000000,0.000000,0.920000,0.000000,8.000000,22.710000
1769114460.976164,0,0.000000,37.020000,0.000000,-0.110000,0.000000,0.000000,0.940000,0.000000,8.000000,22.730000
1769114460.993775,0,0.000000,35.840000,0.000000,-0.020000,0.000000,0.000000,0.950000,0.000000,8.000000,22.750000
1769114461.007432,0,0.000000,35.040000,0.000000,-0.070000,0.000000,0.000000,0.980000,0.000000,8.000000,22.770000
1769114461.023106,0,0.000000,34.400000,0.000000,-0.090000,0.000000,0.000000,0.990000,0.000000,8.000000,22.780000
1769114461.038754,0,0.000000,34.090000,0.000000,-0.090000,0.000000,0.000000,0.980000,0.000000,8.000000,22.790000
1769114461.054820,0,0.000000,34.150000,0.000000,-0.030000,0.000000,0.000000,0.950000,0.000000,8.000000,22.800000
1769114461.054820,0,0.000000,34.930000,0.000000,0.010000,0.000000,0.000000,0.920000,0.000000,8.000000,22.820000
1769114461.080475,0,0.000000,36.250000,0.000000,-0.070000,0.000000,0.000000,0.810000,0.000000,8.000000,22.840000
1769114461.102219,0,0.000000,38.270000,0.000000,0.000000,0.000000,0.000000,0.620000,0.000000,8.000000,22.860000
1769114461.119860,0,0.000000,41.150000,0.000000,0.000000,0.000000,0.000000,0.430000,0.000000,8.000000,22.870000
1769114461.122732,0,0.000000,44.040000,0.000000,-0.050000,0.000000,0.000000,0.280000,0.000000,8.000000,22.880000
1769114461.133496,0,0.000000,46.900000,0.000000,-0.020000,0.000000,0.000000,0.180000,0.000000,8.000000,22.890000
1769114461.149179,0,0.000000,49.650000,0.000000,0.030000,0.000000,0.000000,0.100000,0.000000,8.000000,22.920000
1769114461.180761,0,0.000000,51.970000,0.000000,0.050000,0.000000,0.000000,0.010000,0.000000,8.000000,22.930000
1769114461.180761,0,0.000000,53.810000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,22.950000
1769114461.196398,0,0.000000,55.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,22.950000
1769114461.212041,0,0.000000,56.220000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,22.970000
1769114461.227690,0,0.000000,57.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,22.980000
1769114461.243408,0,0.000000,58.810000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,23.010000
1769114461.275242,0,0.000000,59.900000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,23.020000
1769114461.291330,0,0.000000,60.970000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,23.040000
1769114461.291330,0,0.000000,61.580000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,23.040000
1769114461.307426,0,0.000000,62.080000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,23.060000
1769114461.323058,0,0.000000,62.360000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,23.070000
1769114461.336639,0,0.000000,62.610000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,23.100000
1769114461.354483,0,0.000000,62.970000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,23.120000
1769114461.370378,0,0.000000,63.540000,0.000000,0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,23.120000
1769114461.387782,0,0.000000,64.290000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,23.140000
1769114461.387782,0,0.000000,64.830000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,23.150000
1769114461.405730,0,0.000000,65.040000,0.000000,0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,23.180000
1769114461.433928,0,0.000000,65.310000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,23.190000
1769114461.449657,0,0.000000,65.230000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,23.200000
1769114461.465353,0,0.000000,65.540000,0.000000,0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,23.210000
1769114461.481153,0,0.000000,66.090000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,23.230000
1769114461.496805,0,0.000000,66.880000,0.000000,0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,23.250000
1769114461.496805,0,0.000000,67.260000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,23.270000
1769114461.520383,0,0.000000,67.480000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,23.280000
1769114461.544093,0,0.000000,67.410000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,23.290000
1769114461.559753,0,0.000000,67.300000,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,23.300000
1769114461.570000,0,0.000000,67.380000,0.000000,0.120000,0.000000,0.000000,0.000000,0.010000,8.000000,23.320000
1769114461.581053,0,0.000000,67.630000,0.000000,0.090000,0.000000,0.000000,0.000000,0.020000,8.000000,23.340000
1769114461.606835,0,0.000000,67.910000,0.000000,0.200000,0.000000,0.000000,0.000000,0.030000,8.000000,23.360000
1769114461.622560,0,0.000000,68.090000,0.000000,0.180000,0.000000,0.000000,0.000000,0.030000,8.000000,23.370000
1769114461.622560,0,0.000000,68.090000,0.000000,0.120000,0.000000,0.000000,0.000000,0.030000,8.000000,23.380000
1769114461.637780,0,0.000000,68.160000,0.000000,0.150000,0.000000,0.000000,0.000000,0.020000,8.000000,23.390000
1769114461.656821,0,0.000000,68.120000,0.000000,0.170000,0.000000,0.000000,0.000000,0.030000,8.000000,23.420000
1769114461.674558,0,0.000000,68.020000,0.000000,0.150000,0.000000,0.000000,0.000000,0.050000,8.000000,23.430000
1769114461.701562,0,0.000000,68.060000,0.000000,0.170000,0.000000,0.000000,0.000000,0.090000,8.000000,23.450000
1769114461.701562,0,0.000000,68.010000,0.000000,0.140000,0.000000,0.000000,0.030000,0.140000,8.000000,23.450000
1769114461.720326,0,0.000000,68.300000,0.000000,0.180000,0.000000,0.000000,0.070000,0.180000,8.000000,23.470000
1769114461.733120,0,0.000000,68.620000,0.000000,0.140000,0.000000,0.000000,0.100000,0.210000,8.000000,23.480000
1769114461.748876,0,0.000000,68.730000,0.000000,0.180000,0.000000,0.000000,0.150000,0.280000,8.000000,23.510000
1769114461.748876,0,0.000000,68.680000,0.000000,0.210000,0.000000,0.000000,0.200000,0.340000,8.000000,23.520000
1769114461.780277,0,0.000000,68.290000,0.000000,0.090000,0.000000,0.000000,0.250000,0.400000,8.000000,23.540000
1769114461.795909,0,0.000000,67.330000,0.000000,0.050000,0.000000,0.000000,0.280000,0.490000,8.000000,23.540000
1769114461.811654,0,0.000000,66.080000,0.000000,0.000000,0.000000,0.000000,0.310000,0.540000,8.000000,23.560000
1769114461.827720,0,0.000000,64.680000,0.000000,-0.050000,0.000000,0.000000,0.310000,0.570000,8.000000,23.570000
1769114461.853423,0,0.000000,63.700000,0.000000,-0.050000,0.000000,0.000000,0.310000,0.630000,8.000000,23.600000
1769114461.853423,0,0.000000,63.040000,0.000000,-0.050000,0.000000,0.000000,0.310000,0.720000,8.000000,23.610000
1769114461.862983,0,0.000000,62.610000,0.000000,-0.010000,0.000000,0.000000,0.310000,0.790000,8.000000,23.620000
1769114461.890805,0,0.000000,62.520000,0.000000,-0.110000,0.000000,0.000000,0.310000,0.820000,8.000000,23.630000
1769114461.906579,0,0.000000,62.380000,0.000000,0.010000,0.000000,0.000000,0.310000,0.850000,8.000000,23.650000
1769114461.906579,0,0.000000,62.220000,0.000000,-0.020000,0.000000,0.000000,0.310000,0.870000,8.000000,23.670000
1769114461.922235,0,0.000000,62.180000,0.000000,-0.050000,0.000000,0.000000,0.300000,0.910000,8.000000,23.690000
1769114461.938092,0,0.000000,62.520000,0.000000,0.000000,0.000000,0.000000,0.270000,0.910000,8.000000,23.700000
1769114461.953804,0,0.000000,62.950000,0.000000,-0.070000,0.000000,0.000000,0.230000,0.870000,8.000000,23.710000
1769114461.969444,0,0.000000,63.520000,0.000000,-0.070000,0.000000,0.000000,0.150000,0.800000,8.000000,23.720000
1769114461.989641,0,0.000000,64.260000,0.000000,-0.020000,0.000000,0.000000,0.070000,0.690000,8.000000,23.750000
1769114462.000285,0,0.000000,65.060000,0.000000,0.020000,0.000000,0.000000,0.000000,0.560000,8.000000,23.760000
1769114462.020586,0,0.000000,65.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.410000,8.000000,23.780000
1769114462.037337,0,0.000000,65.700000,0.000000,0.100000,0.000000,0.000000,0.000000,0.310000,8.000000,23.790000
1769114462.058982,0,0.000000,65.620000,0.000000,0.050000,0.000000,0.000000,0.000000,0.200000,8.000000,23.800000
1769114462.058982,0,0.000000,65.470000,0.000000,0.100000,0.000000,0.000000,0.000000,0.140000,8.000000,23.820000
1769114462.065232,0,0.000000,65.500000,0.000000,0.020000,0.000000,0.000000,0.000000,0.100000,8.000000,23.840000
1769114462.096966,0,0.000000,65.160000,0.000000,0.100000,0.000000,0.000000,0.000000,0.050000,8.000000,23.850000
