epoch,mark,Unused,Ankle Angle,Unused,Measured Torque (R),Unused,Unused,Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1770141344.709399,0,0.000000,28.120000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.090000,8.000000,25.810000
1770141344.719158,0,0.000000,27.030000,0.000000,0.010000,0.000000,0.000000,0.000000,0.050000,8.000000,25.820000
1770141344.719158,0,0.000000,26.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,8.000000,25.850000
1770141344.734932,0,0.000000,25.500000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.050000,8.000000,25.870000
1770141344.766506,0,0.000000,25.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,8.000000,25.870000
1770141344.788991,0,0.000000,25.090000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.020000,8.000000,25.890000
1770141344.797783,0,0.000000,25.470000,0.000000,0.000000,0.000000,0.000000,0.030000,0.020000,8.000000,25.900000
1770141344.813522,0,0.000000,26.750000,0.000000,0.030000,0.000000,0.000000,0.070000,0.090000,8.000000,25.930000
1770141344.829462,0,0.000000,28.600000,0.000000,-0.030000,0.000000,0.000000,0.110000,0.020000,8.000000,25.940000
1770141344.847335,0,0.000000,31.060000,0.000000,0.000000,0.000000,0.000000,0.180000,0.110000,8.000000,25.950000
1770141344.861157,0,0.000000,33.990000,0.000000,0.020000,0.000000,0.000000,0.250000,0.020000,8.000000,25.960000
1770141344.877103,0,0.000000,37.020000,0.000000,0.000000,0.000000,0.000000,0.330000,0.050000,8.000000,25.980000
1770141344.892831,0,0.000000,40.470000,0.000000,0.000000,0.000000,0.000000,0.400000,0.050000,8.000000,26.000000
1770141344.908522,0,0.000000,43.910000,0.000000,0.100000,0.000000,0.000000,0.460000,0.050000,8.000000,26.020000
1770141344.924191,0,0.000000,46.930000,0.000000,0.050000,0.000000,0.000000,0.510000,0.050000,8.000000,26.030000
1770141344.924191,0,0.000000,49.790000,0.000000,0.090000,0.000000,0.000000,0.560000,0.020000,8.000000,26.040000
1770141344.940020,0,0.000000,51.970000,0.000000,0.230000,0.000000,0.000000,0.620000,0.050000,8.000000,26.050000
1770141344.971326,0,0.000000,53.410000,0.000000,0.180000,0.000000,0.000000,0.660000,0.050000,8.000000,26.070000
1770141344.986967,0,0.000000,53.900000,0.000000,0.200000,0.000000,0.000000,0.680000,0.050000,8.000000,26.090000
1770141345.002606,0,0.000000,53.930000,0.000000,0.120000,0.000000,0.000000,0.720000,0.020000,8.000000,26.110000
1770141345.018290,0,0.000000,53.450000,0.000000,0.150000,0.000000,0.000000,0.750000,0.020000,8.000000,26.120000
1770141345.018290,0,0.000000,52.990000,0.000000,0.100000,0.000000,0.000000,0.770000,0.050000,8.000000,26.130000
1770141345.049682,0,0.000000,52.560000,0.000000,0.140000,0.000000,0.000000,0.800000,0.050000,8.000000,26.150000
1770141345.049682,0,0.000000,52.380000,0.000000,0.100000,0.000000,0.000000,0.810000,0.090000,8.000000,26.170000
1770141345.081544,0,0.000000,52.200000,0.000000,0.050000,0.000000,0.000000,0.800000,0.020000,8.000000,26.190000
1770141345.097212,0,0.000000,51.770000,0.000000,0.120000,0.000000,0.000000,0.760000,0.000000,8.000000,26.200000
1770141345.112862,0,0.000000,51.150000,0.000000,0.020000,0.000000,0.000000,0.680000,0.000000,8.000000,26.210000
1770141345.128492,0,0.000000,50.180000,0.000000,0.000000,0.000000,0.000000,0.560000,0.000000,8.000000,26.220000
1770141345.128492,0,0.000000,48.950000,0.000000,-0.010000,0.000000,0.000000,0.400000,0.050000,8.000000,26.250000
1770141345.144619,0,0.000000,47.560000,0.000000,0.000000,0.000000,0.000000,0.230000,0.020000,8.000000,26.260000
1770141345.176307,0,0.000000,46.060000,0.000000,-0.010000,0.000000,0.000000,0.090000,0.050000,8.000000,26.280000
1770141345.191959,0,0.000000,44.610000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,8.000000,26.290000
1770141345.191959,0,0.000000,43.160000,0.000000,0.030000,0.000000,0.000000,0.000000,0.020000,8.000000,26.300000
1770141345.210129,0,0.000000,41.750000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.020000,8.000000,26.310000
1770141345.223259,0,0.000000,40.540000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.020000,8.000000,26.340000
1770141345.254649,0,0.000000,39.200000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.050000,8.000000,26.350000
1770141345.254649,0,0.000000,38.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,8.000000,26.370000
1770141345.270380,0,0.000000,36.560000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.050000,8.000000,26.370000
1770141345.288311,0,0.000000,35.430000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,8.000000,26.390000
1770141345.302285,0,0.000000,34.090000,0.000000,0.010000,0.000000,0.000000,0.000000,0.050000,8.000000,26.400000
1770141345.302285,0,0.000000,32.700000,0.000000,0.030000,0.000000,0.000000,0.000000,0.050000,8.000000,26.430000
1770141345.317916,0,0.000000,31.300000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.020000,8.000000,26.450000
1770141345.349484,0,0.000000,29.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,8.000000,26.450000
1770141345.349484,0,0.000000,28.540000,0.000000,0.050000,0.000000,0.000000,0.000000,0.050000,8.000000,26.460000
1770141345.365150,0,0.000000,27.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090000,8.000000,26.480000
1770141345.380788,0,0.000000,25.610000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.020000,8.000000,26.500000
1770141345.396427,0,0.000000,24.070000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.090000,8.000000,26.520000
1770141345.412151,0,0.000000,22.480000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.050000,8.000000,26.540000
1770141345.443437,0,0.000000,20.980000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.050000,8.000000,26.540000
1770141345.460254,0,0.000000,19.790000,0.000000,-0.170000,0.000000,0.000000,0.000000,0.050000,8.000000,26.560000
1770141345.475122,0,0.000000,18.670000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.050000,8.000000,26.570000
1770141345.490772,0,0.000000,17.440000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.020000,8.000000,26.600000
1770141345.522108,0,0.000000,16.470000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.050000,8.000000,26.610000
1770141345.522108,0,0.000000,15.880000,0.000000,-0.270000,0.000000,0.000000,0.000000,0.000000,8.000000,26.620000
1770141345.538131,0,0.000000,15.220000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.020000,8.000000,26.630000
1770141345.553799,0,0.000000,14.970000,0.000000,-0.180000,0.000000,0.000000,0.000000,0.020000,8.000000,26.650000
1770141345.569508,0,0.000000,15.180000,0.000000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,26.670000
1770141345.585176,0,0.000000,15.520000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.090000,8.000000,26.690000
1770141345.585176,0,0.000000,15.920000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.020000,8.000000,26.700000
1770141345.600836,0,0.000000,16.760000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.090000,8.000000,26.710000
1770141345.616653,0,0.000000,17.710000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.020000,8.000000,26.720000
1770141345.632385,0,0.000000,19.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090000,8.000000,26.750000
1770141345.648179,0,0.000000,20.860000,0.000000,0.030000,0.000000,0.000000,0.000000,0.020000,8.000000,26.760000
1770141345.663816,0,0.000000,22.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090000,8.000000,26.780000
1770141345.687668,0,0.000000,25.250000,0.000000,0.010000,0.000000,0.000000,0.000000,0.180000,8.000000,26.790000
1770141345.695108,0,0.000000,27.450000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.050000,8.000000,26.800000
1770141345.710370,0,0.000000,29.960000,0.000000,0.020000,0.000000,0.000000,0.000000,0.020000,8.000000,26.820000
1770141345.710370,0,0.000000,32.560000,0.000000,-0.140000,0.000000,0.000000,0.000000,0.050000,8.000000,26.840000
1770141345.741999,0,0.000000,34.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,8.000000,26.860000
1770141345.757864,0,0.000000,36.930000,0.000000,0.010000,0.000000,0.000000,0.000000,0.050000,8.000000,26.870000
1770141345.789142,0,0.000000,39.080000,0.000000,0.090000,0.000000,0.000000,0.000000,0.020000,8.000000,26.880000
1770141345.804784,0,0.000000,41.340000,0.000000,0.020000,0.000000,0.000000,0.000000,0.020000,8.000000,26.890000
1770141345.804784,0,0.000000,43.500000,0.000000,0.030000,0.000000,0.000000,0.000000,0.110000,8.000000,26.920000
1770141345.820899,0,0.000000,45.630000,0.000000,0.100000,0.000000,0.000000,0.000000,0.020000,8.000000,26.930000
1770141345.836930,0,0.000000,47.500000,0.000000,0.020000,0.000000,0.000000,0.000000,0.050000,8.000000,26.950000
1770141345.836930,0,0.000000,49.090000,0.000000,0.070000,0.000000,0.000000,0.000000,0.020000,8.000000,26.950000
1770141345.868653,0,0.000000,50.650000,0.000000,0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,26.970000
1770141345.884286,0,0.000000,51.970000,0.000000,0.020000,0.000000,0.000000,0.000000,0.020000,8.000000,26.980000
1770141345.900301,0,0.000000,52.840000,0.000000,0.140000,0.000000,0.000000,0.000000,0.020000,8.000000,27.010000
1770141345.916367,0,0.000000,53.430000,0.000000,0.250000,0.000000,0.000000,0.000000,0.020000,8.000000,27.020000
1770141345.932183,0,0.000000,53.860000,0.000000,0.180000,0.000000,0.000000,0.000000,0.050000,8.000000,27.040000
1770141345.947924,0,0.000000,54.060000,0.000000,0.250000,0.000000,0.000000,0.000000,0.050000,8.000000,27.040000
1770141345.947924,0,0.000000,54.180000,0.000000,0.150000,0.000000,0.000000,0.000000,0.050000,8.000000,27.060000
1770141345.963963,0,0.000000,54.290000,0.000000,0.180000,0.000000,0.000000,0.000000,0.050000,8.000000,27.070000
1770141345.995643,0,0.000000,54.270000,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,27.100000
1770141346.011297,0,0.000000,54.060000,0.000000,0.140000,0.000000,0.000000,0.000000,0.020000,8.000000,27.110000
1770141346.026972,0,0.000000,53.860000,0.000000,0.230000,0.000000,0.000000,0.000000,0.020000,8.000000,27.120000
1770141346.042897,0,0.000000,53.630000,0.000000,0.110000,0.000000,0.000000,0.000000,0.020000,8.000000,27.130000
1770141346.058528,0,0.000000,53.470000,0.000000,0.050000,0.000000,0.000000,0.000000,0.020000,8.000000,27.150000
1770141346.074193,0,0.000000,53.180000,0.000000,0.050000,0.000000,0.000000,0.000000,0.050000,8.000000,27.170000
1770141346.089919,0,0.000000,52.910000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,27.190000
1770141346.089919,0,0.000000,52.470000,0.000000,0.070000,0.000000,0.000000,0.000000,0.090000,8.000000,27.200000
1770141346.105922,0,0.000000,52.000000,0.000000,0.090000,0.000000,0.000000,0.000000,0.020000,8.000000,27.210000
1770141346.121633,0,0.000000,51.720000,0.000000,0.050000,0.000000,0.000000,0.000000,0.050000,8.000000,27.220000
1770141346.137699,0,0.000000,51.180000,0.000000,0.020000,0.000000,0.000000,0.000000,0.050000,8.000000,27.250000
1770141346.163244,0,0.000000,50.750000,0.000000,0.020000,0.000000,0.000000,0.000000,0.020000,8.000000,27.260000
1770141346.185229,0,0.000000,50.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,8.000000,27.280000
1770141346.185229,0,0.000000,49.310000,0.000000,0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,27.290000
1770141346.200903,0,0.000000,48.360000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.050000,8.000000,27.300000
1770141346.216548,0,0.000000,46.720000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.050000,8.000000,27.310000
1770141346.232268,0,0.000000,44.770000,0.000000,0.020000,0.000000,0.000000,0.000000,0.020000,8.000000,27.340000
1770141346.232268,0,0.000000,42.470000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.050000,8.000000,27.350000
1770141346.247906,0,0.000000,39.840000,0.000000,0.010000,0.000000,0.000000,0.000000,0.020000,8.000000,27.370000
1770141346.263894,0,0.000000,37.450000,0.000000,0.090000,0.000000,0.000000,0.000000,0.050000,8.000000,27.370000
1770141346.295566,0,0.000000,35.000000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.050000,8.000000,27.390000
1770141346.295566,0,0.000000,32.290000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.050000,8.000000,27.400000
1770141346.311550,0,0.000000,29.960000,0.000000,0.070000,0.000000,0.000000,0.000000,0.050000,8.000000,27.430000
1770141346.327435,0,0.000000,27.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,8.000000,27.440000
1770141346.343121,0,0.000000,25.040000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.050000,8.000000,27.450000
1770141346.359163,0,0.000000,22.960000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.050000,8.000000,27.460000
1770141346.359163,0,0.000000,20.670000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,8.000000,27.480000
1770141346.391082,0,0.000000,18.670000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.020000,8.000000,27.510000
1770141346.406729,0,0.000000,16.700000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.090000,8.000000,27.520000
1770141346.422375,0,0.000000,15.180000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.020000,8.000000,27.540000
1770141346.438175,0,0.000000,14.050000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.020000,8.000000,27.540000
1770141346.461182,0,0.000000,13.390000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.090000,8.000000,27.560000
1770141346.485527,0,0.000000,13.060000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.050000,8.000000,27.570000
1770141346.501187,0,0.000000,13.140000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.020000,8.000000,27.600000
1770141346.516839,0,0.000000,13.640000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.050000,8.000000,27.610000
1770141346.516839,0,0.000000,14.400000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.050000,8.000000,27.620000
1770141346.532542,0,0.000000,15.680000,0.000000,0.020000,0.000000,0.000000,0.000000,0.090000,8.000000,27.630000
1770141346.548245,0,0.000000,17.630000,0.000000,0.050000,0.000000,0.000000,0.000000,0.050000,8.000000,27.650000
1770141346.548245,0,0.000000,19.820000,0.000000,0.050000,0.000000,0.000000,0.000000,0.050000,8.000000,27.670000
1770141346.579880,0,0.000000,22.770000,0.000000,0.020000,0.000000,0.000000,0.000000,0.050000,8.000000,27.690000
1770141346.579880,0,0.000000,26.120000,0.000000,0.020000,0.000000,0.000000,0.000000,0.050000,8.000000,27.700000
1770141346.595870,0,0.000000,29.980000,0.000000,0.100000,0.000000,0.000000,0.000000,0.050000,8.000000,27.710000
1770141346.611505,0,0.000000,34.700000,0.000000,0.100000,0.000000,0.000000,0.000000,0.050000,8.000000,27.720000
1770141346.627259,0,0.000000,39.270000,0.000000,0.050000,0.000000,0.000000,0.000000,0.020000,8.000000,27.750000
1770141346.642889,0,0.000000,44.610000,0.000000,0.050000,0.000000,0.000000,0.000000,0.050000,8.000000,27.760000
1770141346.674154,0,0.000000,49.860000,0.000000,0.070000,0.000000,0.000000,0.000000,0.050000,8.000000,27.780000
1770141346.689947,0,0.000000,54.610000,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,27.790000
1770141346.721304,0,0.000000,59.130000,0.000000,0.150000,0.000000,0.000000,0.000000,0.020000,8.000000,27.800000
1770141346.736945,0,0.000000,63.060000,0.000000,0.170000,0.000000,0.000000,0.000000,0.020000,8.000000,27.820000
1770141346.752923,0,0.000000,66.180000,0.000000,0.180000,0.000000,0.000000,0.000000,0.050000,8.000000,27.840000
1770141346.752923,0,0.000000,68.650000,0.000000,0.180000,0.000000,0.000000,0.000000,0.020000,8.000000,27.860000
1770141346.768579,0,0.000000,70.330000,0.000000,0.180000,0.000000,0.000000,0.000000,0.050000,8.000000,27.870000
1770141346.784217,0,0.000000,71.430000,0.000000,0.230000,0.000000,0.000000,0.000000,0.050000,8.000000,27.880000
1770141346.784217,0,0.000000,71.950000,0.000000,0.210000,0.000000,0.000000,0.000000,0.090000,8.000000,27.890000
1770141346.799908,0,0.000000,71.980000,0.000000,0.180000,0.000000,0.000000,0.000000,0.050000,8.000000,27.920000
1770141346.831282,0,0.000000,71.680000,0.000000,0.140000,0.000000,0.000000,0.000000,0.020000,8.000000,27.930000
1770141346.831282,0,0.000000,71.230000,0.000000,0.110000,0.000000,0.000000,0.000000,0.050000,8.000000,27.950000
1770141346.848772,0,0.000000,70.260000,0.000000,0.070000,0.000000,0.000000,0.000000,0.050000,8.000000,27.950000
1770141346.862598,0,0.000000,69.300000,0.000000,0.070000,0.000000,0.000000,0.000000,0.020000,8.000000,27.970000
1770141346.878240,0,0.000000,67.970000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,27.980000
1770141346.893891,0,0.000000,66.370000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,8.000000,28.010000
1770141346.909774,0,0.000000,64.800000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.050000,8.000000,28.020000
1770141346.925432,0,0.000000,62.790000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,8.000000,28.040000
1770141346.957435,0,0.000000,60.490000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.050000,8.000000,28.040000
1770141346.961990,0,0.000000,57.720000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.020000,8.000000,28.060000
1770141346.973294,0,0.000000,54.500000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.050000,8.000000,28.090000
1770141346.988945,0,0.000000,51.330000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.090000,8.000000,28.100000
1770141347.004586,0,0.000000,47.860000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.020000,8.000000,28.120000
1770141347.020463,0,0.000000,44.110000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.110000,8.000000,28.120000
1770141347.020463,0,0.000000,40.250000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.020000,8.000000,28.140000
1770141347.052169,0,0.000000,36.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,8.000000,28.150000
1770141347.052169,0,0.000000,33.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,8.000000,28.180000
1770141347.083761,0,0.000000,30.510000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.020000,8.000000,28.190000
1770141347.099421,0,0.000000,27.880000,0.000000,0.000000,0.000000,0.000000,0.020000,0.050000,8.000000,28.200000
1770141347.115050,0,0.000000,25.950000,0.000000,0.010000,0.000000,0.000000,0.030000,0.000000,8.000000,28.210000
1770141347.131094,0,0.000000,24.070000,0.000000,-0.030000,0.000000,0.000000,0.050000,0.090000,8.000000,28.230000
1770141347.146789,0,0.000000,22.400000,0.000000,0.010000,0.000000,0.000000,0.050000,0.050000,8.000000,28.250000
1770141347.162636,0,0.000000,20.980000,0.000000,-0.050000,0.000000,0.000000,0.070000,0.050000,8.000000,28.270000
1770141347.162636,0,0.000000,19.800000,0.000000,0.000000,0.000000,0.000000,0.070000,0.090000,8.000000,28.280000
1770141347.178277,0,0.000000,19.050000,0.000000,-0.010000,0.000000,0.000000,0.070000,0.050000,8.000000,28.290000
1770141347.205785,0,0.000000,18.860000,0.000000,-0.010000,0.000000,0.000000,0.070000,0.090000,8.000000,28.300000
1770141347.225850,0,0.000000,19.250000,0.000000,0.020000,0.000000,0.000000,0.090000,0.020000,8.000000,28.320000
1770141347.241530,0,0.000000,20.430000,0.000000,0.000000,0.000000,0.000000,0.090000,0.020000,8.000000,28.340000
1770141347.257515,0,0.000000,22.460000,0.000000,0.000000,0.000000,0.000000,0.090000,0.020000,8.000000,28.360000
1770141347.257515,0,0.000000,24.750000,0.000000,0.000000,0.000000,0.000000,0.100000,0.050000,8.000000,28.370000
1770141347.289340,0,0.000000,27.810000,0.000000,0.000000,0.000000,0.000000,0.100000,0.020000,8.000000,28.380000
1770141347.304970,0,0.000000,31.260000,0.000000,0.000000,0.000000,0.000000,0.100000,0.000000,8.000000,28.390000
1770141347.320603,0,0.000000,35.250000,0.000000,0.020000,0.000000,0.000000,0.110000,0.050000,8.000000,28.420000
1770141347.320603,0,0.000000,39.580000,0.000000,0.000000,0.000000,0.000000,0.120000,0.020000,8.000000,28.430000
1770141347.336357,0,0.000000,44.180000,0.000000,0.030000,0.000000,0.000000,0.140000,0.020000,8.000000,28.450000
1770141347.352047,0,0.000000,48.150000,0.000000,0.020000,0.000000,0.000000,0.140000,0.050000,8.000000,28.450000
1770141347.400015,0,0.000000,52.110000,0.000000,0.070000,0.000000,0.000000,0.150000,0.020000,8.000000,28.470000
