epoch,mark,Unused,Ankle Angle,Unused,Measured Torque (R),Unused,Unused,Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1772144373.028951,0,0.000000,40.360000,0.000000,-0.030000,0.000000,0.000000,0.270000,0.330000,8.000000,27.420000
1772144373.028951,0,0.000000,40.110000,0.000000,-0.020000,0.000000,0.000000,0.270000,0.150000,8.000000,27.430000
1772144373.060944,0,0.000000,40.130000,0.000000,0.000000,0.000000,0.000000,0.270000,0.820000,8.000000,27.450000
1772144373.092257,0,0.000000,40.110000,0.000000,0.010000,0.000000,0.000000,0.280000,1.000000,8.000000,27.450000
1772144373.108899,0,0.000000,40.310000,0.000000,0.000000,0.000000,0.000000,0.270000,0.330000,8.000000,27.470000
1772144373.139333,0,0.000000,40.110000,0.000000,0.000000,0.000000,0.000000,0.250000,0.330000,8.000000,27.480000
1772144373.143708,0,0.000000,40.560000,0.000000,0.000000,0.000000,0.000000,0.250000,0.330000,8.000000,27.510000
1772144373.155176,0,0.000000,40.110000,0.000000,0.050000,0.000000,0.000000,0.230000,0.660000,8.000000,27.520000
1772144373.170847,0,0.000000,40.180000,0.000000,0.020000,0.000000,0.000000,0.230000,0.660000,8.000000,27.540000
1772144373.186483,0,0.000000,40.130000,0.000000,0.050000,0.000000,0.000000,0.230000,0.500000,8.000000,27.540000
1772144373.186483,0,0.000000,40.450000,0.000000,0.100000,0.000000,0.000000,0.230000,0.000000,8.000000,27.560000
1772144373.218329,0,0.000000,40.130000,0.000000,0.120000,0.000000,0.000000,0.230000,0.500000,8.000000,27.570000
1772144373.218329,0,0.000000,40.330000,0.000000,0.100000,0.000000,0.000000,0.230000,0.000000,8.000000,27.600000
1772144373.251987,0,0.000000,40.180000,0.000000,0.120000,0.000000,0.000000,0.230000,0.330000,8.000000,27.610000
1772144373.265987,0,0.000000,40.560000,0.000000,0.250000,0.000000,0.000000,0.230000,0.150000,8.000000,27.620000
1772144373.265987,0,0.000000,40.110000,0.000000,0.230000,0.000000,0.000000,0.230000,0.330000,8.000000,27.630000
1772144373.309040,0,0.000000,40.290000,0.000000,0.150000,0.000000,0.000000,0.230000,0.660000,8.000000,27.650000
1772144373.309040,0,0.000000,40.540000,0.000000,0.070000,0.000000,0.000000,0.250000,0.330000,8.000000,27.670000
1772144373.329414,0,0.000000,40.040000,0.000000,0.090000,0.000000,0.000000,0.250000,0.330000,8.000000,27.690000
1772144373.360902,0,0.000000,40.200000,0.000000,0.100000,0.000000,0.000000,0.250000,0.330000,8.000000,27.700000
1772144373.360902,0,0.000000,40.750000,0.000000,0.180000,0.000000,0.000000,0.250000,0.330000,8.000000,27.710000
1772144373.360902,0,0.000000,40.000000,0.000000,0.150000,0.000000,0.000000,0.230000,0.330000,8.000000,27.720000
1772144373.392215,0,0.000000,40.040000,0.000000,0.050000,0.000000,0.000000,0.230000,0.150000,8.000000,27.750000
1772144373.418980,0,0.000000,40.150000,0.000000,0.090000,0.000000,0.000000,0.230000,0.330000,8.000000,27.760000
1772144373.420033,0,0.000000,40.410000,0.000000,0.050000,0.000000,0.000000,0.230000,0.330000,8.000000,27.780000
1772144373.438777,0,0.000000,40.540000,0.000000,0.100000,0.000000,0.000000,0.230000,0.330000,8.000000,27.790000
1772144373.438777,0,0.000000,40.110000,0.000000,0.010000,0.000000,0.000000,0.230000,0.150000,8.000000,27.800000
1772144373.470257,0,0.000000,40.150000,0.000000,0.000000,0.000000,0.000000,0.230000,0.330000,8.000000,27.810000
1772144373.470257,0,0.000000,40.450000,0.000000,-0.020000,0.000000,0.000000,0.230000,0.330000,8.000000,27.840000
1772144373.502039,0,0.000000,40.130000,0.000000,0.030000,0.000000,0.000000,0.230000,0.330000,8.000000,27.850000
1772144373.502039,0,0.000000,40.200000,0.000000,0.000000,0.000000,0.000000,0.230000,0.330000,8.000000,27.870000
1772144373.533404,0,0.000000,40.130000,0.000000,0.070000,0.000000,0.000000,0.230000,0.330000,8.000000,27.870000
1772144373.533404,0,0.000000,40.150000,0.000000,-0.050000,0.000000,0.000000,0.230000,0.330000,8.000000,27.890000
1772144373.549078,0,0.000000,39.580000,0.000000,0.000000,0.000000,0.000000,0.230000,0.330000,8.000000,27.900000
1772144373.549078,0,0.000000,40.220000,0.000000,0.000000,0.000000,0.000000,0.230000,0.500000,8.000000,27.930000
1772144373.581213,0,0.000000,40.540000,0.000000,0.000000,0.000000,0.000000,0.230000,0.150000,8.000000,27.940000
1772144373.612623,0,0.000000,40.150000,0.000000,0.030000,0.000000,0.000000,0.230000,0.150000,8.000000,27.950000
1772144373.612623,0,0.000000,39.910000,0.000000,-0.030000,0.000000,0.000000,0.250000,0.500000,8.000000,27.970000
1772144373.612623,0,0.000000,40.130000,0.000000,-0.140000,0.000000,0.000000,0.250000,0.330000,8.000000,27.980000
1772144373.628293,0,0.000000,40.110000,0.000000,-0.010000,0.000000,0.000000,0.250000,0.500000,8.000000,28.010000
1772144373.659714,0,0.000000,40.040000,0.000000,-0.010000,0.000000,0.000000,0.270000,0.150000,8.000000,28.020000
1772144373.659714,0,0.000000,40.410000,0.000000,-0.120000,0.000000,0.000000,0.270000,0.330000,8.000000,28.040000
1772144373.691255,0,0.000000,40.110000,0.000000,-0.050000,0.000000,0.000000,0.280000,0.150000,8.000000,28.040000
1772144373.709507,0,0.000000,40.220000,0.000000,-0.110000,0.000000,0.000000,0.280000,0.330000,8.000000,28.060000
1772144373.709507,0,0.000000,40.290000,0.000000,-0.150000,0.000000,0.000000,0.280000,0.330000,8.000000,28.070000
1772144373.722570,0,0.000000,40.180000,0.000000,-0.140000,0.000000,0.000000,0.280000,0.150000,8.000000,28.100000
1772144373.738211,0,0.000000,39.860000,0.000000,-0.140000,0.000000,0.000000,0.280000,0.330000,8.000000,28.110000
1772144373.769944,0,0.000000,40.130000,0.000000,-0.150000,0.000000,0.000000,0.300000,0.330000,8.000000,28.120000
1772144373.769944,0,0.000000,40.150000,0.000000,-0.100000,0.000000,0.000000,0.300000,0.500000,8.000000,28.140000
1772144373.801732,0,0.000000,40.590000,0.000000,-0.120000,0.000000,0.000000,0.300000,0.330000,8.000000,28.150000
1772144373.832449,0,0.000000,40.090000,0.000000,-0.150000,0.000000,0.000000,0.310000,0.150000,8.000000,28.180000
1772144373.833465,0,0.000000,40.290000,0.000000,-0.100000,0.000000,0.000000,0.310000,0.330000,8.000000,28.190000
1772144373.849135,0,0.000000,40.130000,0.000000,-0.140000,0.000000,0.000000,0.310000,0.820000,8.000000,28.200000
1772144373.849135,0,0.000000,40.060000,0.000000,-0.110000,0.000000,0.000000,0.330000,0.330000,8.000000,28.210000
1772144373.880899,0,0.000000,40.360000,0.000000,-0.120000,0.000000,0.000000,0.330000,0.330000,8.000000,28.230000
1772144373.880899,0,0.000000,40.540000,0.000000,-0.280000,0.000000,0.000000,0.340000,0.330000,8.000000,28.250000
1772144373.912170,0,0.000000,40.060000,0.000000,-0.230000,0.000000,0.000000,0.340000,0.500000,8.000000,28.270000
1772144373.943479,0,0.000000,40.220000,0.000000,-0.250000,0.000000,0.000000,0.340000,0.330000,8.000000,28.280000
1772144373.943479,0,0.000000,40.770000,0.000000,-0.150000,0.000000,0.000000,0.360000,0.150000,8.000000,28.290000
1772144373.959158,0,0.000000,40.130000,0.000000,-0.230000,0.000000,0.000000,0.360000,0.330000,8.000000,28.300000
1772144373.959158,0,0.000000,40.130000,0.000000,-0.180000,0.000000,0.000000,0.370000,0.330000,8.000000,28.320000
1772144373.990606,0,0.000000,40.130000,0.000000,-0.280000,0.000000,0.000000,0.360000,0.820000,8.000000,28.340000
1772144373.990606,0,0.000000,40.270000,0.000000,-0.230000,0.000000,0.000000,0.360000,0.330000,8.000000,28.360000
1772144373.990606,0,0.000000,40.130000,0.000000,-0.180000,0.000000,0.000000,0.360000,0.330000,8.000000,28.370000
1772144374.022180,0,0.000000,40.110000,0.000000,-0.170000,0.000000,0.000000,0.340000,0.330000,8.000000,28.380000
1772144374.022180,0,0.000000,40.150000,0.000000,-0.050000,0.000000,0.000000,0.340000,0.330000,8.000000,28.390000
1772144374.053593,0,0.000000,40.220000,0.000000,-0.070000,0.000000,0.000000,0.340000,0.330000,8.000000,28.420000
1772144374.053593,0,0.000000,39.840000,0.000000,-0.230000,0.000000,0.000000,0.340000,0.330000,8.000000,28.440000
1772144374.085151,0,0.000000,40.110000,0.000000,-0.070000,0.000000,0.000000,0.340000,0.330000,8.000000,28.450000
1772144374.100793,0,0.000000,40.220000,0.000000,-0.050000,0.000000,0.000000,0.340000,0.150000,8.000000,28.460000
1772144374.100793,0,0.000000,40.540000,0.000000,-0.180000,0.000000,0.000000,0.340000,0.330000,8.000000,28.470000
1772144374.100793,0,0.000000,40.040000,0.000000,-0.050000,0.000000,0.000000,0.340000,0.500000,8.000000,28.500000
1772144374.132115,0,0.000000,40.110000,0.000000,0.000000,0.000000,0.000000,0.340000,0.330000,8.000000,28.510000
1772144374.132115,0,0.000000,40.110000,0.000000,0.000000,0.000000,0.000000,0.340000,0.330000,8.000000,28.530000
1772144374.181754,0,0.000000,40.220000,0.000000,0.010000,0.000000,0.000000,0.340000,0.150000,8.000000,28.540000
1772144374.181754,0,0.000000,40.410000,0.000000,0.000000,0.000000,0.000000,0.340000,0.500000,8.000000,28.550000
1772144374.181754,0,0.000000,40.110000,0.000000,-0.030000,0.000000,0.000000,0.340000,0.330000,8.000000,28.560000
1772144374.210970,0,0.000000,40.330000,0.000000,0.050000,0.000000,0.000000,0.340000,0.330000,8.000000,28.590000
1772144374.210970,0,0.000000,40.250000,0.000000,0.000000,0.000000,0.000000,0.340000,0.330000,8.000000,28.600000
1772144374.210970,0,0.000000,40.540000,0.000000,0.050000,0.000000,0.000000,0.360000,0.330000,8.000000,28.620000
1772144374.258763,0,0.000000,39.630000,0.000000,0.000000,0.000000,0.000000,0.360000,0.500000,8.000000,28.620000
1772144374.258763,0,0.000000,40.090000,0.000000,0.050000,0.000000,0.000000,0.360000,0.330000,8.000000,28.640000
1772144374.274429,0,0.000000,41.930000,0.000000,0.010000,0.000000,0.000000,0.360000,0.330000,8.000000,28.650000
1772144374.310016,0,0.000000,40.150000,0.000000,0.000000,0.000000,0.000000,0.360000,0.330000,8.000000,28.680000
1772144374.321561,0,0.000000,39.700000,0.000000,0.010000,0.000000,0.000000,0.360000,0.330000,8.000000,28.700000
1772144374.353112,0,0.000000,40.150000,0.000000,0.000000,0.000000,0.000000,0.360000,0.000000,8.000000,28.700000
1772144374.353112,0,0.000000,40.220000,0.000000,0.030000,0.000000,0.000000,0.360000,0.330000,8.000000,28.720000
1772144374.368758,0,0.000000,40.150000,0.000000,0.090000,0.000000,0.000000,0.360000,0.330000,8.000000,28.730000
1772144374.384562,0,0.000000,40.270000,0.000000,0.150000,0.000000,0.000000,0.360000,0.150000,8.000000,28.760000
1772144374.384562,0,0.000000,40.220000,0.000000,0.150000,0.000000,0.000000,0.360000,0.330000,8.000000,28.770000
1772144374.416509,0,0.000000,40.110000,0.000000,0.110000,0.000000,0.000000,0.360000,0.150000,8.000000,28.790000
1772144374.416509,0,0.000000,40.130000,0.000000,0.100000,0.000000,0.000000,0.360000,0.330000,8.000000,28.790000
1772144374.432144,0,0.000000,40.150000,0.000000,0.110000,0.000000,0.000000,0.360000,0.500000,8.000000,28.810000
1772144374.463868,0,0.000000,40.060000,0.000000,0.230000,0.000000,0.000000,0.360000,0.330000,8.000000,28.820000
1772144374.479517,0,0.000000,40.150000,0.000000,0.310000,0.000000,0.000000,0.360000,0.330000,8.000000,28.850000
1772144374.479517,0,0.000000,40.560000,0.000000,0.200000,0.000000,0.000000,0.360000,0.330000,8.000000,28.860000
1772144374.511676,0,0.000000,40.180000,0.000000,0.180000,0.000000,0.000000,0.360000,0.330000,8.000000,28.870000
1772144374.527338,0,0.000000,40.520000,0.000000,0.230000,0.000000,0.000000,0.370000,0.500000,8.000000,28.880000
1772144374.558875,0,0.000000,40.130000,0.000000,0.210000,0.000000,0.000000,0.370000,0.330000,8.000000,28.900000
1772144374.558875,0,0.000000,40.220000,0.000000,0.150000,0.000000,0.000000,0.370000,0.500000,8.000000,28.920000
1772144374.558875,0,0.000000,40.150000,0.000000,0.250000,0.000000,0.000000,0.370000,0.150000,8.000000,28.940000
1772144374.576380,0,0.000000,39.910000,0.000000,0.270000,0.000000,0.000000,0.370000,0.500000,8.000000,28.950000
1772144374.610180,0,0.000000,40.250000,0.000000,0.250000,0.000000,0.000000,0.370000,0.330000,8.000000,28.960000
1772144374.610180,0,0.000000,40.270000,0.000000,0.180000,0.000000,0.000000,0.380000,0.150000,8.000000,28.980000
1772144374.621896,0,0.000000,40.150000,0.000000,0.270000,0.000000,0.000000,0.380000,0.000000,8.000000,29.000000
1772144374.653295,0,0.000000,40.770000,0.000000,0.250000,0.000000,0.000000,0.380000,0.330000,8.000000,29.020000
1772144374.653295,0,0.000000,40.040000,0.000000,0.230000,0.000000,0.000000,0.380000,0.330000,8.000000,29.030000
1772144374.684622,0,0.000000,40.090000,0.000000,0.210000,0.000000,0.000000,0.380000,0.330000,8.000000,29.040000
1772144374.710256,0,0.000000,40.110000,0.000000,0.250000,0.000000,0.000000,0.400000,0.500000,8.000000,29.050000
1772144374.710256,0,0.000000,40.340000,0.000000,0.310000,0.000000,0.000000,0.400000,0.150000,8.000000,29.070000
1772144374.732188,0,0.000000,41.590000,0.000000,0.230000,0.000000,0.000000,0.400000,0.330000,8.000000,29.090000
1772144374.732188,0,0.000000,40.150000,0.000000,0.230000,0.000000,0.000000,0.400000,0.330000,8.000000,29.110000
1772144374.747853,0,0.000000,40.110000,0.000000,0.250000,0.000000,0.000000,0.400000,0.150000,8.000000,29.120000
1772144374.747853,0,0.000000,40.250000,0.000000,0.210000,0.000000,0.000000,0.400000,0.150000,8.000000,29.130000
1772144374.779663,0,0.000000,40.150000,0.000000,0.200000,0.000000,0.000000,0.400000,0.330000,8.000000,29.140000
1772144374.811296,0,0.000000,40.130000,0.000000,0.150000,0.000000,0.000000,0.400000,0.330000,8.000000,29.170000
1772144374.811296,0,0.000000,40.130000,0.000000,0.230000,0.000000,0.000000,0.400000,0.330000,8.000000,29.190000
1772144374.827010,0,0.000000,40.150000,0.000000,0.180000,0.000000,0.000000,0.380000,0.330000,8.000000,29.200000
1772144374.858741,0,0.000000,40.200000,0.000000,0.200000,0.000000,0.000000,0.370000,0.330000,8.000000,29.210000
1772144374.858741,0,0.000000,40.110000,0.000000,0.050000,0.000000,0.000000,0.340000,0.330000,8.000000,29.220000
1772144374.874386,0,0.000000,40.110000,0.000000,0.020000,0.000000,0.000000,0.280000,0.820000,8.000000,29.250000
1772144374.874386,0,0.000000,40.090000,0.000000,-0.070000,0.000000,0.000000,0.210000,0.330000,8.000000,29.260000
1772144374.910362,0,0.000000,40.090000,0.000000,-0.020000,0.000000,0.000000,0.120000,0.500000,8.000000,29.280000
1772144374.922077,0,0.000000,40.110000,0.000000,0.020000,0.000000,0.000000,0.030000,0.330000,8.000000,29.290000
1772144374.922077,0,0.000000,40.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.330000,8.000000,29.300000
1772144374.954139,0,0.000000,40.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.330000,8.000000,29.310000
1772144374.985447,0,0.000000,40.180000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.150000,8.000000,29.340000
1772144374.985447,0,0.000000,40.250000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.330000,8.000000,29.350000
1772144375.010400,0,0.000000,40.220000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,8.000000,29.370000
1772144375.010400,0,0.000000,40.540000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.150000,8.000000,29.370000
1772144375.032698,0,0.000000,40.330000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.150000,8.000000,29.390000
1772144375.048781,0,0.000000,40.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.330000,8.000000,29.400000
1772144375.048781,0,0.000000,40.130000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.330000,8.000000,29.430000
1772144375.080356,0,0.000000,40.130000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.280000,8.000000,29.440000
1772144375.080356,0,0.000000,40.020000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.280000,8.000000,29.450000
1772144375.112073,0,0.000000,39.860000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.140000,8.000000,29.470000
1772144375.143692,0,0.000000,40.180000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.140000,8.000000,29.480000
1772144375.143692,0,0.000000,40.180000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.280000,8.000000,29.510000
1772144375.143692,0,0.000000,40.110000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.410000,8.000000,29.520000
1772144375.174994,0,0.000000,40.220000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.280000,8.000000,29.540000
1772144375.190653,0,0.000000,40.110000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.410000,8.000000,29.540000
1772144375.190653,0,0.000000,40.200000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,29.560000
1772144375.222211,0,0.000000,40.090000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.140000,8.000000,29.570000
1772144375.222211,0,0.000000,40.540000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.410000,8.000000,29.600000
1772144375.253645,0,0.000000,40.110000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.140000,8.000000,29.610000
