epoch,mark,Unused,Ankle Angle,Unused,Measured Torque (R),Unused,Unused,Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1769105898.674502,0,0.000000,55.180000,0.000000,0.020000,0.000000,0.000000,0.000000,0.270000,8.000000,51.650000
1769105898.675027,0,0.000000,54.590000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.280000,8.000000,51.650000
1769105898.689569,0,0.000000,54.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.280000,8.000000,51.680000
1769105898.717230,0,0.000000,53.540000,0.000000,0.010000,0.000000,0.000000,0.000000,0.280000,8.000000,51.700000
1769105898.727359,0,0.000000,53.290000,0.000000,0.010000,0.000000,0.000000,0.000000,0.300000,8.000000,51.700000
1769105898.737082,0,0.000000,52.990000,0.000000,0.200000,0.000000,0.000000,0.000000,0.310000,8.000000,51.720000
1769105898.768350,0,0.000000,52.770000,0.000000,0.010000,0.000000,0.000000,0.000000,0.310000,8.000000,51.740000
1769105898.775402,0,0.000000,52.400000,0.000000,0.030000,0.000000,0.000000,0.000000,0.330000,8.000000,51.750000
1769105898.783988,0,0.000000,51.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.340000,8.000000,51.770000
1769105898.783988,0,0.000000,50.970000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,8.000000,51.790000
1769105898.815441,0,0.000000,50.250000,0.000000,0.010000,0.000000,0.000000,0.000000,0.410000,8.000000,51.790000
1769105898.832534,0,0.000000,49.750000,0.000000,0.010000,0.000000,0.000000,0.000000,0.460000,8.000000,51.810000
1769105898.847217,0,0.000000,49.340000,0.000000,0.010000,0.000000,0.000000,0.000000,0.500000,8.000000,51.830000
1769105898.862907,0,0.000000,48.880000,0.000000,0.010000,0.000000,0.000000,0.000000,0.550000,8.000000,51.840000
1769105898.862907,0,0.000000,48.330000,0.000000,0.020000,0.000000,0.000000,0.000000,0.570000,8.000000,51.860000
1769105898.878554,0,0.000000,47.840000,0.000000,0.070000,0.000000,0.000000,0.000000,0.620000,8.000000,51.880000
1769105898.910242,0,0.000000,47.250000,0.000000,0.010000,0.000000,0.000000,0.000000,0.680000,8.000000,51.880000
1769105898.910242,0,0.000000,46.680000,0.000000,0.010000,0.000000,0.000000,0.000000,0.750000,8.000000,51.900000
1769105898.932624,0,0.000000,46.180000,0.000000,0.070000,0.000000,0.000000,0.000000,0.800000,8.000000,51.910000
1769105898.957469,0,0.000000,45.810000,0.000000,0.000000,0.000000,0.000000,0.000000,0.850000,8.000000,51.930000
1769105898.980223,0,0.000000,45.490000,0.000000,0.020000,0.000000,0.000000,0.000000,0.880000,8.000000,51.950000
1769105898.980223,0,0.000000,44.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,8.000000,51.970000
1769105899.004892,0,0.000000,44.330000,0.000000,0.000000,0.000000,0.000000,0.000000,0.940000,8.000000,51.970000
1769105899.026889,0,0.000000,43.500000,0.000000,0.050000,0.000000,0.000000,0.000000,0.970000,8.000000,52.000000
1769105899.026889,0,0.000000,42.650000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.980000,8.000000,52.000000
1769105899.051462,0,0.000000,41.720000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.990000,8.000000,52.020000
1769105899.068427,0,0.000000,41.060000,0.000000,0.100000,0.000000,0.000000,0.000000,0.990000,8.000000,52.040000
1769105899.073749,0,0.000000,40.410000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.990000,8.000000,52.060000
1769105899.093885,0,0.000000,40.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.990000,8.000000,52.060000
1769105899.104436,0,0.000000,40.200000,0.000000,0.100000,0.000000,0.000000,0.000000,0.980000,8.000000,52.090000
1769105899.113794,0,0.000000,40.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.950000,8.000000,52.110000
1769105899.132910,0,0.000000,40.720000,0.000000,0.070000,0.000000,0.000000,0.000000,0.930000,8.000000,52.110000
1769105899.160864,0,0.000000,40.660000,0.000000,0.000000,0.000000,0.000000,0.000000,0.870000,8.000000,52.130000
1769105899.160864,0,0.000000,40.340000,0.000000,0.020000,0.000000,0.000000,0.000000,0.810000,8.000000,52.150000
1769105899.176750,0,0.000000,39.970000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.750000,8.000000,52.160000
1769105899.192567,0,0.000000,38.880000,0.000000,0.010000,0.000000,0.000000,0.000000,0.720000,8.000000,52.180000
1769105899.218900,0,0.000000,37.680000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.670000,8.000000,52.200000
1769105899.232986,0,0.000000,36.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.610000,8.000000,52.200000
1769105899.232986,0,0.000000,34.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.540000,8.000000,52.220000
1769105899.255525,0,0.000000,33.380000,0.000000,0.000000,0.000000,0.000000,0.000000,0.440000,8.000000,52.240000
1769105899.281192,0,0.000000,32.150000,0.000000,0.050000,0.000000,0.000000,0.000000,0.360000,8.000000,52.250000
1769105899.281192,0,0.000000,31.380000,0.000000,0.000000,0.000000,0.000000,0.000000,0.280000,8.000000,52.270000
1769105899.302848,0,0.000000,30.970000,0.000000,0.050000,0.000000,0.000000,0.000000,0.230000,8.000000,52.290000
1769105899.318814,0,0.000000,30.720000,0.000000,0.030000,0.000000,0.000000,0.000000,0.200000,8.000000,52.290000
1769105899.334674,0,0.000000,30.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,8.000000,52.310000
1769105899.334674,0,0.000000,30.720000,0.000000,0.010000,0.000000,0.000000,0.000000,0.210000,8.000000,52.330000
1769105899.363030,0,0.000000,30.650000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.230000,8.000000,52.340000
1769105899.382223,0,0.000000,30.530000,0.000000,0.010000,0.000000,0.000000,0.000000,0.280000,8.000000,52.360000
1769105899.398109,0,0.000000,30.100000,0.000000,0.010000,0.000000,0.000000,0.000000,0.310000,8.000000,52.380000
1769105899.419030,0,0.000000,29.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.380000,8.000000,52.400000
1769105899.419547,0,0.000000,28.100000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.430000,8.000000,52.400000
1769105899.435802,0,0.000000,26.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.470000,8.000000,52.430000
1769105899.454995,0,0.000000,25.620000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.520000,8.000000,52.430000
1769105899.476959,0,0.000000,24.050000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.560000,8.000000,52.450000
1769105899.476959,0,0.000000,22.120000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.610000,8.000000,52.470000
1769105899.493907,0,0.000000,20.210000,0.000000,0.000000,0.000000,0.000000,0.000000,0.620000,8.000000,52.490000
1769105899.507739,0,0.000000,18.350000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.640000,8.000000,52.500000
1769105899.533112,0,0.000000,16.320000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.670000,8.000000,52.520000
1769105899.555732,0,0.000000,14.430000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.680000,8.000000,52.520000
1769105899.565678,0,0.000000,12.190000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.690000,8.000000,52.540000
1769105899.587209,0,0.000000,10.110000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.720000,8.000000,52.560000
1769105899.597579,0,0.000000,8.190000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.730000,8.000000,52.580000
1769105899.619227,0,0.000000,6.230000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.740000,8.000000,52.590000
1769105899.635013,0,0.000000,4.130000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.750000,8.000000,52.610000
1769105899.640927,0,0.000000,2.560000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.750000,8.000000,52.610000
1769105899.667084,0,0.000000,1.110000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.760000,8.000000,52.630000
1769105899.682823,0,0.000000,0.050000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.770000,8.000000,52.650000
1769105899.691141,0,0.000000,0.070000,0.000000,-0.140000,0.000000,0.000000,0.000000,0.770000,8.000000,52.660000
1769105899.698604,0,0.000000,0.100000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.790000,8.000000,52.680000
1769105899.713557,0,0.000000,0.050000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.790000,8.000000,52.700000
1769105899.730193,0,0.000000,0.100000,0.000000,-0.210000,0.000000,0.000000,0.000000,0.800000,8.000000,52.720000
1769105899.745850,0,0.000000,0.070000,0.000000,-0.540000,0.000000,0.000000,0.000000,0.810000,8.000000,52.720000
1769105899.745850,0,0.000000,0.050000,0.000000,-0.310000,0.000000,0.000000,0.000000,0.810000,8.000000,52.750000
1769105899.777409,0,0.000000,0.070000,0.000000,-0.620000,0.000000,0.000000,0.000000,0.820000,8.000000,52.750000
1769105899.792493,0,0.000000,0.110000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.830000,8.000000,52.770000
1769105899.801833,0,0.000000,0.100000,0.000000,-0.570000,0.000000,0.000000,0.000000,0.830000,8.000000,52.790000
1769105899.808132,0,0.000000,0.070000,0.000000,-0.660000,0.000000,0.000000,0.000000,0.850000,8.000000,52.810000
1769105899.839674,0,0.000000,0.100000,0.000000,-0.610000,0.000000,0.000000,0.000000,0.850000,8.000000,52.810000
1769105899.868553,0,0.000000,0.100000,0.000000,-0.680000,0.000000,0.000000,0.000000,0.860000,8.000000,52.840000
1769105899.868553,0,0.000000,0.070000,0.000000,-0.740000,0.000000,0.000000,0.000000,0.860000,8.000000,52.840000
1769105899.887066,0,0.000000,0.100000,0.000000,-0.830000,0.000000,0.000000,0.000000,0.860000,8.000000,52.860000
1769105899.902712,0,0.000000,0.100000,0.000000,-0.760000,0.000000,0.000000,0.000000,0.860000,8.000000,52.880000
1769105899.918384,0,0.000000,0.070000,0.000000,-0.830000,0.000000,0.000000,0.000000,0.870000,8.000000,52.900000
1769105899.934449,0,0.000000,0.100000,0.000000,-0.850000,0.000000,0.000000,0.000000,0.870000,8.000000,52.900000
1769105899.934449,0,0.000000,0.050000,0.000000,-0.940000,0.000000,0.000000,0.000000,0.870000,8.000000,52.930000
1769105899.950134,0,0.000000,0.100000,0.000000,-0.990000,0.000000,0.000000,0.000000,0.870000,8.000000,52.930000
1769105899.950134,0,0.000000,0.050000,0.000000,-0.990000,0.000000,0.000000,0.000000,0.870000,8.000000,52.950000
1769105899.981744,0,0.000000,0.110000,0.000000,-1.070000,0.000000,0.000000,0.000000,0.880000,8.000000,52.970000
1769105900.001594,0,0.000000,0.100000,0.000000,-1.190000,0.000000,0.000000,0.000000,0.880000,8.000000,52.990000
1769105900.028952,0,0.000000,0.150000,0.000000,-1.120000,0.000000,0.000000,0.000000,0.880000,8.000000,53.000000
1769105900.033561,0,0.000000,0.100000,0.000000,-1.140000,0.000000,0.000000,0.000000,0.880000,8.000000,53.020000
1769105900.060290,0,0.000000,0.050000,0.000000,-1.160000,0.000000,0.000000,0.000000,0.880000,8.000000,53.040000
1769105900.067049,0,0.000000,0.110000,0.000000,-1.210000,0.000000,0.000000,0.000000,0.880000,8.000000,53.040000
1769105900.076019,0,0.000000,0.100000,0.000000,-1.150000,0.000000,0.000000,0.000000,0.880000,8.000000,53.060000
1769105900.091653,0,0.000000,0.070000,0.000000,-1.120000,0.000000,0.000000,0.000000,0.880000,8.000000,53.080000
1769105900.107353,0,0.000000,0.070000,0.000000,-1.120000,0.000000,0.000000,0.000000,0.880000,8.000000,53.090000
1769105900.122994,0,0.000000,0.100000,0.000000,-1.250000,0.000000,0.000000,0.000000,0.880000,8.000000,53.110000
1769105900.138750,0,0.000000,0.150000,0.000000,-1.200000,0.000000,0.000000,0.000000,0.870000,8.000000,53.130000
1769105900.138750,0,0.000000,0.070000,0.000000,-1.140000,0.000000,0.000000,0.000000,0.870000,8.000000,53.130000
1769105900.170067,0,0.000000,0.050000,0.000000,-1.040000,0.000000,0.000000,0.000000,0.870000,8.000000,53.150000
1769105900.176101,0,0.000000,0.050000,0.000000,-0.970000,0.000000,0.000000,0.000000,0.860000,8.000000,53.160000
1769105900.202119,0,0.000000,0.050000,0.000000,-0.870000,0.000000,0.000000,0.000000,0.830000,8.000000,53.180000
1769105900.217783,0,0.000000,0.050000,0.000000,-0.770000,0.000000,0.000000,0.000000,0.820000,8.000000,53.200000
1769105900.233584,0,0.000000,0.070000,0.000000,-0.810000,0.000000,0.000000,0.000000,0.810000,8.000000,53.220000
1769105900.261523,0,0.000000,0.070000,0.000000,-0.640000,0.000000,0.000000,0.000000,0.800000,8.000000,53.220000
1769105900.284351,0,0.000000,0.050000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.770000,8.000000,53.250000
1769105900.285389,0,0.000000,0.050000,0.000000,-0.660000,0.000000,0.000000,0.000000,0.750000,8.000000,53.250000
1769105900.304145,0,0.000000,0.110000,0.000000,-0.490000,0.000000,0.000000,0.000000,0.720000,8.000000,53.270000
1769105900.309499,0,0.000000,0.070000,0.000000,-0.460000,0.000000,0.000000,0.000000,0.680000,8.000000,53.290000
1769105900.327140,0,0.000000,0.150000,0.000000,-0.340000,0.000000,0.000000,0.000000,0.660000,8.000000,53.310000
1769105900.343774,0,0.000000,0.100000,0.000000,-0.340000,0.000000,0.000000,0.000000,0.630000,8.000000,53.310000
1769105900.354645,0,0.000000,0.100000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.620000,8.000000,53.340000
1769105900.375156,0,0.000000,0.050000,0.000000,-0.310000,0.000000,0.000000,0.000000,0.600000,8.000000,53.340000
1769105900.390795,0,0.000000,0.070000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.560000,8.000000,53.360000
1769105900.400414,0,0.000000,0.070000,0.000000,-0.230000,0.000000,0.000000,0.000000,0.510000,8.000000,53.380000
1769105900.422812,0,0.000000,0.100000,0.000000,-0.230000,0.000000,0.000000,0.000000,0.500000,8.000000,53.400000
1769105900.457265,0,0.000000,0.070000,0.000000,-0.270000,0.000000,0.000000,0.000000,0.470000,8.000000,53.410000
1769105900.458267,0,0.000000,0.070000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.460000,8.000000,53.430000
1769105900.459267,0,0.000000,0.070000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.460000,8.000000,53.450000
1769105900.481265,0,0.000000,0.050000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.440000,8.000000,53.450000
1769105900.501772,0,0.000000,0.070000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.410000,8.000000,53.470000
1769105900.522075,0,0.000000,0.100000,0.000000,-0.140000,0.000000,0.000000,0.000000,0.370000,8.000000,53.490000
1769105900.523077,0,0.000000,0.100000,0.000000,-0.180000,0.000000,0.000000,0.000000,0.360000,8.000000,53.500000
1769105900.543588,0,0.000000,0.100000,0.000000,-0.180000,0.000000,0.000000,0.000000,0.340000,8.000000,53.520000
1769105900.563615,0,0.000000,0.070000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.340000,8.000000,53.540000
1769105900.564616,0,0.000000,0.100000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.330000,8.000000,53.540000
1769105900.585615,0,0.000000,0.050000,0.000000,-0.140000,0.000000,0.000000,0.000000,0.310000,8.000000,53.560000
1769105900.607617,0,0.000000,0.070000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.300000,8.000000,53.580000
1769105900.621079,0,0.000000,0.050000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.280000,8.000000,53.590000
1769105900.634342,0,0.000000,0.070000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.230000,8.000000,53.610000
1769105900.655095,0,0.000000,0.050000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.230000,8.000000,53.630000
1769105900.655095,0,0.000000,0.070000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.210000,8.000000,53.630000
1769105900.670258,0,0.000000,0.050000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.200000,8.000000,53.650000
1769105900.689942,0,0.000000,0.050000,0.000000,-0.210000,0.000000,0.000000,0.000000,0.210000,8.000000,53.660000
1769105900.712942,0,0.000000,0.110000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.210000,8.000000,53.680000
1769105900.725944,0,0.000000,0.110000,0.000000,-0.210000,0.000000,0.000000,0.000000,0.210000,8.000000,53.700000
1769105900.746455,0,0.000000,0.050000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.210000,8.000000,53.720000
1769105900.768012,0,0.000000,0.070000,0.000000,-0.170000,0.000000,0.000000,0.000000,0.210000,8.000000,53.720000
1769105900.768012,0,0.000000,0.070000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.210000,8.000000,53.750000
1769105900.790584,0,0.000000,0.070000,0.000000,-0.140000,0.000000,0.000000,0.000000,0.200000,8.000000,53.750000
1769105900.812090,0,0.000000,0.070000,0.000000,-0.140000,0.000000,0.000000,0.000000,0.200000,8.000000,53.770000
1769105900.813091,0,0.000000,0.100000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.200000,8.000000,53.790000
1769105900.834597,0,0.000000,0.070000,0.000000,-0.140000,0.000000,0.000000,0.000000,0.180000,8.000000,53.810000
1769105900.835603,0,0.000000,0.070000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.170000,8.000000,53.830000
1769105900.870604,0,0.000000,0.070000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.170000,8.000000,53.840000
1769105900.884603,0,0.000000,0.100000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.170000,8.000000,53.860000
1769105900.897603,0,0.000000,0.050000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.170000,8.000000,53.860000
1769105900.919606,0,0.000000,0.030000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.150000,8.000000,53.880000
1769105900.920605,0,0.000000,0.070000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.150000,8.000000,53.900000
1769105900.941332,0,0.000000,0.100000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.110000,8.000000,53.910000
1769105900.942331,0,0.000000,0.100000,0.000000,-0.140000,0.000000,0.000000,0.000000,0.100000,8.000000,53.930000
1769105900.963330,0,0.000000,0.070000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.100000,8.000000,53.950000
1769105900.983927,0,0.000000,0.070000,0.000000,-0.180000,0.000000,0.000000,0.000000,0.100000,8.000000,53.950000
1769105900.984928,0,0.000000,0.070000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.100000,8.000000,53.970000
1769105901.006932,0,0.000000,0.070000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.100000,8.000000,53.990000
1769105901.029920,0,0.000000,0.070000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.100000,8.000000,54.000000
1769105901.051437,0,0.000000,0.100000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.100000,8.000000,54.020000
1769105901.052437,0,0.000000,0.100000,0.000000,-0.170000,0.000000,0.000000,0.000000,0.100000,8.000000,54.040000
1769105901.074947,0,0.000000,0.070000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.100000,8.000000,54.040000
1769105901.097950,0,0.000000,0.070000,0.000000,-0.180000,0.000000,0.000000,0.000000,0.100000,8.000000,54.060000
