epoch,mark,Desired Torque (L),Measured Torque (L),Desired Torque (R),Measured Torque (R),Toe FSR (L),Stance Phase (L),Toe FSR (R),Stance Phase (R),Channel 8,Exoskeleton time (seconds)
1769021373.017772,0,0.000000,0.000000,0.000000,0.000000,19.630000,0.000000,0.000000,0.000000,8.000000,34.060000
1769021373.017772,0,0.000000,0.000000,0.000000,-0.020000,19.590000,0.000000,0.000000,0.000000,8.000000,34.060000
1769021373.049473,0,0.000000,0.000000,0.000000,-0.180000,19.630000,0.000000,0.000000,0.000000,8.000000,34.090000
1769021373.065140,0,0.000000,0.000000,0.000000,-0.020000,19.530000,0.000000,0.000000,0.000000,8.000000,34.090000
1769021373.065140,0,0.000000,0.000000,0.000000,0.010000,19.630000,0.000000,0.000000,0.000000,8.000000,34.110000
1769021373.080964,0,0.000000,0.000000,0.000000,0.020000,19.590000,0.000000,0.000000,0.000000,8.000000,34.130000
1769021373.112563,0,0.000000,0.000000,0.000000,-0.020000,19.590000,0.000000,0.000000,0.000000,8.000000,34.130000
1769021373.112563,0,0.000000,0.000000,0.000000,0.000000,19.590000,0.000000,0.000000,0.000000,8.000000,34.150000
1769021373.142662,0,0.000000,0.000000,0.000000,0.050000,19.630000,0.000000,0.000000,0.000000,8.000000,34.160000
1769021373.144407,0,0.000000,0.000000,0.000000,-0.070000,19.530000,0.000000,0.000000,0.000000,8.000000,34.180000
1769021373.160043,0,0.000000,0.000000,0.000000,-0.020000,19.700000,0.000000,0.000000,0.000000,8.000000,34.200000
1769021373.191492,0,0.000000,0.000000,0.000000,-0.010000,19.530000,0.000000,0.000000,0.000000,8.000000,34.220000
1769021373.195029,0,0.000000,0.000000,0.000000,-0.030000,19.630000,0.000000,0.000000,0.000000,8.000000,34.240000
1769021373.207541,0,0.000000,0.000000,0.000000,0.000000,19.590000,0.000000,0.000000,0.000000,8.000000,34.250000
1769021373.242945,0,0.000000,0.000000,0.000000,-0.020000,19.630000,0.000000,0.000000,0.000000,8.000000,34.270000
1769021373.242945,0,0.000000,0.000000,0.000000,-0.020000,19.470000,0.000000,0.000000,0.000000,8.000000,34.270000
1769021373.255271,0,0.000000,0.000000,0.000000,-0.020000,19.630000,0.000000,0.000000,0.000000,8.000000,34.290000
1769021373.255271,0,0.000000,0.000000,0.000000,-0.100000,19.750000,0.000000,0.000000,0.000000,8.000000,34.310000
1769021373.321141,0,0.000000,0.000000,0.000000,-0.010000,19.590000,0.000000,0.000000,0.000000,8.000000,34.330000
1769021373.322178,0,0.000000,0.000000,0.000000,-0.050000,19.700000,0.000000,0.000000,0.000000,8.000000,34.340000
1769021373.324149,0,0.000000,0.000000,0.000000,0.000000,19.590000,0.000000,0.000000,0.000000,8.000000,34.360000
1769021373.324690,0,0.000000,0.000000,0.000000,0.020000,19.700000,0.000000,0.000000,0.000000,8.000000,34.360000
1769021373.325697,0,0.000000,0.000000,0.000000,-0.090000,19.260000,0.000000,0.000000,0.000000,8.000000,34.380000
1769021373.336667,0,0.000000,0.000000,0.000000,-0.100000,19.420000,0.000000,0.000000,0.000000,8.000000,34.400000
1769021373.343230,0,0.000000,0.000000,0.000000,-0.020000,19.420000,0.000000,0.000000,0.000000,8.000000,34.410000
1769021373.351139,0,0.000000,0.000000,0.000000,-0.050000,19.530000,0.000000,0.000000,0.000000,8.000000,34.430000
1769021373.367396,0,0.000000,0.000000,0.000000,-0.120000,19.530000,0.000000,0.000000,0.000000,8.000000,34.450000
1769021373.384584,0,0.000000,0.000000,0.000000,-0.020000,19.750000,0.000000,0.000000,0.000000,8.000000,34.470000
1769021373.401075,0,0.000000,0.000000,0.000000,-0.030000,19.750000,0.000000,0.000000,0.000000,8.000000,34.470000
1769021373.424581,0,0.000000,0.000000,0.000000,-0.030000,19.630000,0.000000,0.000000,0.000000,8.000000,34.500000
1769021373.446340,0,0.000000,0.000000,0.000000,-0.020000,19.530000,0.000000,0.000000,0.000000,8.000000,34.500000
1769021373.454344,0,0.000000,0.000000,0.000000,-0.050000,19.630000,0.000000,0.000000,0.000000,8.000000,34.520000
1769021373.467301,0,0.000000,0.000000,0.000000,0.050000,19.470000,0.000000,0.000000,0.000000,8.000000,34.540000
1769021373.482963,0,0.000000,0.000000,0.000000,-0.010000,19.530000,0.000000,0.000000,0.000000,8.000000,34.540000
1769021373.498729,0,0.000000,0.000000,0.000000,-0.110000,19.470000,0.000000,0.000000,0.000000,8.000000,34.560000
1769021373.514814,0,0.000000,0.000000,0.000000,-0.050000,19.470000,0.000000,0.000000,0.000000,8.000000,34.590000
1769021373.543276,0,0.000000,0.000000,0.000000,-0.010000,19.530000,0.000000,0.000000,0.000000,8.000000,34.590000
1769021373.547004,0,0.000000,0.000000,0.000000,-0.070000,19.700000,0.000000,0.000000,0.000000,8.000000,34.610000
1769021373.562768,0,0.000000,0.000000,0.000000,-0.110000,19.470000,0.000000,0.000000,0.000000,8.000000,34.630000
1769021373.562768,0,0.000000,0.000000,0.000000,-0.150000,19.630000,0.000000,0.000000,0.000000,8.000000,34.630000
1769021373.594273,0,0.000000,0.000000,0.000000,0.020000,19.530000,0.000000,0.000000,0.000000,8.000000,34.650000
1769021373.594273,0,0.000000,0.000000,0.000000,-0.150000,19.590000,0.000000,0.000000,0.000000,8.000000,34.660000
1769021373.626600,0,0.000000,0.000000,0.000000,-0.100000,19.530000,0.000000,0.000000,0.000000,8.000000,34.680000
1769021373.626600,0,0.000000,0.000000,0.000000,-0.100000,19.420000,0.000000,0.000000,0.000000,8.000000,34.700000
1769021373.658302,0,0.000000,0.000000,0.000000,-0.180000,19.590000,0.000000,0.000000,0.000000,8.000000,34.720000
1769021373.658302,0,0.000000,0.000000,0.000000,-0.110000,19.470000,0.000000,0.000000,0.000000,8.000000,34.720000
1769021373.674260,0,0.000000,0.000000,0.000000,-0.070000,19.470000,0.000000,0.000000,0.000000,8.000000,34.750000
1769021373.706672,0,0.000000,0.000000,0.000000,-0.030000,19.470000,0.000000,0.000000,0.000000,8.000000,34.770000
1769021373.738432,0,0.000000,0.000000,0.000000,-0.070000,19.470000,0.000000,0.000000,0.000000,8.000000,34.770000
1769021373.738432,0,0.000000,0.000000,0.000000,0.050000,19.700000,0.000000,0.000000,0.000000,8.000000,34.790000
1769021373.743200,0,0.000000,0.000000,0.000000,-0.100000,19.700000,0.000000,0.000000,0.000000,8.000000,34.810000
1769021373.754584,0,0.000000,0.000000,0.000000,-0.070000,19.470000,0.000000,0.000000,0.000000,8.000000,34.830000
1769021373.770663,0,0.000000,0.000000,0.000000,-0.070000,19.700000,0.000000,0.000000,0.000000,8.000000,34.840000
1769021373.784275,0,0.000000,0.000000,0.000000,-0.050000,19.700000,0.000000,0.000000,0.000000,8.000000,34.860000
1769021373.802548,0,0.000000,0.000000,0.000000,0.000000,19.700000,0.000000,0.000000,0.000000,8.000000,34.860000
1769021373.818519,0,0.000000,0.000000,0.000000,-0.050000,19.420000,0.000000,0.000000,0.000000,8.000000,34.880000
1769021373.844101,0,0.000000,0.000000,0.000000,-0.090000,19.530000,0.000000,0.000000,0.000000,8.000000,34.900000
1769021373.866854,0,0.000000,0.000000,0.000000,-0.030000,19.530000,0.000000,0.000000,0.000000,8.000000,34.910000
1769021373.900652,0,0.000000,0.000000,0.000000,0.000000,19.530000,0.000000,0.000000,0.000000,8.000000,34.930000
1769021373.934147,0,0.000000,0.000000,0.000000,0.030000,19.700000,0.000000,0.000000,0.000000,8.000000,34.950000
1769021373.943375,0,0.000000,0.000000,0.000000,0.000000,19.590000,0.000000,0.000000,0.000000,8.000000,34.950000
1769021373.950519,0,0.000000,0.000000,0.000000,0.030000,19.470000,0.000000,0.000000,0.000000,8.000000,34.970000
1769021373.967350,0,0.000000,0.000000,0.000000,-0.090000,19.630000,0.000000,0.000000,0.000000,8.000000,34.990000
1769021373.967350,0,0.000000,0.000000,0.000000,0.000000,19.590000,0.000000,0.000000,0.000000,8.000000,35.020000
1769021373.967350,0,0.000000,0.000000,0.000000,-0.050000,19.750000,0.000000,0.000000,0.000000,8.000000,35.040000
1769021373.983896,0,0.000000,0.000000,0.000000,-0.030000,19.470000,0.000000,0.000000,0.000000,8.000000,35.060000
1769021374.001524,0,0.000000,0.000000,0.000000,0.000000,19.590000,0.000000,0.000000,0.000000,8.000000,35.060000
1769021374.051489,0,0.000000,0.000000,0.000000,-0.110000,19.470000,0.000000,0.000000,0.000000,8.000000,35.080000
1769021374.067471,0,0.000000,0.000000,0.000000,-0.050000,19.590000,0.000000,0.000000,0.000000,8.000000,35.090000
1769021374.083909,0,0.000000,0.000000,0.000000,-0.010000,19.470000,0.000000,0.000000,0.000000,8.000000,35.110000
1769021374.101632,0,0.000000,0.000000,0.000000,-0.010000,19.530000,0.000000,0.000000,0.000000,8.000000,35.130000
1769021374.118499,0,0.000000,0.000000,0.000000,-0.090000,19.590000,0.000000,0.000000,0.000000,8.000000,35.130000
1769021374.118499,0,0.000000,0.000000,0.000000,-0.050000,19.630000,0.000000,0.000000,0.000000,8.000000,35.150000
1769021374.118499,0,0.000000,0.000000,0.000000,-0.050000,19.630000,0.000000,0.000000,0.000000,8.000000,35.160000
1769021374.118499,0,0.000000,0.000000,0.000000,0.050000,19.370000,0.000000,0.000000,0.000000,8.000000,35.180000
1769021374.118499,0,0.000000,0.000000,0.000000,-0.010000,19.470000,0.000000,0.000000,0.000000,8.000000,35.200000
1769021374.167320,0,0.000000,0.000000,0.000000,0.000000,19.470000,0.000000,0.000000,0.000000,8.000000,35.220000
1769021374.183483,0,0.000000,0.000000,0.000000,-0.050000,19.470000,0.000000,0.000000,0.000000,8.000000,35.220000
1769021374.183796,0,0.000000,0.000000,0.000000,-0.030000,19.590000,0.000000,0.000000,0.000000,8.000000,35.250000
1769021374.183796,0,0.000000,0.000000,0.000000,-0.020000,19.630000,0.000000,0.000000,0.000000,8.000000,35.250000
1769021374.200593,0,0.000000,0.000000,0.000000,0.000000,19.630000,0.000000,0.000000,0.000000,8.000000,35.270000
1769021374.217257,0,0.000000,0.000000,0.000000,0.020000,19.530000,0.000000,0.000000,0.000000,8.000000,35.290000
1769021374.256861,0,0.000000,0.000000,0.000000,-0.050000,19.750000,0.000000,0.000000,0.000000,8.000000,35.310000
1769021374.267780,0,0.000000,0.000000,0.000000,0.000000,19.530000,0.000000,0.000000,0.000000,8.000000,35.330000
1769021374.267780,0,0.000000,0.000000,0.000000,0.090000,19.630000,0.000000,0.000000,0.000000,8.000000,35.340000
1769021374.282790,0,0.000000,0.000000,0.000000,0.030000,19.630000,0.000000,0.000000,0.000000,8.000000,35.360000
1769021374.317216,0,0.000000,0.000000,0.000000,0.020000,19.700000,0.000000,0.000000,0.000000,8.000000,35.360000
1769021374.317216,0,0.000000,0.000000,0.000000,0.000000,19.700000,0.000000,0.000000,0.000000,8.000000,35.380000
1769021374.344554,0,0.000000,0.000000,0.000000,0.000000,19.630000,0.000000,0.000000,0.000000,8.000000,35.400000
1769021374.344554,0,0.000000,0.000000,0.000000,0.010000,19.750000,0.000000,0.000000,0.000000,8.000000,35.410000
1769021374.350171,0,0.000000,0.000000,0.000000,0.000000,19.750000,0.000000,0.000000,0.000000,8.000000,35.430000
1769021374.367253,0,0.000000,0.000000,0.000000,-0.030000,19.530000,0.000000,0.000000,0.000000,8.000000,35.450000
1769021374.384014,0,0.000000,0.000000,0.000000,-0.020000,19.920000,0.000000,0.000000,0.000000,8.000000,35.450000
1769021374.400747,0,0.000000,0.000000,0.000000,0.000000,19.700000,0.000000,0.000000,0.000000,8.000000,35.470000
1769021374.400747,0,0.000000,0.000000,0.000000,0.000000,19.590000,0.000000,0.000000,0.000000,8.000000,35.490000
1769021374.451666,0,0.000000,0.000000,0.000000,-0.020000,19.590000,0.000000,0.000000,0.000000,8.000000,35.500000
1769021374.466721,0,0.000000,0.000000,0.000000,0.010000,19.530000,0.000000,0.000000,0.000000,8.000000,35.520000
1769021374.468052,0,0.000000,0.000000,0.000000,0.000000,19.590000,0.000000,0.000000,0.000000,8.000000,35.540000
1769021374.499228,0,0.000000,0.000000,0.000000,0.010000,19.530000,0.000000,0.000000,0.000000,8.000000,35.540000
1769021374.501544,0,0.000000,0.000000,0.000000,0.010000,19.470000,0.000000,0.000000,0.000000,8.000000,35.560000
1769021374.516899,0,0.000000,0.000000,0.000000,0.010000,19.860000,0.000000,0.000000,0.000000,8.000000,35.580000
1769021374.536126,0,0.000000,0.000000,0.000000,0.000000,19.700000,0.000000,0.000000,0.000000,8.000000,35.590000
1769021374.551595,0,0.000000,0.000000,0.000000,-0.020000,19.370000,0.000000,0.000000,0.000000,8.000000,35.610000
1769021374.571743,0,0.000000,0.000000,0.000000,-0.010000,19.630000,0.000000,0.000000,0.000000,8.000000,35.630000
1769021374.571743,0,0.000000,0.000000,0.000000,-0.050000,19.630000,0.000000,0.000000,0.000000,8.000000,35.630000
1769021374.618998,0,0.000000,0.000000,0.000000,0.000000,19.630000,0.000000,0.000000,0.000000,8.000000,35.650000
1769021374.618998,0,0.000000,0.000000,0.000000,0.000000,19.630000,0.000000,0.000000,0.000000,8.000000,35.680000
1769021374.635006,0,0.000000,0.000000,0.000000,-0.050000,19.700000,0.000000,0.000000,0.000000,8.000000,35.680000
1769021374.636021,0,0.000000,0.000000,0.000000,0.000000,19.530000,0.000000,0.000000,0.000000,8.000000,35.700000
1769021374.645694,0,0.000000,0.000000,0.000000,0.030000,19.630000,0.000000,0.000000,0.000000,8.000000,35.720000
1769021374.680987,0,0.000000,0.000000,0.000000,-0.050000,19.470000,0.000000,0.000000,0.000000,8.000000,35.740000
1769021374.686951,0,0.000000,0.000000,0.000000,-0.050000,19.530000,0.000000,0.000000,0.000000,8.000000,35.750000
1769021374.702972,0,0.000000,0.000000,0.000000,0.010000,19.630000,0.000000,0.000000,0.000000,8.000000,35.770000
1769021374.716620,0,0.000000,0.000000,0.000000,0.000000,19.700000,0.000000,0.000000,0.000000,8.000000,35.770000
1769021374.746036,0,0.000000,0.000000,0.000000,-0.050000,19.530000,0.000000,0.000000,0.000000,8.000000,35.790000
1769021374.748637,0,0.000000,0.000000,0.000000,0.000000,19.590000,0.000000,0.000000,0.000000,8.000000,35.810000
1769021374.748637,0,0.000000,0.000000,0.000000,0.070000,19.530000,0.000000,0.000000,0.000000,8.000000,35.830000
1769021374.790303,0,0.000000,0.000000,0.000000,-0.150000,19.590000,0.000000,0.000000,0.000000,8.000000,35.840000
1769021374.796927,0,0.000000,0.000000,0.000000,-0.010000,19.630000,0.000000,0.000000,0.000000,8.000000,35.860000
1769021374.796927,0,0.000000,0.000000,0.000000,-0.070000,19.700000,0.000000,0.000000,0.000000,8.000000,35.860000
1769021374.812583,0,0.000000,0.000000,0.000000,0.020000,19.530000,0.000000,0.000000,0.000000,8.000000,35.880000
1769021374.846107,0,0.000000,0.000000,0.000000,0.050000,19.630000,0.000000,0.000000,0.000000,8.000000,35.900000
1769021374.846107,0,0.000000,0.000000,0.000000,0.000000,19.470000,0.000000,0.000000,0.000000,8.000000,35.910000
1769021374.876923,0,0.000000,0.000000,0.000000,-0.050000,19.590000,0.000000,0.000000,0.000000,8.000000,35.930000
1769021374.876923,0,0.000000,0.000000,0.000000,-0.070000,19.530000,0.000000,0.000000,0.000000,8.000000,35.950000
1769021374.892945,0,0.000000,0.000000,0.000000,-0.010000,19.630000,0.000000,0.000000,0.000000,8.000000,35.970000
1769021374.908962,0,0.000000,0.000000,0.000000,-0.010000,19.700000,0.000000,0.000000,0.000000,8.000000,35.970000
1769021374.929978,0,0.000000,0.000000,0.000000,-0.030000,19.590000,0.000000,0.000000,0.000000,8.000000,36.000000
1769021374.940918,0,0.000000,0.000000,0.000000,-0.030000,19.470000,0.000000,0.000000,0.000000,8.000000,36.000000
1769021374.956868,0,0.000000,0.000000,0.000000,0.000000,19.590000,0.000000,0.000000,0.000000,8.000000,36.020000
1769021374.956868,0,0.000000,0.000000,0.000000,-0.020000,19.590000,0.000000,0.000000,0.000000,8.000000,36.040000
1769021375.021245,0,0.000000,0.000000,0.000000,-0.070000,19.590000,0.000000,0.000000,0.000000,8.000000,36.060000
1769021375.066077,0,0.000000,0.000000,0.000000,-0.100000,19.630000,0.000000,0.000000,0.000000,8.000000,36.060000
1769021375.067105,0,0.000000,0.000000,0.000000,-0.030000,19.700000,0.000000,0.000000,0.000000,8.000000,36.090000
1769021375.068103,0,0.000000,0.000000,0.000000,0.000000,19.590000,0.000000,0.000000,0.000000,8.000000,36.090000
1769021375.072103,0,0.000000,0.000000,0.000000,0.000000,19.590000,0.000000,0.000000,0.000000,8.000000,36.110000
1769021375.073103,0,0.000000,0.000000,0.000000,0.090000,19.700000,0.000000,0.000000,0.000000,8.000000,36.130000
1769021375.096072,0,0.000000,0.000000,0.000000,-0.100000,19.630000,0.000000,0.000000,0.000000,8.000000,36.150000
1769021375.110073,0,0.000000,0.000000,0.000000,0.000000,19.530000,0.000000,0.000000,0.000000,8.000000,36.150000
1769021375.112072,0,0.000000,0.000000,0.000000,-0.010000,19.860000,0.000000,0.000000,0.000000,8.000000,36.180000
1769021375.136092,0,0.000000,0.000000,0.000000,0.050000,19.530000,0.000000,0.000000,0.000000,8.000000,36.180000
1769021375.141090,0,0.000000,0.000000,0.000000,-0.010000,19.590000,0.000000,0.000000,0.000000,8.000000,36.200000
1769021375.156368,0,0.000000,0.000000,0.000000,0.030000,19.420000,0.000000,0.000000,0.000000,8.000000,36.220000
1769021375.177367,0,0.000000,0.000000,0.000000,-0.010000,19.750000,0.000000,0.000000,0.000000,8.000000,36.240000
1769021375.202368,0,0.000000,0.000000,0.000000,0.010000,19.700000,0.000000,0.000000,0.000000,8.000000,36.250000
1769021375.216218,0,0.000000,0.000000,0.000000,0.030000,19.590000,0.000000,0.000000,0.000000,8.000000,36.270000
1769021375.216218,0,0.000000,0.000000,0.000000,0.050000,19.700000,0.000000,0.000000,0.000000,8.000000,36.270000
1769021375.225100,0,0.000000,0.000000,0.000000,-0.050000,19.590000,0.000000,0.000000,0.000000,8.000000,36.290000
1769021375.225100,0,0.000000,0.000000,0.000000,-0.070000,19.590000,0.000000,0.000000,0.000000,8.000000,36.310000
1769021375.261405,0,0.000000,0.000000,0.000000,-0.170000,19.800000,0.000000,0.000000,0.000000,8.000000,36.330000
1769021375.273200,0,0.000000,0.000000,0.000000,-0.110000,19.630000,0.000000,0.000000,0.000000,8.000000,36.340000
1769021375.273200,0,0.000000,0.000000,0.000000,-0.020000,19.630000,0.000000,0.000000,0.000000,8.000000,36.360000
1769021375.321217,0,0.000000,0.000000,0.000000,0.000000,19.590000,0.000000,0.000000,0.000000,8.000000,36.380000
1769021375.321217,0,0.000000,0.000000,0.000000,-0.030000,19.630000,0.000000,0.000000,0.000000,8.000000,36.380000
1769021375.347806,0,0.000000,0.000000,0.000000,-0.020000,19.630000,0.000000,0.000000,0.000000,8.000000,36.400000
1769021375.352817,0,0.000000,0.000000,0.000000,0.050000,19.630000,0.000000,0.000000,0.000000,8.000000,36.410000
1769021375.360603,0,0.000000,0.000000,0.000000,0.000000,19.630000,0.000000,0.000000,0.000000,8.000000,36.430000
1769021375.367999,0,0.000000,0.000000,0.000000,0.000000,19.630000,0.000000,0.000000,0.000000,8.000000,36.450000
1769021375.384151,0,0.000000,0.000000,0.000000,0.010000,19.630000,0.000000,0.000000,0.000000,8.000000,36.450000
1769021375.419190,0,0.000000,0.000000,0.000000,-0.010000,19.750000,0.000000,0.000000,0.000000,8.000000,36.470000
1769021375.427972,0,0.000000,0.000000,0.000000,0.010000,19.630000,0.000000,0.000000,0.000000,8.000000,36.500000
1769021375.436618,0,0.000000,0.000000,0.000000,0.000000,19.630000,0.000000,0.000000,0.000000,8.000000,36.500000
1769021375.498800,0,0.000000,0.000000,0.000000,0.030000,19.630000,0.000000,0.000000,0.000000,8.000000,36.520000
1769021375.511642,0,0.000000,0.000000,0.000000,0.000000,19.470000,0.000000,0.000000,0.000000,8.000000,36.540000
1769021375.515131,0,0.000000,0.000000,0.000000,0.030000,19.700000,0.000000,0.000000,0.000000,8.000000,36.560000
1769021375.517244,0,0.000000,0.000000,0.000000,0.000000,19.530000,0.000000,0.000000,0.000000,8.000000,36.560000
1769021375.518280,0,0.000000,0.000000,0.000000,-0.020000,19.630000,0.000000,0.000000,0.000000,8.000000,36.590000
1769021375.542204,0,0.000000,0.000000,0.000000,-0.020000,19.800000,0.000000,0.000000,0.000000,8.000000,36.590000
1769021375.563716,0,0.000000,0.000000,0.000000,0.010000,19.590000,0.000000,0.000000,0.000000,8.000000,36.610000
1769021375.563716,0,0.000000,0.000000,0.000000,-0.010000,19.530000,0.000000,0.000000,0.000000,8.000000,36.630000
1769021375.601677,0,0.000000,0.000000,0.000000,0.100000,19.750000,0.000000,0.000000,0.000000,8.000000,36.650000
1769021375.608231,0,0.000000,0.000000,0.000000,-0.020000,19.470000,0.000000,0.000000,0.000000,8.000000,36.650000
1769021375.608231,0,0.000000,0.000000,0.000000,0.000000,19.470000,0.000000,0.000000,0.000000,8.000000,36.680000
1769021375.623938,0,0.000000,0.000000,0.000000,-0.010000,19.590000,0.000000,0.000000,0.000000,8.000000,36.700000
1769021375.641031,0,0.000000,0.000000,0.000000,-0.050000,19.590000,0.000000,0.000000,0.000000,8.000000,36.700000
1769021375.648914,0,0.000000,0.000000,0.000000,-0.020000,19.590000,0.000000,0.000000,0.000000,8.000000,36.720000
1769021375.671190,0,0.000000,0.000000,0.000000,0.000000,19.470000,0.000000,0.000000,0.000000,8.000000,36.740000
1769021375.703115,0,0.000000,0.000000,0.000000,0.000000,19.800000,0.000000,0.000000,0.000000,8.000000,36.750000
1769021375.703115,0,0.000000,0.000000,0.000000,-0.100000,19.470000,0.000000,0.000000,0.000000,8.000000,36.770000
1769021375.703115,0,0.000000,0.000000,0.000000,-0.070000,19.530000,0.000000,0.000000,0.000000,8.000000,36.790000
1769021375.782982,0,0.000000,0.000000,0.000000,0.070000,19.590000,0.000000,0.000000,0.000000,8.000000,36.790000
1769021375.799170,0,0.000000,0.000000,0.000000,-0.010000,19.700000,0.000000,0.000000,0.000000,8.000000,36.810000
1769021375.830920,0,0.000000,0.000000,0.000000,0.000000,19.590000,0.000000,0.000000,0.000000,8.000000,36.840000
1769021375.830920,0,0.000000,0.000000,0.000000,-0.050000,19.590000,0.000000,0.000000,0.000000,8.000000,36.840000
1769021375.847042,0,0.000000,0.000000,0.000000,-0.030000,19.470000,0.000000,0.000000,0.000000,8.000000,36.860000
1769021375.849237,0,0.000000,0.000000,0.000000,0.030000,19.590000,0.000000,0.000000,0.000000,8.000000,36.900000
1769021375.862952,0,0.000000,0.000000,0.000000,-0.070000,19.530000,0.000000,0.000000,0.000000,8.000000,36.930000
1769021375.862952,0,0.000000,0.000000,0.000000,0.000000,19.630000,0.000000,0.000000,0.000000,8.000000,36.930000
1769021375.927438,0,0.000000,0.000000,0.000000,0.000000,19.590000,0.000000,0.000000,0.000000,8.000000,36.950000
1769021375.927438,0,0.000000,0.000000,0.000000,0.000000,19.630000,0.000000,0.000000,0.000000,8.000000,36.970000
1769021375.927438,0,0.000000,0.000000,0.000000,-0.050000,19.530000,0.000000,0.000000,0.000000,8.000000,36.990000
1769021375.959295,0,0.000000,0.000000,0.000000,-0.050000,19.630000,0.000000,0.000000,0.000000,8.000000,37.000000
1769021375.959295,0,0.000000,0.000000,0.000000,-0.070000,19.630000,0.000000,0.000000,0.000000,8.000000,37.020000
1769021375.959295,0,0.000000,0.000000,0.000000,0.000000,19.700000,0.000000,0.000000,0.000000,8.000000,37.020000
1769021376.007908,0,0.000000,0.000000,0.000000,-0.100000,19.630000,0.000000,0.000000,0.000000,8.000000,37.040000
1769021376.024377,0,0.000000,0.000000,0.000000,-0.020000,19.530000,0.000000,0.000000,0.000000,8.000000,37.060000
1769021376.024377,0,0.000000,0.000000,0.000000,0.000000,19.630000,0.000000,0.000000,0.000000,8.000000,37.080000
1769021376.024377,0,0.000000,0.000000,0.000000,-0.050000,19.630000,0.000000,0.000000,0.000000,8.000000,37.090000
1769021376.049294,0,0.000000,0.000000,0.000000,-0.100000,19.750000,0.000000,0.000000,0.000000,8.000000,37.110000
1769021376.055741,0,0.000000,0.000000,0.000000,0.010000,19.700000,0.000000,0.000000,0.000000,8.000000,37.110000
1769021376.104136,0,0.000000,0.000000,0.000000,0.010000,19.700000,0.000000,0.000000,0.000000,8.000000,37.130000
1769021376.104136,0,0.000000,0.000000,0.000000,-0.020000,19.800000,0.000000,0.000000,0.000000,8.000000,37.150000
1769021376.168330,0,0.000000,0.000000,0.000000,0.000000,19.590000,0.000000,0.000000,0.000000,8.000000,37.160000
1769021376.184205,0,0.000000,0.000000,0.000000,-0.030000,19.630000,0.000000,0.000000,0.000000,8.000000,37.180000
1769021376.201646,0,0.000000,0.000000,0.000000,-0.020000,19.590000,0.000000,0.000000,0.000000,8.000000,37.200000
1769021376.204953,0,0.000000,0.000000,0.000000,0.000000,19.700000,0.000000,0.000000,0.000000,8.000000,37.200000
1769021376.216152,0,0.000000,0.000000,0.000000,0.020000,19.590000,0.000000,0.000000,0.000000,8.000000,37.250000
1769021376.216152,0,0.000000,0.000000,0.000000,0.000000,19.420000,0.000000,0.000000,0.000000,8.000000,37.290000
1769021376.265041,0,0.000000,0.000000,0.000000,-0.070000,19.590000,0.000000,0.000000,0.000000,8.000000,37.310000
1769021376.296756,0,0.000000,0.000000,0.000000,0.000000,19.530000,0.000000,0.000000,0.000000,8.000000,37.310000
1769021376.296756,0,0.000000,0.000000,0.000000,-0.050000,19.750000,0.000000,0.000000,0.000000,8.000000,37.330000
1769021376.296756,0,0.000000,0.000000,0.000000,-0.010000,19.630000,0.000000,0.000000,0.000000,8.000000,37.340000
