epoch,mark,Unused,Ankle Angle,Unused,Measured Torque (R),Unused,Unused,Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1771869754.956440,0,0.000000,40.900000,0.000000,0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,51.650000
1771869754.987892,0,0.000000,40.450000,0.000000,0.070000,0.000000,0.000000,0.000000,0.330000,8.000000,51.650000
1771869755.006210,0,0.000000,39.860000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,51.680000
1771869755.006210,0,0.000000,39.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,51.700000
1771869755.019465,0,0.000000,37.910000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,51.700000
1771869755.035126,0,0.000000,36.790000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,51.720000
1771869755.050807,0,0.000000,35.340000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,51.740000
1771869755.083084,0,0.000000,34.250000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,51.750000
1771869755.083084,0,0.000000,33.380000,0.000000,0.000000,0.000000,0.000000,0.000000,0.330000,8.000000,51.770000
1771869755.097748,0,0.000000,32.700000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,51.790000
1771869755.113445,0,0.000000,32.080000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,51.790000
1771869755.129098,0,0.000000,31.260000,0.000000,0.020000,0.000000,0.000000,0.000000,0.150000,8.000000,51.810000
1771869755.144734,0,0.000000,30.310000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,51.830000
1771869755.160505,0,0.000000,29.090000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,51.840000
1771869755.160505,0,0.000000,27.780000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,51.860000
1771869755.192242,0,0.000000,26.510000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,51.880000
1771869755.207987,0,0.000000,25.350000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.500000,8.000000,51.880000
1771869755.223965,0,0.000000,24.430000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,51.900000
1771869755.239977,0,0.000000,23.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,51.910000
1771869755.255636,0,0.000000,23.100000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.150000,8.000000,51.930000
1771869755.283184,0,0.000000,22.640000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,51.950000
1771869755.287387,0,0.000000,22.670000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,51.970000
1771869755.303092,0,0.000000,22.890000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,51.990000
1771869755.318729,0,0.000000,23.200000,0.000000,0.020000,0.000000,0.000000,0.000000,0.150000,8.000000,52.000000
1771869755.334543,0,0.000000,23.870000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,52.020000
1771869755.350229,0,0.000000,24.630000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,52.020000
1771869755.365938,0,0.000000,25.790000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,52.040000
1771869755.365938,0,0.000000,27.180000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.150000,8.000000,52.060000
1771869755.383482,0,0.000000,28.790000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,52.080000
1771869755.397610,0,0.000000,30.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,52.090000
1771869755.413337,0,0.000000,32.590000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,52.110000
1771869755.444623,0,0.000000,34.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,8.000000,52.110000
1771869755.444623,0,0.000000,37.160000,0.000000,0.030000,0.000000,0.000000,0.000000,0.150000,8.000000,52.130000
1771869755.460712,0,0.000000,39.380000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,52.150000
1771869755.483551,0,0.000000,41.770000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,52.160000
1771869755.492459,0,0.000000,44.180000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,52.180000
1771869755.492459,0,0.000000,45.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,52.200000
1771869755.524123,0,0.000000,47.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,52.200000
1771869755.539756,0,0.000000,48.770000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,52.220000
1771869755.563715,0,0.000000,49.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,52.240000
1771869755.586845,0,0.000000,50.720000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,52.250000
1771869755.586845,0,0.000000,51.590000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,52.270000
1771869755.602569,0,0.000000,52.490000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,8.000000,52.290000
1771869755.634025,0,0.000000,53.380000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,8.000000,52.290000
1771869755.634025,0,0.000000,54.060000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,52.310000
1771869755.649714,0,0.000000,54.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,52.330000
1771869755.665840,0,0.000000,53.560000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.150000,8.000000,52.340000
1771869755.665840,0,0.000000,52.310000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.150000,8.000000,52.360000
1771869755.697538,0,0.000000,50.560000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,52.380000
1771869755.713178,0,0.000000,48.520000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,52.400000
1771869755.738737,0,0.000000,46.770000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,52.400000
1771869755.738737,0,0.000000,45.040000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,52.430000
1771869755.760186,0,0.000000,43.290000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.330000,8.000000,52.430000
1771869755.783573,0,0.000000,41.770000,0.000000,0.010000,0.000000,0.000000,0.000000,0.150000,8.000000,52.450000
1771869755.783573,0,0.000000,40.290000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,8.000000,52.470000
1771869755.791520,0,0.000000,38.970000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.330000,8.000000,52.490000
1771869755.822832,0,0.000000,37.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,52.500000
1771869755.838495,0,0.000000,36.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,8.000000,52.520000
1771869755.838495,0,0.000000,34.770000,0.000000,0.020000,0.000000,0.000000,0.000000,0.150000,8.000000,52.520000
1771869755.870070,0,0.000000,33.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,8.000000,52.540000
1771869755.870070,0,0.000000,32.830000,0.000000,0.010000,0.000000,0.000000,0.000000,0.660000,8.000000,52.560000
1771869755.885700,0,0.000000,32.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,52.580000
1771869755.901427,0,0.000000,31.540000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,52.590000
1771869755.932735,0,0.000000,30.770000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,8.000000,52.610000
1771869755.932735,0,0.000000,29.730000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,52.610000
1771869755.948422,0,0.000000,28.600000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,52.630000
1771869755.948422,0,0.000000,27.560000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,52.650000
1771869755.988783,0,0.000000,26.550000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,52.660000
1771869756.011737,0,0.000000,25.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,52.680000
1771869756.027395,0,0.000000,24.870000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,52.700000
1771869756.027395,0,0.000000,24.310000,0.000000,0.110000,0.000000,0.000000,0.000000,0.150000,8.000000,52.720000
1771869756.043036,0,0.000000,23.870000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,8.000000,52.720000
1771869756.074351,0,0.000000,23.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,52.750000
1771869756.074351,0,0.000000,23.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,52.750000
1771869756.089993,0,0.000000,23.060000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,52.770000
1771869756.105742,0,0.000000,22.840000,0.000000,0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,52.790000
1771869756.121392,0,0.000000,22.450000,0.000000,0.010000,0.000000,0.000000,0.000000,0.150000,8.000000,52.810000
1771869756.137043,0,0.000000,21.760000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,52.810000
1771869756.152678,0,0.000000,20.870000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,52.840000
1771869756.168317,0,0.000000,20.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,8.000000,52.840000
1771869756.183860,0,0.000000,19.370000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,52.860000
1771869756.183860,0,0.000000,19.220000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,52.880000
1771869756.215417,0,0.000000,19.820000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,8.000000,52.900000
1771869756.231093,0,0.000000,21.070000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,52.910000
1771869756.254281,0,0.000000,22.550000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,52.930000
1771869756.262644,0,0.000000,24.040000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,52.950000
1771869756.283990,0,0.000000,25.590000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,52.950000
1771869756.294157,0,0.000000,27.450000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,52.970000
1771869756.309824,0,0.000000,29.150000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,52.990000
1771869756.325546,0,0.000000,31.180000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.150000,8.000000,53.000000
1771869756.341189,0,0.000000,33.470000,0.000000,0.010000,0.000000,0.000000,0.000000,0.150000,8.000000,53.020000
1771869756.356872,0,0.000000,35.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,8.000000,53.040000
1771869756.372508,0,0.000000,38.090000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,53.060000
1771869756.388373,0,0.000000,40.360000,0.000000,0.050000,0.000000,0.000000,0.000000,0.330000,8.000000,53.060000
1771869756.404421,0,0.000000,42.660000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,53.090000
1771869756.404421,0,0.000000,44.750000,0.000000,0.030000,0.000000,0.000000,0.000000,0.330000,8.000000,53.090000
1771869756.420258,0,0.000000,46.750000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,53.110000
1771869756.435989,0,0.000000,48.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,53.130000
1771869756.467314,0,0.000000,50.750000,0.000000,0.030000,0.000000,0.000000,0.000000,0.150000,8.000000,53.150000
1771869756.483952,0,0.000000,53.000000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,53.150000
1771869756.498790,0,0.000000,55.360000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.150000,8.000000,53.180000
1771869756.521399,0,0.000000,57.470000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,8.000000,53.200000
1771869756.530098,0,0.000000,59.310000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,53.200000
1771869756.545739,0,0.000000,60.830000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,8.000000,53.220000
1771869756.561646,0,0.000000,62.090000,0.000000,0.050000,0.000000,0.000000,0.000000,0.150000,8.000000,53.240000
1771869756.577559,0,0.000000,63.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,53.250000
1771869756.593435,0,0.000000,63.990000,0.000000,0.030000,0.000000,0.000000,0.000000,0.150000,8.000000,53.270000
1771869756.593435,0,0.000000,64.660000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,53.290000
1771869756.609079,0,0.000000,65.270000,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,53.290000
1771869756.624735,0,0.000000,65.730000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,53.310000
1771869756.656187,0,0.000000,65.940000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,53.330000
1771869756.672182,0,0.000000,66.180000,0.000000,0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,53.340000
1771869756.672182,0,0.000000,66.340000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,53.360000
1771869756.688212,0,0.000000,66.440000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,53.380000
1771869756.703886,0,0.000000,66.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,53.380000
1771869756.719767,0,0.000000,66.160000,0.000000,0.050000,0.000000,0.000000,0.000000,0.150000,8.000000,53.400000
1771869756.735429,0,0.000000,65.830000,0.000000,0.020000,0.000000,0.000000,0.000000,0.330000,8.000000,53.410000
1771869756.751117,0,0.000000,65.430000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,53.430000
1771869756.766777,0,0.000000,64.730000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,53.450000
1771869756.784421,0,0.000000,63.970000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,53.470000
1771869756.798512,0,0.000000,62.650000,0.000000,0.020000,0.000000,0.000000,0.000000,0.150000,8.000000,53.470000
1771869756.814149,0,0.000000,60.810000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,53.500000
1771869756.829802,0,0.000000,58.340000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.150000,8.000000,53.500000
1771869756.845440,0,0.000000,55.560000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,53.520000
1771869756.861108,0,0.000000,52.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,53.540000
1771869756.884429,0,0.000000,49.500000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,53.560000
1771869756.884429,0,0.000000,46.250000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,53.580000
1771869756.892581,0,0.000000,43.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,8.000000,53.590000
1771869756.924135,0,0.000000,40.450000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,53.610000
1771869756.940020,0,0.000000,38.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,53.610000
1771869756.955762,0,0.000000,36.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,53.630000
1771869756.984490,0,0.000000,34.410000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,53.650000
1771869756.987119,0,0.000000,33.380000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,53.660000
1771869757.002768,0,0.000000,32.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,53.680000
1771869757.027059,0,0.000000,31.790000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,53.700000
1771869757.027059,0,0.000000,31.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,53.720000
1771869757.044225,0,0.000000,30.510000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,53.720000
1771869757.066264,0,0.000000,30.070000,0.000000,0.010000,0.000000,0.000000,0.000000,0.150000,8.000000,53.740000
1771869757.084607,0,0.000000,29.790000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,53.750000
1771869757.097787,0,0.000000,29.790000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,53.770000
1771869757.097787,0,0.000000,30.050000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,53.790000
1771869757.129537,0,0.000000,30.450000,0.000000,0.070000,0.000000,0.000000,0.000000,0.150000,8.000000,53.790000
1771869757.129537,0,0.000000,30.790000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,8.000000,53.810000
1771869757.145612,0,0.000000,31.230000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,53.830000
1771869757.161249,0,0.000000,31.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,53.840000
1771869757.184691,0,0.000000,32.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,53.860000
1771869757.208212,0,0.000000,32.250000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,53.880000
1771869757.208212,0,0.000000,32.500000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,53.900000
1771869757.223997,0,0.000000,32.470000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,8.000000,53.900000
1771869757.240132,0,0.000000,32.310000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.500000,8.000000,53.930000
1771869757.240132,0,0.000000,32.090000,0.000000,0.180000,0.000000,0.000000,0.000000,0.330000,8.000000,53.930000
1771869757.271106,0,0.000000,31.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,53.950000
1771869757.287037,0,0.000000,31.280000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,53.970000
1771869757.287037,0,0.000000,30.920000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,53.990000
1771869757.318615,0,0.000000,30.700000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,54.000000
1771869757.334257,0,0.000000,30.510000,0.000000,0.000000,0.000000,0.000000,0.000000,0.330000,8.000000,54.020000
1771869757.350312,0,0.000000,30.250000,0.000000,0.030000,0.000000,0.000000,0.000000,0.150000,8.000000,54.020000
1771869757.365956,0,0.000000,30.050000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.150000,8.000000,54.040000
1771869757.381620,0,0.000000,30.050000,0.000000,0.050000,0.000000,0.000000,0.000000,0.330000,8.000000,54.060000
1771869757.397417,0,0.000000,30.130000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.150000,8.000000,54.080000
1771869757.413330,0,0.000000,30.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,8.000000,54.090000
1771869757.428966,0,0.000000,30.510000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,54.110000
1771869757.428966,0,0.000000,30.700000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,54.130000
1771869757.460606,0,0.000000,30.790000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,54.130000
1771869757.476285,0,0.000000,30.950000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,54.150000
1771869757.492348,0,0.000000,31.180000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,54.160000
1771869757.508064,0,0.000000,31.450000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,54.180000
1771869757.508064,0,0.000000,31.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,54.200000
1771869757.534484,0,0.000000,32.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,54.220000
1771869757.555833,0,0.000000,32.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.660000,8.000000,54.220000
1771869757.555833,0,0.000000,33.590000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,54.250000
1771869757.571515,0,0.000000,34.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,54.250000
1771869757.587630,0,0.000000,35.290000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.150000,8.000000,54.270000
1771869757.603455,0,0.000000,36.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,54.290000
1771869757.619503,0,0.000000,37.380000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,54.310000
1771869757.635543,0,0.000000,38.740000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,54.310000
1771869757.666872,0,0.000000,40.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,54.340000
1771869757.684654,0,0.000000,41.750000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,54.340000
1771869757.684654,0,0.000000,43.590000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,54.360000
1771869757.698464,0,0.000000,45.900000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.150000,8.000000,54.380000
1771869757.714468,0,0.000000,48.520000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,54.400000
1771869757.730461,0,0.000000,51.520000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,54.400000
1771869757.746152,0,0.000000,54.840000,0.000000,0.010000,0.000000,0.000000,0.000000,0.150000,8.000000,54.430000
1771869757.746152,0,0.000000,58.180000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.150000,8.000000,54.430000
1771869757.777833,0,0.000000,62.090000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,54.450000
1771869757.793469,0,0.000000,65.970000,0.000000,0.050000,0.000000,0.000000,0.000000,0.330000,8.000000,54.470000
1771869757.793469,0,0.000000,69.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,8.000000,54.490000
1771869757.809153,0,0.000000,73.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,54.500000
1771869757.824965,0,0.000000,76.830000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.150000,8.000000,54.520000
1771869757.856282,0,0.000000,80.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,8.000000,54.520000
1771869757.856282,0,0.000000,83.520000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,54.540000
1771869757.872046,0,0.000000,84.980000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,8.000000,54.560000
1771869757.887722,0,0.000000,84.550000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,54.580000
1771869757.918994,0,0.000000,84.870000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,54.590000
1771869757.918994,0,0.000000,84.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.330000,8.000000,54.610000
1771869757.934998,0,0.000000,84.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,54.610000
1771869757.950666,0,0.000000,84.750000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,54.630000
1771869757.950666,0,0.000000,84.860000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,54.650000
1771869757.984988,0,0.000000,84.660000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,54.660000
1771869757.998105,0,0.000000,84.630000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,54.680000
1771869758.013783,0,0.000000,84.410000,0.000000,0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,54.700000
1771869758.039433,0,0.000000,83.910000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,54.720000
1771869758.045591,0,0.000000,82.940000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.150000,8.000000,54.720000
1771869758.061444,0,0.000000,81.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,54.750000
1771869758.084890,0,0.000000,80.300000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,54.750000
1771869758.108392,0,0.000000,78.830000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,54.770000
1771869758.108392,0,0.000000,77.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,54.790000
1771869758.140011,0,0.000000,74.760000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,54.810000
1771869758.155764,0,0.000000,71.470000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,8.000000,54.810000
