epoch,mark,Desired Torque (L),Measured Torque (L),Desired Torque (R),Measured Torque (R),Toe FSR (L),Stance Phase (L),Toe FSR (R),Stance Phase (R),Channel 8,Exoskeleton time (seconds)
1789078973.296208,0,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.490000,0.000000,8.000000,52.180000
1789078973.318778,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.360000,0.000000,8.000000,52.180000
1789078973.319249,0,0.000000,0.000000,0.000000,0.150000,0.000000,0.000000,0.610000,0.000000,8.000000,52.200000
1789078973.319608,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,8.000000,52.200000
1789078973.342927,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.230000,0.000000,8.000000,52.220000
1789078973.343378,0,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.490000,0.000000,8.000000,52.220000
1789078973.377487,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110000,0.000000,8.000000,52.240000
1789078973.402308,0,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.610000,0.000000,8.000000,52.250000
1789078973.402776,0,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.360000,0.000000,8.000000,52.250000
1789078973.403151,0,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.110000,0.000000,8.000000,52.270000
1789078973.403497,0,0.000000,0.000000,0.000000,-0.230000,0.000000,0.000000,0.360000,0.000000,8.000000,52.270000
1789078973.428571,0,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.490000,0.000000,8.000000,52.290000
1789078973.429211,0,0.000000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.610000,0.000000,8.000000,52.290000
1789078973.429707,0,0.000000,0.000000,0.000000,-0.140000,0.000000,0.000000,0.610000,0.000000,8.000000,52.310000
1789078973.454681,0,0.000000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.360000,0.000000,8.000000,52.310000
1789078973.455127,0,0.000000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.610000,0.000000,8.000000,52.330000
1789078973.455483,0,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.360000,0.000000,8.000000,52.340000
1789078973.480223,0,0.000000,0.000000,0.000000,-0.140000,0.000000,0.000000,0.360000,0.000000,8.000000,52.340000
1789078973.480705,0,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.230000,0.000000,8.000000,52.360000
1789078973.504379,0,0.000000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.360000,0.000000,8.000000,52.360000
1789078973.504955,0,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.110000,0.000000,8.000000,52.380000
1789078973.505464,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.360000,0.000000,8.000000,52.380000
1789078973.529279,0,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.230000,0.000000,8.000000,52.400000
1789078973.529811,0,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.490000,0.000000,8.000000,52.400000
1789078973.555357,0,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.740000,0.000000,8.000000,52.410000
1789078973.555824,0,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.490000,0.000000,8.000000,52.430000
1789078973.581972,0,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.610000,0.000000,8.000000,52.430000
1789078973.582506,0,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.360000,0.000000,8.000000,52.450000
1789078973.583181,0,0.000000,0.000000,0.000000,-0.140000,0.000000,0.000000,0.610000,0.000000,8.000000,52.450000
1789078973.610864,0,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.490000,0.000000,8.000000,52.470000
1789078973.611304,0,0.000000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.490000,0.000000,8.000000,52.470000
1789078973.639373,0,0.000000,0.000000,0.000000,-0.230000,0.000000,0.000000,0.610000,0.000000,8.000000,52.490000
1789078973.639985,0,0.000000,0.000000,0.000000,0.150000,0.000000,0.000000,0.110000,0.000000,8.000000,52.500000
1789078973.640402,0,0.000000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.610000,0.000000,8.000000,52.500000
1789078973.640787,0,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.230000,0.000000,8.000000,52.520000
1789078973.668013,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.490000,0.000000,8.000000,52.520000
1789078973.668695,0,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.230000,0.000000,8.000000,52.540000
1789078973.691086,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.230000,0.000000,8.000000,52.540000
1789078973.691676,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.610000,0.000000,8.000000,52.560000
1789078973.692159,0,0.000000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.490000,0.000000,8.000000,52.560000
1789078973.714926,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.610000,0.000000,8.000000,52.580000
1789078973.715365,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,8.000000,52.590000
1789078973.739878,0,0.000000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.870000,0.000000,8.000000,52.590000
1789078973.740506,0,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.490000,0.000000,8.000000,52.610000
1789078973.764430,0,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.490000,0.000000,8.000000,52.630000
1789078973.764890,0,0.000000,0.000000,0.000000,0.310000,0.000000,0.000000,0.610000,0.000000,8.000000,52.630000
1789078973.789114,0,0.000000,0.000000,0.000000,-0.140000,0.000000,0.000000,0.230000,0.000000,8.000000,52.650000
1789078973.789731,0,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.230000,0.000000,8.000000,52.650000
1789078973.790125,0,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.490000,0.000000,8.000000,52.660000
1789078973.811931,0,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.110000,0.000000,8.000000,52.680000
1789078973.812453,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.610000,0.000000,8.000000,52.680000
1789078973.812928,0,0.000000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.610000,0.000000,8.000000,52.700000
1789078973.835892,0,0.000000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.360000,0.000000,8.000000,52.700000
1789078973.836338,0,0.000000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.230000,0.000000,8.000000,52.720000
1789078973.858555,0,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.230000,0.000000,8.000000,52.720000
1789078973.858984,0,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.230000,0.000000,8.000000,52.740000
1789078973.859402,0,0.000000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.360000,0.000000,8.000000,52.750000
1789078973.881157,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.870000,0.000000,8.000000,52.750000
1789078973.904414,0,0.000000,0.000000,0.000000,-0.140000,0.000000,0.000000,0.360000,0.000000,8.000000,52.770000
1789078973.904993,0,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.230000,0.000000,8.000000,52.770000
1789078973.926962,0,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.110000,0.000000,8.000000,52.790000
1789078973.927415,0,0.000000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.490000,0.000000,8.000000,52.790000
1789078973.927761,0,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.360000,0.000000,8.000000,52.810000
1789078973.950930,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.430000,0.000000,8.000000,52.810000
1789078973.951394,0,0.000000,0.000000,0.000000,-0.140000,0.000000,0.000000,0.430000,0.000000,8.000000,52.830000
1789078973.951740,0,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.760000,0.000000,8.000000,52.840000
1789078973.974724,0,0.000000,0.000000,0.000000,-0.180000,0.000000,0.000000,0.310000,0.000000,8.000000,52.840000
1789078973.997017,0,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.200000,0.000000,8.000000,52.860000
1789078973.997481,0,0.000000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.540000,0.000000,8.000000,52.860000
1789078973.998036,0,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.540000,0.000000,8.000000,52.880000
1789078974.021478,0,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.540000,0.000000,8.000000,52.880000
1789078974.021974,0,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.310000,0.000000,8.000000,52.900000
1789078974.043820,0,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.310000,0.000000,8.000000,52.900000
1789078974.044299,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.760000,0.000000,8.000000,52.910000
1789078974.072347,0,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.430000,0.000000,8.000000,52.930000
1789078974.072853,0,0.000000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.640000,0.000000,8.000000,52.930000
1789078974.073246,0,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.430000,0.000000,8.000000,52.950000
1789078974.095401,0,0.000000,0.000000,0.000000,-0.140000,0.000000,0.000000,0.540000,0.000000,8.000000,52.950000
1789078974.095947,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310000,0.000000,8.000000,52.970000
1789078974.096429,0,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.430000,0.000000,8.000000,52.970000
1789078974.120775,0,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.640000,0.000000,8.000000,52.990000
1789078974.121513,0,0.000000,0.000000,0.000000,0.280000,0.000000,0.000000,0.310000,0.000000,8.000000,53.000000
1789078974.145300,0,0.000000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.870000,0.000000,8.000000,53.000000
1789078974.145839,0,0.000000,0.000000,0.000000,0.100000,0.000000,0.000000,0.310000,0.000000,8.000000,53.020000
1789078974.169658,0,0.000000,0.000000,0.000000,-0.180000,0.000000,0.000000,0.430000,0.000000,8.000000,53.020000
1789078974.170136,0,0.000000,0.000000,0.000000,-0.180000,0.000000,0.000000,0.640000,0.000000,8.000000,53.040000
1789078974.193016,0,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.430000,0.000000,8.000000,53.040000
1789078974.193459,0,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.430000,0.000000,8.000000,53.060000
1789078974.194026,0,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.430000,0.000000,8.000000,53.080000
1789078974.218888,0,0.000000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.430000,0.000000,8.000000,53.090000
1789078974.243280,0,0.000000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.640000,0.000000,8.000000,53.090000
1789078974.243761,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.640000,0.000000,8.000000,53.110000
1789078974.244127,0,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.430000,0.000000,8.000000,53.110000
1789078974.269248,0,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.310000,0.000000,8.000000,53.130000
1789078974.269804,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310000,0.000000,8.000000,53.130000
1789078974.270225,0,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.760000,0.000000,8.000000,53.150000
1789078974.294576,0,0.000000,0.000000,0.000000,-0.140000,0.000000,0.000000,0.430000,0.000000,8.000000,53.150000
1789078974.295045,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.640000,0.000000,8.000000,53.160000
1789078974.295501,0,0.000000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.310000,0.000000,8.000000,53.180000
1789078974.321090,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.540000,0.000000,8.000000,53.180000
1789078974.321543,0,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.310000,0.000000,8.000000,53.200000
1789078974.345967,0,0.000000,0.000000,0.000000,-0.270000,0.000000,0.000000,0.310000,0.000000,8.000000,53.200000
1789078974.346445,0,0.000000,0.000000,0.000000,-0.230000,0.000000,0.000000,0.430000,0.000000,8.000000,53.220000
1789078974.346834,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.540000,0.000000,8.000000,53.220000
1789078974.373854,0,0.000000,0.000000,0.000000,-0.140000,0.000000,0.000000,0.430000,0.000000,8.000000,53.240000
1789078974.374304,0,0.000000,0.000000,0.000000,-0.140000,0.000000,0.000000,0.640000,0.000000,8.000000,53.250000
1789078974.374700,0,0.000000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.430000,0.000000,8.000000,53.250000
1789078974.401056,0,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.540000,0.000000,8.000000,53.270000
1789078974.401507,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310000,0.000000,8.000000,53.270000
1789078974.401851,0,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.430000,0.000000,8.000000,53.290000
1789078974.427368,0,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.760000,0.000000,8.000000,53.290000
1789078974.427851,0,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.430000,0.000000,8.000000,53.310000
1789078974.454664,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.540000,0.000000,8.000000,53.310000
1789078974.455183,0,0.000000,0.000000,0.000000,-0.310000,0.000000,0.000000,0.310000,0.000000,8.000000,53.330000
1789078974.483260,0,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.430000,0.000000,8.000000,53.340000
1789078974.483746,0,0.000000,0.000000,0.000000,-0.140000,0.000000,0.000000,0.640000,0.000000,8.000000,53.340000
1789078974.484117,0,0.000000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.540000,0.000000,8.000000,53.360000
1789078974.512239,0,0.000000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.430000,0.000000,8.000000,53.360000
1789078974.512693,0,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.640000,0.000000,8.000000,53.380000
1789078974.513219,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.760000,0.000000,8.000000,53.380000
1789078974.541015,0,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.310000,0.000000,8.000000,53.400000
1789078974.541507,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.430000,0.000000,8.000000,53.400000
1789078974.568701,0,0.000000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.430000,0.000000,8.000000,53.410000
1789078974.569399,0,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.540000,0.000000,8.000000,53.430000
1789078974.569823,0,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.310000,0.000000,8.000000,53.430000
1789078974.570242,0,0.000000,0.000000,0.000000,0.100000,0.000000,0.000000,0.430000,0.000000,8.000000,53.450000
1789078974.570638,0,0.000000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.640000,0.000000,8.000000,53.450000
1789078974.598326,0,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.540000,0.000000,8.000000,53.470000
1789078974.599293,0,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.100000,0.000000,8.000000,53.470000
1789078974.627697,0,0.000000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.760000,0.000000,8.000000,53.490000
1789078974.628153,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.540000,0.000000,8.000000,53.500000
1789078974.628737,0,0.000000,0.000000,0.000000,-0.140000,0.000000,0.000000,0.200000,0.000000,8.000000,53.500000
1789078974.656003,0,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.540000,0.000000,8.000000,53.500000
1789078974.656466,0,0.000000,0.000000,0.000000,0.280000,0.000000,0.000000,0.640000,0.000000,8.000000,53.520000
1789078974.656832,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.640000,0.000000,8.000000,53.520000
1789078974.684651,0,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.540000,0.000000,8.000000,53.540000
1789078974.685145,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310000,0.000000,8.000000,53.540000
1789078974.685533,0,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.310000,0.000000,8.000000,53.560000
1789078974.713152,0,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.540000,0.000000,8.000000,53.560000
1789078974.713617,0,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.310000,0.000000,8.000000,53.580000
1789078974.714041,0,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.310000,0.000000,8.000000,53.590000
1789078974.743309,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310000,0.000000,8.000000,53.590000
1789078974.743801,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.540000,0.000000,8.000000,53.610000
1789078974.744174,0,0.000000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.430000,0.000000,8.000000,53.610000
1789078974.772293,0,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.200000,0.000000,8.000000,53.630000
1789078974.773057,0,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.540000,0.000000,8.000000,53.630000
1789078974.773706,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.760000,0.000000,8.000000,53.650000
1789078974.803741,0,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.430000,0.000000,8.000000,53.650000
1789078974.804213,0,0.000000,0.000000,0.000000,-0.140000,0.000000,0.000000,0.310000,0.000000,8.000000,53.660000
1789078974.804618,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.540000,0.000000,8.000000,53.680000
1789078974.831520,0,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.430000,0.000000,8.000000,53.680000
1789078974.832124,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.430000,0.000000,8.000000,53.700000
1789078974.832958,0,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.430000,0.000000,8.000000,53.700000
1789078974.860669,0,0.000000,0.000000,0.000000,0.100000,0.000000,0.000000,0.310000,0.000000,8.000000,53.720000
1789078974.861132,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310000,0.000000,8.000000,53.720000
1789078974.861490,0,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.430000,0.000000,8.000000,53.740000
1789078974.890002,0,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.310000,0.000000,8.000000,53.750000
1789078974.890474,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,8.000000,53.750000
1789078974.920270,0,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.540000,0.000000,8.000000,53.770000
1789078974.920873,0,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.760000,0.000000,8.000000,53.770000
1789078974.921665,0,0.000000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.310000,0.000000,8.000000,53.790000
1789078974.950411,0,0.000000,0.000000,0.000000,0.150000,0.000000,0.000000,0.310000,0.000000,8.000000,53.790000
1789078974.951070,0,0.000000,0.000000,0.000000,0.100000,0.000000,0.000000,0.430000,0.000000,8.000000,53.810000
1789078974.951756,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.430000,0.000000,8.000000,53.810000
1789078974.952517,0,0.000000,0.000000,0.000000,0.150000,0.000000,0.000000,0.310000,0.000000,8.000000,53.830000
1789078974.981149,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310000,0.000000,8.000000,53.840000
1789078974.981874,0,0.000000,0.000000,0.000000,-0.140000,0.000000,0.000000,0.640000,0.000000,8.000000,53.840000
1789078975.009954,0,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.540000,0.000000,8.000000,53.860000
1789078975.010420,0,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.430000,0.000000,8.000000,53.860000
1789078975.010933,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.760000,0.000000,8.000000,53.880000
1789078975.034501,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.760000,0.000000,8.000000,53.900000
1789078975.035170,0,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.540000,0.000000,8.000000,53.900000
1789078975.059376,0,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.760000,0.000000,8.000000,53.910000
1789078975.059877,0,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.430000,0.000000,8.000000,53.930000
1789078975.060385,0,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.640000,0.000000,8.000000,53.930000
1789078975.084191,0,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.430000,0.000000,8.000000,53.950000
1789078975.084652,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.540000,0.000000,8.000000,53.950000
