epoch,mark,Unused,Ankle Angle,Unused,Measured Torque (R),Unused,Unused,Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1769718639.811932,0,0.000000,49.840000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.150000,8.000000,48.720000
1769718639.839648,0,0.000000,49.930000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,48.750000
1769718639.845408,0,0.000000,49.910000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.150000,8.000000,48.750000
1769718639.859258,0,0.000000,49.830000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,48.770000
1769718639.859258,0,0.000000,49.860000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,48.790000
1769718639.890911,0,0.000000,49.860000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,48.810000
1769718639.890911,0,0.000000,49.840000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,48.810000
1769718639.906574,0,0.000000,49.880000,0.000000,0.030000,0.000000,0.000000,0.000000,0.820000,8.000000,48.840000
1769718639.922276,0,0.000000,49.830000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,48.840000
1769718639.937932,0,0.000000,49.860000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.330000,8.000000,48.860000
1769718639.953666,0,0.000000,49.740000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,48.880000
1769718640.016402,0,0.000000,49.750000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,48.900000
1769718640.032032,0,0.000000,49.860000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,48.900000
1769718640.032032,0,0.000000,49.860000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,48.930000
1769718640.032032,0,0.000000,49.880000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,48.930000
1769718640.047670,0,0.000000,49.910000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.150000,8.000000,48.970000
1769718640.079334,0,0.000000,49.830000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,48.990000
1769718640.095305,0,0.000000,49.840000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,49.000000
1769718640.111097,0,0.000000,49.880000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,49.020000
1769718640.126747,0,0.000000,49.840000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,49.020000
1769718640.126747,0,0.000000,49.830000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,8.000000,49.040000
1769718640.126747,0,0.000000,49.830000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,49.060000
1769718640.144392,0,0.000000,49.930000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,49.080000
1769718640.158195,0,0.000000,49.880000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,49.090000
1769718640.173975,0,0.000000,49.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,8.000000,49.110000
1769718640.189756,0,0.000000,49.880000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.150000,8.000000,49.110000
1769718640.189756,0,0.000000,49.910000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,49.130000
1769718640.221044,0,0.000000,49.830000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,49.150000
1769718640.236744,0,0.000000,49.750000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.150000,8.000000,49.160000
1769718640.254583,0,0.000000,49.880000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,49.180000
1769718640.271217,0,0.000000,49.910000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,49.200000
1769718640.271217,0,0.000000,49.860000,0.000000,0.010000,0.000000,0.000000,0.000000,0.150000,8.000000,49.200000
1769718640.287131,0,0.000000,49.790000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.500000,8.000000,49.220000
1769718640.303008,0,0.000000,49.910000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,49.240000
1769718640.303008,0,0.000000,49.860000,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,49.250000
1769718640.319041,0,0.000000,49.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,8.000000,49.270000
1769718640.334694,0,0.000000,49.930000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.150000,8.000000,49.290000
1769718640.366030,0,0.000000,49.810000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,49.290000
1769718640.381716,0,0.000000,49.930000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.150000,8.000000,49.310000
1769718640.397360,0,0.000000,49.840000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.150000,8.000000,49.330000
1769718640.413109,0,0.000000,49.910000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,49.340000
1769718640.428976,0,0.000000,49.830000,0.000000,0.030000,0.000000,0.000000,0.000000,0.150000,8.000000,49.360000
1769718640.460351,0,0.000000,49.970000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,49.380000
1769718640.476040,0,0.000000,49.750000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.330000,8.000000,49.380000
1769718640.491700,0,0.000000,50.020000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.660000,8.000000,49.400000
1769718640.491700,0,0.000000,49.880000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,49.410000
1769718640.507351,0,0.000000,49.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,49.430000
1769718640.523203,0,0.000000,49.810000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,49.450000
1769718640.538842,0,0.000000,49.740000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,8.000000,49.470000
1769718640.538842,0,0.000000,49.790000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,8.000000,49.470000
1769718640.554624,0,0.000000,49.790000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,49.500000
1769718640.602817,0,0.000000,49.860000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.150000,8.000000,49.500000
1769718640.618473,0,0.000000,49.810000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.150000,8.000000,49.520000
1769718640.618473,0,0.000000,49.910000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,49.540000
1769718640.634406,0,0.000000,49.840000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.150000,8.000000,49.560000
1769718640.644675,0,0.000000,49.910000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,49.560000
1769718640.682108,0,0.000000,49.810000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,49.590000
1769718640.697752,0,0.000000,49.910000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.150000,8.000000,49.590000
1769718640.697752,0,0.000000,49.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,49.610000
1769718640.697752,0,0.000000,49.740000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,49.630000
1769718640.713395,0,0.000000,49.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,49.650000
1769718640.729442,0,0.000000,49.860000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,49.650000
1769718640.745114,0,0.000000,49.840000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.150000,8.000000,49.680000
1769718640.760909,0,0.000000,49.910000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,8.000000,49.680000
1769718640.760909,0,0.000000,49.810000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,49.700000
1769718640.792670,0,0.000000,49.860000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.660000,8.000000,49.720000
1769718640.808418,0,0.000000,49.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,49.740000
1769718640.830749,0,0.000000,49.880000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,49.750000
1769718640.840145,0,0.000000,49.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,49.770000
1769718640.840145,0,0.000000,49.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,49.770000
1769718640.855843,0,0.000000,49.910000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.150000,8.000000,49.790000
1769718640.871556,0,0.000000,49.860000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.150000,8.000000,49.810000
1769718640.895168,0,0.000000,49.930000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,49.830000
1769718640.918765,0,0.000000,49.910000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,49.840000
1769718640.918765,0,0.000000,49.840000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,49.860000
1769718640.966210,0,0.000000,49.910000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,8.000000,49.860000
1769718640.982296,0,0.000000,49.810000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,49.880000
1769718640.982296,0,0.000000,49.910000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.330000,8.000000,49.900000
1769718640.997972,0,0.000000,49.830000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.150000,8.000000,49.910000
1769718640.997972,0,0.000000,49.860000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,49.930000
1769718641.013689,0,0.000000,49.840000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.330000,8.000000,49.950000
1769718641.013689,0,0.000000,49.930000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,49.950000
1769718641.077161,0,0.000000,49.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,49.970000
1769718641.124367,0,0.000000,49.840000,0.000000,0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,49.990000
1769718641.124367,0,0.000000,49.910000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.150000,8.000000,50.000000
1769718641.124367,0,0.000000,49.880000,0.000000,0.020000,0.000000,0.000000,0.000000,0.660000,8.000000,50.020000
1769718641.172242,0,0.000000,49.810000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,50.040000
1769718641.203962,0,0.000000,49.950000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.150000,8.000000,50.040000
1769718641.203962,0,0.000000,49.910000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,50.060000
1769718641.203962,0,0.000000,49.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,8.000000,50.080000
1769718641.203962,0,0.000000,49.830000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,50.130000
1769718641.251729,0,0.000000,49.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,8.000000,50.130000
1769718641.267382,0,0.000000,49.910000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,50.150000
1769718641.267382,0,0.000000,49.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,50.160000
1769718641.267382,0,0.000000,49.880000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,50.180000
1769718641.283112,0,0.000000,49.750000,0.000000,0.050000,0.000000,0.000000,0.000000,0.150000,8.000000,50.200000
1769718641.298961,0,0.000000,49.880000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.150000,8.000000,50.220000
1769718641.314984,0,0.000000,49.840000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,50.220000
1769718641.331028,0,0.000000,49.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,50.250000
1769718641.346681,0,0.000000,49.880000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,50.250000
1769718641.362643,0,0.000000,49.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,8.000000,50.270000
1769718641.378273,0,0.000000,49.930000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.150000,8.000000,50.290000
1769718641.378273,0,0.000000,49.830000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,50.310000
1769718641.395923,0,0.000000,49.910000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,50.310000
1769718641.395923,0,0.000000,49.810000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.150000,8.000000,50.340000
1769718641.419419,0,0.000000,49.930000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.150000,8.000000,50.340000
1769718641.441071,0,0.000000,49.910000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,8.000000,50.360000
1769718641.441071,0,0.000000,49.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.330000,8.000000,50.380000
1769718641.488861,0,0.000000,49.860000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,50.400000
1769718641.504544,0,0.000000,49.930000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.150000,8.000000,50.400000
1769718641.520616,0,0.000000,49.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,50.430000
1769718641.544572,0,0.000000,49.790000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,50.430000
1769718641.544572,0,0.000000,49.950000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,50.450000
1769718641.552229,0,0.000000,49.880000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,50.470000
1769718641.568004,0,0.000000,49.910000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,50.470000
1769718641.568004,0,0.000000,49.750000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,50.500000
1769718641.568004,0,0.000000,49.790000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.150000,8.000000,50.500000
1769718641.615762,0,0.000000,49.830000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,50.520000
1769718641.631432,0,0.000000,49.910000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.150000,8.000000,50.540000
1769718641.631432,0,0.000000,49.830000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,50.560000
1769718641.663078,0,0.000000,49.880000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,50.580000
1769718641.678950,0,0.000000,49.840000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.150000,8.000000,50.590000
1769718641.694703,0,0.000000,49.740000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,50.610000
1769718641.694703,0,0.000000,49.910000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,50.610000
1769718641.710490,0,0.000000,49.910000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,50.630000
1769718641.726260,0,0.000000,49.930000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,50.650000
1769718641.741994,0,0.000000,49.910000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,8.000000,50.660000
1769718641.757850,0,0.000000,49.830000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,50.680000
1769718641.757850,0,0.000000,49.910000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,50.700000
1769718641.789655,0,0.000000,49.880000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,50.700000
1769718641.821693,0,0.000000,49.840000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.150000,8.000000,50.720000
1769718641.837551,0,0.000000,49.910000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,50.740000
1769718641.853656,0,0.000000,49.860000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,50.750000
1769718641.901029,0,0.000000,49.930000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,8.000000,50.770000
1769718641.932848,0,0.000000,49.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.660000,8.000000,50.790000
1769718641.932848,0,0.000000,49.720000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,50.810000
1769718641.948905,0,0.000000,49.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,50.810000
1769718641.948905,0,0.000000,49.930000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,50.860000
1769718641.964539,0,0.000000,49.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,50.900000
1769718641.982318,0,0.000000,49.860000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,50.900000
1769718642.011701,0,0.000000,49.840000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,50.930000
1769718642.011701,0,0.000000,49.720000,0.000000,0.050000,0.000000,0.000000,0.000000,0.500000,8.000000,50.930000
1769718642.043815,0,0.000000,49.910000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,50.950000
1769718642.043815,0,0.000000,49.830000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,50.970000
1769718642.061768,0,0.000000,49.930000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.150000,8.000000,50.990000
1769718642.075282,0,0.000000,49.880000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,51.000000
1769718642.091134,0,0.000000,49.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,8.000000,51.020000
1769718642.106803,0,0.000000,49.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.330000,8.000000,51.020000
1769718642.106803,0,0.000000,49.830000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,51.040000
1769718642.170427,0,0.000000,49.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,51.060000
1769718642.202407,0,0.000000,49.810000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,51.080000
1769718642.202407,0,0.000000,49.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,51.090000
1769718642.202407,0,0.000000,49.740000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,51.110000
1769718642.202407,0,0.000000,49.810000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,51.130000
1769718642.218109,0,0.000000,49.880000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,51.130000
1769718642.249645,0,0.000000,49.860000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,51.150000
1769718642.265276,0,0.000000,49.930000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.500000,8.000000,51.160000
1769718642.265276,0,0.000000,49.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,51.180000
1769718642.280928,0,0.000000,49.750000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,51.200000
1769718642.296726,0,0.000000,49.930000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,51.220000
