epoch,mark,Unused,Ankle Angle,Unused,Measured Torque (R),Unused,Unused,Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1769104420.536000,0,0.000000,65.080000,0.000000,0.070000,0.000000,0.000000,0.000000,1.000000,8.000000,38.660000
1769104420.556194,0,0.000000,65.590000,0.000000,0.120000,0.000000,0.000000,0.000000,1.000000,8.000000,38.680000
1769104420.576201,0,0.000000,66.120000,0.000000,0.140000,0.000000,0.000000,0.000000,0.990000,8.000000,38.700000
1769104420.600195,0,0.000000,66.550000,0.000000,0.150000,0.000000,0.000000,0.000000,0.990000,8.000000,38.720000
1769104420.600195,0,0.000000,66.660000,0.000000,0.170000,0.000000,0.000000,0.000000,0.990000,8.000000,38.720000
1769104420.623297,0,0.000000,66.830000,0.000000,0.150000,0.000000,0.000000,0.000000,1.000000,8.000000,38.750000
1769104420.637419,0,0.000000,66.830000,0.000000,0.100000,0.000000,0.000000,0.000000,1.000000,8.000000,38.750000
1769104420.651616,0,0.000000,66.950000,0.000000,0.110000,0.000000,0.000000,0.000000,0.990000,8.000000,38.770000
1769104420.666006,0,0.000000,67.260000,0.000000,0.140000,0.000000,0.000000,0.000000,1.000000,8.000000,38.790000
1769104420.689618,0,0.000000,67.660000,0.000000,0.150000,0.000000,0.000000,0.000000,1.000000,8.000000,38.810000
1769104420.690414,0,0.000000,67.870000,0.000000,0.170000,0.000000,0.000000,0.000000,1.000000,8.000000,38.830000
1769104420.712003,0,0.000000,68.160000,0.000000,0.090000,0.000000,0.000000,0.000000,1.000000,8.000000,38.840000
1769104420.735344,0,0.000000,68.560000,0.000000,0.150000,0.000000,0.000000,0.000000,0.990000,8.000000,38.860000
1769104420.751176,0,0.000000,68.980000,0.000000,0.170000,0.000000,0.000000,0.000000,0.990000,8.000000,38.860000
1769104420.767413,0,0.000000,69.310000,0.000000,0.250000,0.000000,0.000000,0.000000,0.990000,8.000000,38.880000
1769104420.785184,0,0.000000,69.540000,0.000000,0.150000,0.000000,0.000000,0.000000,0.980000,8.000000,38.900000
1769104420.800813,0,0.000000,69.620000,0.000000,0.180000,0.000000,0.000000,0.000000,0.940000,8.000000,38.910000
1769104420.816406,0,0.000000,69.620000,0.000000,0.200000,0.000000,0.000000,0.000000,0.910000,8.000000,38.930000
1769104420.830633,0,0.000000,69.590000,0.000000,0.180000,0.000000,0.000000,0.000000,0.830000,8.000000,38.950000
1769104420.846221,0,0.000000,69.430000,0.000000,0.140000,0.000000,0.000000,0.000000,0.750000,8.000000,38.950000
1769104420.860443,0,0.000000,69.050000,0.000000,0.100000,0.000000,0.000000,0.000000,0.690000,8.000000,38.970000
1769104420.884039,0,0.000000,68.840000,0.000000,0.100000,0.000000,0.000000,0.000000,0.630000,8.000000,38.990000
1769104420.885040,0,0.000000,68.950000,0.000000,0.150000,0.000000,0.000000,0.000000,0.610000,8.000000,39.000000
1769104420.899233,0,0.000000,69.200000,0.000000,0.210000,0.000000,0.000000,0.000000,0.560000,8.000000,39.020000
1769104420.923012,0,0.000000,69.660000,0.000000,0.170000,0.000000,0.000000,0.000000,0.500000,8.000000,39.040000
1769104420.938815,0,0.000000,69.440000,0.000000,0.140000,0.000000,0.000000,0.000000,0.410000,8.000000,39.040000
1769104420.952997,0,0.000000,68.120000,0.000000,0.090000,0.000000,0.000000,0.000000,0.300000,8.000000,39.060000
1769104420.967182,0,0.000000,66.870000,0.000000,0.070000,0.000000,0.000000,0.000000,0.180000,8.000000,39.090000
1769104420.981415,0,0.000000,65.980000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.120000,8.000000,39.090000
1769104420.995437,0,0.000000,65.800000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.100000,8.000000,39.110000
1769104421.009629,0,0.000000,65.620000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.100000,8.000000,39.130000
1769104421.037492,0,0.000000,65.230000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000,8.000000,39.150000
1769104421.038537,0,0.000000,64.870000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,8.000000,39.150000
1769104421.039060,0,0.000000,64.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030000,8.000000,39.180000
1769104421.063467,0,0.000000,64.690000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030000,8.000000,39.180000
1769104421.086525,0,0.000000,65.010000,0.000000,0.090000,0.000000,0.000000,0.000000,0.050000,8.000000,39.200000
1769104421.109957,0,0.000000,65.220000,0.000000,0.030000,0.000000,0.000000,0.000000,0.070000,8.000000,39.220000
1769104421.111001,0,0.000000,65.550000,0.000000,0.070000,0.000000,0.000000,0.000000,0.100000,8.000000,39.240000
1769104421.135395,0,0.000000,65.800000,0.000000,0.070000,0.000000,0.000000,0.000000,0.120000,8.000000,39.250000
1769104421.135395,0,0.000000,65.940000,0.000000,0.090000,0.000000,0.000000,0.000000,0.150000,8.000000,39.270000
1769104421.159715,0,0.000000,66.180000,0.000000,0.070000,0.000000,0.000000,0.000000,0.150000,8.000000,39.270000
1769104421.183010,0,0.000000,66.410000,0.000000,0.140000,0.000000,0.000000,0.000000,0.150000,8.000000,39.290000
1769104421.184520,0,0.000000,66.730000,0.000000,0.100000,0.000000,0.000000,0.000000,0.150000,8.000000,39.310000
1769104421.205009,0,0.000000,67.360000,0.000000,0.100000,0.000000,0.000000,0.000000,0.170000,8.000000,39.330000
1769104421.225409,0,0.000000,67.970000,0.000000,0.170000,0.000000,0.000000,0.000000,0.170000,8.000000,39.340000
1769104421.226189,0,0.000000,68.730000,0.000000,0.180000,0.000000,0.000000,0.000000,0.180000,8.000000,39.360000
1769104421.246562,0,0.000000,69.370000,0.000000,0.210000,0.000000,0.000000,0.000000,0.170000,8.000000,39.380000
1769104421.266621,0,0.000000,69.790000,0.000000,0.140000,0.000000,0.000000,0.000000,0.150000,8.000000,39.380000
1769104421.280442,0,0.000000,70.230000,0.000000,0.280000,0.000000,0.000000,0.000000,0.110000,8.000000,39.400000
1769104421.302509,0,0.000000,70.660000,0.000000,0.310000,0.000000,0.000000,0.000000,0.100000,8.000000,39.410000
1769104421.323606,0,0.000000,70.910000,0.000000,0.250000,0.000000,0.000000,0.000000,0.100000,8.000000,39.430000
1769104421.324607,0,0.000000,70.880000,0.000000,0.300000,0.000000,0.000000,0.000000,0.100000,8.000000,39.450000
1769104421.343424,0,0.000000,70.800000,0.000000,0.230000,0.000000,0.000000,0.000000,0.110000,8.000000,39.470000
1769104421.344209,0,0.000000,70.690000,0.000000,0.250000,0.000000,0.000000,0.000000,0.120000,8.000000,39.470000
1769104421.364050,0,0.000000,70.660000,0.000000,0.200000,0.000000,0.000000,0.000000,0.140000,8.000000,39.500000
1769104421.382607,0,0.000000,70.500000,0.000000,0.180000,0.000000,0.000000,0.000000,0.150000,8.000000,39.500000
1769104421.402410,0,0.000000,70.190000,0.000000,0.120000,0.000000,0.000000,0.000000,0.180000,8.000000,39.520000
1769104421.403719,0,0.000000,69.660000,0.000000,0.120000,0.000000,0.000000,0.000000,0.230000,8.000000,39.540000
1769104421.423549,0,0.000000,69.190000,0.000000,0.100000,0.000000,0.000000,0.000000,0.310000,8.000000,39.560000
1769104421.445063,0,0.000000,68.610000,0.000000,0.010000,0.000000,0.000000,0.000000,0.370000,8.000000,39.560000
1769104421.467017,0,0.000000,68.190000,0.000000,0.030000,0.000000,0.000000,0.000000,0.410000,8.000000,39.590000
1769104421.468017,0,0.000000,67.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.460000,8.000000,39.590000
1769104421.488297,0,0.000000,67.430000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,8.000000,39.610000
1769104421.507459,0,0.000000,66.840000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.550000,8.000000,39.630000
1769104421.519844,0,0.000000,66.450000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.580000,8.000000,39.650000
1769104421.538246,0,0.000000,65.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.620000,8.000000,39.650000
1769104421.558248,0,0.000000,65.060000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.680000,8.000000,39.680000
1769104421.578667,0,0.000000,63.950000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.700000,8.000000,39.680000
1769104421.578667,0,0.000000,62.400000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.730000,8.000000,39.700000
1769104421.599770,0,0.000000,60.520000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.750000,8.000000,39.720000
1769104421.600768,0,0.000000,58.680000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.770000,8.000000,39.740000
1769104421.621480,0,0.000000,56.910000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.800000,8.000000,39.750000
1769104421.643888,0,0.000000,55.220000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.810000,8.000000,39.770000
1769104421.657154,0,0.000000,53.810000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.830000,8.000000,39.790000
1769104421.670444,0,0.000000,52.590000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.870000,8.000000,39.790000
1769104421.690642,0,0.000000,51.400000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.880000,8.000000,39.810000
1769104421.711481,0,0.000000,50.090000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.920000,8.000000,39.830000
1769104421.724669,0,0.000000,48.990000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.930000,8.000000,39.840000
1769104421.744045,0,0.000000,48.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.950000,8.000000,39.860000
1769104421.745740,0,0.000000,47.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.970000,8.000000,39.880000
1769104421.764901,0,0.000000,46.250000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.980000,8.000000,39.880000
1769104421.785732,0,0.000000,45.630000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.990000,8.000000,39.900000
1769104421.806873,0,0.000000,45.040000,0.000000,-0.110000,0.000000,0.000000,0.000000,1.000000,8.000000,39.910000
1769104421.808185,0,0.000000,44.790000,0.000000,-0.050000,0.000000,0.000000,0.000000,1.000000,8.000000,39.930000
1769104421.831324,0,0.000000,44.650000,0.000000,-0.100000,0.000000,0.000000,0.000000,1.000000,8.000000,39.950000
1769104421.832725,0,0.000000,44.500000,0.000000,-0.110000,0.000000,0.000000,0.000000,1.000000,8.000000,39.970000
1769104421.854034,0,0.000000,44.090000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.990000,8.000000,39.970000
1769104421.874150,0,0.000000,43.450000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.990000,8.000000,40.000000
1769104421.874655,0,0.000000,42.950000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.990000,8.000000,40.000000
1769104421.894679,0,0.000000,42.340000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.980000,8.000000,40.020000
1769104421.915236,0,0.000000,42.020000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.940000,8.000000,40.040000
1769104421.934959,0,0.000000,42.110000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.890000,8.000000,40.060000
1769104421.956068,0,0.000000,42.310000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.820000,8.000000,40.080000
1769104421.956068,0,0.000000,42.450000,0.000000,-0.170000,0.000000,0.000000,0.000000,0.760000,8.000000,40.090000
1769104421.979057,0,0.000000,42.020000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.700000,8.000000,40.110000
1769104421.992042,0,0.000000,40.860000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.630000,8.000000,40.110000
1769104422.014421,0,0.000000,39.060000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.560000,8.000000,40.130000
1769104422.036651,0,0.000000,37.000000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.460000,8.000000,40.150000
1769104422.037656,0,0.000000,34.910000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.370000,8.000000,40.160000
1769104422.059651,0,0.000000,33.150000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.280000,8.000000,40.180000
1769104422.060660,0,0.000000,31.730000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.210000,8.000000,40.200000
1769104422.081262,0,0.000000,30.620000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.200000,8.000000,40.200000
1769104422.102699,0,0.000000,29.710000,0.000000,-0.140000,0.000000,0.000000,0.000000,0.200000,8.000000,40.220000
1769104422.103709,0,0.000000,28.820000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.200000,8.000000,40.240000
1769104422.126418,0,0.000000,28.170000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.180000,8.000000,40.250000
1769104422.150421,0,0.000000,27.380000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.170000,8.000000,40.270000
1769104422.174090,0,0.000000,26.600000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.140000,8.000000,40.290000
1769104422.174612,0,0.000000,25.900000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.100000,8.000000,40.290000
1769104422.196242,0,0.000000,25.390000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.070000,8.000000,40.310000
1769104422.211478,0,0.000000,24.630000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.050000,8.000000,40.330000
1769104422.225041,0,0.000000,24.230000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.030000,8.000000,40.340000
1769104422.239076,0,0.000000,23.970000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.030000,8.000000,40.360000
1769104422.262877,0,0.000000,23.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030000,8.000000,40.380000
1769104422.263882,0,0.000000,22.190000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.020000,8.000000,40.380000
1769104422.286457,0,0.000000,21.290000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.020000,8.000000,40.400000
1769104422.308623,0,0.000000,20.640000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.020000,8.000000,40.430000
1769104422.309936,0,0.000000,20.200000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.030000,8.000000,40.430000
1769104422.333484,0,0.000000,19.710000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.030000,8.000000,40.450000
1769104422.347073,0,0.000000,19.340000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.030000,8.000000,40.470000
1769104422.369742,0,0.000000,18.780000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.020000,8.000000,40.490000
1769104422.370245,0,0.000000,18.200000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.010000,8.000000,40.500000
1769104422.394179,0,0.000000,17.700000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,40.520000
1769104422.417233,0,0.000000,17.190000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,40.520000
1769104422.418233,0,0.000000,16.550000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,40.540000
1769104422.439424,0,0.000000,16.090000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,40.560000
1769104422.440740,0,0.000000,15.650000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,40.560000
1769104422.462452,0,0.000000,15.110000,0.000000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,40.590000
1769104422.488863,0,0.000000,14.590000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,40.590000
1769104422.489690,0,0.000000,14.150000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,40.610000
1769104422.513067,0,0.000000,13.770000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,40.630000
1769104422.526441,0,0.000000,13.440000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,40.650000
1769104422.549676,0,0.000000,12.970000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,40.660000
1769104422.550458,0,0.000000,12.730000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,40.680000
1769104422.563237,0,0.000000,12.500000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,40.700000
1769104422.583853,0,0.000000,12.420000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,40.700000
1769104422.604172,0,0.000000,12.060000,0.000000,-0.140000,0.000000,0.000000,0.000000,0.010000,8.000000,40.720000
1769104422.604675,0,0.000000,11.720000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.050000,8.000000,40.740000
1769104422.625669,0,0.000000,11.260000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.070000,8.000000,40.750000
1769104422.646068,0,0.000000,10.800000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.100000,8.000000,40.770000
1769104422.665539,0,0.000000,10.270000,0.000000,-0.170000,0.000000,0.000000,0.000000,0.120000,8.000000,40.790000
1769104422.666539,0,0.000000,9.810000,0.000000,-0.170000,0.000000,0.000000,0.000000,0.150000,8.000000,40.790000
1769104422.686565,0,0.000000,9.130000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.150000,8.000000,40.810000
1769104422.705467,0,0.000000,8.630000,0.000000,-0.140000,0.000000,0.000000,0.000000,0.180000,8.000000,40.830000
1769104422.727210,0,0.000000,8.150000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.180000,8.000000,40.840000
1769104422.728211,0,0.000000,7.670000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.200000,8.000000,40.860000
1769104422.749317,0,0.000000,7.170000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.230000,8.000000,40.880000
1769104422.768652,0,0.000000,6.800000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.250000,8.000000,40.880000
1769104422.769651,0,0.000000,6.300000,0.000000,-0.140000,0.000000,0.000000,0.000000,0.270000,8.000000,40.900000
1769104422.791065,0,0.000000,5.800000,0.000000,-0.170000,0.000000,0.000000,0.000000,0.280000,8.000000,40.910000
1769104422.812180,0,0.000000,5.420000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.300000,8.000000,40.930000
1769104422.825895,0,0.000000,5.070000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.310000,8.000000,40.950000
1769104422.847107,0,0.000000,4.610000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.340000,8.000000,40.970000
1769104422.871581,0,0.000000,4.070000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.360000,8.000000,40.990000
1769104422.872086,0,0.000000,3.630000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.370000,8.000000,41.000000
1769104422.893049,0,0.000000,3.100000,0.000000,-0.140000,0.000000,0.000000,0.000000,0.400000,8.000000,41.020000
1769104422.913501,0,0.000000,2.680000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.410000,8.000000,41.020000
1769104422.934065,0,0.000000,2.210000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.440000,8.000000,41.040000
1769104422.935064,0,0.000000,1.660000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.470000,8.000000,41.060000
1769104422.954657,0,0.000000,1.170000,0.000000,-0.180000,0.000000,0.000000,0.000000,0.500000,8.000000,41.080000
1769104422.968505,0,0.000000,0.810000,0.000000,-0.170000,0.000000,0.000000,0.000000,0.520000,8.000000,41.090000
1769104422.980865,0,0.000000,0.270000,0.000000,-0.140000,0.000000,0.000000,0.000000,0.560000,8.000000,41.110000
1769104423.001667,0,0.000000,0.300000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.620000,8.000000,41.110000
1769104423.002679,0,0.000000,0.100000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.670000,8.000000,41.130000
1769104423.022650,0,0.000000,0.070000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.720000,8.000000,41.150000
1769104423.035457,0,0.000000,0.070000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.750000,8.000000,41.160000
1769104423.055066,0,0.000000,0.070000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.800000,8.000000,41.180000
1769104423.074242,0,0.000000,0.050000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.820000,8.000000,41.200000
1769104423.095696,0,0.000000,0.050000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.860000,8.000000,41.200000
1769104423.096578,0,0.000000,0.070000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.870000,8.000000,41.220000
1769104423.116266,0,0.000000,0.310000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.890000,8.000000,41.240000
1769104423.136720,0,0.000000,0.730000,0.000000,-0.140000,0.000000,0.000000,0.000000,0.910000,8.000000,41.250000
1769104423.149060,0,0.000000,1.460000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.920000,8.000000,41.270000
1769104423.163470,0,0.000000,2.520000,0.000000,0.030000,0.000000,0.000000,0.000000,0.930000,8.000000,41.290000
1769104423.184518,0,0.000000,3.770000,0.000000,0.000000,0.000000,0.000000,0.000000,0.930000,8.000000,41.290000
1769104423.186088,0,0.000000,5.320000,0.000000,0.020000,0.000000,0.000000,0.000000,0.940000,8.000000,41.310000
1769104423.206866,0,0.000000,6.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.950000,8.000000,41.330000
1769104423.228816,0,0.000000,9.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.950000,8.000000,41.340000
1769104423.230210,0,0.000000,11.220000,0.000000,0.000000,0.000000,0.000000,0.000000,0.970000,8.000000,41.360000
1769104423.250258,0,0.000000,13.610000,0.000000,0.000000,0.000000,0.000000,0.000000,0.980000,8.000000,41.380000
