epoch,mark,Unused,Ankle Angle,Unused,Measured Torque (R),Unused,Unused,Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1771953229.112135,0,0.000000,58.430000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,23.900000
1771953229.144121,0,0.000000,58.430000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,23.930000
1771953229.159862,0,0.000000,58.360000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,23.940000
1771953229.166911,0,0.000000,58.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.330000,8.000000,23.950000
1771953229.166911,0,0.000000,58.430000,0.000000,0.070000,0.000000,0.000000,0.000000,0.150000,8.000000,23.960000
1771953229.191760,0,0.000000,58.400000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,23.980000
1771953229.207469,0,0.000000,58.380000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,24.000000
1771953229.221951,0,0.000000,58.450000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,24.020000
1771953229.239188,0,0.000000,58.430000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,24.030000
1771953229.255246,0,0.000000,58.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,24.040000
1771953229.271141,0,0.000000,58.340000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,24.060000
1771953229.287277,0,0.000000,58.380000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,24.070000
1771953229.303108,0,0.000000,58.520000,0.000000,0.010000,0.000000,0.000000,0.000000,0.150000,8.000000,24.100000
1771953229.321899,0,0.000000,58.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,24.110000
1771953229.321899,0,0.000000,58.790000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,24.120000
1771953229.334573,0,0.000000,59.110000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,24.130000
1771953229.350386,0,0.000000,59.660000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,24.150000
1771953229.366075,0,0.000000,60.450000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,24.170000
1771953229.397715,0,0.000000,61.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,8.000000,24.190000
1771953229.417167,0,0.000000,62.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,8.000000,24.200000
1771953229.429204,0,0.000000,63.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,24.210000
1771953229.429204,0,0.000000,64.520000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,24.220000
1771953229.445196,0,0.000000,65.650000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,24.250000
1771953229.460952,0,0.000000,66.440000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,24.260000
1771953229.476610,0,0.000000,67.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,8.000000,24.280000
1771953229.492335,0,0.000000,67.790000,0.000000,0.030000,0.000000,0.000000,0.000000,0.150000,8.000000,24.290000
1771953229.521776,0,0.000000,67.970000,0.000000,0.050000,0.000000,0.000000,0.000000,1.000000,8.000000,24.300000
1771953229.521776,0,0.000000,68.060000,0.000000,0.010000,0.000000,0.000000,0.000000,0.330000,8.000000,24.310000
1771953229.540273,0,0.000000,68.050000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,8.000000,24.340000
1771953229.556350,0,0.000000,67.980000,0.000000,0.000000,0.000000,0.000000,0.000000,1.050000,8.000000,24.350000
1771953229.556350,0,0.000000,67.690000,0.000000,0.000000,0.000000,0.000000,0.000000,0.810000,8.000000,24.370000
1771953229.572184,0,0.000000,67.380000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,8.000000,24.370000
1771953229.587896,0,0.000000,67.120000,0.000000,0.020000,0.000000,0.000000,0.000000,1.000000,8.000000,24.390000
1771953229.622075,0,0.000000,67.270000,0.000000,0.000000,0.000000,0.000000,0.000000,1.010000,8.000000,24.400000
1771953229.622075,0,0.000000,67.440000,0.000000,0.070000,0.000000,0.000000,0.000000,0.990000,8.000000,24.430000
1771953229.635924,0,0.000000,67.660000,0.000000,0.050000,0.000000,0.000000,0.000000,0.990000,8.000000,24.450000
1771953229.652004,0,0.000000,67.830000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.990000,8.000000,24.450000
1771953229.667433,0,0.000000,68.060000,0.000000,0.100000,0.000000,0.000000,0.000000,1.000000,8.000000,24.470000
1771953229.699098,0,0.000000,68.220000,0.000000,0.070000,0.000000,0.000000,0.000000,1.000000,8.000000,24.480000
1771953229.714873,0,0.000000,68.580000,0.000000,-0.030000,0.000000,0.000000,0.000000,1.000000,8.000000,24.510000
1771953229.714873,0,0.000000,69.000000,0.000000,0.110000,0.000000,0.000000,0.000000,1.000000,8.000000,24.520000
1771953229.730910,0,0.000000,69.620000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,8.000000,24.540000
1771953229.746832,0,0.000000,70.220000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,8.000000,24.550000
1771953229.778323,0,0.000000,70.660000,0.000000,0.050000,0.000000,0.000000,0.000000,0.980000,8.000000,24.560000
1771953229.778323,0,0.000000,71.410000,0.000000,0.050000,0.000000,0.000000,1.030000,0.980000,8.000000,24.570000
1771953229.794380,0,0.000000,72.050000,0.000000,0.090000,0.000000,0.000000,1.000000,0.930000,8.000000,24.600000
1771953229.810044,0,0.000000,73.000000,0.000000,0.070000,0.000000,0.000000,0.980000,0.870000,8.000000,24.610000
1771953229.841864,0,0.000000,74.080000,0.000000,0.000000,0.000000,0.000000,1.000000,0.730000,8.000000,24.620000
1771953229.841864,0,0.000000,75.510000,0.000000,0.010000,0.000000,0.000000,0.990000,0.570000,8.000000,24.630000
1771953229.857589,0,0.000000,77.050000,0.000000,0.000000,0.000000,0.000000,1.000000,0.440000,8.000000,24.650000
1771953229.873513,0,0.000000,78.580000,0.000000,0.030000,0.000000,0.000000,1.000000,0.330000,8.000000,24.670000
1771953229.889191,0,0.000000,79.910000,0.000000,0.070000,0.000000,0.000000,0.980000,0.250000,8.000000,24.690000
1771953229.904989,0,0.000000,80.980000,0.000000,0.070000,0.000000,0.000000,0.990000,0.200000,8.000000,24.700000
1771953229.917697,0,0.000000,81.660000,0.000000,0.100000,0.000000,0.000000,0.990000,0.170000,8.000000,24.710000
1771953229.936651,0,0.000000,81.980000,0.000000,0.120000,0.000000,0.000000,1.000000,0.120000,8.000000,24.720000
1771953229.952312,0,0.000000,82.160000,0.000000,0.150000,0.000000,0.000000,0.990000,0.100000,8.000000,24.750000
1771953229.952312,0,0.000000,82.200000,0.000000,0.000000,0.000000,0.000000,1.000000,0.070000,8.000000,24.760000
1771953229.983970,0,0.000000,82.160000,0.000000,0.000000,0.000000,0.000000,0.980000,0.050000,8.000000,24.780000
1771953229.999921,0,0.000000,82.050000,0.000000,-0.010000,0.000000,0.000000,0.990000,0.050000,8.000000,24.790000
1771953229.999921,0,0.000000,82.010000,0.000000,0.030000,0.000000,0.000000,0.990000,0.050000,8.000000,24.800000
1771953230.032033,0,0.000000,81.830000,0.000000,-0.050000,0.000000,0.000000,0.940000,0.050000,8.000000,24.820000
1771953230.047750,0,0.000000,81.260000,0.000000,0.000000,0.000000,0.000000,0.830000,0.050000,8.000000,24.840000
1771953230.047750,0,0.000000,80.430000,0.000000,0.000000,0.000000,0.000000,0.700000,0.030000,8.000000,24.850000
1771953230.079521,0,0.000000,79.180000,0.000000,0.000000,0.000000,0.000000,0.500000,0.030000,8.000000,24.870000
1771953230.111691,0,0.000000,77.370000,0.000000,0.050000,0.000000,0.000000,0.200000,0.030000,8.000000,24.880000
1771953230.111691,0,0.000000,75.360000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.050000,8.000000,24.890000
1771953230.111691,0,0.000000,72.690000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.050000,8.000000,24.920000
1771953230.127491,0,0.000000,69.760000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.050000,8.000000,24.930000
1771953230.143350,0,0.000000,66.610000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,8.000000,24.950000
1771953230.168060,0,0.000000,63.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,8.000000,24.950000
1771953230.174911,0,0.000000,60.590000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.050000,8.000000,24.960000
1771953230.190662,0,0.000000,57.880000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.050000,8.000000,24.980000
1771953230.206597,0,0.000000,55.360000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.050000,8.000000,25.010000
1771953230.206597,0,0.000000,53.290000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030000,8.000000,25.020000
1771953230.222731,0,0.000000,51.110000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.010000,8.000000,25.040000
1771953230.238517,0,0.000000,49.410000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,8.000000,25.040000
1771953230.270219,0,0.000000,47.700000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,25.060000
1771953230.270219,0,0.000000,45.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,25.070000
1771953230.286093,0,0.000000,44.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,25.100000
1771953230.301915,0,0.000000,42.810000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,25.110000
1771953230.322629,0,0.000000,41.990000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.010000,8.000000,25.120000
1771953230.333636,0,0.000000,41.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,8.000000,25.130000
1771953230.349657,0,0.000000,41.470000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.010000,8.000000,25.150000
1771953230.365789,0,0.000000,41.590000,0.000000,0.020000,0.000000,0.000000,0.000000,0.010000,8.000000,25.170000
1771953230.381870,0,0.000000,41.990000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,8.000000,25.190000
1771953230.397765,0,0.000000,42.740000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,8.000000,25.200000
1771953230.413680,0,0.000000,43.450000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.010000,8.000000,25.210000
1771953230.429554,0,0.000000,44.560000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.010000,8.000000,25.220000
1771953230.445220,0,0.000000,45.810000,0.000000,0.050000,0.000000,0.000000,0.000000,0.010000,8.000000,25.250000
1771953230.461019,0,0.000000,47.130000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.010000,8.000000,25.260000
1771953230.477027,0,0.000000,48.590000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,8.000000,25.280000
1771953230.492733,0,0.000000,50.400000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.010000,8.000000,25.290000
1771953230.508667,0,0.000000,52.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,8.000000,25.300000
1771953230.508667,0,0.000000,53.900000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.010000,8.000000,25.320000
1771953230.540583,0,0.000000,55.700000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,25.340000
1771953230.556453,0,0.000000,57.630000,0.000000,0.010000,0.000000,0.000000,0.000000,0.010000,8.000000,25.360000
1771953230.572279,0,0.000000,59.770000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,25.370000
1771953230.587961,0,0.000000,61.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,25.380000
1771953230.604014,0,0.000000,63.500000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,25.390000
1771953230.623071,0,0.000000,65.690000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,25.420000
1771953230.636102,0,0.000000,67.810000,0.000000,0.030000,0.000000,0.000000,0.000000,0.010000,8.000000,25.440000
1771953230.651823,0,0.000000,69.800000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,25.450000
1771953230.651823,0,0.000000,71.630000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,25.460000
1771953230.668819,0,0.000000,73.200000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,25.470000
1771953230.683846,0,0.000000,74.810000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,25.500000
1771953230.715278,0,0.000000,76.150000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,25.510000
1771953230.731151,0,0.000000,77.510000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,25.530000
1771953230.731151,0,0.000000,78.550000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,25.540000
1771953230.746954,0,0.000000,79.450000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,25.550000
1771953230.778328,0,0.000000,80.190000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,25.560000
1771953230.806328,0,0.000000,80.830000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,25.590000
1771953230.806328,0,0.000000,81.160000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,25.610000
1771953230.836181,0,0.000000,81.290000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,25.620000
1771953230.838190,0,0.000000,81.330000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,25.630000
1771953230.858084,0,0.000000,81.260000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,25.640000
1771953230.893572,0,0.000000,81.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,25.670000
1771953230.893572,0,0.000000,80.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,25.680000
1771953230.910104,0,0.000000,80.550000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,25.700000
1771953230.941087,0,0.000000,80.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,25.700000
1771953230.941087,0,0.000000,79.360000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,25.720000
1771953230.979802,0,0.000000,78.150000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,25.730000
1771953230.979802,0,0.000000,76.610000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,25.760000
1771953230.981812,0,0.000000,74.800000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,25.770000
1771953231.015681,0,0.000000,72.810000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,25.790000
1771953231.015681,0,0.000000,70.190000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,25.790000
1771953231.015681,0,0.000000,67.590000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,25.810000
1771953231.047244,0,0.000000,64.690000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,25.820000
1771953231.047244,0,0.000000,62.040000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,25.850000
1771953231.066979,0,0.000000,59.150000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,25.860000
1771953231.066979,0,0.000000,56.580000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,25.870000
1771953231.105371,0,0.000000,54.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,25.880000
1771953231.107379,0,0.000000,52.580000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,25.900000
1771953231.132823,0,0.000000,51.270000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,25.920000
1771953231.160410,0,0.000000,50.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,25.940000
1771953231.160410,0,0.000000,49.590000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,25.950000
1771953231.188022,0,0.000000,48.970000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,25.960000
1771953231.190030,0,0.000000,48.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,25.980000
1771953231.215860,0,0.000000,48.060000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,26.000000
1771953231.217870,0,0.000000,47.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,26.020000
1771953231.243229,0,0.000000,47.430000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,26.030000
1771953231.269063,0,0.000000,47.290000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,26.040000
1771953231.269063,0,0.000000,47.380000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,26.060000
1771953231.286891,0,0.000000,47.540000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,26.070000
1771953231.312438,0,0.000000,48.130000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,26.100000
1771953231.312438,0,0.000000,48.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,26.110000
1771953231.332350,0,0.000000,49.910000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,26.120000
1771953231.348408,0,0.000000,51.110000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,26.130000
1771953231.364143,0,0.000000,52.430000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,26.150000
1771953231.364143,0,0.000000,53.750000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,26.170000
1771953231.380269,0,0.000000,55.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,26.190000
1771953231.395931,0,0.000000,56.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,26.200000
1771953231.423248,0,0.000000,57.590000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,26.210000
1771953231.427744,0,0.000000,58.790000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,26.220000
1771953231.459820,0,0.000000,59.770000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,26.250000
1771953231.469647,0,0.000000,60.410000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,26.260000
1771953231.475611,0,0.000000,60.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,26.280000
1771953231.491513,0,0.000000,60.810000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,26.290000
1771953231.491513,0,0.000000,60.630000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,26.300000
1771953231.523450,0,0.000000,60.340000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,26.320000
1771953231.541934,0,0.000000,59.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,26.340000
1771953231.554708,0,0.000000,59.540000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,26.360000
1771953231.554708,0,0.000000,59.470000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,26.370000
1771953231.570477,0,0.000000,59.360000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,26.380000
1771953231.602571,0,0.000000,59.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,26.390000
1771953231.618256,0,0.000000,59.330000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,26.420000
1771953231.643421,0,0.000000,59.360000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,26.430000
1771953231.643421,0,0.000000,59.330000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,26.450000
1771953231.649581,0,0.000000,59.250000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,26.450000
1771953231.681439,0,0.000000,59.310000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,26.470000
1771953231.681439,0,0.000000,59.330000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,26.480000
1771953231.697143,0,0.000000,59.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,26.510000
1771953231.712975,0,0.000000,59.130000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,26.520000
1771953231.728904,0,0.000000,58.930000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,26.540000
1771953231.744708,0,0.000000,58.490000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,26.540000
1771953231.760784,0,0.000000,57.810000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,26.560000
1771953231.776581,0,0.000000,57.410000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,26.570000
1771953231.808323,0,0.000000,57.360000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,26.600000
1771953231.824051,0,0.000000,57.450000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,26.610000
1771953231.824051,0,0.000000,57.590000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,26.620000
1771953231.840134,0,0.000000,57.560000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,26.630000
1771953231.840134,0,0.000000,57.470000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,26.650000
1771953231.871758,0,0.000000,57.430000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,26.670000
1771953231.887917,0,0.000000,57.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,26.690000
1771953231.904044,0,0.000000,57.340000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,26.700000
1771953231.904044,0,0.000000,57.540000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,26.710000
1771953231.924298,0,0.000000,58.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,26.720000
1771953231.952095,0,0.000000,58.950000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,26.750000
1771953231.952095,0,0.000000,59.930000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,26.760000
1771953231.967940,0,0.000000,61.040000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,26.780000
1771953231.983756,0,0.000000,62.220000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,26.790000
1771953231.999568,0,0.000000,63.160000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,26.800000
1771953232.024209,0,0.000000,63.930000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,26.810000
1771953232.042478,0,0.000000,64.370000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,26.840000
1771953232.047576,0,0.000000,64.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,26.850000
1771953232.078846,0,0.000000,64.910000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,26.870000
1771953232.078846,0,0.000000,65.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,26.870000
1771953232.094927,0,0.000000,65.430000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,26.890000
1771953232.111011,0,0.000000,65.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,26.900000
1771953232.127144,0,0.000000,66.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,26.930000
1771953232.142869,0,0.000000,66.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,26.940000
1771953232.158977,0,0.000000,66.440000,0.000000,0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,26.950000
1771953232.174975,0,0.000000,66.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,26.960000
1771953232.190760,0,0.000000,66.910000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,26.980000
1771953232.190760,0,0.000000,67.110000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,27.010000
