epoch,mark,Unused,Ankle Angle,Unused,Measured Torque (R),Unused,Unused,Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1772574614.806401,0,0.000000,24.530000,0.000000,-0.010000,0.000000,0.000000,0.300000,0.000000,8.000000,46.720000
1772574614.806401,0,0.000000,22.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,8.000000,46.740000
1772574614.838245,0,0.000000,21.120000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,46.750000
1772574614.853910,0,0.000000,18.870000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,8.000000,46.770000
1772574614.869573,0,0.000000,16.690000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,46.770000
1772574614.878978,0,0.000000,14.760000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,46.790000
1772574614.885401,0,0.000000,13.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,46.810000
1772574614.901061,0,0.000000,14.030000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.200000,8.000000,46.830000
1772574614.916798,0,0.000000,15.180000,0.000000,-0.020000,0.000000,0.000000,0.010000,0.000000,8.000000,46.840000
1772574614.932499,0,0.000000,17.250000,0.000000,-0.050000,0.000000,0.000000,0.070000,0.200000,8.000000,46.860000
1772574614.964038,0,0.000000,19.840000,0.000000,-0.050000,0.000000,0.000000,0.120000,0.200000,8.000000,46.860000
1772574614.980080,0,0.000000,23.340000,0.000000,-0.090000,0.000000,0.000000,0.170000,0.000000,8.000000,46.880000
1772574614.995713,0,0.000000,26.870000,0.000000,-0.070000,0.000000,0.000000,0.180000,0.200000,8.000000,46.900000
1772574614.995713,0,0.000000,30.300000,0.000000,-0.100000,0.000000,0.000000,0.180000,0.000000,8.000000,46.910000
1772574615.011385,0,0.000000,33.540000,0.000000,-0.070000,0.000000,0.000000,0.180000,0.200000,8.000000,46.930000
1772574615.027252,0,0.000000,36.490000,0.000000,-0.090000,0.000000,0.000000,0.140000,0.200000,8.000000,46.950000
1772574615.043323,0,0.000000,38.650000,0.000000,-0.050000,0.000000,0.000000,0.100000,0.200000,8.000000,46.970000
1772574615.059172,0,0.000000,40.500000,0.000000,-0.050000,0.000000,0.000000,0.070000,0.150000,8.000000,46.970000
1772574615.079116,0,0.000000,42.000000,0.000000,-0.070000,0.000000,0.000000,0.020000,0.150000,8.000000,46.990000
1772574615.090515,0,0.000000,43.520000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.150000,8.000000,47.000000
1772574615.106269,0,0.000000,44.810000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,47.020000
1772574615.137571,0,0.000000,45.900000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,47.040000
1772574615.153546,0,0.000000,46.860000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,47.060000
1772574615.153546,0,0.000000,47.500000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.150000,8.000000,47.060000
1772574615.164425,0,0.000000,48.150000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.150000,8.000000,47.090000
1772574615.179188,0,0.000000,48.630000,0.000000,0.000000,0.000000,0.000000,0.000000,0.660000,8.000000,47.090000
1772574615.201096,0,0.000000,49.150000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.150000,8.000000,47.110000
1772574615.216837,0,0.000000,49.660000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,47.130000
1772574615.232487,0,0.000000,50.270000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.150000,8.000000,47.150000
1772574615.232487,0,0.000000,50.700000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,47.150000
1772574615.263870,0,0.000000,51.180000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,47.180000
1772574615.279179,0,0.000000,51.630000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.150000,8.000000,47.180000
1772574615.279179,0,0.000000,52.360000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,47.200000
1772574615.294908,0,0.000000,53.130000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,47.220000
1772574615.326603,0,0.000000,53.970000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.150000,8.000000,47.240000
1772574615.342258,0,0.000000,54.770000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.150000,8.000000,47.250000
1772574615.357916,0,0.000000,55.520000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.150000,8.000000,47.270000
1772574615.357916,0,0.000000,56.220000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,47.270000
1772574615.389496,0,0.000000,57.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.150000,8.000000,47.290000
1772574615.405355,0,0.000000,57.770000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.150000,8.000000,47.310000
1772574615.420995,0,0.000000,58.880000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.150000,8.000000,47.330000
1772574615.420995,0,0.000000,60.000000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,47.340000
1772574615.457313,0,0.000000,61.410000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.150000,8.000000,47.360000
1772574615.479224,0,0.000000,62.770000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,47.360000
1772574615.499885,0,0.000000,64.080000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.150000,8.000000,47.380000
1772574615.499885,0,0.000000,65.550000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,47.400000
1772574615.499885,0,0.000000,67.010000,0.000000,0.010000,0.000000,0.000000,0.000000,0.150000,8.000000,47.410000
1772574615.515569,0,0.000000,68.660000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.150000,8.000000,47.430000
1772574615.531380,0,0.000000,70.400000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.150000,8.000000,47.450000
1772574615.562750,0,0.000000,72.290000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.150000,8.000000,47.450000
1772574615.562750,0,0.000000,74.200000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.150000,8.000000,47.470000
1772574615.594090,0,0.000000,76.020000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,47.490000
1772574615.594090,0,0.000000,78.110000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,47.500000
1772574615.609794,0,0.000000,80.080000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.150000,8.000000,47.520000
1772574615.625476,0,0.000000,82.110000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,47.520000
1772574615.625476,0,0.000000,84.470000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.150000,8.000000,47.540000
1772574615.641217,0,0.000000,86.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.330000,8.000000,47.560000
1772574615.672642,0,0.000000,86.930000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.150000,8.000000,47.580000
1772574615.679378,0,0.000000,86.910000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.150000,8.000000,47.590000
1772574615.688445,0,0.000000,86.910000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.150000,8.000000,47.610000
1772574615.719970,0,0.000000,86.930000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,47.630000
1772574615.735673,0,0.000000,86.910000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.330000,8.000000,47.630000
1772574615.735673,0,0.000000,86.930000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.150000,8.000000,47.650000
1772574615.751362,0,0.000000,86.720000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.150000,8.000000,47.660000
1772574615.779454,0,0.000000,84.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,8.000000,47.680000
1772574615.783466,0,0.000000,81.870000,0.000000,0.010000,0.000000,0.000000,0.000000,0.150000,8.000000,47.700000
1772574615.799115,0,0.000000,78.860000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.150000,8.000000,47.700000
1772574615.814819,0,0.000000,75.370000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,8.000000,47.720000
1772574615.830693,0,0.000000,72.120000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.150000,8.000000,47.740000
1772574615.830693,0,0.000000,68.870000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.150000,8.000000,47.750000
1772574615.846363,0,0.000000,65.310000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.150000,8.000000,47.770000
1772574615.862405,0,0.000000,61.630000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.150000,8.000000,47.790000
1772574615.879443,0,0.000000,57.750000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.150000,8.000000,47.810000
1772574615.909728,0,0.000000,54.160000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.150000,8.000000,47.810000
1772574615.925402,0,0.000000,50.520000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,47.840000
1772574615.941033,0,0.000000,46.720000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.150000,8.000000,47.840000
1772574615.956826,0,0.000000,43.000000,0.000000,-0.050000,0.000000,0.000000,0.010000,0.330000,8.000000,47.860000
1772574615.972457,0,0.000000,39.540000,0.000000,-0.030000,0.000000,0.000000,0.010000,0.150000,8.000000,47.880000
1772574615.972457,0,0.000000,36.220000,0.000000,0.000000,0.000000,0.000000,0.010000,0.150000,8.000000,47.900000
1772574615.988098,0,0.000000,33.150000,0.000000,0.000000,0.000000,0.000000,0.020000,0.150000,8.000000,47.900000
1772574616.003734,0,0.000000,29.840000,0.000000,-0.020000,0.000000,0.000000,0.030000,0.150000,8.000000,47.930000
1772574616.019406,0,0.000000,26.880000,0.000000,-0.010000,0.000000,0.000000,0.050000,0.150000,8.000000,47.930000
1772574616.035333,0,0.000000,24.360000,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000,8.000000,47.950000
1772574616.067122,0,0.000000,21.770000,0.000000,0.000000,0.000000,0.000000,0.070000,0.150000,8.000000,47.970000
1772574616.079581,0,0.000000,19.430000,0.000000,0.000000,0.000000,0.000000,0.070000,0.150000,8.000000,47.990000
1772574616.082873,0,0.000000,17.050000,0.000000,-0.020000,0.000000,0.000000,0.090000,0.000000,8.000000,48.000000
1772574616.098518,0,0.000000,15.030000,0.000000,0.000000,0.000000,0.000000,0.100000,0.000000,8.000000,48.020000
1772574616.114169,0,0.000000,12.890000,0.000000,0.000000,0.000000,0.000000,0.100000,0.150000,8.000000,48.020000
1772574616.129860,0,0.000000,11.030000,0.000000,0.000000,0.000000,0.000000,0.100000,0.150000,8.000000,48.040000
1772574616.145562,0,0.000000,9.640000,0.000000,0.000000,0.000000,0.000000,0.100000,0.150000,8.000000,48.060000
1772574616.177185,0,0.000000,8.360000,0.000000,0.020000,0.000000,0.000000,0.100000,0.150000,8.000000,48.080000
1772574616.177185,0,0.000000,7.210000,0.000000,-0.030000,0.000000,0.000000,0.110000,0.150000,8.000000,48.090000
1772574616.193041,0,0.000000,6.170000,0.000000,0.000000,0.000000,0.000000,0.120000,0.150000,8.000000,48.110000
1772574616.193041,0,0.000000,5.480000,0.000000,0.000000,0.000000,0.000000,0.150000,0.150000,8.000000,48.110000
1772574616.208720,0,0.000000,4.690000,0.000000,0.000000,0.000000,0.000000,0.170000,0.150000,8.000000,48.130000
1772574616.224400,0,0.000000,4.030000,0.000000,0.000000,0.000000,0.000000,0.180000,0.150000,8.000000,48.150000
1772574616.256058,0,0.000000,3.550000,0.000000,0.150000,0.000000,0.000000,0.180000,0.150000,8.000000,48.150000
1772574616.256058,0,0.000000,3.630000,0.000000,0.000000,0.000000,0.000000,0.200000,0.150000,8.000000,48.180000
1772574616.271775,0,0.000000,3.580000,0.000000,0.010000,0.000000,0.000000,0.210000,0.150000,8.000000,48.180000
1772574616.287550,0,0.000000,3.690000,0.000000,0.010000,0.000000,0.000000,0.250000,0.150000,8.000000,48.200000
1772574616.303279,0,0.000000,3.600000,0.000000,0.030000,0.000000,0.000000,0.280000,0.150000,8.000000,48.220000
1772574616.334645,0,0.000000,3.630000,0.000000,0.000000,0.000000,0.000000,0.310000,0.150000,8.000000,48.240000
1772574616.334645,0,0.000000,3.770000,0.000000,0.000000,0.000000,0.000000,0.340000,0.150000,8.000000,48.250000
1772574616.350354,0,0.000000,4.110000,0.000000,-0.050000,0.000000,0.000000,0.380000,0.330000,8.000000,48.270000
1772574616.379803,0,0.000000,5.210000,0.000000,-0.030000,0.000000,0.000000,0.400000,0.150000,8.000000,48.290000
1772574616.397762,0,0.000000,7.230000,0.000000,-0.030000,0.000000,0.000000,0.400000,0.150000,8.000000,48.290000
1772574616.413581,0,0.000000,9.970000,0.000000,0.000000,0.000000,0.000000,0.400000,0.150000,8.000000,48.310000
1772574616.413581,0,0.000000,13.170000,0.000000,-0.050000,0.000000,0.000000,0.430000,0.000000,8.000000,48.330000
1772574616.429214,0,0.000000,16.810000,0.000000,-0.070000,0.000000,0.000000,0.460000,0.330000,8.000000,48.340000
1772574616.445325,0,0.000000,20.950000,0.000000,-0.050000,0.000000,0.000000,0.460000,0.150000,8.000000,48.360000
1772574616.460964,0,0.000000,25.310000,0.000000,-0.090000,0.000000,0.000000,0.460000,0.150000,8.000000,48.380000
1772574616.492582,0,0.000000,29.710000,0.000000,-0.050000,0.000000,0.000000,0.430000,0.150000,8.000000,48.400000
1772574616.492582,0,0.000000,33.700000,0.000000,-0.150000,0.000000,0.000000,0.410000,0.150000,8.000000,48.400000
1772574616.508248,0,0.000000,37.470000,0.000000,-0.100000,0.000000,0.000000,0.400000,0.150000,8.000000,48.410000
1772574616.523980,0,0.000000,41.340000,0.000000,-0.070000,0.000000,0.000000,0.410000,0.150000,8.000000,48.430000
1772574616.549078,0,0.000000,44.900000,0.000000,-0.090000,0.000000,0.000000,0.430000,0.150000,8.000000,48.450000
1772574616.549078,0,0.000000,48.000000,0.000000,-0.070000,0.000000,0.000000,0.430000,0.150000,8.000000,48.470000
1772574616.571038,0,0.000000,51.060000,0.000000,-0.100000,0.000000,0.000000,0.430000,0.000000,8.000000,48.490000
1772574616.586809,0,0.000000,54.310000,0.000000,-0.070000,0.000000,0.000000,0.410000,0.150000,8.000000,48.500000
1772574616.602841,0,0.000000,57.250000,0.000000,-0.050000,0.000000,0.000000,0.410000,0.150000,8.000000,48.520000
1772574616.618644,0,0.000000,60.650000,0.000000,-0.050000,0.000000,0.000000,0.400000,0.000000,8.000000,48.520000
1772574616.634329,0,0.000000,63.910000,0.000000,-0.050000,0.000000,0.000000,0.380000,0.330000,8.000000,48.540000
1772574616.650142,0,0.000000,67.120000,0.000000,-0.030000,0.000000,0.000000,0.370000,0.150000,8.000000,48.560000
1772574616.665775,0,0.000000,70.410000,0.000000,-0.050000,0.000000,0.000000,0.360000,0.000000,8.000000,48.560000
1772574616.665775,0,0.000000,73.550000,0.000000,-0.050000,0.000000,0.000000,0.360000,0.000000,8.000000,48.590000
1772574616.697334,0,0.000000,76.340000,0.000000,0.000000,0.000000,0.000000,0.360000,0.150000,8.000000,48.590000
1772574616.697334,0,0.000000,79.060000,0.000000,-0.050000,0.000000,0.000000,0.340000,0.000000,8.000000,48.610000
1772574616.729033,0,0.000000,81.830000,0.000000,-0.050000,0.000000,0.000000,0.340000,0.330000,8.000000,48.630000
1772574616.744670,0,0.000000,84.080000,0.000000,-0.020000,0.000000,0.000000,0.340000,0.150000,8.000000,48.650000
1772574616.744670,0,0.000000,85.930000,0.000000,0.000000,0.000000,0.000000,0.340000,0.150000,8.000000,48.660000
1772574616.760362,0,0.000000,86.930000,0.000000,0.010000,0.000000,0.000000,0.340000,0.150000,8.000000,48.680000
1772574616.760362,0,0.000000,86.910000,0.000000,-0.010000,0.000000,0.000000,0.330000,0.330000,8.000000,48.700000
1772574616.791718,0,0.000000,86.930000,0.000000,-0.030000,0.000000,0.000000,0.300000,0.150000,8.000000,48.700000
1772574616.807544,0,0.000000,86.880000,0.000000,-0.280000,0.000000,0.000000,0.270000,0.150000,8.000000,48.720000
1772574616.839203,0,0.000000,86.940000,0.000000,-0.310000,0.000000,0.000000,0.250000,0.150000,8.000000,48.740000
1772574616.854986,0,0.000000,86.910000,0.000000,-0.010000,0.000000,0.000000,0.270000,0.150000,8.000000,48.750000
1772574616.870798,0,0.000000,86.910000,0.000000,-0.020000,0.000000,0.000000,0.270000,0.150000,8.000000,48.770000
1772574616.870798,0,0.000000,86.930000,0.000000,-0.050000,0.000000,0.000000,0.250000,0.150000,8.000000,48.790000
1772574616.886593,0,0.000000,86.930000,0.000000,-0.090000,0.000000,0.000000,0.250000,0.150000,8.000000,48.790000
1772574616.886593,0,0.000000,86.910000,0.000000,-0.020000,0.000000,0.000000,0.250000,0.150000,8.000000,48.810000
1772574616.918117,0,0.000000,85.330000,0.000000,-0.010000,0.000000,0.000000,0.250000,0.150000,8.000000,48.830000
1772574616.941475,0,0.000000,82.790000,0.000000,-0.020000,0.000000,0.000000,0.250000,0.150000,8.000000,48.840000
1772574616.949435,0,0.000000,79.860000,0.000000,0.000000,0.000000,0.000000,0.250000,0.150000,8.000000,48.860000
1772574616.949435,0,0.000000,76.810000,0.000000,0.000000,0.000000,0.000000,0.230000,0.330000,8.000000,48.880000
1772574616.981257,0,0.000000,73.250000,0.000000,0.000000,0.000000,0.000000,0.250000,0.330000,8.000000,48.880000
1772574616.996905,0,0.000000,69.550000,0.000000,0.010000,0.000000,0.000000,0.230000,0.150000,8.000000,48.900000
1772574617.012557,0,0.000000,65.790000,0.000000,0.000000,0.000000,0.000000,0.230000,0.150000,8.000000,48.910000
1772574617.012557,0,0.000000,61.900000,0.000000,0.000000,0.000000,0.000000,0.230000,0.150000,8.000000,48.930000
1772574617.028561,0,0.000000,57.740000,0.000000,0.000000,0.000000,0.000000,0.230000,0.150000,8.000000,48.950000
1772574617.044202,0,0.000000,53.500000,0.000000,0.000000,0.000000,0.000000,0.230000,0.150000,8.000000,48.970000
1772574617.059963,0,0.000000,49.520000,0.000000,0.000000,0.000000,0.000000,0.230000,0.150000,8.000000,48.970000
1772574617.059963,0,0.000000,45.410000,0.000000,-0.070000,0.000000,0.000000,0.230000,0.000000,8.000000,48.990000
1772574617.091355,0,0.000000,40.970000,0.000000,0.000000,0.000000,0.000000,0.230000,0.330000,8.000000,49.000000
1772574617.107310,0,0.000000,36.900000,0.000000,0.030000,0.000000,0.000000,0.250000,0.150000,8.000000,49.020000
1772574617.123002,0,0.000000,32.790000,0.000000,0.010000,0.000000,0.000000,0.230000,0.000000,8.000000,49.040000
1772574617.138975,0,0.000000,29.040000,0.000000,-0.010000,0.000000,0.000000,0.230000,0.150000,8.000000,49.060000
1772574617.154701,0,0.000000,25.560000,0.000000,0.000000,0.000000,0.000000,0.250000,0.000000,8.000000,49.060000
1772574617.180316,0,0.000000,22.520000,0.000000,0.000000,0.000000,0.000000,0.250000,0.000000,8.000000,49.090000
1772574617.180316,0,0.000000,20.130000,0.000000,0.000000,0.000000,0.000000,0.280000,0.000000,8.000000,49.090000
1772574617.186165,0,0.000000,18.010000,0.000000,0.000000,0.000000,0.000000,0.280000,0.150000,8.000000,49.110000
1772574617.217452,0,0.000000,16.420000,0.000000,-0.010000,0.000000,0.000000,0.300000,0.150000,8.000000,49.130000
1772574617.238125,0,0.000000,14.850000,0.000000,-0.110000,0.000000,0.000000,0.300000,0.150000,8.000000,49.150000
1772574617.248826,0,0.000000,13.800000,0.000000,0.000000,0.000000,0.000000,0.310000,0.150000,8.000000,49.150000
1772574617.264466,0,0.000000,12.730000,0.000000,0.000000,0.000000,0.000000,0.310000,0.150000,8.000000,49.180000
1772574617.264466,0,0.000000,11.810000,0.000000,0.000000,0.000000,0.000000,0.330000,0.150000,8.000000,49.180000
1772574617.280510,0,0.000000,10.920000,0.000000,0.030000,0.000000,0.000000,0.330000,0.150000,8.000000,49.200000
1772574617.311987,0,0.000000,10.060000,0.000000,0.020000,0.000000,0.000000,0.330000,0.150000,8.000000,49.220000
1772574617.327792,0,0.000000,9.350000,0.000000,0.000000,0.000000,0.000000,0.330000,0.150000,8.000000,49.240000
1772574617.343709,0,0.000000,8.310000,0.000000,0.010000,0.000000,0.000000,0.330000,0.000000,8.000000,49.250000
1772574617.359696,0,0.000000,7.440000,0.000000,0.050000,0.000000,0.000000,0.330000,0.150000,8.000000,49.270000
1772574617.380695,0,0.000000,6.190000,0.000000,0.050000,0.000000,0.000000,0.330000,0.150000,8.000000,49.290000
1772574617.380695,0,0.000000,5.110000,0.000000,0.010000,0.000000,0.000000,0.330000,0.000000,8.000000,49.290000
1772574617.391340,0,0.000000,3.810000,0.000000,0.010000,0.000000,0.000000,0.340000,0.150000,8.000000,49.310000
1772574617.422905,0,0.000000,3.630000,0.000000,0.210000,0.000000,0.000000,0.340000,0.000000,8.000000,49.330000
1772574617.438953,0,0.000000,3.710000,0.000000,0.070000,0.000000,0.000000,0.340000,0.000000,8.000000,49.340000
1772574617.438953,0,0.000000,3.550000,0.000000,0.140000,0.000000,0.000000,0.340000,0.000000,8.000000,49.360000
1772574617.454693,0,0.000000,3.500000,0.000000,0.180000,0.000000,0.000000,0.360000,0.150000,8.000000,49.360000
1772574617.480765,0,0.000000,3.500000,0.000000,0.180000,0.000000,0.000000,0.370000,0.150000,8.000000,49.380000
1772574617.501688,0,0.000000,3.550000,0.000000,0.210000,0.000000,0.000000,0.370000,0.150000,8.000000,49.400000
1772574617.517678,0,0.000000,3.690000,0.000000,0.200000,0.000000,0.000000,0.370000,0.000000,8.000000,49.410000
1772574617.517678,0,0.000000,3.500000,0.000000,0.180000,0.000000,0.000000,0.370000,0.150000,8.000000,49.430000
1772574617.533770,0,0.000000,3.510000,0.000000,0.100000,0.000000,0.000000,0.370000,0.150000,8.000000,49.450000
1772574617.549459,0,0.000000,3.550000,0.000000,0.070000,0.000000,0.000000,0.370000,0.330000,8.000000,49.470000
1772574617.565363,0,0.000000,3.650000,0.000000,-0.020000,0.000000,0.000000,0.340000,0.000000,8.000000,49.470000
1772574617.580782,0,0.000000,3.790000,0.000000,0.000000,0.000000,0.000000,0.310000,0.000000,8.000000,49.500000
1772574617.580782,0,0.000000,4.380000,0.000000,0.000000,0.000000,0.000000,0.280000,0.000000,8.000000,49.500000
1772574617.612276,0,0.000000,5.110000,0.000000,0.000000,0.000000,0.000000,0.300000,0.150000,8.000000,49.520000
1772574617.628217,0,0.000000,6.210000,0.000000,0.000000,0.000000,0.000000,0.340000,0.150000,8.000000,49.540000
1772574617.628217,0,0.000000,7.280000,0.000000,0.010000,0.000000,0.000000,0.360000,0.150000,8.000000,49.560000
1772574617.644230,0,0.000000,8.960000,0.000000,-0.020000,0.000000,0.000000,0.360000,0.330000,8.000000,49.560000
1772574617.675946,0,0.000000,10.930000,0.000000,-0.030000,0.000000,0.000000,0.360000,0.150000,8.000000,49.590000
1772574617.692049,0,0.000000,13.000000,0.000000,-0.020000,0.000000,0.000000,0.370000,0.150000,8.000000,49.590000
1772574617.692049,0,0.000000,15.210000,0.000000,0.000000,0.000000,0.000000,0.400000,0.000000,8.000000,49.610000
1772574617.707724,0,0.000000,17.270000,0.000000,-0.100000,0.000000,0.000000,0.400000,0.820000,8.000000,49.630000
1772574617.739401,0,0.000000,19.210000,0.000000,-0.030000,0.000000,0.000000,0.400000,0.660000,8.000000,49.650000
1772574617.755036,0,0.000000,21.010000,0.000000,-0.050000,0.000000,0.000000,0.400000,0.150000,8.000000,49.650000
1772574617.755036,0,0.000000,22.570000,0.000000,-0.050000,0.000000,0.000000,0.380000,0.150000,8.000000,49.680000
1772574617.770865,0,0.000000,23.940000,0.000000,-0.050000,0.000000,0.000000,0.370000,0.150000,8.000000,49.680000
