epoch,mark,Desired Torque (L),Measured Torque (L),Desired Torque (R),Measured Torque (R),Toe FSR (L),Stance Phase (L),Toe FSR (R),Stance Phase (R),Channel 8,Exoskeleton time (seconds)
1789078788.529440,0,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.430000,0.000000,8.000000,58.610000
1789078788.542059,0,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.700000,0.000000,8.000000,58.610000
1789078788.542527,0,0.000000,0.000000,0.000000,-0.070000,0.000000,0.000000,0.520000,0.000000,8.000000,58.630000
1789078788.554629,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.700000,0.000000,8.000000,58.630000
1789078788.569015,0,0.000000,0.000000,0.000000,-0.070000,0.000000,0.000000,0.620000,0.000000,8.000000,58.650000
1789078788.582469,0,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.620000,0.000000,8.000000,58.650000
1789078788.582941,0,0.000000,0.000000,0.000000,0.180000,0.000000,0.000000,0.810000,0.000000,8.000000,58.660000
1789078788.596503,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.520000,0.000000,8.000000,58.680000
1789078788.609601,0,0.000000,0.000000,0.000000,0.100000,0.000000,0.000000,0.620000,0.000000,8.000000,58.680000
1789078788.621633,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.620000,0.000000,8.000000,58.700000
1789078788.634196,0,0.000000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.700000,0.000000,8.000000,58.700000
1789078788.634871,0,0.000000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.520000,0.000000,8.000000,58.720000
1789078788.654490,0,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.520000,0.000000,8.000000,58.720000
1789078788.655006,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.620000,0.000000,8.000000,58.740000
1789078788.655424,0,0.000000,0.000000,0.000000,0.180000,0.000000,0.000000,0.700000,0.000000,8.000000,58.750000
1789078788.672590,0,0.000000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.520000,0.000000,8.000000,58.750000
1789078788.690008,0,0.000000,0.000000,0.000000,0.430000,0.000000,0.000000,0.430000,0.000000,8.000000,58.770000
1789078788.690475,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.700000,0.000000,8.000000,58.770000
1789078788.690990,0,0.000000,0.000000,0.000000,-0.070000,0.000000,0.000000,0.810000,0.000000,8.000000,58.790000
1789078788.709227,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.340000,0.000000,8.000000,58.790000
1789078788.727322,0,0.000000,0.000000,0.000000,0.100000,0.000000,0.000000,0.700000,0.000000,8.000000,58.810000
1789078788.727789,0,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.430000,0.000000,8.000000,58.810000
1789078788.745949,0,0.000000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.620000,0.000000,8.000000,58.830000
1789078788.746558,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.700000,0.000000,8.000000,58.840000
1789078788.764129,0,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.620000,0.000000,8.000000,58.840000
1789078788.764726,0,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.890000,0.000000,8.000000,58.860000
1789078788.782511,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.890000,0.000000,8.000000,58.860000
1789078788.783110,0,0.000000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.430000,0.000000,8.000000,58.880000
1789078788.800163,0,0.000000,0.000000,0.000000,-0.070000,0.000000,0.000000,0.620000,0.000000,8.000000,58.880000
1789078788.810340,0,0.000000,0.000000,0.000000,-0.150000,0.000000,0.000000,0.430000,0.000000,8.000000,58.900000
1789078788.820772,0,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.700000,0.000000,8.000000,58.900000
1789078788.838870,0,0.000000,0.000000,0.000000,0.140000,0.000000,0.000000,0.520000,0.000000,8.000000,58.910000
1789078788.839440,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.430000,0.000000,8.000000,58.930000
1789078788.848906,0,0.000000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.340000,0.000000,8.000000,58.930000
1789078788.867345,0,0.000000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.700000,0.000000,8.000000,58.950000
1789078788.868025,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.700000,0.000000,8.000000,58.950000
1789078788.885934,0,0.000000,0.000000,0.000000,0.100000,0.000000,0.000000,0.430000,0.000000,8.000000,58.970000
1789078788.887277,0,0.000000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.430000,0.000000,8.000000,58.970000
1789078788.905143,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.700000,0.000000,8.000000,58.990000
1789078788.923292,0,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.890000,0.000000,8.000000,59.000000
1789078788.923921,0,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.890000,0.000000,8.000000,59.000000
1789078788.942469,0,0.000000,0.000000,0.000000,0.100000,0.000000,0.000000,0.810000,0.000000,8.000000,59.020000
1789078788.960155,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.700000,0.000000,8.000000,59.040000
1789078788.960611,0,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.700000,0.000000,8.000000,59.040000
1789078788.979468,0,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.520000,0.000000,8.000000,59.060000
1789078788.990797,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.190000,0.000000,8.000000,59.060000
1789078789.001841,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.430000,0.000000,8.000000,59.080000
1789078789.002340,0,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.430000,0.000000,8.000000,59.090000
1789078789.014549,0,0.000000,0.000000,0.000000,-0.070000,0.000000,0.000000,0.620000,0.000000,8.000000,59.090000
1789078789.026675,0,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.600000,0.000000,8.000000,59.110000
1789078789.037907,0,0.000000,0.000000,0.000000,0.100000,0.000000,0.000000,0.930000,0.000000,8.000000,59.110000
1789078789.049065,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.670000,0.000000,8.000000,59.130000
1789078789.061532,0,0.000000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.800000,0.000000,8.000000,59.130000
1789078789.062323,0,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.540000,0.000000,8.000000,59.150000
1789078789.073970,0,0.000000,0.000000,0.000000,-0.070000,0.000000,0.000000,0.600000,0.000000,8.000000,59.150000
1789078789.085238,0,0.000000,0.000000,0.000000,0.100000,0.000000,0.000000,0.670000,0.000000,8.000000,59.150000
1789078789.097136,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.600000,0.000000,8.000000,59.160000
1789078789.108059,0,0.000000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.600000,0.000000,8.000000,59.180000
1789078789.118109,0,0.000000,0.000000,0.000000,-0.070000,0.000000,0.000000,0.800000,0.000000,8.000000,59.180000
1789078789.131469,0,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.800000,0.000000,8.000000,59.200000
1789078789.144793,0,0.000000,0.000000,0.000000,0.140000,0.000000,0.000000,0.540000,0.000000,8.000000,59.200000
1789078789.145530,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.860000,0.000000,8.000000,59.220000
1789078789.156661,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800000,0.000000,8.000000,59.240000
1789078789.167268,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.930000,0.000000,8.000000,59.250000
1789078789.187224,0,0.000000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.730000,0.000000,8.000000,59.250000
1789078789.188186,0,0.000000,0.000000,0.000000,0.100000,0.000000,0.000000,0.670000,0.000000,8.000000,59.270000
1789078789.189348,0,0.000000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.670000,0.000000,8.000000,59.270000
1789078789.208006,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.670000,0.000000,8.000000,59.290000
1789078789.227965,0,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.730000,0.000000,8.000000,59.290000
1789078789.228745,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.670000,0.000000,8.000000,59.310000
1789078789.240263,0,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.800000,0.000000,8.000000,59.310000
1789078789.251656,0,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.730000,0.000000,8.000000,59.330000
1789078789.263047,0,0.000000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.670000,0.000000,8.000000,59.340000
1789078789.263510,0,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.930000,0.000000,8.000000,59.340000
1789078789.275218,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.670000,0.000000,8.000000,59.360000
1789078789.286378,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.730000,0.000000,8.000000,59.360000
1789078789.298016,0,0.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.860000,0.000000,8.000000,59.380000
1789078789.309876,0,0.000000,0.000000,0.000000,-0.150000,0.000000,0.000000,0.600000,0.000000,8.000000,59.380000
1789078789.320742,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.600000,0.000000,8.000000,59.400000
1789078789.321287,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.730000,0.000000,8.000000,59.400000
1789078789.331338,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.670000,0.000000,8.000000,59.410000
1789078789.349966,0,0.000000,0.000000,0.000000,-0.150000,0.000000,0.000000,0.600000,0.000000,8.000000,59.430000
1789078789.350835,0,0.000000,0.000000,0.000000,0.100000,0.000000,0.000000,0.600000,0.000000,8.000000,59.430000
1789078789.351479,0,0.000000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.730000,0.000000,8.000000,59.450000
1789078789.369215,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.600000,0.000000,8.000000,59.450000
1789078789.388098,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.540000,0.000000,8.000000,59.470000
1789078789.388601,0,0.000000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.670000,0.000000,8.000000,59.470000
1789078789.389156,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.670000,0.000000,8.000000,59.490000
1789078789.407089,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.730000,0.000000,8.000000,59.500000
1789078789.425738,0,0.000000,0.000000,0.000000,-0.070000,0.000000,0.000000,0.580000,0.000000,8.000000,59.500000
1789078789.426209,0,0.000000,0.000000,0.000000,-0.070000,0.000000,0.000000,0.470000,0.000000,8.000000,59.520000
1789078789.426732,0,0.000000,0.000000,0.000000,-0.070000,0.000000,0.000000,0.690000,0.000000,8.000000,59.520000
1789078789.444758,0,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.690000,0.000000,8.000000,59.540000
1789078789.461406,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.690000,0.000000,8.000000,59.540000
1789078789.461869,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.630000,0.000000,8.000000,59.560000
1789078789.478565,0,0.000000,0.000000,0.000000,0.100000,0.000000,0.000000,0.630000,0.000000,8.000000,59.560000
1789078789.479217,0,0.000000,0.000000,0.000000,-0.280000,0.000000,0.000000,0.520000,0.000000,8.000000,59.580000
1789078789.495509,0,0.000000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.580000,0.000000,8.000000,59.590000
1789078789.512933,0,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.630000,0.000000,8.000000,59.590000
1789078789.513904,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.520000,0.000000,8.000000,59.590000
1789078789.524806,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.520000,0.000000,8.000000,59.610000
1789078789.542121,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.810000,0.000000,8.000000,59.610000
1789078789.542852,0,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.690000,0.000000,8.000000,59.630000
1789078789.552775,0,0.000000,0.000000,0.000000,0.180000,0.000000,0.000000,0.470000,0.000000,8.000000,59.630000
1789078789.571369,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.470000,0.000000,8.000000,59.650000
1789078789.572073,0,0.000000,0.000000,0.000000,0.140000,0.000000,0.000000,0.470000,0.000000,8.000000,59.650000
1789078789.589449,0,0.000000,0.000000,0.000000,0.100000,0.000000,0.000000,0.630000,0.000000,8.000000,59.660000
1789078789.589960,0,0.000000,0.000000,0.000000,-0.070000,0.000000,0.000000,0.520000,0.000000,8.000000,59.680000
1789078789.606816,0,0.000000,0.000000,0.000000,0.100000,0.000000,0.000000,0.750000,0.000000,8.000000,59.680000
1789078789.607439,0,0.000000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.520000,0.000000,8.000000,59.700000
1789078789.623881,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.520000,0.000000,8.000000,59.700000
1789078789.624497,0,0.000000,0.000000,0.000000,0.100000,0.000000,0.000000,0.630000,0.000000,8.000000,59.720000
1789078789.641341,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.520000,0.000000,8.000000,59.720000
1789078789.641969,0,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.580000,0.000000,8.000000,59.740000
1789078789.658113,0,0.000000,0.000000,0.000000,-0.150000,0.000000,0.000000,0.690000,0.000000,8.000000,59.750000
1789078789.668813,0,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.520000,0.000000,8.000000,59.750000
1789078789.678654,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.690000,0.000000,8.000000,59.770000
1789078789.688525,0,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.630000,0.000000,8.000000,59.770000
1789078789.705500,0,0.000000,0.000000,0.000000,0.100000,0.000000,0.000000,0.580000,0.000000,8.000000,59.790000
1789078789.716081,0,0.000000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.470000,0.000000,8.000000,59.790000
1789078789.727051,0,0.000000,0.000000,0.000000,-0.150000,0.000000,0.000000,0.520000,0.000000,8.000000,59.810000
1789078789.737504,0,0.000000,0.000000,0.000000,-0.070000,0.000000,0.000000,0.470000,0.000000,8.000000,59.810000
1789078789.747476,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.520000,0.000000,8.000000,59.830000
1789078789.748056,0,0.000000,0.000000,0.000000,-0.070000,0.000000,0.000000,0.690000,0.000000,8.000000,59.840000
1789078789.758965,0,0.000000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.370000,0.000000,8.000000,59.840000
1789078789.776358,0,0.000000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.520000,0.000000,8.000000,59.860000
1789078789.776896,0,0.000000,0.000000,0.000000,0.100000,0.000000,0.000000,0.470000,0.000000,8.000000,59.860000
1789078789.777335,0,0.000000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.630000,0.000000,8.000000,59.880000
1789078789.793816,0,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.750000,0.000000,8.000000,59.880000
1789078789.811174,0,0.000000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.520000,0.000000,8.000000,59.900000
1789078789.811800,0,0.000000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.630000,0.000000,8.000000,59.900000
1789078789.828807,0,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.520000,0.000000,8.000000,59.910000
1789078789.839729,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.580000,0.000000,8.000000,59.930000
1789078789.850158,0,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.750000,0.000000,8.000000,59.930000
1789078789.861213,0,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.580000,0.000000,8.000000,59.950000
1789078789.872608,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.520000,0.000000,8.000000,59.950000
1789078789.883655,0,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.690000,0.000000,8.000000,59.970000
1789078789.884230,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.520000,0.000000,8.000000,59.970000
1789078789.894314,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.580000,0.000000,8.000000,59.970000
1789078789.911805,0,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.630000,0.000000,8.000000,59.990000
1789078789.912487,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.580000,0.000000,8.000000,60.000000
1789078789.922467,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.580000,0.000000,8.000000,60.000000
1789078789.940940,0,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.750000,0.000000,8.000000,60.020000
1789078789.941962,0,0.000000,0.000000,0.000000,0.100000,0.000000,0.000000,0.520000,0.000000,8.000000,60.020000
1789078789.942520,0,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.520000,0.000000,8.000000,60.040000
1789078789.959473,0,0.000000,0.000000,0.000000,0.180000,0.000000,0.000000,0.520000,0.000000,8.000000,60.040000
1789078789.976234,0,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.690000,0.000000,8.000000,60.060000
1789078789.993296,0,0.000000,0.000000,0.000000,-0.070000,0.000000,0.000000,0.630000,0.000000,8.000000,60.060000
1789078790.003500,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.580000,0.000000,8.000000,60.080000
1789078790.015085,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.580000,0.000000,8.000000,60.090000
1789078790.025973,0,0.000000,0.000000,0.000000,0.360000,0.000000,0.000000,0.520000,0.000000,8.000000,60.090000
1789078790.026560,0,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.690000,0.000000,8.000000,60.110000
1789078790.043538,0,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.750000,0.000000,8.000000,60.110000
1789078790.044189,0,0.000000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.580000,0.000000,8.000000,60.130000
1789078790.062144,0,0.000000,0.000000,0.000000,-0.670000,0.000000,0.000000,0.580000,0.000000,8.000000,60.130000
1789078790.062620,0,0.000000,0.000000,0.000000,0.430000,0.000000,0.000000,0.520000,0.000000,8.000000,60.150000
1789078790.079356,0,0.000000,0.000000,0.000000,-0.670000,0.000000,0.000000,0.520000,0.000000,8.000000,60.150000
1789078790.079977,0,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.750000,0.000000,8.000000,60.160000
1789078790.096664,0,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.520000,0.000000,8.000000,60.180000
1789078790.097262,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.630000,0.000000,8.000000,60.180000
1789078790.113626,0,0.000000,0.000000,0.000000,0.180000,0.000000,0.000000,0.750000,0.000000,8.000000,60.200000
1789078790.124618,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.630000,0.000000,8.000000,60.200000
1789078790.134099,0,0.000000,0.000000,0.000000,0.100000,0.000000,0.000000,0.520000,0.000000,8.000000,60.220000
1789078790.151577,0,0.000000,0.000000,0.000000,0.100000,0.000000,0.000000,0.750000,0.000000,8.000000,60.220000
1789078790.152151,0,0.000000,0.000000,0.000000,-0.070000,0.000000,0.000000,0.580000,0.000000,8.000000,60.240000
1789078790.169095,0,0.000000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.630000,0.000000,8.000000,60.250000
1789078790.170353,0,0.000000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.630000,0.000000,8.000000,60.250000
1789078790.188553,0,0.000000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.690000,0.000000,8.000000,60.270000
1789078790.210038,0,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.580000,0.000000,8.000000,60.270000
1789078790.210716,0,0.000000,0.000000,0.000000,-0.150000,0.000000,0.000000,0.520000,0.000000,8.000000,60.290000
1789078790.229703,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.580000,0.000000,8.000000,60.310000
1789078790.230358,0,0.000000,0.000000,0.000000,-0.070000,0.000000,0.000000,0.520000,0.000000,8.000000,60.310000
1789078790.250020,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.580000,0.000000,8.000000,60.330000
1789078790.250624,0,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.630000,0.000000,8.000000,60.340000
1789078790.272418,0,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.580000,0.000000,8.000000,60.340000
1789078790.273558,0,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,0.690000,0.000000,8.000000,60.360000
1789078790.295226,0,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.520000,0.000000,8.000000,60.360000
1789078790.295969,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.630000,0.000000,8.000000,60.380000
1789078790.308193,0,0.000000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.630000,0.000000,8.000000,60.380000
1789078790.320725,0,0.000000,0.000000,0.000000,0.100000,0.000000,0.000000,0.630000,0.000000,8.000000,60.400000
1789078790.332963,0,0.000000,0.000000,0.000000,-0.150000,0.000000,0.000000,0.580000,0.000000,8.000000,60.400000
1789078790.345651,0,0.000000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.690000,0.000000,8.000000,60.410000
1789078790.346154,0,0.000000,0.000000,0.000000,0.100000,0.000000,0.000000,0.520000,0.000000,8.000000,60.430000
1789078790.359289,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.520000,0.000000,8.000000,60.430000
1789078790.373101,0,0.000000,0.000000,0.000000,0.180000,0.000000,0.000000,0.580000,0.000000,8.000000,60.450000
1789078790.385474,0,0.000000,0.000000,0.000000,0.100000,0.000000,0.000000,0.630000,0.000000,8.000000,60.450000
1789078790.386116,0,0.000000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.630000,0.000000,8.000000,60.470000
1789078790.398597,0,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.580000,0.000000,8.000000,60.470000
1789078790.410599,0,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.690000,0.000000,8.000000,60.490000
1789078790.411194,0,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.520000,0.000000,8.000000,60.500000
