epoch,mark,Unused,Ankle Angle,Unused,Measured Torque (R),Unused,Unused,Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1772144167.729576,0,0.000000,40.330000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,29.470000
1772144167.730871,0,0.000000,40.290000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.560000,8.000000,29.500000
1772144167.730871,0,0.000000,40.290000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.560000,8.000000,29.510000
1772144167.730871,0,0.000000,40.740000,0.000000,0.030000,0.000000,0.000000,0.000000,0.410000,8.000000,29.530000
1772144167.730871,0,0.000000,40.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.560000,8.000000,29.540000
1772144167.765486,0,0.000000,40.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.280000,8.000000,29.550000
1772144167.783857,0,0.000000,40.290000,0.000000,0.000000,0.000000,0.000000,0.000000,0.700000,8.000000,29.560000
1772144167.783857,0,0.000000,42.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.280000,8.000000,29.590000
1772144167.783857,0,0.000000,40.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.140000,8.000000,29.600000
1772144167.814245,0,0.000000,40.250000,0.000000,0.050000,0.000000,0.000000,0.000000,0.410000,8.000000,29.620000
1772144167.829481,0,0.000000,40.290000,0.000000,0.030000,0.000000,0.000000,0.000000,0.560000,8.000000,29.620000
1772144167.847126,0,0.000000,40.310000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.550000,8.000000,29.640000
1772144167.847126,0,0.000000,40.200000,0.000000,-0.010000,0.000000,0.000000,0.000000,1.000000,8.000000,29.650000
1772144167.880450,0,0.000000,40.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.330000,8.000000,29.680000
1772144167.880450,0,0.000000,39.990000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.330000,8.000000,29.690000
1772144167.897446,0,0.000000,40.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.210000,8.000000,29.700000
1772144167.930807,0,0.000000,40.150000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.550000,8.000000,29.710000
1772144167.930807,0,0.000000,40.340000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.330000,8.000000,29.730000
1772144167.965684,0,0.000000,39.930000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,8.000000,29.760000
1772144167.965684,0,0.000000,40.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.430000,8.000000,29.770000
1772144167.980841,0,0.000000,40.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.430000,8.000000,29.790000
1772144167.980841,0,0.000000,40.150000,0.000000,0.020000,0.000000,0.000000,0.000000,0.330000,8.000000,29.790000
1772144167.996358,0,0.000000,40.340000,0.000000,0.030000,0.000000,0.000000,0.000000,0.430000,8.000000,29.810000
1772144168.014552,0,0.000000,40.060000,0.000000,0.100000,0.000000,0.000000,0.000000,0.330000,8.000000,29.820000
1772144168.048157,0,0.000000,40.200000,0.000000,0.100000,0.000000,0.000000,0.000000,0.430000,8.000000,29.850000
1772144168.049154,0,0.000000,40.150000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.660000,8.000000,29.860000
1772144168.073664,0,0.000000,40.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.430000,8.000000,29.870000
1772144168.073664,0,0.000000,39.930000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.330000,8.000000,29.890000
1772144168.097030,0,0.000000,40.150000,0.000000,0.020000,0.000000,0.000000,0.000000,0.210000,8.000000,29.900000
1772144168.112555,0,0.000000,40.180000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.430000,8.000000,29.930000
1772144168.144008,0,0.000000,40.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.330000,8.000000,29.940000
1772144168.144008,0,0.000000,40.430000,0.000000,0.050000,0.000000,0.000000,0.000000,0.210000,8.000000,29.950000
1772144168.175948,0,0.000000,40.400000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.210000,8.000000,29.960000
1772144168.175948,0,0.000000,40.180000,0.000000,0.050000,0.000000,0.000000,0.000000,0.210000,8.000000,29.980000
1772144168.175948,0,0.000000,40.200000,0.000000,0.070000,0.000000,0.000000,0.000000,0.100000,8.000000,30.000000
1772144168.175948,0,0.000000,40.360000,0.000000,0.050000,0.000000,0.000000,0.000000,0.210000,8.000000,30.020000
1772144168.230481,0,0.000000,40.340000,0.000000,0.000000,0.000000,0.000000,0.000000,0.550000,8.000000,30.030000
1772144168.230481,0,0.000000,40.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.430000,8.000000,30.040000
1772144168.230481,0,0.000000,40.180000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.660000,8.000000,30.050000
1772144168.280775,0,0.000000,40.290000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.430000,8.000000,30.070000
1772144168.280775,0,0.000000,40.150000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.210000,8.000000,30.090000
1772144168.280775,0,0.000000,40.860000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.330000,8.000000,30.110000
1772144168.330451,0,0.000000,40.110000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.330000,8.000000,30.120000
1772144168.330451,0,0.000000,40.250000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.430000,8.000000,30.130000
1772144168.330451,0,0.000000,40.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.430000,8.000000,30.140000
1772144168.330451,0,0.000000,40.180000,0.000000,0.020000,0.000000,0.000000,0.000000,0.210000,8.000000,30.170000
1772144168.380446,0,0.000000,40.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.430000,8.000000,30.180000
1772144168.380446,0,0.000000,40.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.430000,8.000000,30.200000
1772144168.380446,0,0.000000,39.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.430000,8.000000,30.200000
1772144168.413800,0,0.000000,40.180000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.330000,8.000000,30.220000
1772144168.429523,0,0.000000,40.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.330000,8.000000,30.230000
1772144168.430471,0,0.000000,40.290000,0.000000,0.050000,0.000000,0.000000,0.000000,0.210000,8.000000,30.260000
1772144168.466117,0,0.000000,40.060000,0.000000,0.070000,0.000000,0.000000,0.000000,0.330000,8.000000,30.270000
1772144168.479446,0,0.000000,40.220000,0.000000,0.020000,0.000000,0.000000,0.000000,0.430000,8.000000,30.290000
1772144168.480856,0,0.000000,40.360000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.210000,8.000000,30.300000
1772144168.530802,0,0.000000,40.330000,0.000000,0.000000,0.000000,0.000000,0.000000,0.330000,8.000000,30.310000
1772144168.530802,0,0.000000,41.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.430000,8.000000,30.340000
1772144168.530802,0,0.000000,40.450000,0.000000,0.030000,0.000000,0.000000,0.000000,0.330000,8.000000,30.350000
1772144168.530802,0,0.000000,40.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.330000,8.000000,30.370000
1772144168.579501,0,0.000000,40.200000,0.000000,0.070000,0.000000,0.000000,0.000000,0.330000,8.000000,30.370000
1772144168.580753,0,0.000000,40.360000,0.000000,0.070000,0.000000,0.000000,0.000000,0.210000,8.000000,30.390000
1772144168.580753,0,0.000000,40.150000,0.000000,0.010000,0.000000,0.000000,0.000000,0.430000,8.000000,30.400000
1772144168.597110,0,0.000000,40.200000,0.000000,0.010000,0.000000,0.000000,0.000000,0.550000,8.000000,30.430000
1772144168.630455,0,0.000000,40.200000,0.000000,0.070000,0.000000,0.000000,0.000000,0.210000,8.000000,30.440000
1772144168.664200,0,0.000000,40.090000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.430000,8.000000,30.450000
1772144168.664200,0,0.000000,40.150000,0.000000,0.010000,0.000000,0.000000,0.000000,0.330000,8.000000,30.460000
1772144168.664200,0,0.000000,40.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.550000,8.000000,30.480000
1772144168.696267,0,0.000000,40.150000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.330000,8.000000,30.500000
1772144168.714151,0,0.000000,40.290000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.430000,8.000000,30.520000
1772144168.747457,0,0.000000,39.930000,0.000000,0.000000,0.000000,0.000000,0.000000,0.430000,8.000000,30.540000
1772144168.747457,0,0.000000,40.790000,0.000000,0.000000,0.000000,0.000000,0.000000,0.330000,8.000000,30.540000
1772144168.747457,0,0.000000,40.180000,0.000000,0.100000,0.000000,0.000000,0.000000,0.100000,8.000000,30.550000
1772144168.780459,0,0.000000,40.290000,0.000000,0.000000,0.000000,0.000000,0.000000,0.210000,8.000000,30.570000
1772144168.780459,0,0.000000,40.310000,0.000000,0.100000,0.000000,0.000000,0.000000,0.430000,8.000000,30.600000
1772144168.813767,0,0.000000,40.180000,0.000000,0.010000,0.000000,0.000000,0.000000,0.210000,8.000000,30.610000
1772144168.813767,0,0.000000,40.200000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.210000,8.000000,30.620000
1772144168.847094,0,0.000000,40.180000,0.000000,0.010000,0.000000,0.000000,0.000000,0.330000,8.000000,30.630000
1772144168.847094,0,0.000000,40.290000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.660000,8.000000,30.650000
1772144168.866919,0,0.000000,40.040000,0.000000,0.100000,0.000000,0.000000,0.000000,0.330000,8.000000,30.670000
1772144168.866919,0,0.000000,40.400000,0.000000,0.020000,0.000000,0.000000,0.000000,0.330000,8.000000,30.690000
1772144168.897436,0,0.000000,40.360000,0.000000,0.070000,0.000000,0.000000,0.000000,0.210000,8.000000,30.700000
1772144168.930833,0,0.000000,42.020000,0.000000,0.140000,0.000000,0.000000,0.000000,0.210000,8.000000,30.710000
1772144168.930833,0,0.000000,40.540000,0.000000,0.010000,0.000000,0.000000,0.000000,0.430000,8.000000,30.730000
1772144168.930833,0,0.000000,40.150000,0.000000,0.070000,0.000000,0.000000,0.000000,0.210000,8.000000,30.750000
1772144168.983290,0,0.000000,40.250000,0.000000,0.070000,0.000000,0.000000,0.000000,0.760000,8.000000,30.770000
1772144168.983290,0,0.000000,40.180000,0.000000,0.140000,0.000000,0.000000,0.000000,0.210000,8.000000,30.780000
1772144168.983290,0,0.000000,40.410000,0.000000,0.000000,0.000000,0.000000,0.000000,0.330000,8.000000,30.790000
1772144169.005564,0,0.000000,40.270000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.330000,8.000000,30.800000
1772144169.006562,0,0.000000,40.610000,0.000000,0.010000,0.000000,0.000000,0.000000,0.100000,8.000000,30.820000
1772144169.017829,0,0.000000,40.180000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.550000,8.000000,30.840000
1772144169.017829,0,0.000000,40.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.550000,8.000000,30.860000
1772144169.032042,0,0.000000,40.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.330000,8.000000,30.870000
1772144169.032042,0,0.000000,40.150000,0.000000,0.010000,0.000000,0.000000,0.000000,0.870000,8.000000,30.880000
1772144169.048181,0,0.000000,40.220000,0.000000,0.000000,0.000000,0.000000,0.000000,0.430000,8.000000,30.890000
1772144169.082520,0,0.000000,40.290000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.430000,8.000000,30.920000
1772144169.099274,0,0.000000,39.970000,0.000000,0.010000,0.000000,0.000000,0.000000,0.330000,8.000000,30.930000
1772144169.121348,0,0.000000,42.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.430000,8.000000,30.950000
1772144169.122102,0,0.000000,40.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,8.000000,30.950000
1772144169.141507,0,0.000000,40.410000,0.000000,0.000000,0.000000,0.000000,0.000000,0.330000,8.000000,30.970000
1772144169.156481,0,0.000000,39.840000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.430000,8.000000,30.980000
1772144169.179253,0,0.000000,40.220000,0.000000,0.000000,0.000000,0.000000,0.000000,0.760000,8.000000,31.010000
1772144169.179253,0,0.000000,40.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.330000,8.000000,31.030000
1772144169.195217,0,0.000000,40.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,8.000000,31.040000
1772144169.195217,0,0.000000,40.180000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.210000,8.000000,31.040000
1772144169.242745,0,0.000000,40.220000,0.000000,0.000000,0.000000,0.000000,0.000000,0.210000,8.000000,31.060000
1772144169.242745,0,0.000000,40.340000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.430000,8.000000,31.090000
1772144169.258834,0,0.000000,40.220000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.100000,8.000000,31.100000
1772144169.274487,0,0.000000,40.250000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.430000,8.000000,31.120000
1772144169.290507,0,0.000000,40.200000,0.000000,0.010000,0.000000,0.000000,0.000000,0.330000,8.000000,31.120000
1772144169.306405,0,0.000000,40.410000,0.000000,0.000000,0.000000,0.000000,0.000000,0.210000,8.000000,31.140000
1772144169.322595,0,0.000000,40.360000,0.000000,0.050000,0.000000,0.000000,0.000000,0.430000,8.000000,31.150000
1772144169.354585,0,0.000000,42.090000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.430000,8.000000,31.180000
1772144169.354585,0,0.000000,40.250000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.760000,8.000000,31.190000
1772144169.354585,0,0.000000,40.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.430000,8.000000,31.200000
1772144169.386143,0,0.000000,40.290000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.430000,8.000000,31.210000
1772144169.402032,0,0.000000,42.180000,0.000000,0.020000,0.000000,0.000000,0.000000,0.330000,8.000000,31.230000
1772144169.402032,0,0.000000,40.430000,0.000000,0.030000,0.000000,0.000000,0.000000,0.210000,8.000000,31.250000
1772144169.433549,0,0.000000,40.220000,0.000000,0.010000,0.000000,0.000000,0.000000,0.330000,8.000000,31.270000
1772144169.433549,0,0.000000,40.330000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.430000,8.000000,31.280000
1772144169.496880,0,0.000000,40.400000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.550000,8.000000,31.290000
1772144169.496880,0,0.000000,40.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.430000,8.000000,31.300000
1772144169.496880,0,0.000000,40.150000,0.000000,0.020000,0.000000,0.000000,0.000000,0.430000,8.000000,31.320000
1772144169.512590,0,0.000000,40.200000,0.000000,0.070000,0.000000,0.000000,0.000000,0.330000,8.000000,31.340000
1772144169.512590,0,0.000000,40.290000,0.000000,0.000000,0.000000,0.000000,0.000000,0.660000,8.000000,31.360000
1772144169.581918,0,0.000000,40.150000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.430000,8.000000,31.370000
1772144169.581918,0,0.000000,40.220000,0.000000,0.030000,0.000000,0.000000,0.000000,0.430000,8.000000,31.380000
1772144169.581918,0,0.000000,40.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.210000,8.000000,31.390000
1772144169.597152,0,0.000000,40.220000,0.000000,0.000000,0.000000,0.000000,0.000000,0.430000,8.000000,31.420000
1772144169.597152,0,0.000000,40.250000,0.000000,0.050000,0.000000,0.000000,0.000000,0.210000,8.000000,31.430000
1772144169.597152,0,0.000000,40.610000,0.000000,0.020000,0.000000,0.000000,0.000000,0.100000,8.000000,31.450000
1772144169.614232,0,0.000000,40.180000,0.000000,0.010000,0.000000,0.000000,0.000000,0.210000,8.000000,31.450000
1772144169.630817,0,0.000000,40.340000,0.000000,0.030000,0.000000,0.000000,0.000000,0.100000,8.000000,31.470000
1772144169.696437,0,0.000000,40.250000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.500000,8.000000,31.480000
1772144169.697515,0,0.000000,40.220000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.400000,8.000000,31.510000
1772144169.697515,0,0.000000,40.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.690000,8.000000,31.520000
1772144169.713824,0,0.000000,40.250000,0.000000,0.010000,0.000000,0.000000,0.000000,0.300000,8.000000,31.540000
1772144169.714156,0,0.000000,39.910000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.300000,8.000000,31.550000
1772144169.714156,0,0.000000,40.200000,0.000000,0.020000,0.000000,0.000000,0.000000,0.400000,8.000000,31.560000
1772144169.730870,0,0.000000,40.150000,0.000000,0.050000,0.000000,0.000000,0.000000,0.300000,8.000000,31.590000
1772144169.767503,0,0.000000,40.200000,0.000000,0.020000,0.000000,0.000000,0.000000,0.600000,8.000000,31.600000
1772144169.780819,0,0.000000,40.310000,0.000000,0.010000,0.000000,0.000000,0.000000,0.400000,8.000000,31.620000
1772144169.781454,0,0.000000,40.180000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.500000,8.000000,31.620000
1772144169.831156,0,0.000000,40.180000,0.000000,0.030000,0.000000,0.000000,0.000000,0.400000,8.000000,31.640000
1772144169.831156,0,0.000000,40.250000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.400000,8.000000,31.650000
1772144169.831156,0,0.000000,40.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,8.000000,31.680000
1772144169.912927,0,0.000000,40.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,8.000000,31.690000
1772144169.947459,0,0.000000,40.200000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.500000,8.000000,31.700000
1772144169.947459,0,0.000000,40.250000,0.000000,0.070000,0.000000,0.000000,0.000000,0.400000,8.000000,31.710000
1772144169.947459,0,0.000000,40.340000,0.000000,-0.140000,0.000000,0.000000,0.000000,0.400000,8.000000,31.730000
1772144169.967984,0,0.000000,40.130000,0.000000,0.010000,0.000000,0.000000,0.000000,0.300000,8.000000,31.770000
1772144169.967984,0,0.000000,40.270000,0.000000,0.010000,0.000000,0.000000,0.000000,0.400000,8.000000,31.790000
1772144169.967984,0,0.000000,40.180000,0.000000,0.030000,0.000000,0.000000,0.000000,0.500000,8.000000,31.800000
1772144169.981058,0,0.000000,40.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,8.000000,31.820000
1772144169.996432,0,0.000000,40.200000,0.000000,0.010000,0.000000,0.000000,0.000000,0.300000,8.000000,31.840000
1772144170.021106,0,0.000000,40.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,8.000000,31.860000
1772144170.097443,0,0.000000,39.970000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,8.000000,31.870000
1772144170.102510,0,0.000000,40.340000,0.000000,0.010000,0.000000,0.000000,0.000000,0.600000,8.000000,31.880000
1772144170.102510,0,0.000000,42.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,8.000000,31.890000
1772144170.102510,0,0.000000,40.340000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,8.000000,31.920000
1772144170.130787,0,0.000000,40.220000,0.000000,0.030000,0.000000,0.000000,0.000000,0.400000,8.000000,31.950000
1772144170.130787,0,0.000000,40.200000,0.000000,0.020000,0.000000,0.000000,0.000000,0.300000,8.000000,31.960000
1772144170.130787,0,0.000000,40.540000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,8.000000,31.970000
1772144170.180469,0,0.000000,40.310000,0.000000,0.120000,0.000000,0.000000,0.000000,0.200000,8.000000,32.000000
1772144170.184887,0,0.000000,40.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.600000,8.000000,32.000000
1772144170.184887,0,0.000000,40.130000,0.000000,0.020000,0.000000,0.000000,0.000000,0.690000,8.000000,32.020000
1772144170.197453,0,0.000000,40.200000,0.000000,0.030000,0.000000,0.000000,0.000000,0.300000,8.000000,32.040000
1772144170.213787,0,0.000000,40.130000,0.000000,0.100000,0.000000,0.000000,0.000000,0.300000,8.000000,32.060000
1772144170.213787,0,0.000000,40.200000,0.000000,0.030000,0.000000,0.000000,0.000000,0.400000,8.000000,32.060000
1772144170.230475,0,0.000000,40.130000,0.000000,0.050000,0.000000,0.000000,0.000000,0.200000,8.000000,32.090000
1772144170.247391,0,0.000000,40.060000,0.000000,0.050000,0.000000,0.000000,0.000000,0.800000,8.000000,32.090000
1772144170.280391,0,0.000000,40.270000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.500000,8.000000,32.110000
1772144170.298173,0,0.000000,40.250000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.500000,8.000000,32.130000
1772144170.298173,0,0.000000,40.220000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.400000,8.000000,32.150000
1772144170.314501,0,0.000000,40.250000,0.000000,0.100000,0.000000,0.000000,0.000000,0.500000,8.000000,32.150000
1772144170.356701,0,0.000000,40.290000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,8.000000,32.180000
1772144170.364101,0,0.000000,40.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,8.000000,32.200000
1772144170.371738,0,0.000000,42.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,8.000000,32.200000
1772144170.395492,0,0.000000,40.270000,0.000000,0.050000,0.000000,0.000000,0.000000,0.300000,8.000000,32.220000
1772144170.395492,0,0.000000,40.180000,0.000000,0.020000,0.000000,0.000000,0.000000,0.300000,8.000000,32.240000
1772144170.411566,0,0.000000,39.930000,0.000000,0.050000,0.000000,0.000000,0.000000,0.690000,8.000000,32.250000
1772144170.427941,0,0.000000,40.180000,0.000000,0.110000,0.000000,0.000000,0.000000,0.400000,8.000000,32.270000
1772144170.427941,0,0.000000,40.200000,0.000000,0.030000,0.000000,0.000000,0.000000,0.690000,8.000000,32.290000
1772144170.460315,0,0.000000,40.200000,0.000000,0.100000,0.000000,0.000000,0.000000,0.300000,8.000000,32.290000
1772144170.476388,0,0.000000,40.360000,0.000000,0.110000,0.000000,0.000000,0.000000,0.200000,8.000000,32.310000
1772144170.492252,0,0.000000,40.040000,0.000000,0.010000,0.000000,0.000000,0.000000,0.400000,8.000000,32.330000
1772144170.508665,0,0.000000,40.200000,0.000000,0.030000,0.000000,0.000000,0.000000,0.400000,8.000000,32.340000
1772144170.524741,0,0.000000,40.250000,0.000000,0.020000,0.000000,0.000000,0.000000,0.200000,8.000000,32.360000
1772144170.524741,0,0.000000,40.410000,0.000000,0.010000,0.000000,0.000000,0.000000,0.400000,8.000000,32.380000
1772144170.556839,0,0.000000,40.060000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.500000,8.000000,32.380000
