epoch,mark,Unused,Ankle Angle,Unused,Measured Torque (R),Unused,Unused,Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1771955767.400255,0,0.000000,26.800000,0.000000,-0.020000,0.000000,0.000000,0.000000,1.000000,8.000000,30.590000
1771955767.400255,0,0.000000,26.860000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.990000,8.000000,30.600000
1771955767.416082,0,0.000000,26.770000,0.000000,-0.070000,0.000000,0.000000,0.000000,1.000000,8.000000,30.620000
1771955767.447745,0,0.000000,26.370000,0.000000,-0.070000,0.000000,0.000000,0.000000,1.000000,8.000000,30.620000
1771955767.447745,0,0.000000,25.870000,0.000000,-0.030000,0.000000,0.000000,0.000000,1.000000,8.000000,30.640000
1771955767.463411,0,0.000000,25.010000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.990000,8.000000,30.650000
1771955767.463411,0,0.000000,23.780000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.990000,8.000000,30.680000
1771955767.479048,0,0.000000,22.190000,0.000000,-0.090000,0.000000,0.000000,0.000000,1.000000,8.000000,30.690000
1771955767.510618,0,0.000000,20.460000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.990000,8.000000,30.700000
1771955767.510618,0,0.000000,18.780000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.990000,8.000000,30.720000
1771955767.542320,0,0.000000,17.460000,0.000000,-0.100000,0.000000,0.000000,0.000000,1.000000,8.000000,30.730000
1771955767.557999,0,0.000000,16.500000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.990000,8.000000,30.760000
1771955767.568433,0,0.000000,16.030000,0.000000,-0.110000,0.000000,0.000000,0.070000,0.990000,8.000000,30.770000
1771955767.589302,0,0.000000,15.890000,0.000000,-0.090000,0.000000,0.000000,0.340000,0.970000,8.000000,30.790000
1771955767.589302,0,0.000000,15.690000,0.000000,-0.100000,0.000000,0.000000,0.670000,0.930000,8.000000,30.790000
1771955767.620784,0,0.000000,15.690000,0.000000,-0.020000,0.000000,0.000000,1.000000,0.850000,8.000000,30.810000
1771955767.636481,0,0.000000,15.810000,0.000000,-0.100000,0.000000,0.000000,1.000000,0.740000,8.000000,30.820000
1771955767.652261,0,0.000000,16.090000,0.000000,-0.010000,0.000000,0.000000,0.990000,0.610000,8.000000,30.850000
1771955767.668010,0,0.000000,16.470000,0.000000,-0.010000,0.000000,0.000000,0.990000,0.490000,8.000000,30.860000
1771955767.668010,0,0.000000,17.370000,0.000000,-0.020000,0.000000,0.000000,1.000000,0.370000,8.000000,30.870000
1771955767.683645,0,0.000000,18.370000,0.000000,-0.020000,0.000000,0.000000,0.990000,0.280000,8.000000,30.880000
1771955767.715094,0,0.000000,19.510000,0.000000,0.000000,0.000000,0.000000,1.000000,0.200000,8.000000,30.900000
1771955767.726231,0,0.000000,20.620000,0.000000,0.000000,0.000000,0.000000,1.000000,0.150000,8.000000,30.930000
1771955767.746633,0,0.000000,21.880000,0.000000,0.050000,0.000000,0.000000,1.000000,0.100000,8.000000,30.940000
1771955767.762705,0,0.000000,23.420000,0.000000,0.030000,0.000000,0.000000,1.000000,0.090000,8.000000,30.950000
1771955767.762705,0,0.000000,25.180000,0.000000,0.050000,0.000000,0.000000,1.000000,0.050000,8.000000,30.960000
1771955767.783602,0,0.000000,26.980000,0.000000,0.050000,0.000000,0.000000,1.000000,0.030000,8.000000,30.980000
1771955767.809885,0,0.000000,29.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.010000,8.000000,31.000000
1771955767.809885,0,0.000000,31.700000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,8.000000,31.020000
1771955767.825535,0,0.000000,34.150000,0.000000,0.020000,0.000000,0.000000,1.000000,0.000000,8.000000,31.030000
1771955767.859408,0,0.000000,36.540000,0.000000,0.050000,0.000000,0.000000,1.000000,0.000000,8.000000,31.040000
1771955767.859408,0,0.000000,38.090000,0.000000,0.000000,0.000000,0.000000,0.990000,0.000000,8.000000,31.050000
1771955767.872814,0,0.000000,39.310000,0.000000,0.020000,0.000000,0.000000,0.970000,0.000000,8.000000,31.070000
1771955767.872814,0,0.000000,40.110000,0.000000,0.000000,0.000000,0.000000,0.920000,0.000000,8.000000,31.090000
1771955767.892243,0,0.000000,40.880000,0.000000,0.030000,0.000000,0.000000,0.850000,0.000000,8.000000,31.110000
1771955767.920133,0,0.000000,41.650000,0.000000,0.000000,0.000000,0.000000,0.770000,0.000000,8.000000,31.120000
1771955767.935934,0,0.000000,42.330000,0.000000,0.000000,0.000000,0.000000,0.690000,0.000000,8.000000,31.130000
1771955767.935934,0,0.000000,42.740000,0.000000,0.000000,0.000000,0.000000,0.610000,0.000000,8.000000,31.140000
1771955767.969010,0,0.000000,43.080000,0.000000,0.000000,0.000000,0.000000,0.460000,0.000000,8.000000,31.170000
1771955767.983051,0,0.000000,43.400000,0.000000,0.000000,0.000000,0.000000,0.330000,0.000000,8.000000,31.180000
1771955767.995029,0,0.000000,43.930000,0.000000,0.010000,0.000000,0.000000,0.230000,0.000000,8.000000,31.200000
1771955768.014443,0,0.000000,44.750000,0.000000,0.000000,0.000000,0.000000,0.180000,0.000000,8.000000,31.200000
1771955768.030215,0,0.000000,45.650000,0.000000,-0.010000,0.000000,0.000000,0.150000,0.000000,8.000000,31.220000
1771955768.030215,0,0.000000,46.470000,0.000000,-0.050000,0.000000,0.000000,0.140000,0.000000,8.000000,31.250000
1771955768.061318,0,0.000000,46.950000,0.000000,0.050000,0.000000,0.000000,0.100000,0.000000,8.000000,31.260000
1771955768.076975,0,0.000000,47.360000,0.000000,0.020000,0.000000,0.000000,0.050000,0.000000,8.000000,31.270000
1771955768.088269,0,0.000000,47.590000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,31.290000
1771955768.108635,0,0.000000,47.810000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,31.300000
1771955768.108635,0,0.000000,48.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,31.310000
1771955768.124308,0,0.000000,48.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,31.320000
1771955768.124308,0,0.000000,48.540000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,31.350000
1771955768.156062,0,0.000000,48.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,31.360000
1771955768.171699,0,0.000000,49.250000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,31.370000
1771955768.203001,0,0.000000,49.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,31.390000
1771955768.203001,0,0.000000,49.410000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,31.400000
1771955768.218636,0,0.000000,49.150000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,31.430000
1771955768.241031,0,0.000000,48.770000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,31.440000
1771955768.266255,0,0.000000,48.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,31.450000
1771955768.266255,0,0.000000,48.540000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,31.460000
1771955768.288956,0,0.000000,48.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,31.480000
1771955768.297113,0,0.000000,48.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,31.500000
1771955768.312749,0,0.000000,48.680000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,31.520000
1771955768.325548,0,0.000000,48.590000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,31.530000
1771955768.344242,0,0.000000,48.380000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,31.540000
1771955768.360059,0,0.000000,47.930000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,31.550000
1771955768.391702,0,0.000000,47.590000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,31.570000
1771955768.397681,0,0.000000,47.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,31.600000
1771955768.406895,0,0.000000,47.220000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,31.610000
1771955768.422707,0,0.000000,46.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,31.620000
1771955768.422707,0,0.000000,46.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,31.630000
1771955768.454343,0,0.000000,46.470000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,31.640000
1771955768.469988,0,0.000000,46.200000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,31.670000
1771955768.469988,0,0.000000,46.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,31.680000
1771955768.487637,0,0.000000,45.910000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,31.700000
1771955768.517473,0,0.000000,45.630000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,31.710000
1771955768.528134,0,0.000000,45.560000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,31.720000
1771955768.548770,0,0.000000,45.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,31.750000
1771955768.553355,0,0.000000,45.180000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,31.760000
1771955768.564408,0,0.000000,44.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,31.780000
1771955768.580081,0,0.000000,44.630000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,31.790000
1771955768.607650,0,0.000000,44.310000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,31.800000
1771955768.627620,0,0.000000,43.810000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,31.810000
1771955768.643398,0,0.000000,43.430000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,31.840000
1771955768.643398,0,0.000000,43.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,31.850000
1771955768.660546,0,0.000000,42.810000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,31.870000
1771955768.674746,0,0.000000,42.540000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,31.870000
1771955768.690459,0,0.000000,42.470000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,31.890000
1771955768.705752,0,0.000000,42.590000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,31.900000
1771955768.725075,0,0.000000,42.590000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,31.930000
1771955768.743931,0,0.000000,42.660000,0.000000,-0.010000,0.000000,0.000000,0.010000,0.000000,8.000000,31.940000
1771955768.760658,0,0.000000,42.720000,0.000000,0.010000,0.000000,0.000000,0.010000,0.000000,8.000000,31.950000
1771955768.760658,0,0.000000,42.740000,0.000000,-0.010000,0.000000,0.000000,0.010000,0.000000,8.000000,31.960000
1771955768.784850,0,0.000000,42.650000,0.000000,-0.010000,0.000000,0.000000,0.010000,0.000000,8.000000,31.980000
1771955768.800593,0,0.000000,42.470000,0.000000,0.000000,0.000000,0.000000,0.010000,0.000000,8.000000,32.000000
1771955768.800593,0,0.000000,42.560000,0.000000,0.000000,0.000000,0.000000,0.020000,0.000000,8.000000,32.020000
1771955768.816627,0,0.000000,42.410000,0.000000,-0.020000,0.000000,0.000000,0.020000,0.000000,8.000000,32.040000
1771955768.834718,0,0.000000,42.110000,0.000000,-0.090000,0.000000,0.000000,0.020000,0.000000,8.000000,32.040000
1771955768.863673,0,0.000000,41.770000,0.000000,-0.010000,0.000000,0.000000,0.020000,0.000000,8.000000,32.060000
1771955768.879307,0,0.000000,41.500000,0.000000,-0.020000,0.000000,0.000000,0.020000,0.000000,8.000000,32.080000
1771955768.894937,0,0.000000,41.360000,0.000000,0.000000,0.000000,0.000000,0.020000,0.000000,8.000000,32.090000
1771955768.894937,0,0.000000,41.180000,0.000000,-0.050000,0.000000,0.000000,0.020000,0.000000,8.000000,32.110000
1771955768.912889,0,0.000000,41.040000,0.000000,0.000000,0.000000,0.000000,0.010000,0.000000,8.000000,32.130000
1771955768.941868,0,0.000000,40.930000,0.000000,-0.020000,0.000000,0.000000,0.020000,0.000000,8.000000,32.130000
1771955768.960901,0,0.000000,40.650000,0.000000,0.000000,0.000000,0.000000,0.020000,0.000000,8.000000,32.150000
1771955768.964797,0,0.000000,40.270000,0.000000,-0.010000,0.000000,0.000000,0.020000,0.000000,8.000000,32.160000
1771955768.973036,0,0.000000,39.990000,0.000000,-0.020000,0.000000,0.000000,0.020000,0.000000,8.000000,32.180000
1771955768.988966,0,0.000000,39.900000,0.000000,0.000000,0.000000,0.000000,0.020000,0.000000,8.000000,32.200000
1771955769.020332,0,0.000000,39.750000,0.000000,0.030000,0.000000,0.000000,0.030000,0.000000,8.000000,32.220000
1771955769.035979,0,0.000000,39.680000,0.000000,-0.020000,0.000000,0.000000,0.030000,0.000000,8.000000,32.240000
1771955769.035979,0,0.000000,39.630000,0.000000,0.030000,0.000000,0.000000,0.030000,0.000000,8.000000,32.250000
1771955769.060999,0,0.000000,39.400000,0.000000,0.070000,0.000000,0.000000,0.050000,0.000000,8.000000,32.270000
1771955769.074051,0,0.000000,39.340000,0.000000,0.070000,0.000000,0.000000,0.050000,0.000000,8.000000,32.270000
1771955769.086636,0,0.000000,39.180000,0.000000,0.010000,0.000000,0.000000,0.070000,0.000000,8.000000,32.290000
1771955769.108416,0,0.000000,39.040000,0.000000,0.020000,0.000000,0.000000,0.070000,0.000000,8.000000,32.310000
1771955769.131506,0,0.000000,39.060000,0.000000,0.050000,0.000000,0.000000,0.100000,0.000000,8.000000,32.330000
1771955769.131506,0,0.000000,39.080000,0.000000,0.030000,0.000000,0.000000,0.100000,0.000000,8.000000,32.340000
1771955769.146487,0,0.000000,39.060000,0.000000,0.000000,0.000000,0.000000,0.110000,0.000000,8.000000,32.340000
1771955769.164958,0,0.000000,39.200000,0.000000,0.050000,0.000000,0.000000,0.140000,0.000000,8.000000,32.360000
1771955769.178724,0,0.000000,39.310000,0.000000,0.090000,0.000000,0.000000,0.150000,0.000000,8.000000,32.380000
1771955769.178724,0,0.000000,39.450000,0.000000,0.110000,0.000000,0.000000,0.170000,0.000000,8.000000,32.400000
1771955769.210100,0,0.000000,39.150000,0.000000,0.110000,0.000000,0.000000,0.180000,0.000000,8.000000,32.400000
1771955769.225804,0,0.000000,38.840000,0.000000,0.100000,0.000000,0.000000,0.200000,0.000000,8.000000,32.430000
1771955769.241496,0,0.000000,38.630000,0.000000,0.180000,0.000000,0.000000,0.210000,0.000000,8.000000,32.450000
1771955769.261194,0,0.000000,38.590000,0.000000,0.200000,0.000000,0.000000,0.250000,0.000000,8.000000,32.450000
1771955769.261194,0,0.000000,38.740000,0.000000,0.250000,0.000000,0.000000,0.270000,0.000000,8.000000,32.470000
1771955769.288635,0,0.000000,38.900000,0.000000,0.280000,0.000000,0.000000,0.300000,0.000000,8.000000,32.490000
1771955769.304561,0,0.000000,39.020000,0.000000,0.330000,0.000000,0.000000,0.330000,0.000000,8.000000,32.500000
1771955769.316524,0,0.000000,38.880000,0.000000,0.330000,0.000000,0.000000,0.360000,0.000000,8.000000,32.520000
1771955769.335938,0,0.000000,38.630000,0.000000,0.360000,0.000000,0.000000,0.370000,0.000000,8.000000,32.540000
1771955769.358727,0,0.000000,38.340000,0.000000,0.340000,0.000000,0.000000,0.400000,0.000000,8.000000,32.540000
1771955769.367665,0,0.000000,38.040000,0.000000,0.340000,0.000000,0.000000,0.400000,0.000000,8.000000,32.560000
1771955769.383733,0,0.000000,38.040000,0.000000,0.400000,0.000000,0.000000,0.400000,0.000000,8.000000,32.580000
1771955769.399608,0,0.000000,38.110000,0.000000,0.430000,0.000000,0.000000,0.410000,0.000000,8.000000,32.590000
1771955769.399608,0,0.000000,38.290000,0.000000,0.460000,0.000000,0.000000,0.410000,0.000000,8.000000,32.610000
1771955769.431035,0,0.000000,38.380000,0.000000,0.460000,0.000000,0.000000,0.430000,0.000000,8.000000,32.630000
1771955769.431035,0,0.000000,38.270000,0.000000,0.460000,0.000000,0.000000,0.440000,0.000000,8.000000,32.630000
1771955769.446884,0,0.000000,38.130000,0.000000,0.500000,0.000000,0.000000,0.460000,0.000000,8.000000,32.650000
1771955769.478805,0,0.000000,38.180000,0.000000,0.490000,0.000000,0.000000,0.460000,0.000000,8.000000,32.660000
1771955769.482426,0,0.000000,38.270000,0.000000,0.410000,0.000000,0.000000,0.470000,0.000000,8.000000,32.680000
1771955769.494446,0,0.000000,38.310000,0.000000,0.470000,0.000000,0.000000,0.470000,0.000000,8.000000,32.700000
1771955769.525769,0,0.000000,38.340000,0.000000,0.430000,0.000000,0.000000,0.490000,0.000000,8.000000,32.720000
1771955769.529141,0,0.000000,38.430000,0.000000,0.470000,0.000000,0.000000,0.490000,0.000000,8.000000,32.720000
1771955769.541414,0,0.000000,38.470000,0.000000,0.400000,0.000000,0.000000,0.490000,0.000000,8.000000,32.750000
1771955769.573145,0,0.000000,38.330000,0.000000,0.280000,0.000000,0.000000,0.470000,0.000000,8.000000,32.750000
1771955769.573145,0,0.000000,38.180000,0.000000,0.270000,0.000000,0.000000,0.460000,0.000000,8.000000,32.770000
1771955769.589089,0,0.000000,37.840000,0.000000,0.110000,0.000000,0.000000,0.430000,0.000000,8.000000,32.790000
1771955769.589089,0,0.000000,37.660000,0.000000,0.140000,0.000000,0.000000,0.400000,0.000000,8.000000,32.810000
1771955769.620739,0,0.000000,37.660000,0.000000,0.070000,0.000000,0.000000,0.370000,0.000000,8.000000,32.810000
1771955769.636996,0,0.000000,37.970000,0.000000,-0.010000,0.000000,0.000000,0.370000,0.000000,8.000000,32.840000
1771955769.668044,0,0.000000,38.090000,0.000000,-0.010000,0.000000,0.000000,0.370000,0.000000,8.000000,32.840000
1771955769.676015,0,0.000000,38.290000,0.000000,-0.090000,0.000000,0.000000,0.370000,0.000000,8.000000,32.860000
1771955769.676015,0,0.000000,38.500000,0.000000,-0.110000,0.000000,0.000000,0.370000,0.000000,8.000000,32.880000
1771955769.699344,0,0.000000,38.740000,0.000000,-0.200000,0.000000,0.000000,0.370000,0.000000,8.000000,32.900000
1771955769.714980,0,0.000000,38.450000,0.000000,-0.230000,0.000000,0.000000,0.380000,0.000000,8.000000,32.910000
1771955769.725608,0,0.000000,38.150000,0.000000,-0.280000,0.000000,0.000000,0.380000,0.000000,8.000000,32.930000
1771955769.746671,0,0.000000,37.380000,0.000000,-0.340000,0.000000,0.000000,0.400000,0.000000,8.000000,32.950000
1771955769.751908,0,0.000000,36.790000,0.000000,-0.440000,0.000000,0.000000,0.400000,0.000000,8.000000,32.950000
1771955769.762607,0,0.000000,36.220000,0.000000,-0.460000,0.000000,0.000000,0.400000,0.000000,8.000000,32.970000
1771955769.794321,0,0.000000,35.660000,0.000000,-0.460000,0.000000,0.000000,0.410000,0.000000,8.000000,32.990000
1771955769.802937,0,0.000000,35.360000,0.000000,-0.560000,0.000000,0.000000,0.430000,0.000000,8.000000,33.000000
1771955769.825931,0,0.000000,35.240000,0.000000,-0.550000,0.000000,0.000000,0.440000,0.000000,8.000000,33.020000
1771955769.841635,0,0.000000,35.180000,0.000000,-0.540000,0.000000,0.000000,0.460000,0.000000,8.000000,33.040000
1771955769.841635,0,0.000000,35.310000,0.000000,-0.490000,0.000000,0.000000,0.470000,0.000000,8.000000,33.040000
1771955769.861692,0,0.000000,35.270000,0.000000,-0.470000,0.000000,0.000000,0.490000,0.000000,8.000000,33.060000
1771955769.877533,0,0.000000,35.310000,0.000000,-0.560000,0.000000,0.000000,0.500000,0.000000,8.000000,33.080000
1771955769.888698,0,0.000000,35.400000,0.000000,-0.580000,0.000000,0.000000,0.500000,0.000000,8.000000,33.090000
1771955769.919550,0,0.000000,35.470000,0.000000,-0.560000,0.000000,0.000000,0.500000,0.000000,8.000000,33.110000
1771955769.935327,0,0.000000,35.580000,0.000000,-0.610000,0.000000,0.000000,0.510000,0.000000,8.000000,33.130000
1771955769.935327,0,0.000000,35.660000,0.000000,-0.600000,0.000000,0.000000,0.520000,0.000000,8.000000,33.130000
1771955769.961770,0,0.000000,35.840000,0.000000,-0.580000,0.000000,0.000000,0.540000,0.000000,8.000000,33.150000
1771955769.961770,0,0.000000,35.970000,0.000000,-0.620000,0.000000,0.000000,0.540000,0.000000,8.000000,33.160000
1771955769.982318,0,0.000000,36.110000,0.000000,-0.490000,0.000000,0.000000,0.540000,0.000000,8.000000,33.180000
1771955769.997963,0,0.000000,36.090000,0.000000,-0.430000,0.000000,0.000000,0.520000,0.000000,8.000000,33.200000
1771955770.013720,0,0.000000,36.250000,0.000000,-0.370000,0.000000,0.000000,0.510000,0.000000,8.000000,33.220000
1771955770.029387,0,0.000000,36.410000,0.000000,-0.330000,0.000000,0.000000,0.490000,0.000000,8.000000,33.220000
1771955770.061016,0,0.000000,36.270000,0.000000,-0.330000,0.000000,0.000000,0.440000,0.000000,8.000000,33.250000
1771955770.062021,0,0.000000,35.990000,0.000000,-0.280000,0.000000,0.000000,0.380000,0.000000,8.000000,33.270000
1771955770.076988,0,0.000000,35.660000,0.000000,-0.200000,0.000000,0.000000,0.310000,0.000000,8.000000,33.270000
1771955770.092654,0,0.000000,35.500000,0.000000,-0.150000,0.000000,0.000000,0.230000,0.000000,8.000000,33.290000
1771955770.108889,0,0.000000,35.470000,0.000000,-0.050000,0.000000,0.000000,0.170000,0.000000,8.000000,33.310000
1771955770.139814,0,0.000000,35.750000,0.000000,-0.010000,0.000000,0.000000,0.100000,0.000000,8.000000,33.330000
1771955770.142145,0,0.000000,36.130000,0.000000,-0.010000,0.000000,0.000000,0.070000,0.000000,8.000000,33.340000
1771955770.162116,0,0.000000,36.590000,0.000000,0.070000,0.000000,0.000000,0.030000,0.000000,8.000000,33.360000
1771955770.163945,0,0.000000,37.240000,0.000000,-0.050000,0.000000,0.000000,0.010000,0.000000,8.000000,33.360000
1771955770.173672,0,0.000000,37.910000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,33.380000
1771955770.186853,0,0.000000,38.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,33.400000
1771955770.206320,0,0.000000,39.430000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,33.410000
1771955770.234455,0,0.000000,40.060000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,33.430000
1771955770.234455,0,0.000000,40.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,33.450000
1771955770.250278,0,0.000000,41.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,33.450000
1771955770.282034,0,0.000000,41.470000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,33.470000
1771955770.282034,0,0.000000,42.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,33.490000
1771955770.298074,0,0.000000,42.540000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,33.500000
1771955770.314152,0,0.000000,43.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,33.520000
1771955770.329799,0,0.000000,43.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,33.540000
1771955770.362209,0,0.000000,43.720000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,33.540000
1771955770.364175,0,0.000000,43.790000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,33.560000
1771955770.377371,0,0.000000,43.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,33.580000
1771955770.393088,0,0.000000,43.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,33.590000
1771955770.393088,0,0.000000,43.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,33.610000
1771955770.424887,0,0.000000,43.590000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,33.630000
1771955770.440069,0,0.000000,43.680000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,33.650000
1771955770.462381,0,0.000000,43.750000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,33.650000
1771955770.475813,0,0.000000,43.930000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,33.680000
1771955770.487579,0,0.000000,44.250000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,33.680000
1771955770.503245,0,0.000000,44.500000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,33.700000
1771955770.519166,0,0.000000,44.770000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,33.720000
1771955770.534806,0,0.000000,45.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,33.740000
1771955770.534806,0,0.000000,45.310000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,33.750000
1771955770.566555,0,0.000000,45.560000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,33.770000
1771955770.582204,0,0.000000,45.770000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,33.770000
1771955770.598239,0,0.000000,45.810000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,33.790000
