epoch,mark,Unused,Ankle Angle,Unused,Measured Torque (R),Unused,Unused,Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1769099942.772689,0,0.000000,46.270000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.470000,8.000000,22.890000
1769099942.772689,0,0.000000,46.180000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.460000,8.000000,22.900000
1769099942.818448,0,0.000000,46.040000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.410000,8.000000,22.930000
1769099942.908261,0,0.000000,45.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.330000,8.000000,22.940000
1769099942.915693,0,0.000000,45.410000,0.000000,0.000000,0.000000,0.000000,0.000000,0.230000,8.000000,22.950000
1769099942.915693,0,0.000000,45.200000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.140000,8.000000,22.960000
1769099942.931081,0,0.000000,44.860000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.120000,8.000000,22.980000
1769099942.931081,0,0.000000,37.110000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.300000,8.000000,23.050000
1769099942.953324,0,0.000000,34.090000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.360000,8.000000,23.070000
1769099942.962320,0,0.000000,31.090000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.400000,8.000000,23.090000
1769099942.978273,0,0.000000,28.360000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.460000,8.000000,23.110000
1769099942.978273,0,0.000000,26.460000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.500000,8.000000,23.120000
1769099942.978273,0,0.000000,25.320000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.550000,8.000000,23.130000
1769099943.009915,0,0.000000,24.750000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.620000,8.000000,23.140000
1769099943.009915,0,0.000000,24.720000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.680000,8.000000,23.170000
1769099943.029093,0,0.000000,24.980000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.750000,8.000000,23.180000
1769099943.053671,0,0.000000,25.370000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.810000,8.000000,23.200000
1769099943.057184,0,0.000000,25.450000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.830000,8.000000,23.200000
1769099943.072876,0,0.000000,25.450000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.870000,8.000000,23.220000
1769099943.104183,0,0.000000,25.370000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.880000,8.000000,23.230000
1769099943.120183,0,0.000000,24.840000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.890000,8.000000,23.260000
1769099943.120183,0,0.000000,23.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.910000,8.000000,23.270000
1769099943.137830,0,0.000000,22.670000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.920000,8.000000,23.290000
1769099943.158345,0,0.000000,20.700000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.910000,8.000000,23.290000
1769099943.158345,0,0.000000,18.320000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.910000,8.000000,23.310000
1769099943.183529,0,0.000000,15.930000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.880000,8.000000,23.320000
1769099943.199260,0,0.000000,13.550000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.870000,8.000000,23.350000
1769099943.214964,0,0.000000,11.220000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.870000,8.000000,23.360000
1769099943.230845,0,0.000000,8.730000,0.000000,0.000000,0.000000,0.000000,0.000000,0.870000,8.000000,23.370000
1769099943.230845,0,0.000000,5.940000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.870000,8.000000,23.380000
1769099943.262289,0,0.000000,3.270000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.850000,8.000000,23.400000
1769099943.277924,0,0.000000,0.660000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.820000,8.000000,23.420000
1769099943.293847,0,0.000000,0.050000,0.000000,-0.210000,0.000000,0.000000,0.000000,0.810000,8.000000,23.440000
1769099943.293847,0,0.000000,0.070000,0.000000,-0.180000,0.000000,0.000000,0.000000,0.770000,8.000000,23.450000
1769099943.325377,0,0.000000,0.030000,0.000000,-1.320000,0.000000,0.000000,0.000000,0.750000,8.000000,23.460000
1769099943.325377,0,0.000000,0.110000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.750000,8.000000,23.470000
1769099943.341250,0,0.000000,0.070000,0.000000,-0.880000,0.000000,0.000000,0.000000,0.750000,8.000000,23.500000
1769099943.356976,0,0.000000,0.070000,0.000000,-0.620000,0.000000,0.000000,0.000000,0.740000,8.000000,23.510000
1769099943.372665,0,0.000000,0.100000,0.000000,-0.750000,0.000000,0.000000,0.000000,0.740000,8.000000,23.530000
1769099943.404281,0,0.000000,0.100000,0.000000,-0.760000,0.000000,0.000000,0.000000,0.730000,8.000000,23.540000
1769099943.429241,0,0.000000,0.100000,0.000000,-0.830000,0.000000,0.000000,0.000000,0.730000,8.000000,23.550000
1769099943.429241,0,0.000000,0.050000,0.000000,-0.870000,0.000000,0.000000,0.000000,0.730000,8.000000,23.560000
1769099943.435763,0,0.000000,0.070000,0.000000,-0.820000,0.000000,0.000000,0.000000,0.730000,8.000000,23.590000
1769099943.473181,0,0.000000,0.110000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.730000,8.000000,23.600000
1769099943.473181,0,0.000000,0.050000,0.000000,-1.110000,0.000000,0.000000,0.000000,0.730000,8.000000,23.620000
1769099943.495854,0,0.000000,0.100000,0.000000,-1.120000,0.000000,0.000000,0.000000,0.730000,8.000000,23.620000
1769099943.495854,0,0.000000,0.100000,0.000000,-1.290000,0.000000,0.000000,0.000000,0.730000,8.000000,23.640000
1769099943.511487,0,0.000000,0.030000,0.000000,-1.280000,0.000000,0.000000,0.000000,0.740000,8.000000,23.650000
1769099943.529131,0,0.000000,0.070000,0.000000,-1.300000,0.000000,0.000000,0.000000,0.730000,8.000000,23.680000
1769099943.561275,0,0.000000,0.100000,0.000000,-1.450000,0.000000,0.000000,0.000000,0.730000,8.000000,23.690000
1769099943.573762,0,0.000000,0.050000,0.000000,-1.490000,0.000000,0.000000,0.000000,0.740000,8.000000,23.700000
1769099943.573762,0,0.000000,0.070000,0.000000,-1.440000,0.000000,0.000000,0.000000,0.740000,8.000000,23.710000
1769099943.589949,0,0.000000,0.070000,0.000000,-1.510000,0.000000,0.000000,0.000000,0.740000,8.000000,23.730000
1769099943.619589,0,0.000000,0.070000,0.000000,-1.540000,0.000000,0.000000,0.000000,0.740000,8.000000,23.750000
1769099943.619589,0,0.000000,0.070000,0.000000,-1.590000,0.000000,0.000000,0.000000,0.750000,8.000000,23.770000
1769099943.641564,0,0.000000,0.050000,0.000000,-1.590000,0.000000,0.000000,0.000000,0.750000,8.000000,23.780000
1769099943.661547,0,0.000000,0.110000,0.000000,-1.620000,0.000000,0.000000,0.000000,0.750000,8.000000,23.790000
1769099943.668283,0,0.000000,0.070000,0.000000,-1.590000,0.000000,0.000000,0.000000,0.750000,8.000000,23.800000
1769099943.668283,0,0.000000,0.050000,0.000000,-1.620000,0.000000,0.000000,0.000000,0.750000,8.000000,23.820000
1769099943.700102,0,0.000000,0.100000,0.000000,-1.510000,0.000000,0.000000,0.000000,0.740000,8.000000,23.840000
1769099943.700102,0,0.000000,0.150000,0.000000,-1.440000,0.000000,0.000000,0.000000,0.720000,8.000000,23.860000
1769099943.715511,0,0.000000,0.050000,0.000000,-1.350000,0.000000,0.000000,0.000000,0.690000,8.000000,23.870000
1769099943.731291,0,0.000000,0.070000,0.000000,-1.130000,0.000000,0.000000,0.000000,0.660000,8.000000,23.880000
1769099943.762612,0,0.000000,0.100000,0.000000,-0.940000,0.000000,0.000000,0.000000,0.600000,8.000000,23.890000
1769099943.778418,0,0.000000,0.050000,0.000000,-0.520000,0.000000,0.000000,0.000000,0.520000,8.000000,23.920000
1769099943.794066,0,0.000000,0.100000,0.000000,-0.430000,0.000000,0.000000,0.000000,0.460000,8.000000,23.930000
1769099943.809722,0,0.000000,0.050000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.410000,8.000000,23.950000
1769099943.833350,0,0.000000,0.050000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.370000,8.000000,23.950000
1769099943.853124,0,0.000000,0.070000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.360000,8.000000,23.970000
1769099943.853124,0,0.000000,0.170000,0.000000,0.000000,0.000000,0.000000,0.000000,0.340000,8.000000,23.980000
1769099943.872573,0,0.000000,0.070000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.340000,8.000000,24.010000
1769099943.872573,0,0.000000,0.400000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.360000,8.000000,24.030000
1769099943.888992,0,0.000000,2.210000,0.000000,0.000000,0.000000,0.000000,0.000000,0.340000,8.000000,24.040000
1769099943.909193,0,0.000000,4.230000,0.000000,0.000000,0.000000,0.000000,0.000000,0.340000,8.000000,24.050000
1769099943.929375,0,0.000000,6.550000,0.000000,0.020000,0.000000,0.000000,0.000000,0.330000,8.000000,24.060000
1769099943.935994,0,0.000000,9.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.330000,8.000000,24.090000
1769099943.951642,0,0.000000,11.810000,0.000000,0.020000,0.000000,0.000000,0.000000,0.330000,8.000000,24.100000
1769099943.967291,0,0.000000,14.770000,0.000000,0.090000,0.000000,0.000000,0.000000,0.330000,8.000000,24.120000
1769099943.982931,0,0.000000,18.180000,0.000000,0.050000,0.000000,0.000000,0.000000,0.330000,8.000000,24.120000
1769099943.998737,0,0.000000,22.190000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310000,8.000000,24.140000
1769099943.998737,0,0.000000,26.790000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310000,8.000000,24.150000
1769099944.030465,0,0.000000,31.760000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.310000,8.000000,24.180000
1769099944.047726,0,0.000000,36.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310000,8.000000,24.190000
1769099944.072615,0,0.000000,41.590000,0.000000,0.030000,0.000000,0.000000,0.000000,0.340000,8.000000,24.200000
1769099944.093596,0,0.000000,46.580000,0.000000,0.030000,0.000000,0.000000,0.000000,0.340000,8.000000,24.210000
1769099944.093596,0,0.000000,50.990000,0.000000,0.020000,0.000000,0.000000,0.000000,0.360000,8.000000,24.230000
1769099944.109851,0,0.000000,54.910000,0.000000,0.030000,0.000000,0.000000,0.000000,0.370000,8.000000,24.250000
1769099944.129508,0,0.000000,58.290000,0.000000,0.050000,0.000000,0.000000,0.000000,0.400000,8.000000,24.270000
1769099944.140601,0,0.000000,60.810000,0.000000,0.090000,0.000000,0.000000,0.000000,0.430000,8.000000,24.290000
1769099944.140601,0,0.000000,62.720000,0.000000,0.030000,0.000000,0.000000,0.000000,0.440000,8.000000,24.290000
1769099944.172015,0,0.000000,64.630000,0.000000,0.150000,0.000000,0.000000,0.000000,0.460000,8.000000,24.310000
1769099944.196625,0,0.000000,66.550000,0.000000,0.070000,0.000000,0.000000,0.000000,0.490000,8.000000,24.320000
1769099944.203738,0,0.000000,69.050000,0.000000,0.110000,0.000000,0.000000,0.000000,0.520000,8.000000,24.350000
1769099944.219393,0,0.000000,71.660000,0.000000,0.050000,0.000000,0.000000,0.000000,0.560000,8.000000,24.360000
1769099944.235050,0,0.000000,74.450000,0.000000,0.100000,0.000000,0.000000,0.000000,0.600000,8.000000,24.370000
1769099944.250681,0,0.000000,77.040000,0.000000,0.140000,0.000000,0.000000,0.000000,0.630000,8.000000,24.380000
1769099944.250681,0,0.000000,78.590000,0.000000,0.110000,0.000000,0.000000,0.000000,0.680000,8.000000,24.400000
1769099944.286651,0,0.000000,79.230000,0.000000,0.050000,0.000000,0.000000,0.000000,0.720000,8.000000,24.420000
1769099944.297735,0,0.000000,79.520000,0.000000,0.110000,0.000000,0.000000,0.000000,0.740000,8.000000,24.430000
1769099944.297735,0,0.000000,79.910000,0.000000,0.050000,0.000000,0.000000,0.000000,0.750000,8.000000,24.450000
1769099944.330192,0,0.000000,80.330000,0.000000,0.070000,0.000000,0.000000,0.000000,0.770000,8.000000,24.450000
1769099944.345265,0,0.000000,81.120000,0.000000,0.110000,0.000000,0.000000,0.000000,0.790000,8.000000,24.470000
1769099944.345265,0,0.000000,82.200000,0.000000,0.100000,0.000000,0.000000,0.000000,0.800000,8.000000,24.480000
1769099944.360949,0,0.000000,83.400000,0.000000,0.140000,0.000000,0.000000,0.000000,0.810000,8.000000,24.510000
1769099944.392350,0,0.000000,84.630000,0.000000,0.140000,0.000000,0.000000,0.000000,0.810000,8.000000,24.530000
1769099944.392350,0,0.000000,85.380000,0.000000,0.410000,0.000000,0.000000,0.000000,0.810000,8.000000,24.540000
1769099944.409889,0,0.000000,85.410000,0.000000,0.120000,0.000000,0.000000,0.000000,0.810000,8.000000,24.550000
1769099944.429679,0,0.000000,85.340000,0.000000,0.230000,0.000000,0.000000,0.000000,0.810000,8.000000,24.560000
1769099944.439723,0,0.000000,85.450000,0.000000,0.310000,0.000000,0.000000,0.000000,0.810000,8.000000,24.590000
1769099944.455370,0,0.000000,85.410000,0.000000,0.370000,0.000000,0.000000,0.000000,0.810000,8.000000,24.600000
1769099944.471037,0,0.000000,85.440000,0.000000,0.370000,0.000000,0.000000,0.000000,0.810000,8.000000,24.620000
1769099944.471037,0,0.000000,85.480000,0.000000,0.250000,0.000000,0.000000,0.000000,0.810000,8.000000,24.620000
1769099944.507575,0,0.000000,85.410000,0.000000,0.370000,0.000000,0.000000,0.000000,0.820000,8.000000,24.640000
1769099944.518594,0,0.000000,85.410000,0.000000,0.300000,0.000000,0.000000,0.000000,0.820000,8.000000,24.650000
1769099944.534250,0,0.000000,85.370000,0.000000,0.250000,0.000000,0.000000,0.000000,0.820000,8.000000,24.680000
1769099944.550450,0,0.000000,85.380000,0.000000,0.250000,0.000000,0.000000,0.000000,0.820000,8.000000,24.690000
1769099944.550450,0,0.000000,85.410000,0.000000,0.250000,0.000000,0.000000,0.000000,0.820000,8.000000,24.700000
1769099944.581388,0,0.000000,85.410000,0.000000,0.280000,0.000000,0.000000,0.000000,0.820000,8.000000,24.710000
1769099944.597042,0,0.000000,85.410000,0.000000,0.200000,0.000000,0.000000,0.000000,0.820000,8.000000,24.730000
1769099944.612717,0,0.000000,85.440000,0.000000,0.280000,0.000000,0.000000,0.000000,0.820000,8.000000,24.750000
1769099944.628422,0,0.000000,85.370000,0.000000,0.310000,0.000000,0.000000,0.000000,0.820000,8.000000,24.770000
1769099944.629932,0,0.000000,85.440000,0.000000,0.330000,0.000000,0.000000,0.000000,0.820000,8.000000,24.780000
1769099944.659966,0,0.000000,85.380000,0.000000,0.340000,0.000000,0.000000,0.000000,0.810000,8.000000,24.790000
1769099944.659966,0,0.000000,85.450000,0.000000,0.230000,0.000000,0.000000,0.000000,0.810000,8.000000,24.800000
1769099944.675608,0,0.000000,85.340000,0.000000,0.250000,0.000000,0.000000,0.000000,0.810000,8.000000,24.820000
1769099944.707586,0,0.000000,85.480000,0.000000,0.230000,0.000000,0.000000,0.000000,0.820000,8.000000,24.840000
1769099944.729894,0,0.000000,85.480000,0.000000,0.360000,0.000000,0.000000,0.000000,0.820000,8.000000,24.860000
1769099944.754685,0,0.000000,85.450000,0.000000,0.370000,0.000000,0.000000,0.000000,0.820000,8.000000,24.870000
1769099944.754685,0,0.000000,85.410000,0.000000,0.430000,0.000000,0.000000,0.000000,0.830000,8.000000,24.880000
1769099944.772352,0,0.000000,85.300000,0.000000,0.490000,0.000000,0.000000,0.000000,0.830000,8.000000,24.900000
1769099944.797700,0,0.000000,85.550000,0.000000,0.600000,0.000000,0.000000,0.000000,0.850000,8.000000,24.920000
1769099944.797700,0,0.000000,85.480000,0.000000,0.660000,0.000000,0.000000,0.000000,0.860000,8.000000,24.940000
1769099944.825518,0,0.000000,85.560000,0.000000,0.680000,0.000000,0.000000,0.000000,0.870000,8.000000,24.950000
1769099944.827524,0,0.000000,85.620000,0.000000,0.870000,0.000000,0.000000,0.000000,0.870000,8.000000,24.960000
1769099944.849385,0,0.000000,85.580000,0.000000,0.970000,0.000000,0.000000,0.000000,0.880000,8.000000,24.970000
1769099944.849385,0,0.000000,85.510000,0.000000,1.010000,0.000000,0.000000,0.000000,0.890000,8.000000,25.000000
1769099944.882792,0,0.000000,85.610000,0.000000,0.980000,0.000000,0.000000,0.000000,0.910000,8.000000,25.010000
1769099944.882792,0,0.000000,85.550000,0.000000,1.010000,0.000000,0.000000,0.000000,0.920000,8.000000,25.030000
1769099944.896424,0,0.000000,85.580000,0.000000,1.000000,0.000000,0.000000,0.000000,0.920000,8.000000,25.040000
1769099944.912307,0,0.000000,85.620000,0.000000,1.000000,0.000000,0.000000,0.000000,0.920000,8.000000,25.050000
1769099944.912307,0,0.000000,85.620000,0.000000,0.920000,0.000000,0.000000,0.000000,0.920000,8.000000,25.060000
1769099944.944078,0,0.000000,85.550000,0.000000,0.810000,0.000000,0.000000,0.000000,0.910000,8.000000,25.090000
1769099944.959754,0,0.000000,85.620000,0.000000,0.620000,0.000000,0.000000,0.000000,0.890000,8.000000,25.100000
1769099944.975399,0,0.000000,85.440000,0.000000,0.340000,0.000000,0.000000,0.000000,0.870000,8.000000,25.120000
1769099944.975399,0,0.000000,84.980000,0.000000,0.100000,0.000000,0.000000,0.000000,0.830000,8.000000,25.120000
1769099945.007087,0,0.000000,83.870000,0.000000,0.150000,0.000000,0.000000,0.000000,0.810000,8.000000,25.140000
1769099945.007087,0,0.000000,81.840000,0.000000,0.010000,0.000000,0.000000,0.000000,0.770000,8.000000,25.150000
1769099945.030070,0,0.000000,79.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.750000,8.000000,25.180000
1769099945.038529,0,0.000000,76.970000,0.000000,0.000000,0.000000,0.000000,0.000000,0.730000,8.000000,25.190000
1769099945.069891,0,0.000000,75.230000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.700000,8.000000,25.200000
1769099945.069891,0,0.000000,73.590000,0.000000,0.000000,0.000000,0.000000,0.000000,0.680000,8.000000,25.210000
1769099945.085829,0,0.000000,71.830000,0.000000,0.000000,0.000000,0.000000,0.000000,0.670000,8.000000,25.230000
1769099945.101627,0,0.000000,69.470000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.640000,8.000000,25.250000
1769099945.101627,0,0.000000,66.400000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.620000,8.000000,25.270000
1769099945.130157,0,0.000000,62.380000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.570000,8.000000,25.280000
1769099945.180914,0,0.000000,58.020000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.540000,8.000000,25.290000
1769099945.197107,0,0.000000,54.470000,0.000000,-0.210000,0.000000,0.000000,0.000000,0.510000,8.000000,25.300000
1769099945.208653,0,0.000000,52.040000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.500000,8.000000,25.320000
1769099945.229995,0,0.000000,50.860000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.490000,8.000000,25.340000
1769099945.229995,0,0.000000,50.110000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.490000,8.000000,25.360000
1769099945.229995,0,0.000000,49.680000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.500000,8.000000,25.370000
1769099945.244464,0,0.000000,48.660000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.500000,8.000000,25.380000
1769099945.244464,0,0.000000,46.990000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.500000,8.000000,25.390000
1769099945.275823,0,0.000000,44.630000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.500000,8.000000,25.420000
1769099945.291743,0,0.000000,42.060000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.500000,8.000000,25.430000
1769099945.307423,0,0.000000,39.270000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.490000,8.000000,25.450000
1769099945.329896,0,0.000000,36.880000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.470000,8.000000,25.450000
1769099945.329896,0,0.000000,34.810000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.460000,8.000000,25.470000
1769099945.354674,0,0.000000,33.040000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.440000,8.000000,25.500000
1769099945.354674,0,0.000000,31.840000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.410000,8.000000,25.510000
1769099945.370365,0,0.000000,30.720000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.380000,8.000000,25.520000
1769099945.386017,0,0.000000,29.790000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.370000,8.000000,25.540000
1769099945.417224,0,0.000000,29.210000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.360000,8.000000,25.540000
1769099945.418321,0,0.000000,28.650000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.370000,8.000000,25.560000
1769099945.439309,0,0.000000,28.250000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.370000,8.000000,25.570000
1769099945.448846,0,0.000000,27.780000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.360000,8.000000,25.600000
1769099945.448846,0,0.000000,27.210000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.340000,8.000000,25.610000
1769099945.481010,0,0.000000,26.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.330000,8.000000,25.620000
1769099945.496266,0,0.000000,25.710000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.280000,8.000000,25.630000
1769099945.511950,0,0.000000,24.890000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.250000,8.000000,25.650000
1769099945.530271,0,0.000000,24.230000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.250000,8.000000,25.670000
1769099945.530271,0,0.000000,23.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,8.000000,25.690000
1769099945.543480,0,0.000000,22.720000,0.000000,0.010000,0.000000,0.000000,0.000000,0.230000,8.000000,25.700000
1769099945.575188,0,0.000000,22.050000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.210000,8.000000,25.710000
1769099945.591309,0,0.000000,21.440000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.180000,8.000000,25.720000
1769099945.606964,0,0.000000,21.040000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.140000,8.000000,25.750000
1769099945.606964,0,0.000000,20.750000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.070000,8.000000,25.760000
1769099945.638782,0,0.000000,20.810000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,25.780000
1769099945.640664,0,0.000000,21.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,25.790000
