epoch,mark,Unused,Ankle Angle,Unused,Measured Torque (R),Unused,Unused,Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1772554649.847381,0,0.000000,39.790000,0.000000,0.150000,0.000000,0.000000,0.000000,0.230000,8.000000,25.380000
1772554649.863446,0,0.000000,39.860000,0.000000,0.110000,0.000000,0.000000,0.000000,0.150000,8.000000,25.400000
1772554649.863446,0,0.000000,39.790000,0.000000,0.100000,0.000000,0.000000,0.000000,0.150000,8.000000,25.420000
1772554649.879484,0,0.000000,39.240000,0.000000,0.090000,0.000000,0.000000,0.000000,0.280000,8.000000,25.440000
1772554649.910794,0,0.000000,39.810000,0.000000,0.110000,0.000000,0.000000,0.000000,0.140000,8.000000,25.450000
1772554649.926769,0,0.000000,39.860000,0.000000,0.000000,0.000000,0.000000,0.020000,0.200000,8.000000,25.460000
1772554649.926769,0,0.000000,39.840000,0.000000,0.050000,0.000000,0.000000,0.070000,0.140000,8.000000,25.470000
1772554649.942446,0,0.000000,39.840000,0.000000,0.100000,0.000000,0.000000,0.120000,0.070000,8.000000,25.500000
1772554649.958319,0,0.000000,39.900000,0.000000,0.000000,0.000000,0.000000,0.200000,0.200000,8.000000,25.510000
1772554649.974002,0,0.000000,39.770000,0.000000,0.070000,0.000000,0.000000,0.270000,0.280000,8.000000,25.530000
1772554649.989763,0,0.000000,40.200000,0.000000,0.050000,0.000000,0.000000,0.340000,0.140000,8.000000,25.540000
1772554649.989763,0,0.000000,39.860000,0.000000,0.070000,0.000000,0.000000,0.400000,0.070000,8.000000,25.550000
1772554650.021027,0,0.000000,39.200000,0.000000,0.000000,0.000000,0.000000,0.460000,0.200000,8.000000,25.560000
1772554650.036684,0,0.000000,39.840000,0.000000,0.030000,0.000000,0.000000,0.510000,0.200000,8.000000,25.590000
1772554650.052335,0,0.000000,39.930000,0.000000,0.050000,0.000000,0.000000,0.560000,0.200000,8.000000,25.600000
1772554650.052335,0,0.000000,39.790000,0.000000,0.050000,0.000000,0.000000,0.620000,0.200000,8.000000,25.620000
1772554650.084046,0,0.000000,39.180000,0.000000,0.090000,0.000000,0.000000,0.670000,0.200000,8.000000,25.620000
1772554650.099676,0,0.000000,39.810000,0.000000,0.070000,0.000000,0.000000,0.700000,0.410000,8.000000,25.640000
1772554650.115948,0,0.000000,39.770000,0.000000,0.050000,0.000000,0.000000,0.740000,0.140000,8.000000,25.670000
1772554650.131104,0,0.000000,39.860000,0.000000,0.000000,0.000000,0.000000,0.770000,0.200000,8.000000,25.680000
1772554650.178451,0,0.000000,39.240000,0.000000,0.010000,0.000000,0.000000,0.810000,0.200000,8.000000,25.690000
1772554650.178451,0,0.000000,39.770000,0.000000,0.030000,0.000000,0.000000,0.820000,0.200000,8.000000,25.700000
1772554650.194099,0,0.000000,39.860000,0.000000,0.050000,0.000000,0.000000,0.850000,0.140000,8.000000,25.710000
1772554650.215816,0,0.000000,39.810000,0.000000,0.000000,0.000000,0.000000,0.870000,0.500000,8.000000,25.730000
1772554650.215816,0,0.000000,39.200000,0.000000,0.110000,0.000000,0.000000,0.880000,0.280000,8.000000,25.760000
1772554650.215816,0,0.000000,39.770000,0.000000,-0.020000,0.000000,0.000000,0.890000,0.200000,8.000000,25.770000
1772554650.225797,0,0.000000,39.770000,0.000000,-0.020000,0.000000,0.000000,0.910000,0.200000,8.000000,25.790000
1772554650.257470,0,0.000000,39.790000,0.000000,-0.070000,0.000000,0.000000,0.910000,0.000000,8.000000,25.790000
1772554650.257470,0,0.000000,39.310000,0.000000,-0.050000,0.000000,0.000000,0.890000,0.280000,8.000000,25.810000
1772554650.273198,0,0.000000,39.840000,0.000000,-0.020000,0.000000,0.000000,0.880000,0.140000,8.000000,25.820000
1772554650.288999,0,0.000000,39.840000,0.000000,0.000000,0.000000,0.000000,0.860000,0.200000,8.000000,25.850000
1772554650.304667,0,0.000000,39.880000,0.000000,-0.070000,0.000000,0.000000,0.810000,0.200000,8.000000,25.860000
1772554650.336384,0,0.000000,39.880000,0.000000,0.010000,0.000000,0.000000,0.730000,0.200000,8.000000,25.870000
1772554650.352297,0,0.000000,39.880000,0.000000,0.030000,0.000000,0.000000,0.610000,0.200000,8.000000,25.880000
1772554650.368181,0,0.000000,39.790000,0.000000,0.010000,0.000000,0.000000,0.460000,0.140000,8.000000,25.900000
1772554650.368181,0,0.000000,39.790000,0.000000,-0.020000,0.000000,0.000000,0.340000,0.200000,8.000000,25.920000
1772554650.384043,0,0.000000,39.900000,0.000000,0.000000,0.000000,0.000000,0.280000,0.200000,8.000000,25.940000
1772554650.399792,0,0.000000,39.290000,0.000000,0.070000,0.000000,0.000000,0.230000,0.200000,8.000000,25.950000
1772554650.415978,0,0.000000,39.930000,0.000000,0.000000,0.000000,0.000000,0.180000,0.200000,8.000000,25.960000
1772554650.431392,0,0.000000,39.860000,0.000000,0.090000,0.000000,0.000000,0.100000,0.140000,8.000000,25.980000
1772554650.447049,0,0.000000,39.860000,0.000000,0.150000,0.000000,0.000000,0.000000,0.280000,8.000000,26.000000
1772554650.462888,0,0.000000,39.250000,0.000000,0.070000,0.000000,0.000000,0.000000,0.200000,8.000000,26.010000
1772554650.478637,0,0.000000,39.770000,0.000000,0.030000,0.000000,0.000000,0.000000,0.340000,8.000000,26.030000
1772554650.498085,0,0.000000,39.750000,0.000000,0.090000,0.000000,0.000000,0.000000,0.140000,8.000000,26.040000
1772554650.510158,0,0.000000,39.770000,0.000000,0.140000,0.000000,0.000000,0.000000,0.140000,8.000000,26.050000
1772554650.525797,0,0.000000,39.860000,0.000000,0.100000,0.000000,0.000000,0.000000,0.140000,8.000000,26.070000
1772554650.541441,0,0.000000,39.790000,0.000000,0.110000,0.000000,0.000000,0.000000,0.200000,8.000000,26.090000
1772554650.557422,0,0.000000,39.810000,0.000000,0.070000,0.000000,0.000000,0.000000,0.280000,8.000000,26.110000
1772554650.573307,0,0.000000,39.900000,0.000000,0.100000,0.000000,0.000000,0.000000,0.200000,8.000000,26.120000
1772554650.588937,0,0.000000,39.840000,0.000000,0.070000,0.000000,0.000000,0.000000,0.280000,8.000000,26.130000
1772554650.604585,0,0.000000,39.470000,0.000000,0.070000,0.000000,0.000000,0.000000,0.200000,8.000000,26.140000
1772554650.604585,0,0.000000,39.860000,0.000000,0.070000,0.000000,0.000000,0.000000,0.070000,8.000000,26.170000
1772554650.620453,0,0.000000,39.790000,0.000000,0.010000,0.000000,0.000000,0.000000,0.140000,8.000000,26.180000
1772554650.636438,0,0.000000,39.860000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,26.200000
1772554650.668139,0,0.000000,39.840000,0.000000,0.120000,0.000000,0.000000,0.000000,0.070000,8.000000,26.200000
1772554650.668139,0,0.000000,39.840000,0.000000,0.110000,0.000000,0.000000,0.000000,0.070000,8.000000,26.220000
1772554650.683877,0,0.000000,39.810000,0.000000,0.070000,0.000000,0.000000,0.000000,0.140000,8.000000,26.230000
1772554650.699540,0,0.000000,39.900000,0.000000,0.110000,0.000000,0.000000,0.000000,0.070000,8.000000,26.260000
1772554650.716181,0,0.000000,39.770000,0.000000,0.090000,0.000000,0.000000,0.000000,0.140000,8.000000,26.270000
1772554650.746606,0,0.000000,39.860000,0.000000,0.110000,0.000000,0.000000,0.000000,0.140000,8.000000,26.290000
1772554650.762355,0,0.000000,39.810000,0.000000,0.050000,0.000000,0.000000,0.000000,0.200000,8.000000,26.290000
1772554650.762355,0,0.000000,39.840000,0.000000,0.070000,0.000000,0.000000,0.000000,0.140000,8.000000,26.310000
1772554650.778218,0,0.000000,39.770000,0.000000,0.090000,0.000000,0.000000,0.000000,0.200000,8.000000,26.320000
1772554650.793878,0,0.000000,39.810000,0.000000,0.120000,0.000000,0.000000,0.000000,0.140000,8.000000,26.350000
1772554650.809652,0,0.000000,39.860000,0.000000,0.050000,0.000000,0.000000,0.000000,0.070000,8.000000,26.360000
1772554650.825307,0,0.000000,39.840000,0.000000,0.070000,0.000000,0.000000,0.000000,0.070000,8.000000,26.370000
1772554650.841037,0,0.000000,39.240000,0.000000,0.020000,0.000000,0.000000,0.000000,0.070000,8.000000,26.390000
1772554650.857097,0,0.000000,39.770000,0.000000,0.020000,0.000000,0.000000,0.000000,0.070000,8.000000,26.400000
1772554650.872865,0,0.000000,39.700000,0.000000,0.070000,0.000000,0.000000,0.000000,0.340000,8.000000,26.430000
1772554650.888649,0,0.000000,39.810000,0.000000,0.030000,0.000000,0.000000,0.000000,0.070000,8.000000,26.440000
1772554650.913061,0,0.000000,39.790000,0.000000,0.000000,0.000000,0.000000,0.000000,0.140000,8.000000,26.450000
1772554650.920308,0,0.000000,39.790000,0.000000,0.030000,0.000000,0.000000,0.000000,0.200000,8.000000,26.460000
1772554650.920308,0,0.000000,39.790000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,26.480000
1772554650.942267,0,0.000000,39.770000,0.000000,0.100000,0.000000,0.000000,0.000000,0.070000,8.000000,26.500000
1772554650.967815,0,0.000000,39.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,8.000000,26.520000
1772554650.983624,0,0.000000,39.810000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,8.000000,26.530000
1772554650.999501,0,0.000000,39.720000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,26.540000
1772554651.016331,0,0.000000,39.810000,0.000000,0.030000,0.000000,0.000000,0.000000,0.120000,8.000000,26.550000
1772554651.031005,0,0.000000,39.810000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.200000,8.000000,26.570000
1772554651.031005,0,0.000000,39.110000,0.000000,0.100000,0.000000,0.000000,0.000000,0.120000,8.000000,26.590000
1772554651.046695,0,0.000000,39.840000,0.000000,0.050000,0.000000,0.000000,0.000000,0.050000,8.000000,26.610000
1772554651.078162,0,0.000000,39.930000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.120000,8.000000,26.620000
1772554651.094123,0,0.000000,39.840000,0.000000,0.050000,0.000000,0.000000,0.000000,0.050000,8.000000,26.630000
1772554651.116340,0,0.000000,39.810000,0.000000,0.050000,0.000000,0.000000,0.000000,0.200000,8.000000,26.650000
1772554651.116340,0,0.000000,39.770000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.200000,8.000000,26.670000
1772554651.125718,0,0.000000,39.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.330000,8.000000,26.690000
1772554651.157248,0,0.000000,39.790000,0.000000,0.070000,0.000000,0.000000,0.000000,0.120000,8.000000,26.700000
1772554651.173317,0,0.000000,39.630000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.120000,8.000000,26.710000
1772554651.188938,0,0.000000,39.790000,0.000000,0.090000,0.000000,0.000000,0.000000,0.120000,8.000000,26.720000
1772554651.205008,0,0.000000,39.810000,0.000000,0.010000,0.000000,0.000000,0.000000,0.400000,8.000000,26.750000
1772554651.220726,0,0.000000,39.680000,0.000000,0.110000,0.000000,0.000000,0.000000,0.050000,8.000000,26.760000
1772554651.220726,0,0.000000,39.880000,0.000000,0.030000,0.000000,0.000000,0.000000,0.250000,8.000000,26.780000
1772554651.236368,0,0.000000,39.790000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,8.000000,26.790000
1772554651.252335,0,0.000000,39.860000,0.000000,0.010000,0.000000,0.000000,0.000000,0.250000,8.000000,26.800000
1772554651.268024,0,0.000000,39.790000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,8.000000,26.810000
1772554651.283956,0,0.000000,39.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,8.000000,26.840000
1772554651.299658,0,0.000000,39.790000,0.000000,0.070000,0.000000,0.000000,0.000000,0.120000,8.000000,26.850000
1772554651.316365,0,0.000000,39.770000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,8.000000,26.870000
1772554651.331116,0,0.000000,39.790000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,8.000000,26.870000
1772554651.346914,0,0.000000,39.810000,0.000000,0.070000,0.000000,0.000000,0.000000,0.120000,8.000000,26.890000
1772554651.362694,0,0.000000,39.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,8.000000,26.900000
1772554651.378351,0,0.000000,39.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,8.000000,26.930000
1772554651.394479,0,0.000000,39.810000,0.000000,0.150000,0.000000,0.000000,0.000000,0.120000,8.000000,26.940000
1772554651.416404,0,0.000000,39.790000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.200000,8.000000,26.950000
1772554651.416404,0,0.000000,39.790000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.250000,8.000000,26.960000
1772554651.441699,0,0.000000,39.810000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.120000,8.000000,26.980000
1772554651.457371,0,0.000000,39.790000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,8.000000,27.000000
1772554651.473013,0,0.000000,39.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,8.000000,27.020000
1772554651.488758,0,0.000000,39.250000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.200000,8.000000,27.030000
1772554651.504439,0,0.000000,39.770000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.660000,8.000000,27.040000
1772554651.520567,0,0.000000,39.790000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,8.000000,27.060000
1772554651.536215,0,0.000000,39.810000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.200000,8.000000,27.070000
1772554651.536215,0,0.000000,39.790000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.120000,8.000000,27.100000
1772554651.551921,0,0.000000,39.810000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.330000,8.000000,27.110000
1772554651.583923,0,0.000000,39.810000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.200000,8.000000,27.120000
1772554651.599578,0,0.000000,39.880000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.200000,8.000000,27.130000
1772554651.599578,0,0.000000,39.200000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.200000,8.000000,27.150000
1772554651.616220,0,0.000000,39.770000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.200000,8.000000,27.170000
1772554651.630960,0,0.000000,39.770000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.120000,8.000000,27.190000
1772554651.647069,0,0.000000,39.860000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.250000,8.000000,27.200000
1772554651.662984,0,0.000000,39.790000,0.000000,-0.180000,0.000000,0.000000,0.000000,0.050000,8.000000,27.210000
1772554651.678619,0,0.000000,39.970000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.200000,8.000000,27.220000
1772554651.694307,0,0.000000,39.810000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.200000,8.000000,27.250000
1772554651.694307,0,0.000000,39.770000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.250000,8.000000,27.260000
1772554651.725956,0,0.000000,39.860000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.050000,8.000000,27.280000
1772554651.741691,0,0.000000,39.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,8.000000,27.290000
1772554651.757627,0,0.000000,39.840000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.200000,8.000000,27.300000
1772554651.773414,0,0.000000,39.810000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.200000,8.000000,27.320000
1772554651.789054,0,0.000000,39.880000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.200000,8.000000,27.340000
1772554651.789054,0,0.000000,39.200000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.200000,8.000000,27.360000
1772554651.820716,0,0.000000,39.810000,0.000000,0.010000,0.000000,0.000000,0.000000,0.120000,8.000000,27.370000
1772554651.836452,0,0.000000,39.770000,0.000000,0.050000,0.000000,0.000000,0.000000,0.120000,8.000000,27.370000
1772554651.852320,0,0.000000,39.810000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.120000,8.000000,27.390000
1772554651.852320,0,0.000000,39.810000,0.000000,0.070000,0.000000,0.000000,0.000000,0.200000,8.000000,27.400000
1772554651.883606,0,0.000000,39.770000,0.000000,0.120000,0.000000,0.000000,0.000000,0.250000,8.000000,27.430000
1772554651.899654,0,0.000000,39.810000,0.000000,0.070000,0.000000,0.000000,0.000000,0.250000,8.000000,27.440000
1772554651.916526,0,0.000000,39.880000,0.000000,0.070000,0.000000,0.000000,0.000000,0.200000,8.000000,27.450000
1772554651.916526,0,0.000000,39.290000,0.000000,0.020000,0.000000,0.000000,0.000000,0.200000,8.000000,27.460000
1772554651.933232,0,0.000000,39.930000,0.000000,0.090000,0.000000,0.000000,0.000000,0.250000,8.000000,27.480000
1772554651.962525,0,0.000000,39.770000,0.000000,0.100000,0.000000,0.000000,0.000000,0.520000,8.000000,27.500000
1772554651.978243,0,0.000000,39.790000,0.000000,0.090000,0.000000,0.000000,0.000000,0.120000,8.000000,27.520000
1772554651.978243,0,0.000000,39.680000,0.000000,0.110000,0.000000,0.000000,0.000000,0.120000,8.000000,27.530000
1772554651.994039,0,0.000000,39.790000,0.000000,0.140000,0.000000,0.000000,0.000000,0.120000,8.000000,27.540000
1772554652.010077,0,0.000000,39.840000,0.000000,0.050000,0.000000,0.000000,0.000000,0.200000,8.000000,27.550000
1772554652.025922,0,0.000000,39.720000,0.000000,0.090000,0.000000,0.000000,0.000000,0.250000,8.000000,27.570000
1772554652.041581,0,0.000000,39.790000,0.000000,0.110000,0.000000,0.000000,0.000000,0.120000,8.000000,27.590000
1772554652.041581,0,0.000000,39.860000,0.000000,0.120000,0.000000,0.000000,0.000000,0.120000,8.000000,27.610000
1772554652.073179,0,0.000000,39.840000,0.000000,0.120000,0.000000,0.000000,0.000000,0.120000,8.000000,27.620000
1772554652.088817,0,0.000000,39.860000,0.000000,0.200000,0.000000,0.000000,0.000000,0.120000,8.000000,27.630000
1772554652.104926,0,0.000000,39.250000,0.000000,0.140000,0.000000,0.000000,0.000000,0.120000,8.000000,27.640000
1772554652.120662,0,0.000000,39.810000,0.000000,0.120000,0.000000,0.000000,0.000000,0.120000,8.000000,27.670000
1772554652.136615,0,0.000000,39.840000,0.000000,0.120000,0.000000,0.000000,0.000000,0.200000,8.000000,27.680000
1772554652.136615,0,0.000000,39.880000,0.000000,0.150000,0.000000,0.000000,0.000000,0.200000,8.000000,27.700000
1772554652.152259,0,0.000000,39.200000,0.000000,0.050000,0.000000,0.000000,0.000000,0.120000,8.000000,27.700000
1772554652.183712,0,0.000000,39.770000,0.000000,0.100000,0.000000,0.000000,0.000000,0.120000,8.000000,27.720000
1772554652.183712,0,0.000000,39.810000,0.000000,0.070000,0.000000,0.000000,0.000000,0.120000,8.000000,27.730000
1772554652.199371,0,0.000000,39.880000,0.000000,0.070000,0.000000,0.000000,0.000000,0.120000,8.000000,27.760000
1772554652.216696,0,0.000000,39.880000,0.000000,0.090000,0.000000,0.000000,0.000000,0.120000,8.000000,27.770000
1772554652.230982,0,0.000000,39.860000,0.000000,0.030000,0.000000,0.000000,0.000000,0.200000,8.000000,27.790000
1772554652.246622,0,0.000000,39.750000,0.000000,0.030000,0.000000,0.000000,0.000000,0.120000,8.000000,27.790000
1772554652.262331,0,0.000000,39.750000,0.000000,0.020000,0.000000,0.000000,0.000000,0.200000,8.000000,27.810000
1772554652.278144,0,0.000000,39.290000,0.000000,0.030000,0.000000,0.000000,0.000000,0.120000,8.000000,27.820000
1772554652.309989,0,0.000000,39.790000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,8.000000,27.850000
1772554652.316668,0,0.000000,39.810000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.120000,8.000000,27.860000
1772554652.326082,0,0.000000,39.840000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.050000,8.000000,27.870000
1772554652.341730,0,0.000000,39.270000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.050000,8.000000,27.880000
1772554652.357493,0,0.000000,39.770000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.120000,8.000000,27.900000
1772554652.373461,0,0.000000,39.810000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,8.000000,27.930000
1772554652.389119,0,0.000000,39.860000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.200000,8.000000,27.940000
1772554652.404875,0,0.000000,39.840000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.250000,8.000000,27.950000
1772554652.436720,0,0.000000,39.810000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.120000,8.000000,27.960000
1772554652.436720,0,0.000000,39.770000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.250000,8.000000,27.980000
1772554652.452548,0,0.000000,39.810000,0.000000,0.030000,0.000000,0.000000,0.000000,0.200000,8.000000,28.000000
