epoch,mark,Unused,Ankle Angle,Unused,Measured Torque (R),Unused,Unused,Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1772554575.864362,0,0.000000,82.940000,0.000000,-0.020000,0.000000,0.000000,1.000000,0.330000,8.000000,25.260000
1772554575.911295,0,0.000000,80.620000,0.000000,-0.010000,0.000000,0.000000,1.000000,0.230000,8.000000,25.270000
1772554575.911295,0,0.000000,78.900000,0.000000,-0.010000,0.000000,0.000000,1.000000,0.180000,8.000000,25.290000
1772554575.958657,0,0.000000,77.410000,0.000000,-0.030000,0.000000,0.000000,1.000000,0.120000,8.000000,25.290000
1772554575.958657,0,0.000000,76.220000,0.000000,0.010000,0.000000,0.000000,1.000000,0.100000,8.000000,25.310000
1772554575.958657,0,0.000000,75.160000,0.000000,0.070000,0.000000,0.000000,1.000000,0.070000,8.000000,25.340000
1772554575.958657,0,0.000000,74.200000,0.000000,0.000000,0.000000,0.000000,1.000000,0.050000,8.000000,25.350000
1772554576.005591,0,0.000000,73.090000,0.000000,-0.030000,0.000000,0.000000,1.000000,0.020000,8.000000,25.370000
1772554576.005591,0,0.000000,71.520000,0.000000,0.000000,0.000000,0.000000,1.000000,0.010000,8.000000,25.370000
1772554576.005591,0,0.000000,69.730000,0.000000,0.030000,0.000000,0.000000,1.000000,0.000000,8.000000,25.390000
1772554576.052582,0,0.000000,67.310000,0.000000,0.100000,0.000000,0.000000,1.000000,0.000000,8.000000,25.400000
1772554576.052582,0,0.000000,64.430000,0.000000,0.020000,0.000000,0.000000,1.000000,0.000000,8.000000,25.430000
1772554576.099780,0,0.000000,61.340000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,8.000000,25.440000
1772554576.099780,0,0.000000,58.430000,0.000000,0.050000,0.000000,0.000000,1.000000,0.000000,8.000000,25.450000
1772554576.099780,0,0.000000,55.750000,0.000000,0.010000,0.000000,0.000000,1.000000,0.000000,8.000000,25.460000
1772554576.099780,0,0.000000,53.160000,0.000000,0.070000,0.000000,0.000000,1.000000,0.000000,8.000000,25.480000
1772554576.146941,0,0.000000,50.770000,0.000000,0.070000,0.000000,0.000000,1.000000,0.000000,8.000000,25.500000
1772554576.146941,0,0.000000,48.500000,0.000000,0.050000,0.000000,0.000000,0.990000,0.000000,8.000000,25.520000
1772554576.146941,0,0.000000,46.770000,0.000000,0.000000,0.000000,0.000000,0.990000,0.000000,8.000000,25.530000
1772554576.178401,0,0.000000,45.660000,0.000000,0.000000,0.000000,0.000000,0.990000,0.000000,8.000000,25.540000
1772554576.194036,0,0.000000,44.900000,0.000000,-0.100000,0.000000,0.000000,0.980000,0.000000,8.000000,25.550000
1772554576.194036,0,0.000000,44.560000,0.000000,-0.010000,0.000000,0.000000,0.930000,0.000000,8.000000,25.570000
1772554576.241057,0,0.000000,44.740000,0.000000,0.010000,0.000000,0.000000,0.800000,0.000000,8.000000,25.590000
1772554576.241057,0,0.000000,44.930000,0.000000,0.030000,0.000000,0.000000,0.620000,0.000000,8.000000,25.610000
1772554576.241057,0,0.000000,45.610000,0.000000,0.070000,0.000000,0.000000,0.400000,0.010000,8.000000,25.620000
1772554576.288025,0,0.000000,46.770000,0.000000,0.000000,0.000000,0.000000,0.210000,0.020000,8.000000,25.630000
1772554576.288025,0,0.000000,48.500000,0.000000,0.000000,0.000000,0.000000,0.100000,0.050000,8.000000,25.640000
1772554576.288025,0,0.000000,51.220000,0.000000,0.000000,0.000000,0.000000,0.010000,0.070000,8.000000,25.670000
1772554576.319328,0,0.000000,54.400000,0.000000,0.010000,0.000000,0.000000,0.000000,0.100000,8.000000,25.680000
1772554576.334960,0,0.000000,57.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,8.000000,25.700000
1772554576.334960,0,0.000000,60.950000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.180000,8.000000,25.700000
1772554576.366381,0,0.000000,64.010000,0.000000,0.020000,0.000000,0.000000,0.000000,0.230000,8.000000,25.720000
1772554576.397812,0,0.000000,66.540000,0.000000,0.000000,0.000000,0.000000,0.000000,0.280000,8.000000,25.730000
1772554576.429629,0,0.000000,68.910000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.340000,8.000000,25.760000
1772554576.429629,0,0.000000,70.830000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,8.000000,25.770000
1772554576.460429,0,0.000000,72.400000,0.000000,0.020000,0.000000,0.000000,0.000000,0.440000,8.000000,25.790000
1772554576.460429,0,0.000000,73.930000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,8.000000,25.790000
1772554576.476086,0,0.000000,75.260000,0.000000,0.020000,0.000000,0.000000,0.000000,0.550000,8.000000,25.810000
1772554576.476086,0,0.000000,76.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.580000,8.000000,25.820000
1772554576.507485,0,0.000000,77.690000,0.000000,0.000000,0.000000,0.000000,0.000000,0.620000,8.000000,25.850000
1772554576.507485,0,0.000000,78.900000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.660000,8.000000,25.860000
1772554576.529673,0,0.000000,79.950000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.750000,8.000000,25.870000
1772554576.554670,0,0.000000,80.700000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.820000,8.000000,25.880000
1772554576.554670,0,0.000000,81.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.910000,8.000000,25.900000
1772554576.585965,0,0.000000,81.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.990000,8.000000,25.920000
1772554576.585965,0,0.000000,82.330000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.990000,8.000000,25.940000
1772554576.601603,0,0.000000,82.910000,0.000000,0.000000,0.000000,0.000000,0.000000,0.990000,8.000000,25.950000
1772554576.601603,0,0.000000,83.440000,0.000000,-0.090000,0.000000,0.000000,0.000000,1.000000,8.000000,25.960000
1772554576.633397,0,0.000000,83.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.980000,8.000000,25.970000
1772554576.649048,0,0.000000,84.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.930000,8.000000,26.000000
1772554576.664685,0,0.000000,83.940000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.880000,8.000000,26.010000
1772554576.680329,0,0.000000,83.510000,0.000000,0.010000,0.000000,0.000000,0.000000,0.810000,8.000000,26.030000
1772554576.680329,0,0.000000,82.470000,0.000000,0.010000,0.000000,0.000000,0.000000,0.690000,8.000000,26.040000
1772554576.711866,0,0.000000,81.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.580000,8.000000,26.050000
1772554576.711866,0,0.000000,79.380000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.470000,8.000000,26.060000
1772554576.743160,0,0.000000,77.410000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,8.000000,26.090000
1772554576.743160,0,0.000000,75.330000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.280000,8.000000,26.100000
1772554576.758812,0,0.000000,73.440000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.210000,8.000000,26.120000
1772554576.790887,0,0.000000,71.450000,0.000000,-0.030000,0.000000,0.000000,0.050000,0.150000,8.000000,26.120000
1772554576.790887,0,0.000000,69.690000,0.000000,0.000000,0.000000,0.000000,0.100000,0.100000,8.000000,26.140000
1772554576.822215,0,0.000000,67.690000,0.000000,-0.010000,0.000000,0.000000,0.150000,0.070000,8.000000,26.150000
1772554576.822215,0,0.000000,65.580000,0.000000,0.050000,0.000000,0.000000,0.200000,0.050000,8.000000,26.180000
1772554576.837873,0,0.000000,63.330000,0.000000,0.050000,0.000000,0.000000,0.270000,0.030000,8.000000,26.190000
1772554576.837873,0,0.000000,61.080000,0.000000,0.070000,0.000000,0.000000,0.310000,0.010000,8.000000,26.200000
1772554576.869971,0,0.000000,58.840000,0.000000,0.000000,0.000000,0.000000,0.370000,0.000000,8.000000,26.210000
1772554576.869971,0,0.000000,56.630000,0.000000,0.100000,0.000000,0.000000,0.430000,0.000000,8.000000,26.230000
1772554576.901483,0,0.000000,54.270000,0.000000,0.010000,0.000000,0.000000,0.500000,0.000000,8.000000,26.250000
1772554576.932811,0,0.000000,51.810000,0.000000,-0.050000,0.000000,0.000000,0.560000,0.000000,8.000000,26.270000
1772554576.932811,0,0.000000,49.450000,0.000000,-0.020000,0.000000,0.000000,0.630000,0.000000,8.000000,26.280000
1772554576.964154,0,0.000000,46.930000,0.000000,0.000000,0.000000,0.000000,0.730000,0.000000,8.000000,26.290000
1772554576.964154,0,0.000000,44.500000,0.000000,0.030000,0.000000,0.000000,0.810000,0.000000,8.000000,26.310000
1772554576.979796,0,0.000000,42.590000,0.000000,0.030000,0.000000,0.000000,0.910000,0.000000,8.000000,26.320000
1772554576.995446,0,0.000000,41.040000,0.000000,0.000000,0.000000,0.000000,0.970000,0.000000,8.000000,26.350000
1772554577.011121,0,0.000000,40.040000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,8.000000,26.360000
1772554577.011121,0,0.000000,39.180000,0.000000,0.050000,0.000000,0.000000,1.000000,0.000000,8.000000,26.370000
1772554577.042870,0,0.000000,38.630000,0.000000,0.010000,0.000000,0.000000,1.000000,0.000000,8.000000,26.380000
1772554577.042870,0,0.000000,38.630000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,8.000000,26.400000
1772554577.074266,0,0.000000,39.200000,0.000000,0.050000,0.000000,0.000000,0.990000,0.000000,8.000000,26.420000
1772554577.074266,0,0.000000,40.860000,0.000000,0.070000,0.000000,0.000000,1.000000,0.000000,8.000000,26.440000
1772554577.105969,0,0.000000,42.880000,0.000000,0.000000,0.000000,0.000000,0.980000,0.000000,8.000000,26.450000
1772554577.137299,0,0.000000,44.740000,0.000000,-0.070000,0.000000,0.000000,0.950000,0.000000,8.000000,26.460000
1772554577.137299,0,0.000000,46.520000,0.000000,0.000000,0.000000,0.000000,0.930000,0.000000,8.000000,26.470000
1772554577.137299,0,0.000000,48.020000,0.000000,0.000000,0.000000,0.000000,0.890000,0.000000,8.000000,26.500000
1772554577.168597,0,0.000000,49.580000,0.000000,0.010000,0.000000,0.000000,0.850000,0.000000,8.000000,26.510000
1772554577.168597,0,0.000000,51.270000,0.000000,0.000000,0.000000,0.000000,0.770000,0.000000,8.000000,26.530000
1772554577.199923,0,0.000000,53.610000,0.000000,-0.100000,0.000000,0.000000,0.750000,0.000000,8.000000,26.540000
1772554577.199923,0,0.000000,55.950000,0.000000,0.000000,0.000000,0.000000,0.730000,0.000000,8.000000,26.550000
1772554577.230506,0,0.000000,58.400000,0.000000,0.000000,0.000000,0.000000,0.700000,0.000000,8.000000,26.560000
1772554577.231510,0,0.000000,60.970000,0.000000,0.020000,0.000000,0.000000,0.680000,0.000000,8.000000,26.590000
1772554577.247156,0,0.000000,63.310000,0.000000,-0.090000,0.000000,0.000000,0.630000,0.000000,8.000000,26.600000
1772554577.247156,0,0.000000,65.120000,0.000000,0.050000,0.000000,0.000000,0.570000,0.000000,8.000000,26.620000
1772554577.278486,0,0.000000,66.160000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,8.000000,26.620000
1772554577.309858,0,0.000000,66.510000,0.000000,0.140000,0.000000,0.000000,0.410000,0.000000,8.000000,26.640000
1772554577.309858,0,0.000000,66.080000,0.000000,-0.020000,0.000000,0.000000,0.340000,0.000000,8.000000,26.650000
1772554577.309858,0,0.000000,64.860000,0.000000,0.000000,0.000000,0.000000,0.310000,0.000000,8.000000,26.680000
1772554577.341843,0,0.000000,63.500000,0.000000,0.000000,0.000000,0.000000,0.280000,0.000000,8.000000,26.690000
1772554577.373441,0,0.000000,61.590000,0.000000,0.030000,0.000000,0.000000,0.250000,0.000000,8.000000,26.700000
1772554577.373441,0,0.000000,59.650000,0.000000,0.010000,0.000000,0.000000,0.210000,0.000000,8.000000,26.710000
1772554577.373441,0,0.000000,57.310000,0.000000,0.000000,0.000000,0.000000,0.150000,0.000000,8.000000,26.730000
1772554577.404777,0,0.000000,54.610000,0.000000,0.070000,0.000000,0.000000,0.120000,0.000000,8.000000,26.750000
1772554577.430861,0,0.000000,51.520000,0.000000,0.050000,0.000000,0.000000,0.120000,0.000000,8.000000,26.770000
1772554577.430861,0,0.000000,48.650000,0.000000,0.120000,0.000000,0.000000,0.140000,0.000000,8.000000,26.780000
1772554577.452571,0,0.000000,45.540000,0.000000,0.020000,0.000000,0.000000,0.150000,0.000000,8.000000,26.790000
1772554577.484028,0,0.000000,42.790000,0.000000,0.020000,0.000000,0.000000,0.150000,0.000000,8.000000,26.800000
1772554577.484028,0,0.000000,40.400000,0.000000,-0.010000,0.000000,0.000000,0.170000,0.000000,8.000000,26.820000
1772554577.515334,0,0.000000,38.250000,0.000000,0.000000,0.000000,0.000000,0.180000,0.000000,8.000000,26.840000
1772554577.515334,0,0.000000,36.450000,0.000000,-0.010000,0.000000,0.000000,0.180000,0.000000,8.000000,26.860000
1772554577.515334,0,0.000000,35.180000,0.000000,0.070000,0.000000,0.000000,0.180000,0.000000,8.000000,26.870000
1772554577.546563,0,0.000000,34.180000,0.000000,0.000000,0.000000,0.000000,0.180000,0.000000,8.000000,26.880000
1772554577.570021,0,0.000000,33.340000,0.000000,0.000000,0.000000,0.000000,0.140000,0.000000,8.000000,26.900000
1772554577.570021,0,0.000000,32.880000,0.000000,0.070000,0.000000,0.000000,0.070000,0.000000,8.000000,26.920000
1772554577.593683,0,0.000000,32.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,26.940000
1772554577.593683,0,0.000000,31.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,26.950000
1772554577.631032,0,0.000000,30.950000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,26.960000
1772554577.631032,0,0.000000,30.120000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,26.970000
1772554577.656620,0,0.000000,29.640000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,27.000000
1772554577.656620,0,0.000000,29.360000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,27.010000
1772554577.687923,0,0.000000,28.880000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,27.030000
1772554577.687923,0,0.000000,28.820000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,27.040000
1772554577.703619,0,0.000000,28.870000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,27.050000
1772554577.735254,0,0.000000,29.560000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,27.060000
1772554577.735254,0,0.000000,30.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,27.090000
1772554577.735254,0,0.000000,32.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,27.100000
1772554577.766870,0,0.000000,34.310000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,27.120000
1772554577.798624,0,0.000000,36.270000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,27.120000
1772554577.798624,0,0.000000,38.400000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,27.140000
1772554577.798624,0,0.000000,40.610000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,27.150000
1772554577.831254,0,0.000000,43.160000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,27.180000
1772554577.831254,0,0.000000,45.520000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,27.190000
1772554577.861816,0,0.000000,48.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,27.200000
1772554577.877468,0,0.000000,50.380000,0.000000,0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,27.210000
1772554577.877468,0,0.000000,52.500000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,27.230000
1772554577.909197,0,0.000000,54.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,27.250000
1772554577.909197,0,0.000000,56.090000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,27.270000
1772554577.931317,0,0.000000,57.680000,0.000000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,27.280000
1772554577.940476,0,0.000000,59.150000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,27.290000
1772554577.956154,0,0.000000,60.630000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,27.300000
1772554577.987741,0,0.000000,61.840000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,27.320000
1772554578.003432,0,0.000000,62.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,27.340000
1772554578.003432,0,0.000000,63.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,27.360000
1772554578.019349,0,0.000000,64.190000,0.000000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,27.370000
1772554578.034986,0,0.000000,64.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,27.380000
1772554578.034986,0,0.000000,63.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,27.390000
1772554578.066327,0,0.000000,63.110000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,27.420000
1772554578.082280,0,0.000000,62.270000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,27.430000
1772554578.082280,0,0.000000,61.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,27.450000
1772554578.097946,0,0.000000,59.930000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,27.450000
1772554578.097946,0,0.000000,58.610000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,27.470000
1772554578.131529,0,0.000000,57.290000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,27.480000
1772554578.145209,0,0.000000,55.880000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,27.510000
1772554578.176834,0,0.000000,54.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,27.520000
1772554578.176834,0,0.000000,53.160000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,27.540000
1772554578.192496,0,0.000000,51.970000,0.000000,0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,27.540000
1772554578.224177,0,0.000000,50.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,27.560000
1772554578.224177,0,0.000000,50.200000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,27.570000
1772554578.239825,0,0.000000,49.700000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,27.590000
1772554578.271213,0,0.000000,49.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,27.610000
1772554578.271213,0,0.000000,49.340000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,27.620000
1772554578.286877,0,0.000000,49.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,27.630000
1772554578.286877,0,0.000000,48.970000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,27.640000
1772554578.318616,0,0.000000,48.720000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,27.670000
1772554578.318616,0,0.000000,48.470000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,27.680000
1772554578.349916,0,0.000000,48.150000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,27.700000
1772554578.366045,0,0.000000,47.770000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,27.710000
1772554578.366045,0,0.000000,47.330000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,27.720000
1772554578.397653,0,0.000000,47.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,27.750000
1772554578.413293,0,0.000000,46.770000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,27.760000
1772554578.413293,0,0.000000,46.540000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,27.780000
1772554578.444650,0,0.000000,46.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,27.790000
1772554578.444650,0,0.000000,46.000000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,27.800000
1772554578.460337,0,0.000000,45.680000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,27.810000
1772554578.491767,0,0.000000,45.430000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,27.840000
1772554578.491767,0,0.000000,45.220000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,27.850000
1772554578.507435,0,0.000000,45.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,27.870000
1772554578.523089,0,0.000000,45.430000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,27.870000
1772554578.538912,0,0.000000,45.400000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,27.890000
1772554578.570312,0,0.000000,45.470000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,27.900000
1772554578.586436,0,0.000000,45.560000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,27.930000
1772554578.586436,0,0.000000,45.400000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,27.940000
1772554578.586436,0,0.000000,45.330000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,27.950000
1772554578.617764,0,0.000000,45.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,27.960000
1772554578.633471,0,0.000000,45.180000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,27.980000
1772554578.633471,0,0.000000,45.150000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,28.000000
1772554578.664870,0,0.000000,45.080000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,28.020000
1772554578.680511,0,0.000000,44.990000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,28.030000
1772554578.680511,0,0.000000,44.990000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,28.040000
1772554578.712252,0,0.000000,44.970000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,28.050000
1772554578.712252,0,0.000000,45.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,28.070000
1772554578.731805,0,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,28.090000
1772554578.759183,0,0.000000,45.110000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,28.110000
1772554578.759183,0,0.000000,45.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,28.120000
1772554578.790657,0,0.000000,45.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,28.130000
1772554578.806317,0,0.000000,45.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,28.140000
1772554578.806317,0,0.000000,45.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,28.170000
1772554578.838428,0,0.000000,45.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,28.180000
1772554578.838428,0,0.000000,45.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,28.200000
1772554578.869731,0,0.000000,45.500000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,28.200000
1772554578.885377,0,0.000000,45.590000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,28.220000
1772554578.885377,0,0.000000,45.750000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,28.230000
1772554578.885377,0,0.000000,45.720000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,28.260000
1772554578.917045,0,0.000000,45.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,28.270000
1772554578.932965,0,0.000000,45.750000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,28.290000
1772554578.932965,0,0.000000,45.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,28.290000
1772554578.964912,0,0.000000,45.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,28.310000
1772554578.964912,0,0.000000,45.810000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,28.320000
1772554578.996436,0,0.000000,45.810000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,28.350000
1772554579.012083,0,0.000000,45.900000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,28.360000
1772554579.043870,0,0.000000,46.000000,0.000000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,28.370000
1772554579.043870,0,0.000000,46.180000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,28.380000
1772554579.043870,0,0.000000,46.360000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,28.400000
1772554579.059519,0,0.000000,46.410000,0.000000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,28.420000
