epoch,mark,Unused,Ankle Angle,Unused,Measured Torque (R),Unused,Unused,Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1772145333.794587,0,0.000000,39.930000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,27.050000
1772145333.810242,0,0.000000,40.150000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,27.060000
1772145333.842303,0,0.000000,40.270000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,27.090000
1772145333.842303,0,0.000000,40.400000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.010000,8.000000,27.100000
1772145333.873952,0,0.000000,40.560000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.030000,8.000000,27.120000
1772145333.905292,0,0.000000,40.520000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.070000,8.000000,27.120000
1772145333.905292,0,0.000000,40.430000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.100000,8.000000,27.140000
1772145333.905292,0,0.000000,40.950000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.120000,8.000000,27.150000
1772145333.936779,0,0.000000,40.360000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.150000,8.000000,27.180000
1772145333.952440,0,0.000000,40.330000,0.000000,-0.210000,0.000000,0.000000,0.000000,0.170000,8.000000,27.190000
1772145333.952440,0,0.000000,40.950000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.200000,8.000000,27.200000
1772145333.952440,0,0.000000,40.270000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.200000,8.000000,27.210000
1772145333.983834,0,0.000000,40.410000,0.000000,-0.280000,0.000000,0.000000,0.000000,0.200000,8.000000,27.230000
1772145334.015121,0,0.000000,40.310000,0.000000,-0.360000,0.000000,0.000000,0.000000,0.210000,8.000000,27.250000
1772145334.015121,0,0.000000,40.310000,0.000000,-0.410000,0.000000,0.000000,0.000000,0.210000,8.000000,27.270000
1772145334.030786,0,0.000000,40.450000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.230000,8.000000,27.280000
1772145334.062185,0,0.000000,40.470000,0.000000,-0.340000,0.000000,0.000000,0.000000,0.210000,8.000000,27.290000
1772145334.062185,0,0.000000,40.660000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.210000,8.000000,27.310000
1772145334.077818,0,0.000000,40.290000,0.000000,-0.280000,0.000000,0.000000,0.000000,0.200000,8.000000,27.320000
1772145334.109203,0,0.000000,40.270000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.180000,8.000000,27.350000
1772145334.109203,0,0.000000,41.270000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.170000,8.000000,27.360000
1772145334.126846,0,0.000000,40.360000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.140000,8.000000,27.370000
1772145334.156291,0,0.000000,40.250000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.120000,8.000000,27.380000
1772145334.156291,0,0.000000,40.290000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,8.000000,27.400000
1772145334.171932,0,0.000000,40.290000,0.000000,0.030000,0.000000,0.000000,0.000000,0.100000,8.000000,27.420000
1772145334.203723,0,0.000000,40.410000,0.000000,0.020000,0.000000,0.000000,0.000000,0.100000,8.000000,27.440000
1772145334.226889,0,0.000000,40.930000,0.000000,0.020000,0.000000,0.000000,0.000000,0.100000,8.000000,27.450000
1772145334.226889,0,0.000000,40.270000,0.000000,0.070000,0.000000,0.000000,0.000000,0.100000,8.000000,27.460000
1772145334.226889,0,0.000000,40.270000,0.000000,0.020000,0.000000,0.000000,0.000000,0.100000,8.000000,27.470000
1772145334.251049,0,0.000000,40.410000,0.000000,0.050000,0.000000,0.000000,0.000000,0.120000,8.000000,27.500000
1772145334.266684,0,0.000000,40.150000,0.000000,0.090000,0.000000,0.000000,0.000000,0.120000,8.000000,27.510000
1772145334.266684,0,0.000000,40.410000,0.000000,0.100000,0.000000,0.000000,0.000000,0.120000,8.000000,27.530000
1772145334.298456,0,0.000000,40.270000,0.000000,0.100000,0.000000,0.000000,0.000000,0.140000,8.000000,27.540000
1772145334.314101,0,0.000000,40.410000,0.000000,0.110000,0.000000,0.000000,0.000000,0.140000,8.000000,27.550000
1772145334.314101,0,0.000000,40.150000,0.000000,0.140000,0.000000,0.000000,0.000000,0.140000,8.000000,27.560000
1772145334.345551,0,0.000000,40.250000,0.000000,0.200000,0.000000,0.000000,0.000000,0.150000,8.000000,27.590000
1772145334.345551,0,0.000000,40.250000,0.000000,0.100000,0.000000,0.000000,0.000000,0.140000,8.000000,27.600000
1772145334.376859,0,0.000000,40.290000,0.000000,0.100000,0.000000,0.000000,0.000000,0.140000,8.000000,27.620000
1772145334.392495,0,0.000000,40.340000,0.000000,0.070000,0.000000,0.000000,0.000000,0.150000,8.000000,27.630000
1772145334.392495,0,0.000000,40.950000,0.000000,0.170000,0.000000,0.000000,0.000000,0.150000,8.000000,27.640000
1772145334.427159,0,0.000000,40.150000,0.000000,0.120000,0.000000,0.000000,0.000000,0.150000,8.000000,27.670000
1772145334.427159,0,0.000000,40.400000,0.000000,0.070000,0.000000,0.000000,0.000000,0.150000,8.000000,27.680000
1772145334.455298,0,0.000000,40.410000,0.000000,0.150000,0.000000,0.000000,0.000000,0.150000,8.000000,27.700000
1772145334.470931,0,0.000000,40.310000,0.000000,0.100000,0.000000,0.000000,0.000000,0.150000,8.000000,27.700000
1772145334.470931,0,0.000000,40.290000,0.000000,0.180000,0.000000,0.000000,0.000000,0.150000,8.000000,27.720000
1772145334.502539,0,0.000000,40.400000,0.000000,0.050000,0.000000,0.000000,0.000000,0.150000,8.000000,27.730000
1772145334.527042,0,0.000000,40.590000,0.000000,0.120000,0.000000,0.000000,0.000000,0.150000,8.000000,27.760000
1772145334.533822,0,0.000000,40.180000,0.000000,0.050000,0.000000,0.000000,0.000000,0.150000,8.000000,27.770000
1772145334.533822,0,0.000000,40.290000,0.000000,0.110000,0.000000,0.000000,0.000000,0.150000,8.000000,27.790000
1772145334.549459,0,0.000000,40.330000,0.000000,0.100000,0.000000,0.000000,0.000000,0.150000,8.000000,27.800000
1772145334.581036,0,0.000000,40.880000,0.000000,0.090000,0.000000,0.000000,0.000000,0.170000,8.000000,27.810000
1772145334.581036,0,0.000000,40.020000,0.000000,0.140000,0.000000,0.000000,0.000000,0.200000,8.000000,27.840000
1772145334.612777,0,0.000000,40.330000,0.000000,0.120000,0.000000,0.000000,0.000000,0.230000,8.000000,27.850000
1772145334.612777,0,0.000000,40.310000,0.000000,0.070000,0.000000,0.000000,0.000000,0.280000,8.000000,27.870000
1772145334.628830,0,0.000000,40.270000,0.000000,0.100000,0.000000,0.000000,0.000000,0.330000,8.000000,27.870000
1772145334.660688,0,0.000000,40.450000,0.000000,0.100000,0.000000,0.000000,0.000000,0.360000,8.000000,27.890000
1772145334.660688,0,0.000000,40.410000,0.000000,0.100000,0.000000,0.000000,0.000000,0.370000,8.000000,27.900000
1772145334.660688,0,0.000000,40.410000,0.000000,0.150000,0.000000,0.000000,0.000000,0.380000,8.000000,27.930000
1772145334.691972,0,0.000000,40.220000,0.000000,0.120000,0.000000,0.000000,0.000000,0.400000,8.000000,27.940000
1772145334.707657,0,0.000000,40.430000,0.000000,0.050000,0.000000,0.000000,0.000000,0.400000,8.000000,27.950000
1772145334.723339,0,0.000000,40.540000,0.000000,0.070000,0.000000,0.000000,0.000000,0.430000,8.000000,27.960000
1772145334.739125,0,0.000000,40.470000,0.000000,0.170000,0.000000,0.000000,0.000000,0.460000,8.000000,27.980000
1772145334.777512,0,0.000000,40.310000,0.000000,0.050000,0.000000,0.000000,0.000000,0.490000,8.000000,28.010000
1772145334.777512,0,0.000000,40.880000,0.000000,0.150000,0.000000,0.000000,0.000000,0.500000,8.000000,28.020000
1772145334.802550,0,0.000000,39.790000,0.000000,0.000000,0.000000,0.000000,0.000000,0.520000,8.000000,28.030000
1772145334.802550,0,0.000000,40.250000,0.000000,0.150000,0.000000,0.000000,0.000000,0.560000,8.000000,28.040000
1772145334.826998,0,0.000000,40.310000,0.000000,0.210000,0.000000,0.000000,0.000000,0.570000,8.000000,28.050000
1772145334.834392,0,0.000000,40.410000,0.000000,0.150000,0.000000,0.000000,0.000000,0.610000,8.000000,28.070000
1772145334.850067,0,0.000000,40.110000,0.000000,0.120000,0.000000,0.000000,0.000000,0.630000,8.000000,28.090000
1772145334.881681,0,0.000000,40.500000,0.000000,0.120000,0.000000,0.000000,0.000000,0.660000,8.000000,28.110000
1772145334.881681,0,0.000000,41.290000,0.000000,0.170000,0.000000,0.000000,0.000000,0.690000,8.000000,28.120000
1772145334.913319,0,0.000000,40.330000,0.000000,0.120000,0.000000,0.000000,0.000000,0.750000,8.000000,28.130000
1772145334.913319,0,0.000000,40.650000,0.000000,0.170000,0.000000,0.000000,0.000000,0.770000,8.000000,28.140000
1772145334.913319,0,0.000000,40.250000,0.000000,0.070000,0.000000,0.000000,0.000000,0.800000,8.000000,28.170000
1772145334.944663,0,0.000000,40.930000,0.000000,0.090000,0.000000,0.000000,0.000000,0.810000,8.000000,28.180000
1772145334.944663,0,0.000000,40.360000,0.000000,0.070000,0.000000,0.000000,0.000000,0.820000,8.000000,28.200000
1772145334.975999,0,0.000000,39.700000,0.000000,0.100000,0.000000,0.000000,0.000000,0.850000,8.000000,28.200000
1772145334.975999,0,0.000000,40.270000,0.000000,0.090000,0.000000,0.000000,0.000000,0.870000,8.000000,28.220000
1772145334.991952,0,0.000000,40.400000,0.000000,0.120000,0.000000,0.000000,0.000000,0.890000,8.000000,28.230000
1772145335.027027,0,0.000000,40.450000,0.000000,0.100000,0.000000,0.000000,0.000000,0.920000,8.000000,28.260000
1772145335.027027,0,0.000000,41.080000,0.000000,0.090000,0.000000,0.000000,0.000000,0.930000,8.000000,28.280000
1772145335.055016,0,0.000000,40.330000,0.000000,0.100000,0.000000,0.000000,0.000000,0.920000,8.000000,28.290000
1772145335.055016,0,0.000000,40.220000,0.000000,0.090000,0.000000,0.000000,0.000000,0.880000,8.000000,28.300000
1772145335.086364,0,0.000000,40.270000,0.000000,0.120000,0.000000,0.000000,0.000000,0.850000,8.000000,28.310000
1772145335.086364,0,0.000000,40.430000,0.000000,0.100000,0.000000,0.000000,0.000000,0.790000,8.000000,28.340000
1772145335.102039,0,0.000000,40.330000,0.000000,0.170000,0.000000,0.000000,0.000000,0.730000,8.000000,28.350000
1772145335.102039,0,0.000000,42.200000,0.000000,0.050000,0.000000,0.000000,0.000000,0.640000,8.000000,28.370000
1772145335.133381,0,0.000000,40.290000,0.000000,0.070000,0.000000,0.000000,0.000000,0.540000,8.000000,28.370000
1772145335.133381,0,0.000000,41.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.400000,8.000000,28.390000
1772145335.165109,0,0.000000,40.220000,0.000000,0.070000,0.000000,0.000000,0.000000,0.280000,8.000000,28.400000
1772145335.196406,0,0.000000,40.270000,0.000000,0.050000,0.000000,0.000000,0.000000,0.200000,8.000000,28.430000
1772145335.196406,0,0.000000,40.400000,0.000000,0.020000,0.000000,0.000000,0.000000,0.140000,8.000000,28.440000
1772145335.227137,0,0.000000,40.400000,0.000000,0.120000,0.000000,0.000000,0.000000,0.090000,8.000000,28.450000
1772145335.227137,0,0.000000,40.930000,0.000000,0.090000,0.000000,0.000000,0.000000,0.050000,8.000000,28.460000
1772145335.243780,0,0.000000,40.310000,0.000000,0.050000,0.000000,0.000000,0.000000,0.030000,8.000000,28.480000
1772145335.243780,0,0.000000,43.020000,0.000000,0.030000,0.000000,0.000000,0.000000,0.020000,8.000000,28.500000
1772145335.275752,0,0.000000,40.410000,0.000000,0.100000,0.000000,0.000000,0.000000,0.010000,8.000000,28.520000
1772145335.307389,0,0.000000,40.310000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,28.530000
1772145335.307389,0,0.000000,40.330000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,28.540000
1772145335.307389,0,0.000000,40.200000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,28.550000
1772145335.338802,0,0.000000,40.310000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,28.570000
1772145335.370322,0,0.000000,40.360000,0.000000,0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,28.600000
1772145335.370322,0,0.000000,40.270000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,28.610000
1772145335.385981,0,0.000000,40.220000,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,28.620000
1772145335.385981,0,0.000000,40.110000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,28.630000
1772145335.427306,0,0.000000,40.360000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,28.650000
1772145335.427306,0,0.000000,40.410000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,28.670000
1772145335.449510,0,0.000000,40.400000,0.000000,0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,28.690000
1772145335.449510,0,0.000000,40.270000,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,28.700000
1772145335.480775,0,0.000000,40.400000,0.000000,0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,28.710000
1772145335.496423,0,0.000000,39.970000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,28.730000
1772145335.496423,0,0.000000,40.400000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,28.750000
1772145335.527384,0,0.000000,40.270000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,28.770000
1772145335.527384,0,0.000000,40.290000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,28.780000
1772145335.543072,0,0.000000,40.400000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,28.790000
1772145335.575277,0,0.000000,40.410000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,28.800000
1772145335.575277,0,0.000000,40.310000,0.000000,0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,28.820000
1772145335.575277,0,0.000000,40.900000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,28.840000
1772145335.606786,0,0.000000,40.330000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,28.860000
1772145335.627440,0,0.000000,40.450000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,28.870000
1772145335.627440,0,0.000000,40.290000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,28.880000
1772145335.653994,0,0.000000,40.220000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,28.890000
1772145335.670115,0,0.000000,40.340000,0.000000,0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,28.920000
1772145335.670115,0,0.000000,40.430000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,28.930000
1772145335.685754,0,0.000000,40.500000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,28.950000
1772145335.717293,0,0.000000,40.310000,0.000000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,28.960000
1772145335.717293,0,0.000000,40.340000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,28.970000
1772145335.732930,0,0.000000,40.470000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,29.000000
1772145335.764521,0,0.000000,40.310000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,29.010000
1772145335.764521,0,0.000000,41.340000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,29.030000
1772145335.780153,0,0.000000,40.220000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,29.040000
1772145335.811476,0,0.000000,40.410000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,29.050000
1772145335.827639,0,0.000000,39.970000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,29.070000
1772145335.827639,0,0.000000,40.290000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,29.090000
1772145335.858511,0,0.000000,40.930000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,29.110000
1772145335.874182,0,0.000000,40.310000,0.000000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,29.120000
1772145335.874182,0,0.000000,40.560000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,29.130000
1772145335.905946,0,0.000000,40.250000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,29.140000
1772145335.927457,0,0.000000,40.330000,0.000000,0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,29.170000
1772145335.927457,0,0.000000,40.290000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,29.180000
1772145335.953077,0,0.000000,40.410000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,29.200000
1772145335.968737,0,0.000000,40.200000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,29.200000
1772145335.968737,0,0.000000,40.150000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,29.220000
1772145336.000063,0,0.000000,40.290000,0.000000,0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,29.230000
1772145336.000063,0,0.000000,40.330000,0.000000,0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,29.260000
1772145336.027534,0,0.000000,39.900000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,29.270000
1772145336.047070,0,0.000000,40.250000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,29.290000
1772145336.047070,0,0.000000,40.270000,0.000000,0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,29.300000
1772145336.062736,0,0.000000,40.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,29.310000
1772145336.062736,0,0.000000,41.040000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,29.340000
1772145336.094557,0,0.000000,40.200000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,29.350000
1772145336.110247,0,0.000000,40.310000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,29.370000
1772145336.125897,0,0.000000,40.430000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,29.370000
1772145336.150242,0,0.000000,40.020000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,29.390000
1772145336.172936,0,0.000000,40.250000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,29.400000
1772145336.172936,0,0.000000,40.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,29.430000
1772145336.188571,0,0.000000,40.400000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,29.440000
1772145336.188571,0,0.000000,40.630000,0.000000,0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,29.450000
1772145336.220029,0,0.000000,40.270000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,29.460000
1772145336.235704,0,0.000000,40.450000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,29.480000
1772145336.235704,0,0.000000,40.520000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,29.500000
1772145336.267229,0,0.000000,40.340000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,29.520000
1772145336.267229,0,0.000000,40.270000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,29.530000
1772145336.282865,0,0.000000,40.290000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,29.540000
1772145336.314433,0,0.000000,40.340000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,29.550000
1772145336.345723,0,0.000000,40.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,29.570000
1772145336.345723,0,0.000000,40.630000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,29.590000
1772145336.361379,0,0.000000,40.270000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,29.610000
1772145336.361379,0,0.000000,40.310000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,29.620000
1772145336.393135,0,0.000000,40.330000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,29.630000
1772145336.408770,0,0.000000,40.430000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,29.650000
1772145336.408770,0,0.000000,40.310000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,29.670000
1772145336.440569,0,0.000000,40.410000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,29.690000
1772145336.471848,0,0.000000,40.270000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,29.700000
1772145336.471848,0,0.000000,40.970000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,29.710000
1772145336.487504,0,0.000000,40.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,29.720000
1772145336.487504,0,0.000000,40.250000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,29.750000
1772145336.519024,0,0.000000,40.220000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,29.760000
1772145336.519024,0,0.000000,40.590000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,29.780000
1772145336.534655,0,0.000000,40.290000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,29.790000
1772145336.566147,0,0.000000,40.770000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,29.800000
1772145336.566147,0,0.000000,40.270000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,29.810000
1772145336.597423,0,0.000000,40.450000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,29.840000
1772145336.613057,0,0.000000,40.310000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,29.850000
1772145336.613057,0,0.000000,40.270000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,29.870000
1772145336.644448,0,0.000000,40.330000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,29.870000
1772145336.644448,0,0.000000,40.430000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,29.890000
1772145336.675755,0,0.000000,40.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,29.900000
1772145336.691386,0,0.000000,40.310000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,29.930000
