epoch,mark,Desired Torque (L),Measured Torque (L),Desired Torque (R),Measured Torque (R),Toe FSR (L),Stance Phase (L),Toe FSR (R),Stance Phase (R),Channel 8,Exoskeleton time (seconds)
1789080449.034436,0,0.000000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,35.930000
1789080449.034920,0,0.000000,0.000000,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,35.930000
1789080449.035299,0,0.000000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,35.950000
1789080449.060413,0,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,35.950000
1789080449.060857,0,0.000000,0.000000,0.000000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,35.970000
1789080449.085608,0,0.000000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,35.970000
1789080449.086081,0,0.000000,0.000000,0.000000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,35.990000
1789080449.109840,0,0.000000,0.000000,0.000000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,36.000000
1789080449.110303,0,0.000000,0.000000,0.000000,0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,36.020000
1789080449.137409,0,0.000000,0.000000,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,36.020000
1789080449.137894,0,0.000000,0.000000,0.000000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,36.040000
1789080449.138297,0,0.000000,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,36.040000
1789080449.163980,0,0.000000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,36.060000
1789080449.164469,0,0.000000,0.000000,0.000000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,36.060000
1789080449.164956,0,0.000000,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,36.080000
1789080449.190904,0,0.000000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,36.090000
1789080449.191404,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,36.090000
1789080449.213619,0,0.000000,0.000000,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,36.110000
1789080449.214261,0,0.000000,0.000000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,36.110000
1789080449.214751,0,0.000000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,36.130000
1789080449.236605,0,0.000000,0.000000,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,36.130000
1789080449.237051,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,36.150000
1789080449.237561,0,0.000000,0.000000,0.000000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,36.150000
1789080449.259400,0,0.000000,0.000000,0.000000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,36.160000
1789080449.259894,0,0.000000,0.000000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,36.180000
1789080449.281418,0,0.000000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,36.180000
1789080449.281938,0,0.000000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,36.200000
1789080449.304473,0,0.000000,0.000000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,36.200000
1789080449.305101,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,36.220000
1789080449.327549,0,0.000000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,36.220000
1789080449.328017,0,0.000000,0.000000,0.000000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,36.240000
1789080449.350818,0,0.000000,0.000000,0.000000,0.330000,0.000000,0.000000,0.000000,0.000000,8.000000,36.250000
1789080449.351295,0,0.000000,0.000000,0.000000,0.330000,0.000000,0.000000,0.000000,0.000000,8.000000,36.250000
1789080449.351685,0,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,36.270000
1789080449.374545,0,0.000000,0.000000,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,36.270000
1789080449.375014,0,0.000000,0.000000,0.000000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,36.290000
1789080449.399124,0,0.000000,0.000000,0.000000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,36.290000
1789080449.399815,0,0.000000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,36.310000
1789080449.400298,0,0.000000,0.000000,0.000000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,36.310000
1789080449.422942,0,0.000000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,36.330000
1789080449.423409,0,0.000000,0.000000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,36.340000
1789080449.446210,0,0.000000,0.000000,0.000000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,36.340000
1789080449.446687,0,0.000000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,36.360000
1789080449.470786,0,0.000000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,36.360000
1789080449.471266,0,0.000000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,36.380000
1789080449.471661,0,0.000000,0.000000,0.000000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,36.380000
1789080449.496098,0,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,36.400000
1789080449.496749,0,0.000000,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,36.400000
1789080449.520087,0,0.000000,0.000000,0.000000,0.330000,0.000000,0.000000,0.000000,0.000000,8.000000,36.410000
1789080449.520559,0,0.000000,0.000000,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,36.430000
1789080449.545483,0,0.000000,0.000000,0.000000,0.330000,0.000000,0.000000,0.000000,0.000000,8.000000,36.430000
1789080449.546041,0,0.000000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,36.450000
1789080449.570257,0,0.000000,0.000000,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,36.450000
1789080449.570732,0,0.000000,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,36.470000
1789080449.595676,0,0.000000,0.000000,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,36.490000
1789080449.596144,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,36.500000
1789080449.596490,0,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,36.500000
1789080449.622239,0,0.000000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,36.520000
1789080449.622769,0,0.000000,0.000000,0.000000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,36.520000
1789080449.648961,0,0.000000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,36.540000
1789080449.649451,0,0.000000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,36.540000
1789080449.675085,0,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,36.560000
1789080449.675561,0,0.000000,0.000000,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,36.560000
1789080449.676057,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,36.580000
1789080449.676493,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,36.590000
1789080449.702330,0,0.000000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,36.590000
1789080449.702813,0,0.000000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,36.610000
1789080449.703914,0,0.000000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,36.610000
1789080449.730442,0,0.000000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,36.630000
1789080449.730919,0,0.000000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,36.630000
1789080449.758313,0,0.000000,0.000000,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,36.650000
1789080449.758773,0,0.000000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,36.650000
1789080449.786541,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,36.660000
1789080449.787023,0,0.000000,0.000000,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,36.680000
1789080449.787415,0,0.000000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,36.680000
1789080449.788897,0,0.000000,0.000000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,36.700000
1789080449.815850,0,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,36.700000
1789080449.816487,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,36.720000
1789080449.816871,0,0.000000,0.000000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,36.720000
1789080449.845721,0,0.000000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,36.740000
1789080449.846187,0,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,36.750000
1789080449.846751,0,0.000000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,36.750000
1789080449.875212,0,0.000000,0.000000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,36.770000
1789080449.875689,0,0.000000,0.000000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,36.770000
1789080449.904289,0,0.000000,0.000000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,36.790000
1789080449.904779,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,36.790000
1789080449.905210,0,0.000000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,36.810000
1789080449.934957,0,0.000000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,36.810000
1789080449.935424,0,0.000000,0.000000,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,36.830000
1789080449.935817,0,0.000000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,36.840000
1789080449.964680,0,0.000000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,36.840000
1789080449.965177,0,0.000000,0.000000,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,36.860000
1789080449.965690,0,0.000000,0.000000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,36.860000
1789080449.994435,0,0.000000,0.000000,0.000000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,36.880000
1789080449.994910,0,0.000000,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,36.880000
1789080449.995421,0,0.000000,0.000000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,36.900000
1789080450.024931,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,36.900000
1789080450.025405,0,0.000000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,36.910000
1789080450.025777,0,0.000000,0.000000,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,36.930000
1789080450.054694,0,0.000000,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,36.930000
1789080450.055217,0,0.000000,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,36.950000
1789080450.055603,0,0.000000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,36.950000
1789080450.084231,0,0.000000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,36.970000
1789080450.084718,0,0.000000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,36.970000
1789080450.085115,0,0.000000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,36.990000
1789080450.113239,0,0.000000,0.000000,0.000000,-0.380000,0.000000,0.000000,0.000000,0.000000,8.000000,37.000000
1789080450.113799,0,0.000000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,37.000000
1789080450.114318,0,0.000000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,37.020000
1789080450.145633,0,0.000000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,37.020000
1789080450.146120,0,0.000000,0.000000,0.000000,0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,37.040000
1789080450.146515,0,0.000000,0.000000,0.000000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,37.040000
1789080450.176318,0,0.000000,0.000000,0.000000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,37.060000
1789080450.176809,0,0.000000,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,37.060000
1789080450.177398,0,0.000000,0.000000,0.000000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,37.080000
1789080450.207789,0,0.000000,0.000000,0.000000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,37.090000
1789080450.208292,0,0.000000,0.000000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,37.090000
1789080450.208698,0,0.000000,0.000000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,37.110000
1789080450.239035,0,0.000000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,37.110000
1789080450.239514,0,0.000000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,37.130000
1789080450.239918,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,37.130000
1789080450.241700,0,0.000000,0.000000,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,37.150000
1789080450.271005,0,0.000000,0.000000,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,37.150000
1789080450.271481,0,0.000000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,37.160000
1789080450.271985,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,37.180000
1789080450.302455,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,37.180000
1789080450.302980,0,0.000000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,37.200000
1789080450.303374,0,0.000000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,37.200000
1789080450.334693,0,0.000000,0.000000,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,37.220000
1789080450.335181,0,0.000000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,37.220000
1789080450.335558,0,0.000000,0.000000,0.000000,-0.820000,0.000000,0.000000,0.000000,0.000000,8.000000,37.240000
1789080450.365853,0,0.000000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,37.250000
1789080450.366364,0,0.000000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,37.250000
1789080450.366762,0,0.000000,0.000000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,37.270000
1789080450.368181,0,0.000000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,37.270000
1789080450.395469,0,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,37.290000
1789080450.395928,0,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,37.290000
1789080450.396379,0,0.000000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,37.310000
1789080450.424570,0,0.000000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,37.310000
1789080450.425062,0,0.000000,0.000000,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,37.330000
1789080450.426774,0,0.000000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,37.340000
1789080450.454842,0,0.000000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,37.340000
1789080450.455354,0,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,37.360000
1789080450.457398,0,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,37.360000
1789080450.485773,0,0.000000,0.000000,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,37.380000
1789080450.486396,0,0.000000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,37.380000
1789080450.488031,0,0.000000,0.000000,0.000000,0.330000,0.000000,0.000000,0.000000,0.000000,8.000000,37.400000
1789080450.517550,0,0.000000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,37.400000
1789080450.518018,0,0.000000,0.000000,0.000000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,37.410000
1789080450.547709,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,37.430000
1789080450.548437,0,0.000000,0.000000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,37.430000
1789080450.574795,0,0.000000,0.000000,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,37.450000
1789080450.575357,0,0.000000,0.000000,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,37.450000
1789080450.575765,0,0.000000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,37.470000
1789080450.576286,0,0.000000,0.000000,0.000000,0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,37.470000
1789080450.603129,0,0.000000,0.000000,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,37.500000
1789080450.603660,0,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,37.500000
1789080450.631629,0,0.000000,0.000000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,37.520000
1789080450.632333,0,0.000000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,37.520000
